"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"KLK7__Inflammation_II_o2csf__NPX",-0.109772830974875,-0.0944513736856276,0.0316905049616043,-3.46390286642241,0.000554925439286835,0.319136983386534,0.316418967352149,1002,-0.171960196938122,-0.0475854650116277,0.00280853295114661,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",-0.023299398942428,-0.0188468989344398,0.0312972857935395,-0.744454298565327,0.456775712549865,0.411096198164857,0.40875230243616,1005,-0.084714915719564,0.0381161178347079,0.583448132375447,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",-0.0518017895870595,-0.032606460948993,0.0401468978408438,-1.29030615995337,0.197241166538003,0.413237399280968,0.410902025745768,1005,-0.130583141240348,0.026979562066229,0.321267520672556,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",-0.0251461547206213,-0.0150714566338551,0.0465406584046147,-0.540305091990875,0.589106476639222,0.28596642553275,0.283121670255989,1004,-0.116474266640571,0.0661819571993286,0.71009281542908,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",-0.0488895738549884,-0.02974495992711,0.0418044672861006,-1.16948204411741,0.2424873091947,0.406860337625055,0.404494875362344,1003,-0.13092381643316,0.0331446687231832,0.373946615398923,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",0.00335822321632412,0.00178539596785247,0.0574922686816933,0.0584117359312601,0.953432348310982,0.147089967787358,0.143674912603323,999,-0.109461239312387,0.116177685745035,0.971592964469287,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",0.0778660182027184,0.066719173911246,0.024524977046941,3.17496803579805,0.00154411389780583,0.594245593813403,0.592630650903207,1005,0.0297399874273533,0.125992048978083,0.00675428437688023,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",-0.0508687682143011,-0.0458783628640505,0.0212143293920549,-2.39784945704446,0.0166734195488909,0.663877998130058,0.662538866648504,1004,-0.0924982748744854,-0.00923926155411682,0.0500922820572512,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",0.110848797997012,0.092766641184046,0.0281056682397446,3.94400151070806,8.57110379157253e-05,0.492809181954658,0.490784468110165,1002,0.0556960802165846,0.16600151577744,0.000551963211762842,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",0.153823334946189,0.166745897852511,0.0181061412780375,8.49564424490462,7.04473724979726e-17,0.647090866979245,0.645682048084951,1002,0.118293032251304,0.189353637641075,2.79977986127657e-15,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",-0.00295553350697648,-0.0034205379858014,0.017703327757725,-0.166947906485367,0.867444655122919,0.614537541331269,0.613001834324621,1004,-0.0376952977096408,0.0317842306956878,0.920377967411121,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",0.0429621841933056,0.0132959429924934,0.101639680238207,0.422691060151091,0.672611099817287,0.0908557382443426,0.0872372536204395,1005,-0.156488130063047,0.242412498449658,0.775146677585622,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",-0.028134844784072,-0.0211344663506494,0.0248673806705516,-1.13139558833351,0.258159062663747,0.680065046275983,0.678789134197323,1003,-0.0769329008446986,0.0206632112765545,0.389478585862551,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",0.0937218105217636,0.102721957487719,0.0259627230590551,3.60986058005483,0.000321510793762278,0.257374412373242,0.254412794875229,1003,0.0427743290758141,0.144669291967713,0.00176767396886691,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.0188135130654301,0.0194193259953885,0.0239231084768633,0.786415907599346,0.431809624372045,0.440482657928971,0.438251282686414,1003,-0.0281315674826343,0.0657585936134945,0.559783026562455,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",-0.008190396809939,-0.011747373980898,0.0157921637722414,-0.518636769986872,0.604128575454291,0.530559766510549,0.528685753602408,1002,-0.0391799019959805,0.0227991083761025,0.71824175081788,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",-0.0907885336435324,-0.0694798071686782,0.0285794126254946,-3.17671097139846,0.00153500310999478,0.56081202710041,0.559062274220332,1004,-0.146870761191237,-0.0347063060958277,0.00673561301578153,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",0.0653067664956132,0.0634025669563188,0.0241108098836797,2.70860940842218,0.00687231957362408,0.501196400249307,0.499195182196145,997,0.0179930094713061,0.11262052351992,0.0236034482145953,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",-0.0795868525469477,-0.0493906135083766,0.030911173299204,-2.57469529792961,0.0101751117372168,0.662031571126682,0.660685083362246,1004,-0.140244763101276,-0.0189289419926195,0.0326872527170173,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.0690155242143074,0.0535760374351408,0.0307133539012475,2.24708523973685,0.0248517753123243,0.480506066863682,0.478430167030969,1001,0.00874558251160768,0.129285465917007,0.0679151659321082,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",-0.0653258426317131,-0.0309297427084779,0.0483486366689955,-1.35114135852365,0.176954541424825,0.518852501856393,0.516935579553031,1004,-0.160201803828798,0.0295501185653718,0.298718163982926,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",-0.0688322584473708,-0.0684694710623135,0.0201725369601782,-3.41217659351672,0.000670198225829073,0.630949478372367,0.629477691646036,1003,-0.108417472608408,-0.0292470442863331,0.00328255539481775,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",0.0481885298097907,0.0211254473997134,0.0634965076192229,0.758916224160999,0.448081155412963,0.289627698491988,0.286791880921097,1002,-0.0764128472111457,0.172789906830727,0.576045182236074,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",-0.00559253340791374,-0.00274504249638976,0.0513423596902419,-0.108926302601878,0.91328277513236,0.418538254105506,0.416214730645388,1001,-0.106343530363809,0.0951584635479814,0.949598360634382,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",-0.033754973896843,-0.0225678254514574,0.0471394073526662,-0.716066997709801,0.474116990039397,0.0930158017868652,0.089391489306493,1001,-0.126258363210167,0.0587484154164812,0.597370229297827,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",-0.207618707876412,-0.110766023567564,0.056388150357197,-3.68195634297682,0.000243807554210236,0.170911144755484,0.167601408806404,1002,-0.318271111380306,-0.0969663043725176,0.00141898036780937,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",-0.00480952652983398,-0.00549140987618879,0.0246713658465873,-0.194943667073028,0.845476607585954,0.274024206305431,0.271123204132825,1001,-0.0532230533000054,0.0436040002403374,0.908152865754489,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.0385399413116793,-0.0235766938448864,0.0255893770558629,-1.50609142330994,0.132357935264368,0.774833500713806,0.77393731564202,1005,-0.088754673229909,0.0116747906065505,0.239726416605125,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",0.0474048114356944,0.0398815012770319,0.0251493140313461,1.88493457024748,0.0597275748810985,0.58969641258393,0.588060107150566,1003,-0.00194649147178252,0.0967561143431713,0.132185467880405,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.029343172722547,-0.0354191915435314,0.0163264268554203,-1.79728075116481,0.0725911821523161,0.643149688254349,0.641729388506107,1005,-0.0613809650430787,0.00269461959798474,0.15345643521865,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",0.00598796398158185,0.00305108955166661,0.0440735319114348,0.135863038923556,0.89195679018696,0.537271270262336,0.535427729506409,1004,-0.0804988325764119,0.0924747605395756,0.935296083814938,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",0.0829953635440277,0.0370750883264555,0.0720394526044297,1.15208209590038,0.249562686560633,0.0523951786969377,0.0486047594117255,1000,-0.0583704696629865,0.224361196751042,0.38147439231411,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0378627514527109,0.0288599968323304,0.0259083397167401,1.46141172559378,0.144215377813044,0.642066257979351,0.640640227134647,1004,-0.0129779506434997,0.0887034535489215,0.254706223373202,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0507267175679061,0.0435948494542525,0.0184061585799669,2.75596438808892,0.00595780343246336,0.770086856073439,0.769171778883681,1005,0.0146078110107143,0.086845624125098,0.0209275368044357,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0492400265055899,-0.0490048701881934,0.0309060343252813,-1.59321723348088,0.11142684581465,0.133412043372154,0.129952610411564,1002,-0.109887998804787,0.0114079457936071,0.21059068278285,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.119485078082036,0.0950615685432894,0.0244374802193052,4.88941891757093,1.17680012565389e-06,0.652674960710477,0.651292572494399,1005,0.0715307447158669,0.167439411448206,1.23077366525155e-05,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0972933195350021,-0.0621735317866445,0.0486611625640424,-1.99940392724805,0.0458354039476825,0.118151691234938,0.114617229075559,998,-0.192783252442283,-0.00180338662772089,0.108800421316086,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.00261646923830766,0.00219746876295699,0.0209207153114126,0.125065954933211,0.900496372219002,0.716623521307739,0.71549453135279,1004,-0.0384368698183793,0.0436698082949946,0.940383223541015,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",0.165051661521133,0.109598502373284,0.0335637165254809,4.91756213576138,1.02323565503404e-06,0.544105046473068,0.542288731917184,1004,0.0991885868598466,0.23091473618242,1.11196937199403e-05,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",4.35812610799148e-05,1.59984256621109e-05,0.0826663602807337,0.000527194628285478,0.999579464293145,0.15424981739011,0.15088029475023,1004,-0.162175065026596,0.162262227548756,0.999993200994642,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",0.0802670865176398,0.0565298880282307,0.0365223240890166,2.19775407287891,0.0281948155894727,0.393901401176288,0.391481845891563,1002,0.00859807598266188,0.151936097052618,0.074988505707374,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",0.130219865110723,0.0727074165151601,0.0491197178041422,2.65107111628686,0.00815040436245456,0.310918916458276,0.308165345694872,1001,0.033830439910616,0.22660929031083,0.0275844585600348,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.0324785723140789,0.0242517599390135,0.024982669550329,1.30004410652148,0.193884521890709,0.68104807740366,0.67977608568842,1003,-0.0165457188009379,0.0815028634290957,0.317264192137698,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.128955408523768,0.0796811948619211,0.0329161082277696,3.91769912868908,9.54551616417315e-05,0.620855821006828,0.619343780412638,1003,0.0643630770725314,0.193547739975005,0.000611880782689625,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.038373624624405,0.0334163044301059,0.0295165502953655,1.30007145958484,0.193875151243348,0.394218590190629,0.391802712185407,1003,-0.0195476456175885,0.0962948948663986,0.317264192137698,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",0.0794547100289674,0.0341721974370182,0.0693477439841641,1.14574325658108,0.252174687573875,0.18468380130134,0.181432291037337,1003,-0.0566285849287782,0.215538004986713,0.38336064526258,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",-0.111406930093889,-0.106050966777895,0.0311745904692953,-3.57364534439086,0.000368763503734012,0.190816530154197,0.187595899428443,1005,-0.17258167849276,-0.0502321816950174,0.00198050206059464,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0498497301666222,0.0261632812092552,0.0381594041953625,1.30635504452348,0.191730731649902,0.631444748739116,0.629977862166933,1005,-0.0250315085460834,0.124730968879328,0.315618281331378,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.0645902656460993,0.0317521521057196,0.0442952933622648,1.458174463771,0.145105193519588,0.565003095782792,0.563270040387505,1004,-0.0223316999725651,0.151512231264764,0.255819168803228,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",0.0431640937067203,0.0230339517897792,0.0388059584924874,1.11230582579417,0.266272674850112,0.605970151390805,0.604401873386391,1005,-0.0329858961221156,0.119314083535556,0.398692455023149,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",0.0720358156245286,0.0353534478843975,0.0464622765648897,1.55041510985633,0.121358001664964,0.524168757676606,0.522267334130858,1001,-0.0191388150896661,0.163210446338723,0.223884589278468,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",0.207393171866565,0.0704810468524674,0.0935847915384802,2.21609909534595,0.0269083079617799,0.0717139881960893,0.0680156375514522,1004,0.0237489646590451,0.391037379074086,0.0721184130536336,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",0.0082594061609749,0.0063194840213783,0.0270264573892858,0.305604469058131,0.759969104003881,0.607097785292976,0.605533995383694,1005,-0.0447753476565867,0.0612941599785365,0.847048897170992,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",-0.0608658819759336,-0.0362860487873684,0.0446569076235826,-1.36296678867641,0.173199488633403,0.351721068659323,0.34913054345916,1001,-0.148497770950027,0.0267660069981599,0.294164210853557,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.0610469966213812,-0.0619295770908132,0.0239150151876422,-2.55266392859857,0.0108371297705101,0.459183934636486,0.457031432883795,1005,-0.107976082618522,-0.0141179106242406,0.0344953032283285,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",0.0700240306701443,0.047718325526004,0.0397924275905891,1.75973256496432,0.0787573723271643,0.324356368431847,0.321667239549984,1005,-0.008061734351603,0.148109795691892,0.16181906190116,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",-0.0244035551594487,-0.0162165049547009,0.0327636737394444,-0.744835739530304,0.456545335776716,0.564770375938275,0.563036393372292,1004,-0.0886966821747726,0.0398895718558753,0.583448132375447,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0788391283132209,0.0580579169596665,0.0253072526913286,3.11527803016859,0.00189007344910559,0.682569290416814,0.681299567578481,1000,0.0291777173286776,0.128500539297764,0.0079189523123671,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",-0.154735186680275,-0.0819346945265676,0.0280127384360568,-5.5237436723111,4.22608281053171e-08,0.797833458230725,0.79702881527841,1005,-0.209705346672497,-0.0997650266880525,5.93785978732284e-07,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0784345001121377,-0.0569015753037404,0.021690178906588,-3.61612969860357,0.000313895908818589,0.772489617436809,0.771584103476358,1005,-0.120997729247222,-0.0358712709770534,0.00174286423738006,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",0.0360294903856534,0.0285754565073889,0.0366341543071467,0.983494530365744,0.325602229853296,0.228776338533603,0.225688355905109,999,-0.0358592295048211,0.107918210276128,0.458878117250187,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0476180538471229,-0.0401985876732894,0.0205191835791956,-2.32066025742871,0.0205047937514738,0.724660491046873,0.723563520891682,1004,-0.0878834552975019,-0.00735265239674381,0.0591092834861425,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",-0.241518635781764,-0.133240120393847,0.0358826296426786,-6.73079532316392,2.83409885366937e-11,0.640443279577324,0.639009354470952,1003,-0.311932267040472,-0.171105004523057,6.68174831432898e-10,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0596771344403013,0.031479840128869,0.0302130697512123,1.97520923665517,0.0485177096659737,0.766611496585193,0.765682587118866,1005,0.000389204348376575,0.118965064532226,0.113973970759059,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.0297167581910982,-0.0189615402050751,0.0290591112229493,-1.0226313517679,0.306729007001234,0.685500334949437,0.684244847264604,1002,-0.08674044987344,0.0273069334912435,0.441677069087698,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",0.0187241900355581,0.0158938992343194,0.0180034175613213,1.0400353139498,0.298573633384993,0.785412026973271,0.784557945488587,1005,-0.0166044068458799,0.0540527869169962,0.433251930576427,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",0.0158691948294246,0.0144608071719576,0.0224081477088169,0.708188603343622,0.47899301196463,0.618412042496494,0.616887215493483,1001,-0.0281031359169424,0.0598415255757917,0.601878301393677,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.174286858033012,0.0832038917454343,0.0496163312654213,3.51269135762312,0.000463323756065492,0.484477132214687,0.482425299905094,1005,0.0769233791245486,0.271650336941475,0.00238697535069296,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0218868741131569,0.0173047453716269,0.0327179372149898,0.668956418900682,0.503677215767378,0.386446641504551,0.383999768689016,1003,-0.0423165800244885,0.0860903282508024,0.627229191703154,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0496783698760883,-0.0422408970683469,0.0311730158339523,-1.59363374210271,0.111333148901778,0.355821036859745,0.353252028033662,1003,-0.110850175399032,0.0114934356468557,0.21059068278285,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0370925060681237,-0.0336743942299746,0.0285454752765069,-1.29941805868796,0.194099085197111,0.383531919927035,0.381073423097233,1003,-0.0931082047568797,0.0189231926206322,0.317264192137698,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.075090112656869,-0.0631980430765161,0.0259026362382216,-2.89893707985085,0.00382580645685096,0.563284704338908,0.561544802762569,1004,-0.12591962264832,-0.0242606026654185,0.014305636509354,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.00839074595270453,-0.00928643986830713,0.0278146352665177,-0.301666582081881,0.762969029647153,0.134316172199456,0.130849970686741,999,-0.0629725579624968,0.0461910660570877,0.849711705555797,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0410881380205512,0.0746149626997677,0.0167783298755061,2.44888128469413,0.0145001736139503,0.147584219181796,0.144188140373755,1004,0.00816352454864294,0.0740127514924594,0.0442318892478176,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.00440592988844621,0.00385604815479088,0.0287345533331237,0.153332116820041,0.878167185980823,0.419321722604474,0.417008263331982,1004,-0.0519807348631009,0.0607925946399933,0.92821470797821,"MAG","P20916","MAG"
