"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SUMF2__Neurology_o2csf__NPX",-0.00809461472903712,-0.00979499451745014,0.0208804534211439,-0.387664700846026,0.698346515360066,0.378833334423928,0.375733700364167,1002,-0.0490690453969122,0.032879815938838,0.934937442604285,"SUMF2","Q8NBJ7","SUMF2"
"SUOX__Neurology_II_o2csf__NPX",0.0186657084104867,0.0230692573663293,0.020883349301292,0.893808179003734,0.371639373921646,0.352783071762586,0.349550219973189,1001,-0.0223144544526404,0.0596458712736138,0.797468330811875,"SUOX","P51687","SUOX"
"SUSD1__Cardiometabolic_o2csf__NPX",0.0131918245018823,0.0148888257500012,0.0270324079921975,0.488000347793281,0.625656465400991,0.0955629336706604,0.0910452660066777,1001,-0.0398548619333351,0.0662385109370996,0.909389645044414,"SUSD1","Q6UWL2","SUSD1"
"SUSD2__Neurology_o2csf__NPX",-0.0267447288382184,-0.025415562529956,0.0166593390269738,-1.60538955326589,0.10872382678788,0.756695676813433,0.7554791551975,1000,-0.0594360008715857,0.00594654319514885,0.536279436980854,"SUSD2",NA,"SUSD2"
"SUSD4__Oncology_II_o2csf__NPX",0.0286045143199584,0.01982805848327,0.0246976690576271,1.1581868010789,0.247064063713183,0.715193770954101,0.713771162417409,1001,-0.0198606282067032,0.07706965684662,0.694274975000076,"SUSD4",NA,"SUSD4"
"SUSD5__Inflammation_II_o2csf__NPX",0.0140934257127728,0.0239375842560345,0.0125748778473447,1.12076044665108,0.262659191239299,0.55759751670589,0.555383290062777,999,-0.0105827784557601,0.0387696298813058,0.70603643356712,"SUSD5",NA,"SUSD5"
"SV2A__Neurology_II_o2csf__NPX",-0.0295639403131501,-0.0199747573593954,0.0344081665278965,-0.85921289322932,0.390428370183158,0.473552564196854,0.470928200110099,1003,-0.0970841854654684,0.0379563048391681,0.81756783013739,"SV2A","Q7L0J3","SV2A"
"SYT1__Neurology_II_o2csf__NPX",0.0388202634257352,0.0341735671991259,0.0250466164718583,1.54992046408155,0.121477009678012,0.527610576001662,0.52524862888167,1000,-0.0103296909194628,0.0879702177709333,0.558412329896538,"SYT1","P21579","SYT1"
"TACSTD2__Oncology_o2csf__NPX",0.0307901500380554,0.0367169705785661,0.0252250383409845,1.22061856247128,0.222518212695847,0.121228515310356,0.116834657886908,1000,-0.0187099285138029,0.0802902285899138,0.669993955505321,"TACSTD2","P09758","TACSTD2"
"TAFA5__Oncology_o2csf__NPX",0.000575791654881398,0.000848143256838964,0.0146713266731536,0.0392460523651902,0.968702082371614,0.547832384462681,0.545562466714,996,-0.0282144661537205,0.0293660494634833,0.991144621346397,"TAFA5","Q7Z5A7","TAFA5"
"TALDO1__Cardiometabolic_II_o2csf__NPX",0.00169799670805224,0.00159194060646333,0.0188969131383015,0.0898557714492865,0.928419767662658,0.694436684833004,0.692913437997675,1003,-0.0353840200476422,0.0387800134637467,0.985307485214891,"TALDO1","P37837","TALDO1"
"TAX1BP1__Neurology_II_o2csf__NPX",0.00628345227252776,0.00685448917165561,0.0182042768544386,0.345163519692117,0.730043884473305,0.616721311897966,0.614808743594064,1002,-0.0294394252333638,0.0420063297784193,0.942722687605354,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",0.00663712047595101,0.0039265428080214,0.0256358193825188,0.258900266729016,0.795765261644349,0.775811689032522,0.774695213380294,1004,-0.0436688068998884,0.0569430478517904,0.947690612898026,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",-0.0166467835298549,-0.0200736421280271,0.0239206707307564,-0.695916252400525,0.486643141212512,0.193796509074212,0.189761456567076,999,-0.0635873074829396,0.0302937404232298,0.856085776113975,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.0530346179778098,0.0358366967211441,0.028076077000588,1.88896112433012,0.0591853277196577,0.649434865358349,0.647687282433914,1003,-0.00205996546819043,0.10812920142381,0.47911611596469,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",0.00609940013176948,0.00466191273791323,0.0222639290973713,0.273958837413367,0.784172775353733,0.718957628008483,0.717553819956577,1001,-0.0375899251397732,0.0497887254033121,0.94768404041446,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",-0.195546673418865,-0.0614960575284119,0.0915944046822816,-2.13491942108438,0.0330106316036026,0.196385203647375,0.192359077413143,998,-0.375286389794989,-0.0158069570427416,0.411065850674348,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",0.00757228958127697,0.00659645160057631,0.0191210341990892,0.396018829443737,0.692175363863165,0.729878946581644,0.728532381011263,1003,-0.0299495270967968,0.0450941062593508,0.931156606512247,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",1.5740390294741e-05,6.76924222795559e-05,0.00727779617113123,0.00216279625378604,0.998274770537864,0.0481510985045517,0.0433966084870919,1001,-0.0142657461698687,0.0142972269504582,0.998887284387651,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",0.0108568618663816,0.00613825146481038,0.043649083305133,0.248730581361485,0.803620162287039,0.407543470683626,0.404587100776857,1002,-0.0747972329719718,0.096510956704735,0.948231231091488,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",0.0701269678081006,0.0361764516515276,0.047223538864491,1.48500026669605,0.13785764770964,0.421562875644006,0.418682212674105,1004,-0.0225411806563546,0.162795116272556,0.570873587223506,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.0234741808591087,-0.0224843062054414,0.0179578245424159,-1.30718399679557,0.191450114642295,0.712206301988477,0.710770205691014,1002,-0.0587134365313055,0.0117650748130881,0.643470559694562,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",0.00933221187103544,0.00729261813479013,0.0191581148386738,0.487115352925896,0.626283129062318,0.78197477785169,0.780886827641369,1002,-0.0282624146608546,0.0469268384029255,0.909389645044414,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.0684149656362875,0.0405328526043046,0.0316627584635441,2.16073927087115,0.0309516732343292,0.657479418146521,0.655771937678657,1003,0.00628212249499868,0.130547808777576,0.411065850674348,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",-0.0221323516001408,-0.0345903950845373,0.0180653532655653,-1.22512697508815,0.220815579686614,0.226142739970261,0.222277319090992,1001,-0.0575826574070253,0.0133179542067438,0.669993955505321,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.039129592647146,0.0444078718600714,0.0197878682709031,1.97745366562217,0.0482638128811509,0.509043770110665,0.506596331277718,1003,0.000299226152321953,0.07795995914197,0.457513406875766,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",-0.0532427593720101,-0.0525263770588341,0.0246993545871847,-2.15563362937569,0.0313498317273451,0.422613433358555,0.419732262866332,1002,-0.101711150918003,-0.00477436782601741,0.411065850674348,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0232976422829149,0.0262826431752764,0.0280300864874369,0.831165551107268,0.406078720433361,0.0307103477553151,0.0258590481945309,999,-0.031706958590539,0.0783022431563688,0.82921421970047,"TGFB2","P61812","TGFB2"
"TGFBI__Cardiometabolic_o2csf__NPX",-0.0277320908319442,-0.021993562192296,0.01901365959312,-1.45853514922393,0.145005845084425,0.778377096856048,0.777273397139196,1004,-0.0650431579902917,0.00957897632640323,0.581277033177047,"TGFBI","Q15582","TGFBI"
"TGFBR1__Inflammation_II_o2csf__NPX",-0.0468706796908259,-0.0606069508786528,0.0190511667421609,-2.4602524519981,0.0140516274668565,0.409258101277188,0.406313226408181,1003,-0.0842553932246172,-0.00948596615703464,0.361959514933286,"TGFBR1","P36897","TGFBR1"
"TGFBR2__Oncology_o2csf__NPX",-0.0154065580546242,-0.0130074557108705,0.0165302035052378,-0.932024705548387,0.351547822924936,0.810160251348267,0.809214834273308,1004,-0.0478442658038599,0.0170311496946116,0.782404834701738,"TGFBR2","P37173","TGFBR2"
"TGFBR3__Cardiometabolic_o2csf__NPX",-0.00539941694835077,-0.00320801212109768,0.0196383938995442,-0.274941880480159,0.783417570489671,0.867650039257579,0.866989610311758,1002,-0.0439365115715199,0.0331376776748183,0.94768404041446,"TGFBR3","Q03167","TGFBR3"
"TGM2__Cardiometabolic_o2csf__NPX",-0.0248744529607814,-0.0163450516544961,0.0346101057907285,-0.718704909808303,0.472490316424386,0.496896647531712,0.494386151760912,1002,-0.0927910518740027,0.04304214595244,0.852598686052708,"TGM2","P21980","TGM2"
"TGOLN2__Inflammation_II_o2csf__NPX",0.0183038067712655,0.0316629320279974,0.0127737042347963,1.43292865051665,0.152190457526287,0.526108757845801,0.523741668724152,1001,-0.00676250191107707,0.0433701154536081,0.591332196701298,"TGOLN2",NA,"TGOLN2"
"THBD__Cardiometabolic_o2csf__NPX",-0.00321396837681641,-0.00258071681895227,0.0336517632865472,-0.0955066856214705,0.923931457664429,0.28894822027896,0.285403595255425,1003,-0.0692498992676205,0.0628219625139877,0.984474237425582,"THBD",NA,"THBD"
"THBS2__Neurology_o2csf__NPX",-0.0208911579247857,-0.0245228587325235,0.0171732397069584,-1.21649486534104,0.224082369649013,0.603923642037992,0.601951150215472,1004,-0.0545907146510762,0.0128083988015047,0.669997784749153,"THBS2","P35442","THBS2"
"THBS4__Cardiometabolic_o2csf__NPX",-0.00562649761655117,-0.00503685131548666,0.0210545582535704,-0.267234180303785,0.789343742876615,0.653748599386344,0.652024239821535,1004,-0.0469424806413319,0.0356894854082296,0.947690612898026,"THBS4","P35443","THBS4"
"THOP1__Cardiometabolic_o2csf__NPX",0.0225408778135406,0.0209773082951771,0.0194435915552471,1.15929599474937,0.246611465508695,0.681140821934979,0.679551294626579,1003,-0.0156139034761699,0.0606956591032511,0.694274975000076,"THOP1","P52888","THOP1"
"THY1__Neurology_o2csf__NPX",0.017074831781919,0.0985623197878464,0.00547469382558498,3.11886515043506,0.00186754070823641,0.0318376044066357,0.0269870914026609,998,0.00633160004336373,0.0278180635204742,0.15280877206805,"THY1","P04216","THY1"
"TIE1__Cardiometabolic_o2csf__NPX",-0.00762195944511485,-0.00521192036531379,0.0293095371245233,-0.260050488437688,0.794878200839291,0.608707648704733,0.606757038778037,1003,-0.0651370011240814,0.0498930822338517,0.947690612898026,"TIE1","P35590","TIE1"
"TIMD4__Cardiometabolic_o2csf__NPX",0.0220576536476068,0.0185835297555817,0.0344408657885716,0.640450033486849,0.52202649207386,0.181737304065381,0.177654156880079,1002,-0.0455268397986142,0.0896421470938277,0.872197084342778,"TIMD4","Q96H15","TIMD4"
"TIMM10__Cardiometabolic_II_o2csf__NPX",-0.0091949517935168,-0.0147941810656114,0.0147852108341335,-0.621901973307618,0.534148084269558,0.451483353767752,0.44874077053659,1000,-0.038208548831595,0.0198186452445614,0.880331736041415,"TIMM10","P62072","TIMM10"
"TIMP1__Cardiometabolic_o2csf__NPX",-0.00900708415128123,-0.00794475680046415,0.0189646782395286,-0.474939993050212,0.634933141807339,0.727452281844052,0.726093619241081,1003,-0.0462220785314567,0.0282079102288942,0.911329588120493,"TIMP1","P01033","TIMP1"
"TIMP2__Cardiometabolic_II_o2csf__NPX",0.00583465916617255,0.00806208878994116,0.0162824903593727,0.358339482314751,0.720165208784817,0.510932115786257,0.508476955724943,996,-0.0261172634960234,0.0377865818283685,0.939527538783906,"TIMP2","P16035","TIMP2"
"TIMP3__Inflammation_o2csf__NPX",0.0505462909365689,0.0228312134370673,0.0396016569219842,1.27636808318767,0.202120594344389,0.688137321736879,0.686584220749512,1004,-0.027165212930506,0.128257794803644,0.650809598919084,"TIMP3","P35625","TIMP3"
"TIMP4__Neurology_o2csf__NPX",0.0598793416413521,0.0482249783968873,0.0257179947238788,2.32830523080227,0.0200937400283364,0.581860165119499,0.579777795423879,1004,0.00941215916019086,0.110346524122513,0.396106681389772,"TIMP4","Q99727","TIMP4"
"TINAGL1__Cardiometabolic_o2csf__NPX",0.00821093320583872,0.00725771203882795,0.0184374329096052,0.445340370652203,0.656169895903376,0.741355406562384,0.740066051659903,1003,-0.0279694308082293,0.0443912972199067,0.916522393042491,"TINAGL1","Q9GZM7","TINAGL1"
"TLR1__Inflammation_II_o2csf__NPX",0.073306428839302,0.0617168516770858,0.0355134777167198,2.06418614994693,0.0392567701585245,0.129794030421021,0.125456014620528,1003,0.00361719620610645,0.142995661472498,0.436757334257771,"TLR1","Q15399","TLR1"
"TLR3__Inflammation_o2csf__NPX",-0.0215885456515565,-0.0196975450876576,0.0279719853206586,-0.771791683860648,0.440419433318217,0.365135117620933,0.361973439919842,1004,-0.0764788006148382,0.0333017093117253,0.84616496097464,"TLR3","O15455","TLR3"
"TMEM106A__Oncology_II_o2csf__NPX",0.00704237880223481,0.00693018579219014,0.0284164732714651,0.247827333637018,0.804318933330348,0.241977816591623,0.238183911769759,999,-0.0487204448775517,0.0628052024820213,0.948231231091488,"TMEM106A","Q96A25","TMEM106A"
"TMEM132A__Cardiometabolic_II_o2csf__NPX",-0.0256396923313234,-0.0209652728772439,0.0360177775267585,-0.711862143972516,0.476715682508995,0.155674861121047,0.151465862422748,1003,-0.0963185286034247,0.0450391439407779,0.852598686052708,"TMEM132A","Q24JP5","TMEM132A"
"TMEM25__Neurology_II_o2csf__NPX",0.0058927062785669,0.00325269611750824,0.0346979168113437,0.169828820289304,0.86517897360849,0.642462594301218,0.640682029531802,1004,-0.0621960431840169,0.0739814557411507,0.964397790039893,"TMEM25","Q86YD3","TMEM25"
"TMPRSS5__Neurology_o2csf__NPX",-0.0348330678219411,-0.0267144663001493,0.0311032660411437,-1.1199167243679,0.263017350129363,0.446015189856878,0.443253550723562,1003,-0.0958680010966664,0.0262018654527841,0.70603643356712,"TMPRSS5","Q9H3S3","TMPRSS5"
"TMSB10__Neurology_o2csf__NPX",-0.0294162515108644,-0.017547149514306,0.0227449446376756,-1.29330943554543,0.196201543877275,0.82058219109181,0.819688676107208,1004,-0.0740493297845643,0.0152168267628355,0.643470559694562,"TMSB10",NA,"TMSB10"
"TNC__Cardiometabolic_o2csf__NPX",0.000763884229321855,0.00073329284561262,0.0242364357604469,0.0315180101922614,0.97486271848949,0.474849423294757,0.472223670411231,1000,-0.0467962208433419,0.0483239893019856,0.991978084432246,"TNC","P24821","TNC"
"TNFRSF10A__Neurology_o2csf__NPX",-0.0361224977268893,-0.0307133281169869,0.0209947794664681,-1.72054666183003,0.0856418514448818,0.690141740648136,0.688595541749174,1002,-0.0773212743188297,0.00507627886505116,0.52020880069795,"TNFRSF10A","O00220","TNFRSF10A"
"TNFRSF10B__Neurology_o2csf__NPX",-3.18132642165179e-05,-2.90807716244714e-05,0.0228063467154558,-0.00139493030661321,0.998887284387651,0.57686091311623,0.574751545783809,1003,-0.044785436506765,0.0447218099783319,0.998887284387651,"TNFRSF10B","O14763","TNFRSF10B"
"TNFRSF10C__Cardiometabolic_o2csf__NPX",-0.0361843577305466,-0.0311292442813244,0.0199583513968311,-1.81299331849082,0.0701319773278908,0.713398564655918,0.711968417772964,1002,-0.0753493159362168,0.00298060047512353,0.485341196333811,"TNFRSF10C",NA,"TNFRSF10C"
"TNFRSF11A__Inflammation_o2csf__NPX",0.0303251137009762,0.0222122389643722,0.024155049492892,1.25543579241681,0.209612709412764,0.694892453701508,0.693372993809584,1004,-0.0170750550791893,0.0777252824811418,0.655526578068648,"TNFRSF11A","Q9Y6Q6","TNFRSF11A"
"TNFRSF11B__Inflammation_o2csf__NPX",0.00531874744385154,0.00345530508668786,0.0262262772123852,0.202802227734396,0.839330747660517,0.717260702241631,0.715851234157093,1003,-0.0461459147425868,0.0567834096302899,0.96058671171824,"TNFRSF11B","O00300","TNFRSF11B"
"TNFRSF12A__Oncology_o2csf__NPX",-0.0309221199268478,-0.0221551163578762,0.0187335205261583,-1.65063047725974,0.0991268035923112,0.824407630742854,0.823533166752529,1004,-0.0676834618999992,0.0058392220463035,0.524821103691391,"TNFRSF12A","Q9NP84","TNFRSF12A"
"TNFRSF13B__Inflammation_o2csf__NPX",0.0157292398232436,0.0110694067210969,0.0311262564220057,0.505336703842204,0.613433722991125,0.534347308804799,0.532019045348823,1000,-0.0453510295934822,0.0768095092399694,0.90924315797384,"TNFRSF13B","O14836","TNFRSF13B"
"TNFRSF13C__Inflammation_o2csf__NPX",-0.0127958338779066,-0.00949240862881036,0.0322066345170698,-0.397304284343173,0.691227619482838,0.444096920666017,0.441325718874721,1003,-0.0759959423858855,0.0504042746300724,0.931156606512247,"TNFRSF13C","Q96RJ3","TNFRSF13C"
"TNFRSF14__Inflammation_o2csf__NPX",-0.00981572867861473,-0.0103862706170912,0.0142466251952054,-0.688986236678576,0.490991112989955,0.778509316767357,0.777406275516198,1004,-0.0377723031000088,0.0181408457427794,0.856085776113975,"TNFRSF14","Q92956","TNFRSF14"
"TNFRSF17__Inflammation_II_o2csf__NPX",0.010465669230461,0.00700790108232556,0.0367647914991838,0.28466554014575,0.77595921478579,0.410444801288651,0.407502909079512,1002,-0.0616791434284811,0.0826104818894032,0.94768404041446,"TNFRSF17","Q02223","TNFRSF17"
"TNFRSF19__Oncology_o2csf__NPX",-0.0307442827444778,-0.027181105841766,0.0192948718611775,-1.59339139257707,0.111387476886603,0.716752311481739,0.715340309046453,1003,-0.0686072266241823,0.00711866113522675,0.538232723748021,"TNFRSF19","Q9NS68","TNFRSF19"
"TNFRSF1A__Neurology_o2csf__NPX",-0.0295549676302901,-0.0278146614723328,0.0133077766114002,-2.22087945216721,0.0265816369954909,0.847118521959142,0.846357160016707,1004,-0.0556692116791268,-0.00344072358145352,0.41083396734142,"TNFRSF1A","P19438","TNFRSF1A"
"TNFRSF1B__Neurology_o2csf__NPX",-0.0306323725022806,-0.024479155946117,0.0181872761924354,-1.68427488416442,0.0924396827221291,0.794282371731018,0.793256860124492,1003,-0.066321845993132,0.00505710098857083,0.520892686806603,"TNFRSF1B","P20333","TNFRSF1B"
"TNFRSF21__Neurology_o2csf__NPX",0.0198537476267383,0.0789985839046533,0.00789745596781805,2.5139421742447,0.0120951294053618,0.0411379525035094,0.036343642266027,1000,0.00435626114198321,0.0353512341114934,0.345539411761284,"TNFRSF21","O75509","TNFRSF21"
"TNFRSF4__Inflammation_o2csf__NPX",0.0134722628587337,0.0100188565544482,0.0326013093044173,0.413242999934002,0.679516917438337,0.427771205821219,0.424918619608962,1003,-0.0505023286015856,0.0774468543190531,0.923957020681062,"TNFRSF4","P43489","TNFRSF4"
"TNFRSF6B__Neurology_o2csf__NPX",-0.0436367093027532,-0.0210710648198923,0.0436940294511763,-0.998688146890021,0.318186654665274,0.566599419992997,0.56443889865697,1003,-0.129378900123765,0.0421054815182582,0.76242222055969,"TNFRSF6B","O95407","TNFRSF6B"
"TNFRSF8__Neurology_o2csf__NPX",0.0143675908211408,0.0117346316881733,0.0274657338629584,0.523109664312217,0.601013480010497,0.510076971852427,0.507634683576517,1003,-0.0395292967741847,0.0682644784164664,0.90477245746169,"TNFRSF8","P28908","TNFRSF8"
"TNFRSF9__Neurology_o2csf__NPX",-0.0379192976014179,-0.0412895196997975,0.0233253024949146,-1.62567227626245,0.104334156989237,0.373103744084564,0.369972394154916,1001,-0.0836913948489684,0.00785279964613265,0.529619110529864,"TNFRSF9","Q07011","TNFRSF9"
"TNFSF10__Inflammation_o2csf__NPX",0.0297764000991122,0.0200363728803692,0.0416900346467883,0.714233037976285,0.475249269973972,0.233395082127285,0.22957352221765,1003,-0.0520332876527065,0.111586087850931,0.852598686052708,"TNFSF10","P50591","TNFSF10"
