"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"EFNB2__Neurology_II_o2csf__NPX",-0.0549496008488945,-0.033084169431603,0.0371213560480524,-1.48026922232485,0.139114818207884,0.499571364139757,0.497579608375139,1005,-0.127793849394876,0.0178946476970868,0.590034054547233,"EFNB2","P52799","EFNB2"
"EGF__Inflammation_o2csf__NPX",0.00483426914644295,0.00422724077239879,0.0340996780171505,0.141768762274281,0.887291185449473,0.112655198554928,0.10910936518252,1001,-0.062080780664871,0.0717493189577569,0.961573851697427,"EGF","P01133","EGF"
"EGFL7__Oncology_o2csf__NPX",-0.0193740291661532,-0.0157296967761144,0.0278226616252843,-0.696339891096069,0.48637748969683,0.490439807439686,0.488405635014295,1002,-0.0739713933501397,0.0352233350178333,0.833190995281146,"EGFL7",NA,"EGFL7"
"EGFLAM__Oncology_II_o2csf__NPX",-0.0448238865076266,-0.0248889138810546,0.0380604940306094,-1.17770112157708,0.239194863709375,0.552999928057059,0.55121905127641,1004,-0.119511120803638,0.0298633477883845,0.690332938011343,"EGFLAM","Q63HQ2","EGFLAM"
"EGFR__Cardiometabolic_o2csf__NPX",0.0126773508895502,0.0130662056465065,0.0173319796316603,0.731442752586236,0.46467943748434,0.680661085772041,0.679388819181491,1004,-0.0213337058908071,0.0466884076699076,0.8197656986485,"EGFR","P00533","EGFR"
"EGLN1__Inflammation_o2csf__NPX",0.0299285509859907,0.0327834473266428,0.0208897098629206,1.43269347359937,0.152257046984805,0.476565120658145,0.474477643572036,1003,-0.0110639944889811,0.0709210964609626,0.61034453128491,"EGLN1","Q9GZT9","EGLN1"
"EHBP1__Cardiometabolic_II_o2csf__NPX",0.0500886063001552,0.0561365504968662,0.0183274221921197,2.73298698393558,0.00638676897060296,0.578664499041176,0.576982520993436,1002,0.0141240764700005,0.0860531361303099,0.201908991775198,"EHBP1","Q8NDI1","EHBP1"
"EIF4EBP1__Cardiometabolic_o2csf__NPX",-0.0271060591958593,-0.0188294142140951,0.0275225981178927,-0.984865566824427,0.324927619077297,0.634548688590808,0.633091255644012,1003,-0.0811145333365027,0.0269024149447841,0.746301645619592,"EIF4EBP1","Q13541","EIF4EBP1"
"ELAVL4__Neurology_II_o2csf__NPX",0.0353969129023668,0.0247126579815744,0.0282535457625905,1.25283081988366,0.210559286053331,0.611028014492396,0.609476780253084,1003,-0.0200459231687064,0.09083974897344,0.673609276202882,"ELAVL4",NA,"ELAVL4"
"ELN__Cardiometabolic_II_o2csf__NPX",-0.0204011308416911,-0.00949019136813175,0.0449830010648135,-0.453529785891704,0.650265209976258,0.561346691237502,0.559600807421532,1005,-0.108672499637264,0.0678702379538821,0.889399122002925,"ELN",NA,"ELN"
"ENDOU__Oncology_II_o2csf__NPX",-0.0138996834439096,-0.0153301530288752,0.02086350082114,-0.666220092355054,0.50542409165203,0.472069197625827,0.46995747441633,1000,-0.0548409464680865,0.0270415795802672,0.846022757506586,"ENDOU","P21128","ENDOU"
"ENG__Cardiometabolic_o2csf__NPX",-0.00569696377981329,-0.0052696333394985,0.0147719662198642,-0.385660493330432,0.699829904926637,0.813316353303086,0.812571852219549,1003,-0.0346844653294336,0.023290537769807,0.90470575999345,"ENG","P17813","ENG"
"ENO1__Neurology_o2csf__NPX",0.0889246195798913,0.0611821866979811,0.023618094162062,3.76510564187401,0.000176152529522766,0.736024543332196,0.734971799736312,1003,0.0425780783725863,0.135271160787196,0.0215827796104915,"ENO1","P06733","ENO1"
"ENO2__Neurology_o2csf__NPX",0.0734102358468805,0.0812118373776391,0.0176328699750467,4.16326077097873,3.40663074390758e-05,0.619251773971331,0.61773484876803,1004,0.0388087330372144,0.108011738656547,0.00676946194967921,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.00396776398991696,0.0137685605750895,0.0077223910006271,0.513799934449674,0.607505041937989,0.281966387719079,0.279102843901408,1003,-0.0111861307432319,0.0191216587230658,0.873945123360166,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.0126052436531545,0.0347225150181105,0.00968656718769159,1.30131174531794,0.193451498638568,0.290593204127823,0.287755576944334,1000,-0.00640308569830349,0.0316135730046124,0.656573907149988,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",-0.0219971888696243,-0.0285558096312664,0.0197919398117172,-1.11142157256367,0.266652742069771,0.338675806001011,0.336043669905493,1005,-0.0608354517010133,0.0168410739617648,0.710102313297877,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",-0.0918049176519825,-0.0527166041821951,0.0480322609470623,-1.9113178485011,0.0562485278852551,0.239410491593068,0.236377233334217,1003,-0.186060158823766,0.00245032351980082,0.498354791645795,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",-0.0279932054688807,-0.0234347853997718,0.0331935151416976,-0.843333565287749,0.399243388321481,0.229823308380603,0.226745679243262,1001,-0.0931300586087307,0.0371436476709692,0.782017725757077,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",0.00874553352085873,0.0149656937453874,0.0181110274969665,0.482884448291161,0.629283162233523,0.039598419982253,0.0357683040100986,1003,-0.0267943147173239,0.0442853817590413,0.885068633636835,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.0453477363444846,0.039492934159684,0.0216038029750224,2.09906266951769,0.0360603618463337,0.645373576776867,0.643962128326228,1005,0.00295400505369288,0.0877414676352763,0.451502126270347,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",-0.00330975282340202,-0.00273962775893471,0.0297514837052648,-0.111246647602194,0.911443018693179,0.393639979766244,0.391221794241882,1003,-0.0616920404060904,0.0550725347592863,0.972540039743703,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",-0.0210931409222277,-0.0162131197944009,0.0246491149652859,-0.855736238478898,0.39234806607765,0.641099020666735,0.639667710679364,1003,-0.0694628872118022,0.0272766053673468,0.781157964666275,"EPHA1","P21709","EPHA1"
"EPHA10__Neurology_o2csf__NPX",-0.0133841725226106,-0.00761030536940789,0.0344503928103712,-0.388505657868184,0.697724153923546,0.615591864161041,0.614061881530836,1005,-0.0809871171223952,0.054218772077174,0.90470575999345,"EPHA10","Q5JZY3","EPHA10"
"EPHA2__Oncology_o2csf__NPX",-0.0505968909612627,-0.0477972798010147,0.020198435520631,-2.50499059244377,0.0124034288577153,0.636829949527498,0.63537872055458,1001,-0.090233022372646,-0.0109607595498795,0.308092313233607,"EPHA2","P29317","EPHA2"
"EPHA4__Inflammation_II_o2csf__NPX",-0.00271120551873109,-0.00770662513691708,0.0089618488041041,-0.302527478201762,0.762312840510922,0.35234587586871,0.349757847400653,1001,-0.0202973703742021,0.0148749593367399,0.937857561623357,"EPHA4","P54764","EPHA4"
"EPHB4__Cardiometabolic_o2csf__NPX",-0.0196822876084591,-0.0172762887188092,0.014939558547112,-1.31746112486462,0.187984967547222,0.828058356741319,0.827372647296618,1003,-0.0489986609394994,0.00963408572258111,0.651150905092128,"EPHB4","P54760","EPHB4"
"EPHB6__Neurology_o2csf__NPX",-0.0188033659991512,-0.00946305400701837,0.0312464504704839,-0.601776064673756,0.547458934260037,0.752271531940358,0.751285547987881,1005,-0.0801191272365708,0.0425123952382683,0.863396119677678,"EPHB6","O15197","EPHB6"
"EPS8L2__Oncology_o2csf__NPX",-0.0213218589530488,-0.0208788090867561,0.0180318679252195,-1.18245425495979,0.237306017644599,0.688603242674408,0.687360141846761,1002,-0.0567064124975624,0.0140626945914648,0.690332938011343,"EPS8L2","Q9H6S3","EPS8L2"
"ERBB2__Oncology_o2csf__NPX",-0.026543225270788,-0.0286090241720353,0.0150167992182359,-1.76756876648885,0.0774367336016229,0.737831802221097,0.736787307409229,1004,-0.0560111349801718,0.00292468443859585,0.519716840984366,"ERBB2","P04626","ERBB2"
"ERBB3__Inflammation_o2csf__NPX",0.00944080261982979,0.0103188328093435,0.0158752163471965,0.594688123510014,0.552185952808783,0.698549327300713,0.6973483286047,1004,-0.0217116044369303,0.0405932096765899,0.865402605966193,"ERBB3","P21860","ERBB3"
"ERBB4__Oncology_o2csf__NPX",0.00884119606014946,0.00886132524408489,0.0191908673221571,0.460698097263261,0.645114990273489,0.629817579348349,0.628342748987187,1004,-0.0288176110714893,0.0465000031917882,0.887952193883733,"ERBB4","Q15303","ERBB4"
"ERMAP__Inflammation_II_o2csf__NPX",-0.0207312269919002,-0.0156745982338814,0.0252601450563495,-0.820708944689496,0.412007278357757,0.635674333069787,0.634219939189826,1002,-0.0703000769299855,0.0288376229461851,0.785989544698966,"ERMAP","Q96PL5","ERMAP"
"ERP44__Oncology_o2csf__NPX",-0.0392217906939038,-0.0270161482419761,0.0297840876346101,-1.31687064499256,0.188183079688739,0.579652214065718,0.577974178992128,1002,-0.0976681284805375,0.0192245470927299,0.651150905092128,"ERP44","Q9BS26","ERP44"
"ESAM__Cardiometabolic_o2csf__NPX",-0.0229703519816457,-0.018604697348872,0.0187446659074231,-1.22543405655201,0.220698822006776,0.769086976982242,0.768167920174211,1005,-0.059753520691975,0.0138128167286835,0.684616334687855,"ESAM","Q96AP7","ESAM"
"ESM1__Inflammation_o2csf__NPX",0.0155348362241179,0.010931813321079,0.0289954353625325,0.535768338356865,0.592237212228519,0.582925706393492,0.581265709205008,1005,-0.0413636967258406,0.0724333691740764,0.872400960982827,"ESM1","Q9NQ30","ESM1"
"EZR__Neurology_o2csf__NPX",0.00947576255676074,0.0134114205851258,0.0149966554544283,0.63185838906252,0.527623833956103,0.550952450442628,0.549156260244399,1000,-0.0199527605231525,0.038904285636674,0.858346532286732,"EZR","P15311","EZR"
"F10__Inflammation_II_o2csf__NPX",0.0153620500708077,0.0139368331733944,0.0256088812878211,0.599871970124423,0.548726921367471,0.45976606152662,0.457613735078519,1004,-0.0348910158842482,0.0656151160258636,0.863783647193863,"F10","P00742","F10"
"F11__Inflammation_II_o2csf__NPX",-0.0280107464915862,-0.0199940791714588,0.0346528771059417,-0.808323834293788,0.419095669688146,0.387661735175252,0.385222140494675,1004,-0.096011113206766,0.0399896202235935,0.790993319587804,"F11","P03951","F11"
"F11R__Neurology_o2csf__NPX",-0.0157942132604503,-0.012905942830958,0.0204257231931486,-0.773251116305549,0.43955597183649,0.721468185011693,0.720357390136366,1003,-0.0558762628604091,0.0242878363395085,0.808640038630751,"F11R","Q9Y624","F11R"
"F12__Inflammation_II_o2csf__NPX",-0.0270766197485465,-0.0136912291198056,0.0505381258855974,-0.53576620173529,0.592238688530337,0.345789741442831,0.343185919518226,1005,-0.12624896135948,0.0720957218623872,0.872400960982827,"F12",NA,"F12"
"F13B__Inflammation_II_o2csf__NPX",0.0155355858486003,0.0113979950233013,0.0314562593806917,0.493878997517939,0.621499555939619,0.466420777806903,0.464297079410115,1005,-0.046191889130703,0.0772630608279035,0.881645951866521,"F13B","P05160","F13B"
"F2__Inflammation_II_o2csf__NPX",-0.0249716820932175,-0.0183878351322331,0.0304826894270694,-0.819208625044809,0.412861613419273,0.495274473751414,0.493265615935499,1005,-0.0847886942223285,0.0348453300358936,0.785989544698966,"F2","P00734","F2"
"F2R__Inflammation_o2csf__NPX",0.0390522152765259,0.0187520213726903,0.0524306113931937,0.744836160380832,0.456544908034953,0.365023324355798,0.362496054004975,1005,-0.0638338022170064,0.141938232770058,0.815368467909186,"F2R",NA,"F2R"
"F3__Oncology_o2csf__NPX",0.00754537725623592,0.00725734604043462,0.0188907948273689,0.399420846247519,0.689668084989021,0.669671928663552,0.668355880570578,1004,-0.0295245887346123,0.0446153432470841,0.90470575999345,"F3","P13726","F3"
"F7__Cardiometabolic_o2csf__NPX",-0.0732168204924169,-0.0544509430046689,0.0359522328453455,-2.0365027342633,0.0419624056137985,0.286011367618974,0.283161113597493,1002,-0.143767121406151,-0.00266651957868268,0.453000595470811,"F7","P08709","F7"
"F9__Cardiometabolic_o2csf__NPX",-0.0246569971163281,-0.0167425929237553,0.0407950652539142,-0.60441126795262,0.545707074501066,0.233765015515852,0.230706193222502,1002,-0.104710554341542,0.0553965601088854,0.862589250717026,"F9","P00740","F9"
"FABP1__Inflammation_o2csf__NPX",-0.0885295033136711,-0.0284910673558937,0.0697944112834741,-1.26843255334733,0.204937256721298,0.494564456088745,0.492552772331884,1005,-0.225488978502902,0.0484299718755596,0.667605911239637,"FABP1","P07148","FABP1"
"FABP2__Cardiometabolic_o2csf__NPX",-0.0811203620546397,-0.0469740728334433,0.0426766337255003,-1.90081444980906,0.0576122017341882,0.388185051994667,0.385749967624497,1005,-0.164865883370779,0.00262515926149917,0.504016179951294,"FABP2","P12104","FABP2"
"FABP3__Cardiometabolic_II_o2csf__NPX",0.178230593511303,0.0685972812004521,0.0388260994549185,4.59048413344352,4.98170365977349e-06,0.776292819369304,0.775402442530973,1005,0.102041080523039,0.254420106499568,0.00230984993024831,"FABP3","P05413","FABP3"
"FABP4__Cardiometabolic_o2csf__NPX",-0.0603811330973912,-0.0278598636075025,0.0567042110458338,-1.06484389754731,0.28720284989431,0.315549785864294,0.312820173843813,1003,-0.171653619176514,0.0508913529817314,0.726912960182398,"FABP4","P15090","FABP4"
"FABP5__Neurology_o2csf__NPX",-0.0541451168799419,-0.0233400646615998,0.0391877684820441,-1.38168410647703,0.167375776046745,0.714129273485291,0.712991479548914,1005,-0.131044342855771,0.0227541090958872,0.630505738143864,"FABP5","Q01469","FABP5"
"FAM171B__Oncology_II_o2csf__NPX",-0.022622948355663,-0.0162694788630968,0.0303166853660434,-0.746221035793118,0.455708762032769,0.524713530040446,0.522818070539112,1003,-0.0821143492258996,0.0368684525145737,0.815368467909186,"FAM171B","Q6P995","FAM171B"
"FAM20A__Cardiometabolic_II_o2csf__NPX",-0.0189156777980346,-0.0174464150152307,0.0207087580179062,-0.913414400886758,0.361244142554679,0.635298090551012,0.633843646246131,1003,-0.0595531356827905,0.0217217800867213,0.765600127707788,"FAM20A","Q96MK3","FAM20A"
"FAM3B__Oncology_o2csf__NPX",0.00190601706417345,0.00112136809517999,0.0495871375088919,0.0384377312328559,0.969346326995324,0.14909027131464,0.145696812775516,1003,-0.095400408091831,0.0992124422201779,0.988431138287184,"FAM3B","P58499","FAM3B"
"FAM3C__Cardiometabolic_o2csf__NPX",0.00784261908181482,0.0302738452592969,0.00814209993362645,0.963218229418336,0.335670876987218,0.0154195590070045,0.0114812372430325,1000,-0.00813494181793446,0.0238201799815641,0.750479137220388,"FAM3C","Q92520","FAM3C"
"FAM3D__Oncology_II_o2csf__NPX",-0.0884354284204505,-0.0583388746125308,0.036604918696515,-2.41594385589689,0.0158724595421183,0.417488448600089,0.415163053185319,1002,-0.160266517189566,-0.0166043396513355,0.361944118411255,"FAM3D","Q96BQ1","FAM3D"
"FAP__Cardiometabolic_o2csf__NPX",-0.00197052780465226,-0.0039449705763525,0.012581366848369,-0.156622712651266,0.87557372068233,0.365642851520314,0.363113012443626,1003,-0.0266593461775927,0.0227182905682881,0.961573851697427,"FAP","Q12884","FAP"
"FAS__Cardiometabolic_o2csf__NPX",-0.024138925508617,-0.0176283363940378,0.0214269933129513,-1.12656615681242,0.260194876846275,0.754702931920226,0.7537266251816,1005,-0.0661856983813874,0.0179078473641534,0.706220218366557,"FAS","P25445","FAS"
"FASLG__Inflammation_o2csf__NPX",-0.0219231692155702,-0.0204414994553249,0.0253664753991537,-0.864257602627034,0.387652826009603,0.440060165180801,0.437829329185506,1004,-0.0717005549183657,0.0278542164872253,0.780354675802255,"FASLG","P48023","FASLG"
"FBLN2__Cardiometabolic_II_o2csf__NPX",0.0181450171437012,0.0445882849122698,0.0100892904019148,1.79844334149184,0.0724088693974849,0.38836089449049,0.385909435149771,998,-0.00165363978918586,0.0379436740765882,0.519716840984366,"FBLN2",NA,"FBLN2"
"FCAR__Inflammation_o2csf__NPX",0.0409466375743848,0.0249633215549105,0.044077682117551,0.928965308683519,0.353130571740513,0.278118795339696,0.275239907185517,1003,-0.0455484071386222,0.127441682287392,0.762740101383624,"FCAR","P24071","FCAR"
"FCER2__Neurology_o2csf__NPX",-0.0328708555890036,-0.0188212226905669,0.0438834129236221,-0.74904966134276,0.454002725841424,0.368158431162953,0.365641134075953,1004,-0.118984576028346,0.053242864850339,0.815368467909186,"FCER2","P06734","FCER2"
"FCGR2A__Cardiometabolic_o2csf__NPX",-0.0112757585945286,-0.00633085626697967,0.0436328627158226,-0.258423534297229,0.796133021380861,0.39929514287215,0.39690189642941,1004,-0.0968978169430484,0.0743462997539911,0.945196172920303,"FCGR2A","P12318","FCGR2A"
"FCGR3B__Cardiometabolic_o2csf__NPX",-0.00814146048012473,-0.00852219365719831,0.0205135361310881,-0.396882352613327,0.691538649354411,0.538989706133339,0.537151180534668,1003,-0.0483958282154428,0.0321129072551933,0.90470575999345,"FCGR3B","O75015","FCGR3B"
"FCN2__Cardiometabolic_o2csf__NPX",0.0167881921125783,0.0111722947101707,0.0427212891899825,0.392970166183909,0.694425020940795,0.192024020966211,0.18880178376169,1003,-0.067045159396926,0.100621543622083,0.90470575999345,"FCN2","Q15485","FCN2"
"FCRL1__Cardiometabolic_o2csf__NPX",-0.0880850385811367,-0.0636183337832025,0.0389361502284172,-2.26229450175196,0.0238929159675186,0.21081929444544,0.207665725192475,1001,-0.16449087533669,-0.0116792018255831,0.395741852189886,"FCRL1","Q96LA6","FCRL1"
"FCRL6__Inflammation_o2csf__NPX",-0.0284203195484365,-0.0190542338860928,0.0439511752584168,-0.646633892753389,0.518017745592795,0.136932859424508,0.13347020289261,997,-0.114667742888498,0.0578271037916255,0.855628140745126,"FCRL6","Q6DN72","FCRL6"
"FETUB__Cardiometabolic_o2csf__NPX",-0.0444791002239777,-0.0281724463925781,0.0397566427500852,-1.11878411121327,0.263499851425049,0.365458793681676,0.362930741066862,1004,-0.122494737370212,0.0335365369222562,0.706220218366557,"FETUB","Q9UGM5","FETUB"
"FGA__Inflammation_II_o2csf__NPX",0.0492824734256801,0.0292346275942448,0.0417596330343958,1.18014622841844,0.238221314994393,0.385238607295801,0.382791795782551,1005,-0.0326635924456419,0.131228539297002,0.690332938011343,"FGA","P02671","FGA"
"FGF12__Inflammation_II_o2csf__NPX",0.00294835895093921,0.0015482246466761,0.0404560972062471,0.0728779876098364,0.941917726318495,0.548290910363651,0.546491272556334,1004,-0.0764398383834189,0.0823365562852974,0.982318379789463,"FGF12","P61328","FGF12"
"FGF19__Inflammation_o2csf__NPX",-0.0192335858234808,-0.0118715124996669,0.0306198077817822,-0.628141951789917,0.530053663413846,0.642167643562585,0.640743435178755,1005,-0.0793196690365788,0.0408524973896172,0.858346532286732,"FGF19","O95750","FGF19"
"FGF20__Inflammation_II_o2csf__NPX",-0.00691566515051804,-0.0099592801934118,0.0199475335451621,-0.346692744486964,0.728894809889722,0.174089108202304,0.170798626561676,1004,-0.0460593008142301,0.0322279705131941,0.915945823403049,"FGF20","Q9NP95","FGF20"
"FGF21__Oncology_o2csf__NPX",-0.014192276104189,-0.0132638981468456,0.0306458215145447,-0.463106400898839,0.643388867362588,0.182598498916534,0.1793288929122,1000,-0.0743297693262109,0.0459452171178328,0.887851105656111,"FGF21",NA,"FGF21"
"FGF23__Oncology_o2csf__NPX",-0.00564418681669182,-0.00424135269866356,0.040352425237377,-0.139872307141128,0.888788991508158,0.0816322241043257,0.0779660852783948,1002,-0.0848291363396386,0.073540762706255,0.961573851697427,"FGF23","Q9GZV9","FGF23"
