"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"S100A13__Inflammation_II_o2csf__NPX",-0.00906947637886943,-0.00874946484792685,0.0484590982248384,-0.187157349416394,0.851639571840615,0.195447534594202,0.18677311448201,371,-0.104358419940002,0.0862194671822635,0.989525716230025,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",-0.0058156740748664,-0.00621927304800228,0.0364557965995151,-0.159526731475777,0.873340710962885,0.440477603644948,0.434445017161336,371,-0.0775015797541176,0.0658702316043848,0.989525716230025,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",0.00561023565199966,0.0062770424645208,0.0399978256411815,0.140263515880308,0.888527908087234,0.262731205762885,0.254782216067606,371,-0.0730406408543448,0.0842611121583441,0.989525716230025,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.00519408462681164,-0.00487678470727329,0.0488304609384796,-0.106369764425438,0.915346473218963,0.226187158444369,0.217844162848081,371,-0.101213267956268,0.0908250987026446,0.99162534598721,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",-0.0366533745988833,-0.0331876741224578,0.0332009018832408,-1.10398731720554,0.270314156952189,0.667316986898998,0.663730108051548,371,-0.101938924302102,0.0286321751043355,0.966452540944231,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",-0.0127732164393678,-0.00896871093428384,0.0461370175495119,-0.276853969280962,0.78204683634441,0.615142055029334,0.610981428597219,370,-0.103496872251698,0.0779504393729627,0.989525716230025,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",-0.00214811921662317,-0.00192946987476535,0.0278857330837025,-0.0770329117823557,0.938638888538886,0.769044378929118,0.766554291370402,371,-0.0569820336581378,0.0526857952248914,0.994249810126636,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",0.00494859596956378,0.00476333518212142,0.0303513701184269,0.163043577612972,0.87057289694997,0.685789963524541,0.682402254236396,371,-0.0547336948728899,0.0646308868120175,0.989525716230025,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",-0.0112912634945677,-0.0121227874838106,0.0283341195923432,-0.398504123545064,0.690489731588742,0.662688632941108,0.659022205038294,368,-0.0670083621856482,0.0444258351965128,0.989525716230025,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.0141970394288025,-0.022218185014614,0.021305697388947,-0.666349435534916,0.505604159875077,0.592069139287172,0.587647124536898,369,-0.0560928543204237,0.0276987754628187,0.968563710260159,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.0249705363311013,0.0657458855642591,0.0196022268305237,1.27386222733727,0.203514009445969,0.0248883030793194,0.0143179865815342,369,-0.0135755507442385,0.0635166234064412,0.966452540944231,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",-0.0765983671936344,-0.0340871840424624,0.0945615318503002,-0.810037292066047,0.418439400937909,0.349693823310176,0.34266348626488,370,-0.262543803728773,0.109347069341504,0.968563710260159,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.17547768252549,0.0751935296626096,0.100824730559583,1.74042302470415,0.0826138932869189,0.312842227121064,0.305433517979512,371,-0.0227819304636364,0.373737295514617,0.917609715761465,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.00213407356736745,-0.00240367461631753,0.0332028094791809,-0.064273885277858,0.948786951331778,0.488714763098884,0.483172375707002,369,-0.0674245324726548,0.0631563853379199,0.994249810126636,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",-0.0840246749160994,-0.0817883217873554,0.0444189310453745,-1.89164108497494,0.0593174163425105,0.311806956023239,0.30438708492915,371,-0.171369119375015,0.00331976954281651,0.907813756813135,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",0.0124608361169054,0.0130439545837205,0.0370801877085339,0.336051052784654,0.737022343249394,0.445357434540595,0.439377460789011,371,-0.0604528590038933,0.0853745312377041,0.989525716230025,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",0.0220505299903408,0.0214170712736053,0.0366320588218437,0.601946237790817,0.54757760276139,0.533974248299186,0.528949711892708,371,-0.0499819739866647,0.0940830339673462,0.975194435202155,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",0.0525226357893272,0.0653744133183261,0.0380538308011279,1.38021940718175,0.168350185669343,0.17410562149092,0.165201099889744,371,-0.0223056104704218,0.127350882049076,0.94682478003676,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",0.00776924766518272,0.0266403566698689,0.0128851506159369,0.602961338734637,0.546905813911827,0.28558311215812,0.277817711203317,368,-0.0175685153868091,0.0331070107171746,0.975194435202155,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.206873048587966,0.182015189905615,0.0459015086951674,4.50688995784023,8.83078301126358e-06,0.399564283184875,0.393090582734038,371,0.116613294864717,0.297132802311215,0.0122836191686676,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0238082995061476,-0.0224399594949397,0.0402945118612161,-0.590857126850155,0.554977877458164,0.472273940859257,0.466553333172094,369,-0.103043979017936,0.0554273800056406,0.975194435202155,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",-0.00423593222788132,-0.00595493650999797,0.0253581369237913,-0.167044299847878,0.86742669381885,0.535376827876747,0.530340262325275,369,-0.0541005196741809,0.0456286552184182,0.989525716230025,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0140411924604894,-0.0132859122687843,0.0376094236319822,-0.373342399444513,0.709106855856332,0.533798901436954,0.528772474498269,371,-0.0879955658829354,0.0599131809619566,0.989525716230025,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.0439425158355517,-0.0448349413954894,0.0310706448339518,-1.41427756232257,0.15811906641892,0.630027818102758,0.626038899699553,371,-0.105039173232137,0.0171541415610339,0.930480426940693,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.0511194192485548,-0.0320907844886363,0.0726951530577824,-0.70320258089177,0.482370552904998,0.233336272326428,0.225070356125096,371,-0.194065627301192,0.0918267888040826,0.968563710260159,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",0.0275307682702227,0.026361679093369,0.028887724229167,0.953026553833748,0.341198789361873,0.718669419572527,0.71562800789223,370,-0.0292739427702332,0.0843354793106787,0.968062802959227,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0187829346003918,-0.0193407259529489,0.0372509065612139,-0.504227583549572,0.614400771233851,0.458376494939202,0.452536888415636,371,-0.0920323276543705,0.0544664584535869,0.989525716230025,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0241252749079319,-0.0218810517461611,0.0498224832159489,-0.484224658240419,0.628512930722406,0.250926589245023,0.242828498317942,370,-0.122096016387886,0.0738454665720227,0.989525716230025,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",-0.00751484911627121,-0.00799016647845495,0.0384817707186033,-0.195283350426447,0.845278034478633,0.383708210815963,0.377063555406971,371,-0.0831845873586954,0.068154889126153,0.989525716230025,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",0.053293944981202,0.0387819909212635,0.0411212526891138,1.29601949104315,0.195776611890813,0.67146767565373,0.667915974849987,370,-0.0275667298887213,0.134154619851125,0.966452540944231,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0339377917895251,-0.0366689734426775,0.0298801067866976,-1.1357988788927,0.25677590489969,0.616755933554317,0.612612754457607,370,-0.0926939201162618,0.0248183365372116,0.966452540944231,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0188149580207001,0.0209189515523113,0.0329859911320125,0.570392380977766,0.568758743193567,0.507963881173883,0.502630156308559,369,-0.0460491463197848,0.083679062361185,0.983506205282638,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0476481967941661,0.0552578531832446,0.0286273174422134,1.6644310767276,0.0968774869636754,0.598257279047878,0.593890510341877,368,-0.00864545531633473,0.103941848904667,0.923582646905682,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.00239245560941073,-0.00353784834841887,0.0281454119655757,-0.0850033963736936,0.932304790402054,0.365904176677896,0.35903050921641,369,-0.0577379788387943,0.0529530676199728,0.994249810126636,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",-0.000424974722256861,-0.000673799257442897,0.0248719619851348,-0.0170864977403413,0.98637679551097,0.427520275784591,0.421347987652888,371,-0.0493326735584966,0.0484827241139829,0.998848107834088,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.0371298637967718,-0.0365012370974007,0.0322490975411605,-1.15134582446476,0.250331444186547,0.629994016205174,0.626004733361025,371,-0.100543805617134,0.0262840780235902,0.966452540944231,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",0.0280038691963423,0.0419661668159005,0.0283253560212275,0.988650210622447,0.323478647837512,0.336687106251002,0.329535484755056,371,-0.0276945104708279,0.0837022488635126,0.966452540944231,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",0.070100707026671,0.0597948163588696,0.0590786935891361,1.18656494867994,0.236160592523934,0.0684078067009648,0.0583365397463808,370,-0.0460714113221367,0.186272825375479,0.966452540944231,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",-0.130130333637848,-0.0784721379001606,0.0848737007595124,-1.53322327733262,0.126082413497448,0.0453926242290338,0.0349881841661351,367,-0.297030133066002,0.0367694657903071,0.930480426940693,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",0.0191579013586478,0.0377585443088899,0.017873282476497,1.07187369661057,0.284475402916591,0.544401956748567,0.5394765724972,370,-0.0159880533163403,0.0543038560336358,0.966452540944231,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",0.0536419003650487,0.0373849563317607,0.0549464337271998,0.976258088584459,0.32957271097679,0.460154325878017,0.454333887343009,371,-0.0544036022157854,0.161687402945883,0.966452540944231,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",0.00848121503038861,0.00675561168411078,0.0455855344375525,0.186050577996557,0.852506781301685,0.514630514079833,0.509397419892014,371,-0.0811572136103974,0.0981196436711746,0.989525716230025,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",0.0388393737994279,0.0332998049227486,0.0486575499195702,0.79821885531903,0.425254137835632,0.359314973035219,0.352407317757971,371,-0.0568398009676422,0.134518548566498,0.968563710260159,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",0.017698461585646,0.0131531950145148,0.0587919075771451,0.301035675061616,0.763556387239028,0.298727980309915,0.29114666117813,370,-0.0979097218400658,0.133306645011358,0.989525716230025,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",0.035431663115851,0.0236630385555031,0.0696659201818788,0.50859391540869,0.611339193632136,0.203099933750463,0.194508019289551,371,-0.101557925620302,0.172421251852004,0.989525716230025,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.00747246776762315,0.00699703727678587,0.0338104471912547,0.22101061619664,0.825206408366285,0.633566175463222,0.62959399308342,369,-0.0590128582495671,0.0739577937848134,0.989525716230025,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",-0.0105510395109044,-0.0200855973303681,0.017659290134409,-0.597478122313979,0.550553683306968,0.585246944484281,0.580763127667895,370,-0.0452762004583995,0.0241741214365906,0.975194435202155,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",-0.108997150157587,-0.0802842844998674,0.0596845110328345,-1.82622171600976,0.0686204059118826,0.288525666412935,0.28085478411011,371,-0.226359507519129,0.00836520720395607,0.907813756813135,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",-0.0258803161955118,-0.0284129453426864,0.0318168456505986,-0.81341552458469,0.416501575479427,0.550827914578331,0.545985088859499,371,-0.0884442870607223,0.0366836546696988,0.968563710260159,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",0.0257157079132561,0.0270305761858176,0.039855987759791,0.64521567168885,0.519186234772455,0.353890759648519,0.346924622286239,371,-0.0526562615896616,0.104087677416174,0.968563710260159,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",0.0374749743326455,0.0235898394713371,0.0515589146007014,0.726837921683784,0.467783607049689,0.612224848823122,0.60804398465949,371,-0.0639093824431329,0.138859331108424,0.968563710260159,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",-0.0847369652708474,-0.0792023742649601,0.0456860817470003,-1.85476543469196,0.064422924324651,0.328720206671645,0.321482688684277,371,-0.174573108009629,0.00509917746793417,0.907813756813135,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",0.116512502742035,0.0701210783375852,0.0703171723502934,1.65695659890323,0.0983736281536855,0.340704567680754,0.333596261132837,371,-0.0217576944534871,0.254782699937556,0.923582646905682,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",0.00367337082289942,0.0110578039949878,0.0113452528077391,0.323780429149507,0.746287211099872,0.571771883835875,0.567142390688154,370,-0.0186358911429098,0.0259826327887086,0.989525716230025,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",0.0354309336002242,0.020022882082842,0.0713255122445493,0.496749795202934,0.619659716286865,0.401887406694703,0.395438753397611,371,-0.104822041789567,0.175683908990016,0.989525716230025,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0113174610851186,-0.0245282709349814,0.0141330564184804,-0.800779445719886,0.423771849006718,0.654607267281944,0.650883356417059,371,-0.0391084036478221,0.0164734814775848,0.968563710260159,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.00483029632429563,-0.0171204957544441,0.0140910078028199,-0.342792821626925,0.731949516569029,0.0852788279546528,0.0753631512929146,369,-0.0325390468883394,0.0228784542397482,0.989525716230025,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.0602511780364414,-0.0723911502094109,0.0305820231663727,-1.97015016660808,0.0495664890683395,0.504375392723457,0.499017288861008,370,-0.120387552062206,-0.000114804010676844,0.907813756813135,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0335757280166235,-0.0489918021436963,0.026585409185764,-1.26293816965596,0.20740670676145,0.446696446876926,0.440714786843163,370,-0.0858531755133298,0.0187017194800827,0.966452540944231,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.00168017070229208,-0.00548876610886247,0.0129639211684721,-0.12960358833238,0.896950680949046,0.341904577957636,0.334770752244439,369,-0.0271726026855626,0.0238122612809784,0.989525716230025,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",-0.0124319078408221,-0.0209109830079947,0.0185365301510617,-0.670670710187372,0.502848740426901,0.6431165298044,0.63925833012661,370,-0.0488820702201976,0.0240182545385533,0.968563710260159,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",-0.0795028474312335,-0.0407171544387456,0.0801036082544092,-0.992500202721609,0.321600449007904,0.380418002008793,0.373737872650398,371,-0.237016884745389,0.0780111898829215,0.966452540944231,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",0.0375973525359649,0.0511265765271313,0.0287670998947886,1.30695665094749,0.192039115505141,0.437332453327376,0.431249560930915,370,-0.0189701632722029,0.0941648683441327,0.966452540944231,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.0806970490923763,-0.0449239608420785,0.0710624109427726,-1.1355799503814,0.256865464028706,0.423862944871369,0.41765122460044,371,-0.220432667659316,0.0590385694745636,0.966452540944231,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",0.0633336416279479,0.0868440020349882,0.0371810984194775,1.70338274876705,0.0893361691178047,0.044926210073941,0.0346010880206865,370,-0.00977912887381037,0.136446412129706,0.923582646905682,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.159194540681534,0.083977572510562,0.0818918734260128,1.9439601760407,0.0526559328635892,0.312999479185276,0.305592465483769,371,-0.00183590336017991,0.320224984723249,0.907813756813135,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",0.00670769307117814,0.0370027125461125,0.00940212234766348,0.713423291374747,0.476033602037109,0.0127563508900975,0.00208344657539594,370,-0.0117806045492619,0.0251959906916182,0.968563710260159,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.0260286876422881,0.0204322567186377,0.0618317729560883,0.420959749298685,0.674028885281253,0.134838503021524,0.125485405756892,370,-0.0955570755014688,0.147614450786045,0.989525716230025,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.012420470729125,0.0373042810875444,0.0159099949809341,0.780670939494898,0.435496569998594,0.164206470519617,0.155146378059125,369,-0.0188651611128836,0.0437061025711335,0.968563710260159,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0549834268887644,-0.0451112076354705,0.0454819852025658,-1.20890560611815,0.22747107393131,0.488636438435086,0.483108183715466,370,-0.144419029585687,0.034452175808158,0.966452540944231,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.0225470106863366,0.0236114952358553,0.0306320065877188,0.736060519632307,0.462160244987808,0.622234472390964,0.618150520741137,370,-0.037687650549035,0.0827816719217081,0.968563710260159,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.0986492572921809,0.0254321478449843,0.190529964109501,0.517762430456793,0.604932626678652,0.111801222099298,0.102224954952121,371,-0.276004825466402,0.473303340050764,0.989525716230025,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",0.103736404165436,0.0709140133631437,0.0628920843367192,1.649434984696,0.099907235658556,0.321834516291518,0.314502997548724,370,-0.0199343512439574,0.227407159574829,0.923582646905682,"SIGLEC6","O43699","SIGLEC6"
