"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.3628.3","MP2K2__seq.3628.3__ANML",0.0532793712208659,0.0641377587934154,0.034530693916596,1.54295686468261,0.123364980676018,0.111463768663545,0.10263724980921,604,-0.0145354355748154,0.121094178016547,0.49808665742613,"P36507","MAP2K2","MAP2K2","MAP2K2__seq.3628.3","MAP2K2"
"seq.3629.60","MRCKB__seq.3629.60__ANML",-0.0323972583677823,-0.0491998122636309,0.0181014997453447,-1.78975548012889,0.0739965733416225,0.614156741709124,0.610304729147152,601,-0.0679471379581714,0.00315262122260684,0.410872741458628,"Q9Y5S2","CDC42BPB","CDC42BPB","CDC42BPB__seq.3629.60","CDC42BPB"
"seq.3630.27","Nectin.like_protein_1__seq.3630.27__ANML",0.0204671492249215,0.0365724705491713,0.0239974369131296,0.852888968893314,0.394062348372196,0.0686567169341283,0.0593121354986849,598,-0.0266623505824068,0.0675966490322497,0.752100745737864,"Q8N126","CADM3","CADM3","CADM3__seq.3630.27","CADM3"
"seq.3633.70","NID2__seq.3633.70__ANML",-0.0133410322190105,-0.0159675611212281,0.0290609322204283,-0.459071034535926,0.646348590411667,0.379825381576675,0.37365448985107,603,-0.0704139676953422,0.0437319032573212,0.88451068957294,"Q14112","NID2","NID2","NID2__seq.3633.70","NID2_2"
"seq.3634.5","OBCAM__seq.3634.5__ANML",-0.0106920028586915,-0.017527706288746,0.0267978266895931,-0.398987685924686,0.690044003604338,0.0128975579733417,0.00304295788655307,601,-0.0633207643149989,0.0419367585976158,0.900767639837817,"Q14982","OPCML","OPCML","OPCML__seq.3634.5","OPCML_2"
"seq.3635.76","OCAD1__seq.3635.76__ANML",-0.0500629313166333,-0.100516555572079,0.018506585504319,-2.7051414376223,0.0070214557850036,0.296289317433939,0.289252210608279,600,-0.0864084887650899,-0.0137173738681768,0.169915884954278,"Q9NX40","OCIAD1","OCIAD1","OCIAD1__seq.3635.76","OCIAD1_2"
"seq.3636.37","OLR1__seq.3636.37__ANML",-0.00210927356761602,-0.00222725037409322,0.0407600405620218,-0.0517485639987645,0.958746178200194,0.0485877916901824,0.0391210035477962,603,-0.0821581566304129,0.0779396094951809,0.990200154438197,"P78380","OLR1","OLR1","OLR1__seq.3636.37","OLR1_2"
"seq.3640.14","RAP__seq.3640.14__ANML",-0.00154176855755465,-0.00192878120793549,0.0329068761560244,-0.0468524739402344,0.96264637083234,0.132907716081027,0.124251220734082,601,-0.0661682084382265,0.0630846713231172,0.990200154438197,"P30533","LRPAP1","LRPAP1","LRPAP1__seq.3640.14","LRPAP1"
"seq.3642.4","SLAF5__seq.3642.4__ANML",0.0232669064013348,0.0338407592627732,0.015304010344384,1.52031434099708,0.128956149264685,0.745217698246869,0.742682550965743,603,-0.00678872940170932,0.0533225422043789,0.507056634820665,"Q9UIB8","CD84","CD84","CD84__seq.3642.4","CD84_1"
"seq.3644.5","Soggy.1__seq.3644.5__ANML",-0.014603024272461,-0.0275866451159681,0.0228505614133019,-0.639066323506616,0.523022864206852,0.0463802908513969,0.0368757754778227,602,-0.0594795259654563,0.0302734774205343,0.831089672036358,"Q9UK85","DKKL1","DKKL1","DKKL1__seq.3644.5","DKKL1_2"
"seq.3646.7","TEC__seq.3646.7__ANML",-0.0116543532725552,-0.0106358094370554,0.0180922775348185,-0.644161756314342,0.519715084559589,0.859813442336654,0.858420860638011,604,-0.0471857650791359,0.0238770585340254,0.829381027604953,"P42680","TEC","TEC","TEC__seq.3646.7","TEC_2"
"seq.3647.49","TLR4_MD.2_complex__seq.3647.49__ANML",-0.0381621601165507,-0.0657660915427217,0.0213298382205165,-1.78914437709348,0.074093356947772,0.307356303709152,0.300464326631631,603,-0.0800519546780752,0.00372763444497384,0.41109680530428,"O00206","TLR4|LY96","TLR4","TLR4__seq.3647.49","TLR4_2"
"seq.3651.50","VEGF_sR2__seq.3651.50__ANML",-0.0359581803647239,-0.0659792149349021,0.0193634369128194,-1.85701435786526,0.0637957088104698,0.350859186193449,0.344410767513251,604,-0.0739860212275484,0.00206966049810053,0.388634101821933,"P35968","KDR","KDR","KDR__seq.3651.50","KDR"
"seq.3654.27","BMPER__seq.3654.27__ANML",-0.0123683643889971,-0.0261273425135944,0.0208396622505336,-0.593501192116511,0.553069076203701,0.00969508658130775,-0.00019148493368748,601,-0.0532957733956115,0.0285590446176172,0.845614915769153,"Q8N8U9","BMPER","BMPER","BMPER__seq.3654.27","BMPER_2"
"seq.3666.17","complement_factor_H.related_5__seq.3666.17__ANML",0.0114506429983555,0.018565176887997,0.0252358648857119,0.453744821119193,0.650175487279134,0.139145067863531,0.130593528802572,604,-0.0381100552511506,0.0610113412478616,0.884778304699038,"Q9BXR6","CFHR5","CFHR5","CFHR5__seq.3666.17","CFHR5_2"
"seq.3676.15","IGF.II_receptor__seq.3676.15__ANML",0.00800529423109547,0.0154962186263677,0.0209987951332874,0.381226359906975,0.703169350604361,0.150348601372172,0.141908355690439,604,-0.0332342255522462,0.0492448140144372,0.90632451478362,"P11717","IGF2R","IGF2R","IGF2R__seq.3676.15","IGF2R_2"
"seq.3681.87","kallikrein_14__seq.3681.87__ANML",0.0168346114589992,0.0241235557492837,0.0299740078276469,0.561640323703112,0.574569779012477,0.0530698570778521,0.0436476666010149,603,-0.042031518565275,0.0757007414832734,0.85318810438359,"Q9P0G3","KLK14","KLK14","KLK14__seq.3681.87","KLK14_2"
"seq.3684.78","Macrophage_scavenger_receptor_ECD__seq.3684.78__ANML",0.000516835680177731,0.00134156406383201,0.0169195860781271,0.0305465912576829,0.97564131108935,0.0167410314972583,0.00689202680440948,599,-0.0327120850574617,0.0337457564178172,0.995159931717887,"P21757","MSR1","MSR1","MSR1__seq.3684.78","MSR1_4"
"seq.3685.53","MFRP__seq.3685.53__ANML",-0.0825490060151089,-0.113551043995108,0.0260212447956595,-3.17236960273624,0.00158886248629901,0.342019552471036,0.335472483341395,603,-0.133652281504412,-0.031445730525806,0.0918639937514943,"Q9BY79","MFRP","MFRP","MFRP__seq.3685.53","MFRP"
"seq.3708.62","a2.Macroglobulin__seq.3708.62__ANML",-0.0189294388307062,-0.0271318929031418,0.0283587466123044,-0.667499134905104,0.504708306570567,0.15040113166037,0.141961407802692,604,-0.0746231624241613,0.0367642847627489,0.82490959959381,"P01023","A2M","A2M","A2M__seq.3708.62","A2M"
"seq.3709.4","ALT__seq.3709.4__ANML",-0.059308562406934,-0.0871788940095333,0.0187222255528571,-3.16781582614163,0.00161341023618348,0.610544346018358,0.606675581243706,604,-0.0960771287067836,-0.0225399961070844,0.0920275908789236,"P24298","GPT","GPT","GPT__seq.3709.4","GPT_2"
"seq.3710.49","Angiostatin__seq.3710.49__ANML",0.00299467062675587,0.00637625099471148,0.0180232705562813,0.166155782736791,0.868090051246436,0.244726402840247,0.237211242669503,603,-0.0324013362779377,0.0383906775314494,0.967717876827186,"P00747","PLG","PLG","PLG__seq.3710.49","PLG_1"
"seq.3714.49","CK.MB__seq.3714.49__ANML",0.0397193799350466,0.0212925536877102,0.0750779561263012,0.529041838435611,0.596970789700106,0.167027592404562,0.15875303206421,604,-0.107726168121917,0.18716492799201,0.86033738542815,"P12277","CKB|CKM","CKB","CKB__seq.3714.49","CKB_1"
"seq.3719.2","p27Kip1__seq.3719.2__ANML",0.0521709722081116,0.0369717838774177,0.0613839328883082,0.849912505655835,0.395712738851409,0.0354856529963093,0.0258405095262724,600,-0.0683825063729882,0.172724450789211,0.754058933437749,"P46527","CDKN1B","CDKN1B","CDKN1B__seq.3719.2","CDKN1B"
"seq.3723.1","BNP.32__seq.3723.1__ANML",-0.00663400823788494,-0.0210008577428343,0.0135393841559674,-0.489978581113014,0.62432786413564,0.0581509452831077,0.0487481261012419,601,-0.0332242622634637,0.0199562457876939,0.872980516358568,"P16860","NPPB","NPPB","NPPB__seq.3723.1","NPPB_2"
"seq.3727.35","PYY__seq.3727.35__ANML",0.0430075803238445,0.0416323717472897,0.0439102378956011,0.979443118165227,0.327753217067135,0.0709073619270206,0.0616779648600706,604,-0.0432277066482319,0.129242867295921,0.703421118441906,"P10082","PYY","PYY","PYY__seq.3727.35","PYY"
"seq.3728.52","Secretin__seq.3728.52__ANML",0.00146653389575669,0.00459002350358372,0.013222226459073,0.110914292709785,0.911721526195628,0.125059301947268,0.116280632736037,598,-0.0245011109661155,0.0274341787576289,0.980529934763227,"P09683","SCT","SCT","SCT__seq.3728.52","SCT"
"seq.3730.81","TNR4__seq.3730.81__ANML",-0.0204624308045422,-0.0455100413574423,0.0187701814706456,-1.09015625856058,0.27608266644877,0.111391667911492,0.102490749726966,599,-0.0573257955132983,0.0164009339042139,0.670022104166551,"P43489","TNFRSF4","TNFRSF4","TNFRSF4__seq.3730.81","TNFRSF4"
"seq.3736.60","BMP.6__seq.3736.60__ANML",0.0422080855690783,0.0728294565648022,0.0237901142326768,1.77418591421068,0.0765403057435595,0.141244416869196,0.132642524550691,599,-0.00451408697856776,0.0889302581167243,0.417978266145207,"P22004","BMP6","BMP6","BMP6__seq.3736.60","BMP6_1"
"seq.3738.54","CSF.1__seq.3738.54__ANML",-0.0467136399157907,-0.104658339664816,0.0193660484269006,-2.41214102567784,0.0161577192466608,0.0371900075504414,0.0275779277589318,601,-0.0847469907101093,-0.00868028912147218,0.228118187426209,"P09603","CSF1","CSF1","CSF1__seq.3738.54","CSF1_2"
"seq.3739.72","gpIIbIIIa__seq.3739.72__ANML",0.06918443806688,0.0380077998647219,0.0415336402302029,1.66574462732909,0.0962828043748623,0.732278179091119,0.729618690803945,604,-0.0123834503322246,0.150752326465985,0.453966087831039,"P08514","ITGA2B|ITGB3","ITGA2B","ITGA2B__seq.3739.72","ITGA2B_2"
"seq.3741.4","IL.5__seq.3741.4__ANML",-0.0442941893322726,-0.101755385275106,0.0167176971337457,-2.64953892739582,0.00827149843903612,0.243610013863002,0.236083745344226,603,-0.0771261729241967,-0.0114622057403485,0.178806724416552,"P05113","IL5","IL5","IL5__seq.3741.4","IL5_2"
"seq.3758.63","Activated_Protein_C__seq.3758.63__ANML",-0.019580031734774,-0.0393806756739062,0.0194474503124766,-1.00681741925893,0.314425689945071,0.213280280101874,0.205465183546595,604,-0.0577728664572573,0.0186128029877093,0.693327482672122,"P04070","PROC","PROC","PROC__seq.3758.63","PROC_2"
"seq.3758.68","Activated_Protein_C__seq.3758.68__ANML",0.0228498283867325,0.0468561748395473,0.0213886141039221,1.06831738960321,0.285806990539782,0.0152487324359489,0.00540121976030838,600,-0.0191558188719445,0.0648554756454095,0.677325943410397,"P04070","PROC","PROC","PROC__seq.3758.68","PROC_3"
"seq.3761.4","COX.2__seq.3761.4__ANML",-0.0332073825783955,-0.0641567410549281,0.022696787640595,-1.46308733659742,0.143967115668625,0.0157846917447819,0.00594253866222971,600,-0.0777821853638229,0.0113674202070318,0.527035395801977,"P35354","PTGS2","PTGS2","PTGS2__seq.3761.4","PTGS2"
"seq.3766.51","STX1a__seq.3766.51__ANML",-0.0344094370010572,-0.0976184331017629,0.0153477399586128,-2.24198723029233,0.0253267932613253,0.0311599764537365,0.0214715762182738,600,-0.064551256746226,-0.00426761725588852,0.275327272710035,"Q16623","STX1A","STX1A","STX1A__seq.3766.51","STX1A_2"
"seq.3773.15","sTie.2__seq.3773.15__ANML",0.0294016358712039,0.0661483521043786,0.0183102611307922,1.60574639876432,0.108853171914802,0.130576274529328,0.121925292186336,603,-0.00655799350840343,0.0653612652508112,0.471065916329829,"Q02763","TEK","TEK","TEK__seq.3773.15","TEK"
"seq.3795.6","ADAM_9__seq.3795.6__ANML",-0.00690670401761866,-0.00955212046662182,0.0278779863428432,-0.247747593125274,0.804414323476226,0.238975649836131,0.231378068969271,601,-0.0616568115585958,0.0478434035233584,0.945023203611486,"Q13443","ADAM9","ADAM9","ADAM9__seq.3795.6","ADAM9"
"seq.3796.79","ANGL4__seq.3796.79__ANML",-0.0783834708059738,-0.129074227137585,0.0254091898038716,-3.08484730961515,0.00212996634457699,0.101523151270542,0.0925682325124416,602,-0.128284894610261,-0.0284820470016862,0.102760296822804,"Q9BY76","ANGPTL4","ANGPTL4","ANGPTL4__seq.3796.79","ANGPTL4"
"seq.3797.1","Cadherin.2__seq.3797.1__ANML",-0.031599808472755,-0.0628400468190671,0.0221186697529167,-1.42864868573699,0.153628206252577,0.0145341355038916,0.00462995596121707,597,-0.0750396719369026,0.0118400549913926,0.542501930465351,"P19022","CDH2","CDH2","CDH2__seq.3797.1","CDH2"
"seq.3798.71","Carbonic_anhydrase_9__seq.3798.71__ANML",-0.00298555345345807,-0.00578469888898929,0.0220368420178912,-0.135480095153115,0.892277815462389,0.0695180407175942,0.0601976872022445,599,-0.046264418157307,0.0402933112503909,0.973499793927139,"Q16790","CA9","CA9","CA9__seq.3798.71","CA9"
"seq.3799.11","Carbonic_anhydrase_III__seq.3799.11__ANML",0.0598332858107709,0.0547629523807959,0.0435900022766274,1.37263782256908,0.170376108895834,0.182524900729476,0.174377308377943,602,-0.0257736616765674,0.145440233298109,0.564116717958045,"P07451","CA3","CA3","CA3__seq.3799.11","CA3"
"seq.3800.71","CK.BB__seq.3800.71__ANML",-0.0475147384157638,-0.0586701276059738,0.0357061845835673,-1.33071452382597,0.183790985670259,0.00750435958609079,-0.00247047097083297,597,-0.117639741431882,0.0226102646003547,0.579617892038024,"P12277","CKB","CKB","CKB__seq.3800.71","CKB_2"
"seq.3803.10","CYTD__seq.3803.10__ANML",-0.052048711242071,-0.0336773447257345,0.0632684729731678,-0.822664255926405,0.4110236050895,0.138241491076479,0.129680976087172,604,-0.176301623196182,0.0722042007120399,0.762070755599934,"P28325","CST5","CST5","CST5__seq.3803.10","CST5_2"
"seq.3805.16","Endocan__seq.3805.16__ANML",0.0935624888457341,0.136963644988392,0.0272529858575779,3.43310965391773,0.000637528153701069,0.181553281386242,0.173423015969549,604,0.04004036806238,0.147084609629088,0.0674782036102414,"Q9NQ30","ESM1","ESM1","ESM1__seq.3805.16","ESM1"
"seq.3806.55","EphA5__seq.3806.55__ANML",0.0131308511690397,0.0234331119082736,0.0231103269263872,0.568181108422444,0.570124920826936,0.131912853521666,0.123217489783986,599,-0.0322562651653605,0.0585179675034399,0.851492464613582,"P54756","EPHA5","EPHA5","EPHA5__seq.3806.55","EPHA5"
"seq.3807.1","FGF23__seq.3807.1__ANML",-0.0300438246831829,-0.0425299655809967,0.0295411792651024,-1.01701507626252,0.309555489650874,0.102470539437409,0.0935101787662349,601,-0.0880603084335183,0.0279726590671526,0.690481243755852,"Q9GZV9","FGF23","FGF23","FGF23__seq.3807.1","FGF23"
"seq.3808.76","FGFR.2__seq.3808.76__ANML",-0.0445493295238039,-0.0639324589710243,0.0293514058559642,-1.51779201795036,0.129594416732055,0.0925678363861267,0.0834783656320646,599,-0.102193502036213,0.0130948429886054,0.508398129183101,"P21802","FGFR2","FGFR2","FGFR2__seq.3808.76","FGFR2"
"seq.3809.1","FGFR.3_CD__seq.3809.1__ANML",-0.032696191660622,-0.0999968681099116,0.0140584680669536,-2.32572934013195,0.0203653851110216,0.0565429155119001,0.0471083446670192,600,-0.0603059773039816,-0.00508640601726236,0.251035246250072,"P22607","FGFR3","FGFR3","FGFR3__seq.3809.1","FGFR3_2"
"seq.3810.50","FGR__seq.3810.50__ANML",-0.0570575766805079,-0.0379281026623787,0.042605603640236,-1.33920357430692,0.181008144693249,0.587537768061281,0.583440461121492,604,-0.140730693306969,0.0266155399459534,0.576706806370064,"P09769","FGR","FGR","FGR__seq.3810.50","FGR"
"seq.3813.3","FYN__seq.3813.3__ANML",-0.0260662723019923,-0.0135114781626689,0.0477101797836613,-0.546346134518632,0.585029781127937,0.685496756113339,0.682372551703869,604,-0.119764262618405,0.0676317180144199,0.855711562098604,"P06241","FYN","FYN","FYN__seq.3813.3","FYN"
"seq.3814.63","IL.11_RA__seq.3814.63__ANML",0.0124388420552573,0.0172985520305948,0.0285019048857715,0.43642142885218,0.66268772822832,0.19571301356804,0.187683526182696,601,-0.0435365909773833,0.0684142750878979,0.886322521778952,"Q14626","IL11RA","IL11RA","IL11RA__seq.3814.63","IL11RA_2"
"seq.3815.14","IL.12_RB2__seq.3815.14__ANML",-0.0279243493371311,-0.0685271406477972,0.0177949202667077,-1.56923149520228,0.117122962260297,0.0302204717540754,0.0204902423736815,598,-0.0628724854367145,0.0070237867624523,0.489524257066131,"Q99665","IL12RB2","IL12RB2","IL12RB2__seq.3815.14","IL12RB2"
"seq.3817.18","KPCT__seq.3817.18__ANML",-0.0296219041554479,-0.0155147649667845,0.0303817000425149,-0.974991659913574,0.32995471210448,0.869790176098254,0.868496701026382,604,-0.0892885046438112,0.0300446963329154,0.704696592694558,"Q04759","PRKCQ","PRKCQ","PRKCQ__seq.3817.18","PRKCQ"
"seq.3820.68","MAPK2__seq.3820.68__ANML",0.050967204064983,0.0262787342205361,0.0315663492096548,1.61460559554965,0.106918373136856,0.863783056864824,0.862429908423084,604,-0.011025928134104,0.11296033626407,0.469380074558766,"P49137","MAPKAPK2","MAPKAPK2","MAPKAPK2__seq.3820.68","MAPKAPK2"
"seq.3821.28","MAPK5__seq.3821.28__ANML",-0.0441631263426002,-0.059505150230713,0.0316889278036392,-1.39364533304053,0.163943301211066,0.0706073231510655,0.0612666932329857,597,-0.106398455704295,0.0180722030190941,0.555720140664895,"Q8IW41","MAPKAPK5","MAPKAPK5","MAPKAPK5__seq.3821.28","MAPKAPK5_1"
"seq.3822.54","MAPKAPK3__seq.3822.54__ANML",0.00643206320071337,0.00349468415692569,0.0350853766046586,0.183326041307458,0.854603725009758,0.813137268634009,0.811281016335672,604,-0.0624720845568012,0.0753362109582279,0.962678251451186,"Q16644","MAPKAPK3","MAPKAPK3","MAPKAPK3__seq.3822.54","MAPKAPK3"
"seq.3823.9","MATK__seq.3823.9__ANML",-0.0917203210715794,-0.169269489636533,0.0236055727332211,-3.88553678015606,0.000113472045610262,0.029954846338054,0.0202543948014345,600,-0.138079910185345,-0.0453607319578134,0.0442283330543249,"P42679","MATK","MATK","MATK__seq.3823.9","MATK"
"seq.3825.18","MK08__seq.3825.18__ANML",0.0036592959025625,0.00321161219848592,0.0308556798256576,0.118593916038747,0.905636778383343,0.623746571732966,0.619984037450296,600,-0.0569389642925934,0.0642575560977184,0.978867052006329,"P45983","MAPK8","MAPK8","MAPK8__seq.3825.18","MAPK8"
"seq.3827.22","PAK6__seq.3827.22__ANML",0.0340826299034276,0.013484030889226,0.0551559833984163,0.617931687614625,0.536853286712682,0.755142339371531,0.752709978504361,604,-0.0742381691753222,0.142403428982177,0.837097012611058,"Q9NQU5","PAK6","PAK6","PAK6__seq.3827.22","PAK6"
"seq.3828.54","PDGF.CC__seq.3828.54__ANML",-0.00350894865274788,-0.00541494159782802,0.0269824412959959,-0.130045632797081,0.89657383663094,0.11191044160908,0.103044322889704,601,-0.0565002782454293,0.0494823809399335,0.974275119310322,"Q9NRA1","PDGFC","PDGFC","PDGFC__seq.3828.54","PDGFC_2"
"seq.3831.21","pTEN__seq.3831.21__ANML",0.0607639802904786,0.0519749316420285,0.0293205248093031,2.07240425216396,0.0386535446282171,0.677823400427428,0.674606995107236,601,0.00318084402212532,0.118347116558832,0.316915536330635,"P60484","PTEN","PTEN","PTEN__seq.3831.21","PTEN"
"seq.3832.51","PTK6__seq.3832.51__ANML",-0.00800319015880638,-0.0165609247230162,0.0210621616001163,-0.379979524929777,0.704095302558361,0.0291556872034876,0.0194310363240568,599,-0.0493678485577717,0.0333614682401589,0.906395152320733,"Q13882","PTK6","PTK6","PTK6__seq.3832.51","PTK6"
"seq.3835.11","TLR2__seq.3835.11__ANML",0.00179993699679883,0.00601051211722092,0.0127715383878499,0.140933452348324,0.887969974896388,0.0727014353639306,0.0633974363876489,598,-0.0232825840311086,0.0268824580247062,0.973250066083626,"O60603","TLR2","TLR2","TLR2__seq.3835.11","TLR2"
"seq.3836.51","UFM1__seq.3836.51__ANML",0.0444521295008146,0.0310900069339793,0.0224626539626227,1.97893488341946,0.0482770900757808,0.873078913525535,0.871818108030756,604,0.000337738337033718,0.0885665206645955,0.348216436833726,"P61960","UFM1","UFM1","UFM1__seq.3836.51","UFM1"
"seq.3837.6","ZAP70__seq.3837.6__ANML",-0.0366214556955237,-0.0568871893824605,0.0267886715133541,-1.36705008597638,0.172120703610271,0.113851701545362,0.10500496312485,601,-0.0892322371271091,0.0159893257360618,0.565839045939,"P43403","ZAP70","ZAP70","ZAP70__seq.3837.6","ZAP70_1"
"seq.3839.60","AIP__seq.3839.60__ANML",-0.0173066888013344,-0.00949597331284327,0.0275297566739034,-0.628653896448713,0.52981332316795,0.88266950609544,0.881503971387778,604,-0.0713723596066234,0.0367589820039547,0.833986616093025,"O00170","AIP","AIP","AIP__seq.3839.60","AIP"
"seq.3844.2","Cyclophilin_A__seq.3844.2__ANML",0.0245511708633946,0.0211184380782846,0.0235242013038656,1.04365587363683,0.297062153781693,0.789445708654137,0.787354109733483,604,-0.0216479924171798,0.070750334143969,0.684763185906739,"P62937","PPIA","PPIA","PPIA__seq.3844.2","PPIA"
"seq.3845.51","DLRB1__seq.3845.51__ANML",-0.0631644499403324,-0.029617799917895,0.0417668560643184,-1.51231037938463,0.130977946943031,0.802767320180809,0.800808055149492,604,-0.145190350760804,0.0188614508801395,0.509436381996785,"Q9NP97","DYNLRB1","DYNLRB1","DYNLRB1__seq.3845.51","DYNLRB1"
"seq.3847.56","ETHE1__seq.3847.56__ANML",-0.0115692331101921,-0.0127657029034858,0.0391887021909006,-0.295218582484174,0.767929376187322,0.047877711250798,0.0383246448084983,598,-0.0885334497072148,0.0653949834868305,0.933639103058184,"O95571","ETHE1","ETHE1","ETHE1__seq.3847.56","ETHE1"
"seq.3848.14","GAPDH._liver__seq.3848.14__ANML",-0.0321694366148683,-0.013883606438218,0.0461012300019511,-0.697799963547758,0.485570831772159,0.79643746302707,0.794415318620054,604,-0.12270761152606,0.0583687382963229,0.812076154026551,"P04406","GAPDH","GAPDH","GAPDH__seq.3848.14","GAPDH"
