"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5008.51","Mn_SOD__seq.5008.51__ANML",-0.0288378487684334,-0.0463452305072734,0.0257831665503597,-1.11847583624406,0.263809932387716,0.124697641098429,0.114519706692597,602,-0.079473730155332,0.0217980326184651,0.657081064007992,"P04179","SOD2","SOD2","SOD2__seq.5008.51","SOD2"
"seq.5009.11","Moesin__seq.5009.11__ANML",-0.0614940078913794,-0.04956426051513,0.0397038668213836,-1.54881659683233,0.121950464947121,0.477925424309825,0.471864857096175,603,-0.139468665141528,0.0164806493587691,0.500524301397599,"P26038","MSN","MSN","MSN__seq.5009.11","MSN"
"seq.5011.11","PBEF__seq.5011.11__ANML",-0.0170081820166149,-0.0324904546453826,0.0227829560074695,-0.746530959856071,0.455638173296527,0.0362163153958875,0.0250095283656071,602,-0.0617519126124622,0.0277355485792324,0.793716903984983,"P43490","NAMPT","NAMPT","NAMPT__seq.5011.11","NAMPT"
"seq.5012.67","Myokinase._human__seq.5012.67__ANML",-0.0428448203050211,-0.0370436828238471,0.0325397901656785,-1.31669012267362,0.188442715080323,0.596488024326706,0.591803805703633,603,-0.106749905333012,0.0210602647229695,0.583923938477309,"P00568","AK1","AK1","AK1__seq.5012.67","AK1"
"seq.5013.2","NCC27__seq.5013.2__ANML",0.0809511537990587,0.0641918275526742,0.0321617434331924,2.51700141714063,0.0120940560555539,0.668420379428015,0.6645711964363,603,0.0177885169694452,0.144113790628672,0.204864552454527,"O00299","CLIC1","CLIC1","CLIC1__seq.5013.2","CLIC1"
"seq.5014.49","NCK1__seq.5014.49__ANML",0.0122016373347044,0.0172438291778357,0.0259194776673057,0.470751667580681,0.637989457433238,0.320647005353147,0.312707988721213,599,-0.0387024607319342,0.063105735401343,0.881030554677637,"P16333","NCK1","NCK1","NCK1__seq.5014.49","NCK1"
"seq.5015.15","PAFAH__seq.5015.15__ANML",0.154471548568223,0.163683225493213,0.038764808459023,3.98483972212864,7.57901300640773e-05,0.139834731050247,0.129849396253152,603,0.0783411135514498,0.230601983584997,0.0320823693540564,"Q13093","PLA2G7","PLA2G7","PLA2G7__seq.5015.15","PLA2G7"
"seq.5017.19","Peroxiredoxin.5__seq.5017.19__ANML",-0.0135883811206926,-0.035723090370813,0.0152917264042929,-0.888610007884911,0.374569404400722,0.18319114115174,0.173645795555851,599,-0.0436202957481314,0.0164435335067462,0.739765459610885,"P30044","PRDX5","PRDX5","PRDX5__seq.5017.19","PRDX5"
"seq.5018.68","Peroxiredoxin.6__seq.5018.68__ANML",-0.00725734057337439,-0.00681391760640768,0.0246239845071757,-0.294726492020798,0.768304261382044,0.727509933134527,0.724346698527465,603,-0.0556165283753519,0.0411018472286031,0.929208015468137,"P30041","PRDX6","PRDX6","PRDX6__seq.5018.68","PRDX6"
"seq.5019.16","PGP9.5__seq.5019.16__ANML",-0.00422427154009604,-0.00571025133745981,0.0212192875005977,-0.199076973719171,0.842269750966047,0.581020948772914,0.576149099340041,602,-0.0458970941119914,0.0374485510317993,0.9569842192752,"P09936","UCHL1","UCHL1","UCHL1__seq.5019.16","UCHL1"
"seq.5020.50","phosphoglycerate_kinase_1__seq.5020.50__ANML",0.037055394436317,0.0310415871088428,0.0278382289562495,1.33109740905405,0.183660005460993,0.722755187073777,0.719536756409625,603,-0.017616266917978,0.091727055790612,0.577205841148979,"P00558","PGK1","PGK1","PGK1__seq.5020.50","PGK1"
"seq.5021.13","PPase__seq.5021.13__ANML",0.00931224991604024,0.010299802899861,0.0221378727077282,0.420647911341065,0.67416231976994,0.694602140975935,0.691051003080306,602,-0.0341645935662103,0.0527890933982907,0.896128758817036,"Q15181","PPA1","PPA1","PPA1__seq.5021.13","PPA1"
"seq.5023.23","PUR8__seq.5023.23__ANML",0.0342748340244452,0.0220225362552663,0.067758797358383,0.505835926265961,0.613157002872886,0.0361742562083565,0.024966980117756,602,-0.098797510648832,0.167347178697722,0.867686240467943,"P30566","ADSL","ADSL","ADSL__seq.5023.23","ADSL"
"seq.5024.67","Rb__seq.5024.67__ANML",-0.0429005615986425,-0.0961492275900219,0.0194588797542827,-2.20467787151008,0.0278554341780717,0.0324276369782593,0.0211392927430056,600,-0.0811163541243269,-0.00468476907295818,0.282234823348056,"P06400","RB1","RB1","RB1__seq.5024.67","RB1"
"seq.5026.66","RS3__seq.5026.66__ANML",-0.0619258398093631,-0.0740377536781863,0.0282626069979801,-2.19108731950273,0.0288286560083225,0.419507859305348,0.41274671956348,601,-0.117431311169386,-0.00642036844934074,0.283806431108958,"P23396","RPS3","RPS3","RPS3__seq.5026.66","RPS3"
"seq.5028.59","sCD163__seq.5028.59__ANML",-0.0550020910273745,-0.0614056252483883,0.0374629669769414,-1.46817231697715,0.142578844525982,0.108220420432102,0.0978680870042822,603,-0.128575831911156,0.0185716498564067,0.531856230117346,"Q86VB7","CD163","CD163","CD163__seq.5028.59","CD163"
"seq.5029.3","SEPR__seq.5029.3__ANML",-0.0261976192343411,-0.0478580028672931,0.0224798988896863,-1.16537976273374,0.244326847702416,0.142239809266364,0.132265853560159,602,-0.0703461721882352,0.0179509337195531,0.639569200687065,"Q12884","FAP","FAP","FAP__seq.5029.3","FAP"
"seq.5030.52","SIRT2__seq.5030.52__ANML",-0.0317924533212005,-0.0342593904790662,0.0395789042551661,-0.80326764774067,0.422137616357486,0.076382547175525,0.0656249395719122,601,-0.109522216069315,0.045937309426914,0.770358851494059,"Q8IXJ6","SIRT2","SIRT2","SIRT2__seq.5030.52","SIRT2_2"
"seq.5031.10","SPTA2__seq.5031.10__ANML",-0.0120826110885049,-0.0346709767874996,0.013174958403138,-0.917089126112695,0.35946502538817,0.276450354741011,0.267994849704595,599,-0.0379573367749401,0.0137921145979303,0.72903750277083,"Q13813","SPTAN1","SPTAN1","SPTAN1__seq.5031.10","SPTAN1"
"seq.5032.64","SSRP1__seq.5032.64__ANML",-0.0102697334184463,-0.0224695724038089,0.0192056070612052,-0.534725790531811,0.59303757946219,0.103184470962146,0.0927216231233711,600,-0.047988117212832,0.0274486503759394,0.858135176021965,"Q08945","SSRP1","SSRP1","SSRP1__seq.5032.64","SSRP1"
"seq.5033.27","Tropomyosin_1_alpha_chain__seq.5033.27__ANML",0.0230268461613679,0.0366315741974459,0.0272612555277779,0.844672987929871,0.398630116934031,0.0488619510538608,0.0377653404828224,600,-0.0305122320586891,0.0765659243814249,0.755861635050602,"P09493","TPM1","TPM1","TPM1__seq.5033.27","TPM1"
"seq.5034.79","Trypsin_2__seq.5034.79__ANML",-0.0597166441318446,-0.0425912707086344,0.0601117163442978,-0.993427700347294,0.320900035613297,0.0629474786324891,0.0520695886663654,603,-0.17777039692502,0.0583371086613306,0.702962160855608,"P07478","PRSS2","PRSS2","PRSS2__seq.5034.79","PRSS2"
"seq.5035.7","TS__seq.5035.7__ANML",0.00229741917736018,0.00396506115988235,0.0234223344097267,0.0980866867141187,0.921896271643164,0.175040155059824,0.165399555870206,599,-0.0437024587154827,0.0482972970702031,0.980051948102364,"P04818","TYMS","TYMS","TYMS__seq.5035.7","TYMS"
"seq.5036.50","TSG.6__seq.5036.50__ANML",0.109207409435412,0.134913593964546,0.0323133615535354,3.37963629238889,0.000772675057551296,0.187605896234696,0.17817511891072,603,0.045747008888732,0.172667809982092,0.0769559247553945,"P98066","TNFAIP6","TNFAIP6","TNFAIP6__seq.5036.50","TNFAIP6"
"seq.5060.62","B7.H1__seq.5060.62__ANML",0.0259644404969408,0.0313728596061969,0.0348503930764512,0.745025757384794,0.456548849300102,0.10745846338034,0.0970106527510128,598,-0.0424796020784259,0.0944084830723075,0.794543327078654,"Q9NZQ7","CD274","CD274","CD274__seq.5060.62","CD274"
"seq.5061.27","B7.H2__seq.5061.27__ANML",-0.0118761591464979,-0.0139400770788321,0.0295724929521623,-0.40159479167716,0.688125261110393,0.388868881841768,0.381739018796589,600,-0.0699543357629275,0.0462020174699317,0.903754640069437,"O75144","ICOSLG","ICOSLG","ICOSLG__seq.5061.27","ICOSLG_1"
"seq.5062.60","CD226__seq.5062.60__ANML",-0.0261246174614166,-0.0622094324946321,0.0177344165043491,-1.47310273529495,0.141246854677288,0.0937006048983112,0.0831447051217523,601,-0.0609535752939058,0.00870434037107246,0.530403781610331,"Q15762","CD226","CD226","CD226__seq.5062.60","CD226_1"
"seq.5063.12","CD244__seq.5063.12__ANML",-0.00217719596409181,-0.00422181219181789,0.0220277424248638,-0.0988388152584489,0.921299315888476,0.0784675593527126,0.0676983989444805,599,-0.0454381896837419,0.0410837977555583,0.980051948102364,"Q9BZW8","CD244","CD244","CD244__seq.5063.12","CD244"
"seq.5065.8","CD83__seq.5065.8__ANML",-0.00275436095142446,-0.00416126328750877,0.0281646464533164,-0.0977949769754743,0.922127919762675,0.0854388498775457,0.0747153523049205,597,-0.058068193569533,0.052559471666684,0.980051948102364,"Q01151","CD83","CD83","CD83__seq.5065.8","CD83"
"seq.5066.134","CLM6__seq.5066.134__ANML",-0.0316350462600628,-0.0481486182054218,0.0282892782766949,-1.11826982472452,0.263897071720986,0.0549175170151303,0.0439464102474784,603,-0.0871925260240069,0.0239224335038814,0.657081064007992,"Q08708","CD300C","CD300C","CD300C__seq.5066.134","CD300C_2"
"seq.5069.9","DAF__seq.5069.9__ANML",0.0207564034553493,0.0410912937798848,0.0200506141957808,1.03520038102958,0.300990307996365,0.196758655642231,0.187434129256652,603,-0.0186211155305076,0.0601339224412062,0.685009182678389,"P08174","CD55","CD55","CD55__seq.5069.9","CD55"
"seq.5070.76","DcR3__seq.5070.76__ANML",0.00297786261294204,0.00729868587165613,0.0165820387157342,0.179583624425894,0.857540091086417,0.162166999624157,0.152392281286439,600,-0.0295880280865928,0.0355437533124768,0.961548339782138,"O95407","TNFRSF6B","TNFRSF6B","TNFRSF6B__seq.5070.76","TNFRSF6B"
"seq.5076.53","EPHAA__seq.5076.53__ANML",-0.0515989785411678,-0.116038677973665,0.0184017066441396,-2.80403223130397,0.0052101128219835,0.130280377239954,0.120133648307753,600,-0.0877385617089074,-0.0154593953734282,0.14155526477515,"Q5JZY3","EPHA10","EPHA10","EPHA10__seq.5076.53","EPHA10_1"
"seq.5078.82","EphB6__seq.5078.82__ANML",0.00566907962680656,0.0117655510889364,0.0199918614206375,0.283569373933055,0.776838228331192,0.126167560398243,0.115972848602889,600,-0.0335934492495109,0.044931608503124,0.932713304767982,"O15197","EPHB6","EPHB6","EPHB6__seq.5078.82","EPHB6_1"
"seq.5080.131","GPNMB_ECD__seq.5080.131__ANML",0.00269419617199081,0.00403907323662157,0.0281945804658455,0.0955572357338149,0.92390397748282,0.0891820740404495,0.078608731616375,603,-0.0526773060050211,0.0580656983490027,0.980051948102364,"Q14956","GPNMB","GPNMB","GPNMB__seq.5080.131","GPNMB_1"
"seq.5082.51","IL.1_sR9__seq.5082.51__ANML",0.0264601439303931,0.0640298989513848,0.017601135537259,1.50332027580725,0.133285261060129,0.0800623756377773,0.0692758373286724,597,-0.0081075282259157,0.0610278160867019,0.520960512739479,"Q9NP60","IL1RAPL2","IL1RAPL2","IL1RAPL2__seq.5082.51","IL1RAPL2"
"seq.5084.154","IL.17B_R__seq.5084.154__ANML",0.160436751797012,0.171619244825723,0.0403530850292722,3.97582369924457,7.86578897672145e-05,0.0512372022113987,0.0402050766557173,602,0.0811868263409332,0.23968667725309,0.0320823693540564,"Q9NRM6","IL17RB","IL17RB","IL17RB__seq.5084.154","IL17RB_1"
"seq.5085.18","IL.20_Ra__seq.5085.18__ANML",0.00718289619559451,0.0198622387525803,0.0144435988525513,0.497306541736703,0.619155693789188,0.190943014003163,0.181472447277447,598,-0.0211834494188409,0.0355492418100299,0.870917047392402,"Q9UHF4","IL20RA","IL20RA","IL20RA__seq.5085.18","IL20RA"
"seq.5087.5","IL.22BP__seq.5087.5__ANML",0.0276734349213399,0.0385823370898803,0.0289155678493497,0.957042762069163,0.338931125822637,0.174192791782757,0.164558374353556,600,-0.0291145896539129,0.0844614594965928,0.71651574335981,"Q969J5","IL22RA2","IL22RA2","IL22RA2__seq.5087.5","IL22RA2_1"
"seq.5088.175","IL.23_R__seq.5088.175__ANML",-0.0154023599672376,-0.0347953751557929,0.0156656326076688,-0.983194254134215,0.325908130212424,0.366008302715973,0.358611732914326,600,-0.0461684972309464,0.0153637772964713,0.708305706622168,"Q5VWK5","IL23R","IL23R","IL23R__seq.5088.175","IL23R"
"seq.5089.11","IL.7_Ra__seq.5089.11__ANML",0.00443434791400488,0.0117878401585847,0.0150430025685319,0.294778113199355,0.768265350742475,0.192557151369198,0.183136984801838,600,-0.0251089902627895,0.0339776860907992,0.929208015468137,"P16871","IL7R","IL7R","IL7R__seq.5089.11","IL7R"
"seq.5090.49","ILT.2__seq.5090.49__ANML",0.016133398286633,0.0188147043915112,0.0367200411966718,0.439362205511231,0.66055729839852,0.0694846643679893,0.0586286521189491,600,-0.0559820314619754,0.0882488280352414,0.890316358711049,"Q8NHL6","LILRB1","LILRB1","LILRB1__seq.5090.49","LILRB1"
"seq.5091.28","ILT.4__seq.5091.28__ANML",0.0119060009615301,0.0166430750408502,0.0300775589465596,0.395843325672941,0.692360628106161,0.0988112551021373,0.0883496942160924,603,-0.0471634937133815,0.0709754956364417,0.906188856585228,"Q8N423","LILRB2","LILRB2","LILRB2__seq.5091.28","LILRB2_1"
"seq.5092.51","JAG1_ECD__seq.5092.51__ANML",0.0997958115324911,0.163821089068049,0.022430467645319,4.44911863232229,1.02696453935502e-05,0.308826760125986,0.3008031901772,603,0.0557444843790784,0.143847138685904,0.0169719837517832,"P78504","JAG1","JAG1","JAG1__seq.5092.51","JAG1_1"
"seq.5093.47","JAG2__seq.5093.47__ANML",-0.0445499680106134,-0.080209745867467,0.0244184684778537,-1.82443743558356,0.0685847996961897,0.0237931648682877,0.0123659945573812,598,-0.0925063480852124,0.00340641206398559,0.401983680100504,"Q9Y219","JAG2","JAG2","JAG2__seq.5093.47","JAG2"
"seq.5094.62","JAML1__seq.5094.62__ANML",0.0013788213477771,0.00267136630340295,0.0227265199571745,0.0606701488118433,0.951642243924795,0.0219447320883682,0.0104575057873927,596,-0.0432549789601166,0.0460126216556708,0.988933378655919,"Q86YT9","JAML","JAML","JAML__seq.5094.62","JAML_1"
"seq.5095.21","KI2L4__seq.5095.21__ANML",-0.00562275957061376,-0.0128816660926355,0.0192577860549623,-0.291973311707079,0.770407953133834,0.0119150840582222,0.000387426705568017,600,-0.0434436190277714,0.0321980998865439,0.929824708180911,"Q99706","KIR2DL4","KIR2DL4","KIR2DL4__seq.5095.21","KIR2DL4_1"
"seq.5096.51","KI3L2__seq.5096.51__ANML",0.0346235286692922,0.0631105492874631,0.0223754648222735,1.54738813000329,0.122296946669557,0.156425745159483,0.146584045519676,600,-0.00932022000028643,0.0785672773388709,0.500524301397599,"P43630","KIR3DL2","KIR3DL2","KIR3DL2__seq.5096.51","KIR3DL2"
"seq.5097.14","KI3S1__seq.5097.14__ANML",-0.000871711138988198,-0.0021821336763165,0.0171777869800688,-0.0507464168696255,0.959544534323216,0.0663904777762405,0.0554619382184373,598,-0.0346078351716568,0.0328644128936804,0.990826638206184,"Q14943","KIR3DS1","KIR3DS1","KIR3DS1__seq.5097.14","KIR3DS1"
"seq.5098.79","KLRF1__seq.5098.79__ANML",-0.00592350078326888,-0.015818577711376,0.0152266088999723,-0.389022980900209,0.697397627952623,0.164725615638343,0.154948156289628,598,-0.0358276302874026,0.0239806287208648,0.90788808428071,"Q9NZS2","KLRF1","KLRF1","KLRF1__seq.5098.79","KLRF1_1"
"seq.5099.14","LAG.3__seq.5099.14__ANML",-0.0430328777107552,-0.0435412604709616,0.0407805636847998,-1.05523008566934,0.29174271045008,0.132033558005585,0.121957662327375,603,-0.123122066254918,0.0370563108334074,0.676408718026905,"P18627","LAG3","LAG3","LAG3__seq.5099.14","LAG3_1"
"seq.5100.53","LIMP_II__seq.5100.53__ANML",0.00828157494054627,0.0251771417942393,0.01382446954099,0.599051914143331,0.54936437601232,0.104082516708031,0.0936301460696243,600,-0.0188686550021534,0.0354318048832459,0.837305791492992,"Q14108","SCARB2","SCARB2","SCARB2__seq.5100.53","SCARB2"
"seq.5102.55","MICB__seq.5102.55__ANML",-0.0321506197644113,-0.0363200202372115,0.0383040442984892,-0.839353137592298,0.40160546972499,0.0489428191869174,0.0378471520774314,600,-0.107376913790074,0.0430756742612514,0.757952291955066,"Q29980","MICB","MICB","MICB__seq.5102.55","MICB_1"
"seq.5103.30","MO2R1_ECD__seq.5103.30__ANML",-0.00967023389913712,-0.0287166982309533,0.0144094801888341,-0.671102203022604,0.502414987016895,0.0732818993555048,0.0624158579744135,597,-0.0379696686745829,0.0186292008763087,0.818446596694562,"Q8TD46","CD200R1","CD200R1","CD200R1__seq.5103.30","CD200R1_2"
"seq.5104.57","NKp46__seq.5104.57__ANML",-0.00344960144084418,-0.00651162818533572,0.0234212545036108,-0.14728508416628,0.8829568144108,0.0200042118327927,0.00849419418653363,596,-0.0494478272336369,0.0425486243519486,0.969782760930899,"O76036","NCR1","NCR1","NCR1__seq.5104.57","NCR1_1"
"seq.5105.2","Nogo_Receptor__seq.5105.2__ANML",-0.03533140388501,-0.0497430732109506,0.0294430633593571,-1.19999075686469,0.230614956275336,0.126707038732627,0.116552469415565,602,-0.0931550021237821,0.0224921943537621,0.631551153250482,"Q9BZR6","RTN4R","RTN4R","RTN4R__seq.5105.2","RTN4R"
"seq.5106.52","NOTC2__seq.5106.52__ANML",0.0502602175225644,0.0768075426186295,0.0283369242826422,1.77366523696262,0.0766290926616644,0.0542941333429795,0.0431868496741891,596,-0.0053921490586236,0.105912584103752,0.412901582869989,"Q04721","NOTCH2","NOTCH2","NOTCH2__seq.5106.52","NOTCH2_2"
"seq.5107.7","Notch_1__seq.5107.7__ANML",0.0218250609729181,0.0620127633184323,0.0113967796101521,1.91502000736037,0.0559627383193809,0.465422338623827,0.459216627795248,603,-0.000557141442149512,0.0442072633879856,0.374026191428156,"P46531","NOTCH1","NOTCH1","NOTCH1__seq.5107.7","NOTCH1"
"seq.5108.72","Notch.3__seq.5108.72__ANML",0.0392812893168925,0.0777835669916053,0.0193881110079729,2.02605036151996,0.0431993893222601,0.248601182677589,0.239878476672188,603,0.00120486423276681,0.0773577144010182,0.333891582899119,"Q9UM47","NOTCH3","NOTCH3","NOTCH3__seq.5108.72","NOTCH3"
"seq.5109.24","Nr.CAM__seq.5109.24__ANML",-0.0543546443247359,-0.0865919790839908,0.0260544775228352,-2.08619206725974,0.0373815723114029,0.122119298642751,0.11191138351069,602,-0.105523356704073,-0.00318593194539894,0.313377162587538,"Q92823","NRCAM","NRCAM","NRCAM__seq.5109.24","NRCAM"
"seq.5110.84","NRX1B__seq.5110.84__ANML",0.0178920985957713,0.0414096778321808,0.017295355168855,1.03450310335291,0.301317104107312,0.187033283974802,0.17756445367168,601,-0.0160745783302075,0.0518587755217502,0.68534682637116,"P58400","NRXN1","NRXN1","NRXN1__seq.5110.84","NRXN1_2"
"seq.5111.15","NRX3B__seq.5111.15__ANML",0.0315602925439191,0.0454522370427943,0.0257916197854606,1.22366461689663,0.221558293525785,0.300093704924298,0.291941718126411,601,-0.0190923600380873,0.0822129451259256,0.622013639200701,"Q9HDB5","NRXN3","NRXN3","NRXN3__seq.5111.15","NRXN3_2"
"seq.5112.73","OX2G__seq.5112.73__ANML",-0.012009411165742,-0.0296617859012982,0.0171524561615426,-0.700156936862965,0.484100687443836,0.092153491781816,0.0815619491859371,600,-0.0456955593023602,0.0216767369708763,0.811475726651714,"P41217","CD200","CD200","CD200__seq.5112.73","CD200"
"seq.5114.65","Prolactin_Receptor__seq.5114.65__ANML",-0.0127643194948845,-0.0321509287207261,0.0175515448126814,-0.727247637237149,0.467357929334083,0.0103720493855729,-0.00117361003826222,600,-0.0472342480589405,0.0217056090691716,0.799670980140334,"P16471","PRLR","PRLR","PRLR__seq.5114.65","PRLR_1"
"seq.5115.31","RELT__seq.5115.31__ANML",0.0162605477441479,0.0271886120125055,0.0225732927079953,0.720344521930934,0.471592497582108,0.274936766674527,0.266505798845161,602,-0.028071422490821,0.0605925179791168,0.804013888342067,"Q969Z4","RELT","RELT","RELT__seq.5115.31","RELT_2"
"seq.5116.62","ROBO2__seq.5116.62__ANML",-0.0111373739042384,-0.0251915669552994,0.0165901300849724,-0.671325290832218,0.502270408041254,0.282140227901366,0.273806864046158,603,-0.043718827819815,0.0214440800113382,0.818446596694562,"Q9HCK4","ROBO2","ROBO2","ROBO2__seq.5116.62","ROBO2_2"
"seq.5117.14","ROBO3__seq.5117.14__ANML",-0.0295156149862605,-0.0767469238531433,0.014924183168837,-1.97770388183735,0.0484185134110274,0.233724372010624,0.224799364696272,601,-0.0588255021282646,-0.000205727844256463,0.348356543743963,"Q96MS0","ROBO3","ROBO3","ROBO3__seq.5117.14","ROBO3"
"seq.5121.3","SEM6B__seq.5121.3__ANML",0.0187140747671154,0.0322796312034336,0.0216468725757487,0.864516326856428,0.387648658228241,0.290240845552964,0.281987832129161,602,-0.0237984874506401,0.0612266369848709,0.748862258605964,"Q9H3T3","SEMA6B","SEMA6B","SEMA6B__seq.5121.3","SEMA6B"
"seq.5122.92","Semaphorin.6A__seq.5122.92__ANML",0.0127526987188532,0.0266519149119442,0.0195100073849615,0.653649097472053,0.513587907264996,0.155842625529008,0.146010509686584,601,-0.0255633758109028,0.0510687732486091,0.822877302064794,"Q9H2E6","SEMA6A","SEMA6A","SEMA6A__seq.5122.92","SEMA6A_1"
"seq.5124.62","sICAM.5__seq.5124.62__ANML",-0.00555331454562708,-0.0073009971986268,0.0321619642921535,-0.172667144804396,0.862971008699981,0.0885345349809708,0.0779536755197215,603,-0.0687163851214513,0.0576097560301972,0.963633322866242,"Q9UMF0","ICAM5","ICAM5","ICAM5__seq.5124.62","ICAM5_1"
"seq.5124.69","sICAM.5__seq.5124.69__ANML",-0.000228009850093606,-0.000281763820787507,0.0330516453324596,-0.00689859302918515,0.994498044409493,0.14955804940292,0.139685588948228,603,-0.0651383302464937,0.0646823105463065,0.998627106809975,"Q9UMF0","ICAM5","ICAM5","ICAM5__seq.5124.69","ICAM5_2"
"seq.5125.6","SIG14__seq.5125.6__ANML",-0.21372712938543,-0.0813894737451662,0.114499651935372,-1.86661815798414,0.0624400551074978,0.0307835465406725,0.0195322775950417,603,-0.438593668332047,0.0111394095611873,0.389448460152501,"Q08ET2","SIGLEC14","SIGLEC14","SIGLEC14__seq.5125.6","SIGLEC14_2"
"seq.5128.53","SLAF6__seq.5128.53__ANML",0.00322507185998421,0.00672677006856217,0.0204594960799118,0.157632028051304,0.874799885690278,0.0778336123541088,0.0670570435502337,599,-0.036955992288524,0.0434061360084924,0.966947777162972,"Q96DU3","SLAMF6","SLAMF6","SLAMF6__seq.5128.53","SLAMF6"
"seq.5129.12","SREC.I__seq.5129.12__ANML",-0.0243635297972275,-0.0271461808611974,0.0204300506335305,-1.19253398996678,0.233520987892843,0.735837471003883,0.732770907649036,603,-0.0644862262317912,0.0157591666373363,0.634023514054384,"Q14162","SCARF1","SCARF1","SCARF1__seq.5129.12","SCARF1"
"seq.5131.15","TAJ__seq.5131.15__ANML",0.0225477003400757,0.0357358007843143,0.0251817320037636,0.895399106650242,0.370932844712869,0.189846876579151,0.180395090139241,600,-0.026907348349529,0.0720027490296805,0.737897545962441,"Q9NS68","TNFRSF19","TNFRSF19","TNFRSF19__seq.5131.15","TNFRSF19"
"seq.5132.71","TCCR__seq.5132.71__ANML",0.0237055520309388,0.0284746642418525,0.0330302220268705,0.71769278485788,0.473225596783262,0.200563522148653,0.191252281974012,601,-0.0411631291511855,0.0885742332130631,0.805478615085529,"Q6UWB1","IL27RA","IL27RA","IL27RA__seq.5132.71","IL27RA"
"seq.5133.17","TGF.b_R_II__seq.5133.17__ANML",0.0352580672957404,0.0412422971605729,0.0378653761361354,0.931142666297012,0.352155522109275,0.0059285281846539,-0.00570775994696393,598,-0.0391072177875186,0.109623352378999,0.724747740858351,"P37173","TGFBR2","TGFBR2","TGFBR2__seq.5133.17","TGFBR2"
"seq.5134.52","TIMD3__seq.5134.52__ANML",-0.0193599605541669,-0.0292194799696549,0.0264019949569853,-0.733276428001313,0.463675292776678,0.19264116192785,0.183253268461894,602,-0.071211166743608,0.0324912456352743,0.797690745329415,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.5134.52","HAVCR2_2"
"seq.5138.50","TWEAKR__seq.5138.50__ANML",0.00256205761320902,0.00345321839902557,0.031975302491969,0.0801261415385361,0.936163783461802,0.0637927396775317,0.0528154351176368,597,-0.0602356960488433,0.0653598112752613,0.984796786937724,"Q9NP84","TNFRSF12A","TNFRSF12A","TNFRSF12A__seq.5138.50","TNFRSF12A"
"seq.5139.32","UNC5H3__seq.5139.32__ANML",0.0283958710257056,0.0404757278432271,0.0284868148961925,0.996807510042161,0.319257781748929,0.159453002346449,0.149695408675513,603,-0.0275495520654962,0.0843412941169073,0.702013680573149,"O95185","UNC5C","UNC5C","UNC5C__seq.5139.32","UNC5C"
"seq.5140.56","UNC5H4__seq.5140.56__ANML",0.0192585023658798,0.0284466613074127,0.0252184822000307,0.763666195813178,0.44536487648315,0.292623316786525,0.284411647163815,603,-0.0302682229468624,0.068785227678622,0.785969749316799,"Q6UXZ4","UNC5D","UNC5D","UNC5D__seq.5140.56","UNC5D_2"
"seq.5178.5","PDE7A__seq.5178.5__ANML",-0.0236186810941206,-0.0569385715309088,0.0182469440726224,-1.29439104981737,0.196029989933308,0.0188359765951705,0.00735077899678604,598,-0.059454564328987,0.0122172021407458,0.59330223376159,"Q13946","PDE7A","PDE7A","PDE7A__seq.5178.5","PDE7A"
"seq.5183.53","AMPK_a1b1g1__seq.5183.53__ANML",-0.00347109420216591,-0.0100236321062806,0.0146928093330296,-0.236244418850712,0.813323906890499,0.0877254083361219,0.0770466087681499,598,-0.0323268739730157,0.0253846855686839,0.947169300506715,"Q13131","PRKAA1|PRKAB1|PRKAG1","PRKAA1","PRKAA1__seq.5183.53","PRKAA1"
"seq.5193.51","K.ras__seq.5193.51__ANML",0.00295998407321271,0.00854839920704121,0.0136615910351275,0.216664667065631,0.828543087480931,0.207212668434981,0.197994211091201,602,-0.0238701844345955,0.0297901525810209,0.952085589738018,"P01116","KRAS","KRAS","KRAS__seq.5193.51","KRAS_2"
"seq.5196.7","NMT1__seq.5196.7__ANML",-0.0200251260433795,-0.0204571746432466,0.02045207832935,-0.979124259202651,0.327911894015724,0.778363660878883,0.775786494144917,602,-0.0601912169840626,0.0201409648973037,0.710182802085531,"P30419","NMT1","NMT1","NMT1__seq.5196.7","NMT1_2"
"seq.5201.50","PDE9A__seq.5201.50__ANML",0.030200073738884,0.0523564238208189,0.0243103132112301,1.24227415239278,0.214620749511814,0.0995729533633692,0.0890679711526084,600,-0.0175435732565347,0.0779437207343028,0.61314202360532,"O76083","PDE9A","PDE9A","PDE9A__seq.5201.50","PDE9A"
"seq.5202.4","PPID__seq.5202.4__ANML",0.0359010014730517,0.0154891853408435,0.0463827617270888,0.774016038205946,0.439224659601443,0.795848533782676,0.793478616264399,603,-0.0551903767107275,0.126992379656831,0.781189366503055,"Q08752","PPID","PPID","PPID__seq.5202.4","PPID"
"seq.5204.13","PSME3__seq.5204.13__ANML",-0.0014165444033075,-0.00423659923438212,0.0148035649408345,-0.0956894105554314,0.923799362035608,0.0068366832336228,-0.00480844778373846,597,-0.0304899401814462,0.0276568513748312,0.980051948102364,"P61289","PSME3","PSME3","PSME3__seq.5204.13","PSME3"
