"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"TAX1BP1__Neurology_II_o2csf__NPX",0.0262357407846842,0.0286975546918964,0.0160034113079669,1.63938427125367,0.101370640229235,0.59449704475463,0.593272884889739,1325,-0.00515904715649332,0.0576305287258617,0.420336394192785,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",0.0486639575023926,0.0289718326027112,0.0223483317427357,2.17752081285489,0.0296174020282163,0.765340643563685,0.764633305639235,1327,0.00482204432634988,0.0925058706784354,0.252747277430974,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",-0.00742981908031288,-0.00874628263035475,0.0208970865908627,-0.355543297770589,0.722239291995155,0.200372511696612,0.197954892684357,1323,-0.0484248604658227,0.033565222305197,0.876358048793035,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.0166658705542849,0.0110078331216529,0.0248018229089965,0.671961517322165,0.501725164520759,0.644237835381229,0.643165455080946,1327,-0.0319891869730966,0.0653209280816665,0.762731916774181,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",-0.0110729416553217,-0.00837818891944388,0.0193597553044364,-0.571956694761748,0.56744847768628,0.716449793747763,0.715592499095451,1323,-0.0490521100177546,0.0269062267071112,0.799399270134122,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",-0.158251679621816,-0.0496070323791967,0.0783215111119477,-2.02053915169769,0.0435289492645105,0.204776118510284,0.202368173373298,1321,-0.311899798304857,-0.00460356093877493,0.30274384213467,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",-0.0126479748364957,-0.0110122549190106,0.0163885393528678,-0.771757297228714,0.44039570030585,0.730341978587217,0.729528530558823,1326,-0.0447982678574871,0.0195023181844958,0.731652158359356,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",0.00257009973914904,0.0110037114852885,0.00631855574467938,0.406754303198674,0.684254194513493,0.0321132861441332,0.0291891570992514,1324,-0.00982537338003499,0.0149655728583331,0.860576477909827,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",-0.0141127258614157,-0.00783802588238426,0.0394372586355083,-0.357852608160471,0.720510571738855,0.364554377139533,0.362637497432563,1326,-0.0914789507443152,0.0632534990214838,0.876358048793035,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",0.0248780731660828,0.0129091018579698,0.0408302579699246,0.609304824485996,0.54242663229125,0.404570766219653,0.402777304672121,1328,-0.0552207644081963,0.104976910740362,0.786123252821567,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.0249957141499093,-0.0237705691254286,0.015701676724775,-1.59191369100534,0.111642444934127,0.704646681703818,0.70375572146763,1326,-0.0557985512272761,0.0058071229274574,0.443698974009629,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",0.0193384990662658,0.0151055675551177,0.0171101575407875,1.13023500924327,0.258581916347593,0.763787458497898,0.763073825442,1324,-0.0142274781019229,0.0529044762344546,0.5879765039732,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.0418480517584799,0.024644250234298,0.0280823869631189,1.49018855887997,0.136412303017632,0.637516413960997,0.63642377315907,1327,-0.0132426630736592,0.096938766590619,0.470842465254407,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",-0.0181159737597128,-0.0275794151359345,0.0157991012131441,-1.14664584493206,0.251735198084905,0.234888834694123,0.232577320599544,1324,-0.0491099765521551,0.0128780290327296,0.583218782564191,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.0303545349059382,0.0346578978216113,0.0172300742108381,1.76171817570261,0.0783471644496447,0.487019454328334,0.485473167830454,1327,-0.00344661975133849,0.0641556895632149,0.385091539750727,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",-0.0605885918689318,-0.0586017537754939,0.0217488001117342,-2.78583607176757,0.00541508438323492,0.414433362610779,0.412665614271491,1325,-0.103254430691873,-0.0179227530459905,0.112423617568355,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0230543300256026,0.0260943421533644,0.0238585969515564,0.96629026729498,0.334075686678958,0.0369713901845938,0.0340575365996758,1322,-0.0237505124886331,0.0698591725398382,0.649021341020154,"TGFB2","P61812","TGFB2"
"TGFBI__Cardiometabolic_o2csf__NPX",-0.0345436893246622,-0.0273118319446006,0.0162071115403917,-2.13139085509294,0.0332402773015337,0.782349711848786,0.781693644665211,1327,-0.0663380436043394,-0.00274933504498505,0.265731182335824,"TGFBI","Q15582","TGFBI"
"TGFBR1__Inflammation_II_o2csf__NPX",-0.0401236282747594,-0.0518343179621831,0.0162606672524505,-2.46752655668007,0.0137304518659958,0.415080877703399,0.413317745458345,1327,-0.0720230456484156,-0.00822421090110328,0.189430017154155,"TGFBR1","P36897","TGFBR1"
"TGFBR2__Oncology_o2csf__NPX",-0.0130491006047061,-0.0110237366328652,0.0148726815068195,-0.877387214855823,0.380435050250388,0.790597247143052,0.789966515959748,1328,-0.0422256123276107,0.0161274111181985,0.686018414635713,"TGFBR2","P37173","TGFBR2"
"TGFBR3__Cardiometabolic_o2csf__NPX",-0.0185954350129099,-0.0109489059981543,0.0176065001928,-1.05616873366544,0.291083517317691,0.857652963987225,0.857223561163657,1326,-0.0531350683557441,0.0159441983299242,0.61960427167141,"TGFBR3","Q03167","TGFBR3"
"TGM2__Cardiometabolic_o2csf__NPX",-0.0392036951577484,-0.0253869953489769,0.0300668006291786,-1.30388649065983,0.192498593579948,0.497886713964478,0.496372043418368,1326,-0.0981873806234498,0.0197799903079529,0.530228799345957,"TGM2","P21980","TGM2"
"TGOLN2__Inflammation_II_o2csf__NPX",0.00172553703337278,0.0029180963310246,0.0111572283523545,0.154656423520152,0.877115739398764,0.528859154638546,0.527436842652549,1325,-0.0201622224819428,0.0236132965486884,0.943003861838208,"TGOLN2",NA,"TGOLN2"
"THBD__Cardiometabolic_o2csf__NPX",-0.0170058136709127,-0.0133598385479306,0.0290875306189404,-0.58464274240727,0.55888734445015,0.3078738726785,0.305787584427343,1327,-0.0740683723702031,0.0400567450283776,0.796528991936638,"THBD",NA,"THBD"
"THBS2__Neurology_o2csf__NPX",-0.018213437736038,-0.0218090225970225,0.0145276916892933,-1.25370486417061,0.210170121756044,0.598905509662669,0.597696483316512,1327,-0.0467131846085242,0.0102863091364482,0.551770316905899,"THBS2","P35442","THBS2"
"THBS4__Cardiometabolic_o2csf__NPX",0.00866179635756914,0.00774634990069404,0.0180636665475854,0.479514850141374,0.631651422076796,0.65408142999599,0.653038721420243,1327,-0.0267746608033841,0.0440982535185224,0.834794938050447,"THBS4","P35443","THBS4"
"THOP1__Cardiometabolic_o2csf__NPX",0.0474910476636169,0.0442711266637555,0.01718397359011,2.76368253329659,0.00579433330145347,0.659882646118773,0.658857424253268,1327,0.0137803310504227,0.081201764276811,0.116810400323504,"THOP1","P52888","THOP1"
"THY1__Neurology_o2csf__NPX",0.0133629072523976,0.0761450332738671,0.00475954940997865,2.80759922869621,0.00506468497139153,0.0301724778113229,0.0272336065319634,1320,0.00402580036691498,0.0227000141378801,0.108384258387779,"THY1","P04216","THY1"
"TIE1__Cardiometabolic_o2csf__NPX",-0.0199878070866736,-0.0136224996447902,0.025489226702542,-0.784166868611992,0.433082152814113,0.599960295866893,0.59875444898179,1327,-0.0699913812631022,0.0300157670897551,0.725803945258351,"TIE1","P35590","TIE1"
"TIMD4__Cardiometabolic_o2csf__NPX",0.0107605315166198,0.00883128665530778,0.0304908112832511,0.352910633195603,0.724211571681788,0.171227104575967,0.168725148665253,1325,-0.0490550000579255,0.070576063091165,0.876726528771518,"TIMD4","Q96H15","TIMD4"
"TIMM10__Cardiometabolic_II_o2csf__NPX",0.00175299892630464,0.00282092554403001,0.012593771448967,0.139195707450165,0.889316701603299,0.45777283130607,0.456132204471898,1322,-0.0229529588685323,0.0264589567211416,0.947607032211192,"TIMM10","P62072","TIMM10"
"TIMP1__Cardiometabolic_o2csf__NPX",-0.0093075028457617,-0.00822447794163234,0.0159660573231659,-0.582955619998746,0.560022299538641,0.736339365263481,0.735544008899268,1326,-0.0406289897871777,0.0220139840956543,0.797329599445496,"TIMP1","P01033","TIMP1"
"TIMP2__Cardiometabolic_II_o2csf__NPX",0.0101799518889887,0.0141981416510668,0.013718675334387,0.742050645624054,0.458188863906023,0.51800547511383,0.51654266927199,1318,-0.0167328722628634,0.0370927760408408,0.737662858441293,"TIMP2","P16035","TIMP2"
"TIMP3__Inflammation_o2csf__NPX",0.0306764108099695,0.0136643036949661,0.0349509521891005,0.877698857644742,0.380265921735818,0.678492374862315,0.677523978401057,1328,-0.0378886872730081,0.0992415088929472,0.686018414635713,"TIMP3","P35625","TIMP3"
"TIMP4__Neurology_o2csf__NPX",0.0322696409199034,0.0260205410538169,0.0222253068983138,1.45193229805756,0.146756810068473,0.574298847243979,0.573015648592115,1327,-0.0113309278636482,0.0758702097034551,0.484729107258416,"TIMP4","Q99727","TIMP4"
"TINAGL1__Cardiometabolic_o2csf__NPX",-0.0109740032909076,-0.00979697819818457,0.0159815594039378,-0.68666661453598,0.492412809149897,0.730191040050329,0.729377750042945,1327,-0.0423258799263062,0.0203778733444909,0.754340028021403,"TINAGL1","Q9GZM7","TINAGL1"
"TLR1__Inflammation_II_o2csf__NPX",0.0536501903252137,0.0451991717971742,0.0304267586173976,1.76325684243399,0.0780873008398242,0.129007305715897,0.126381856750459,1327,-0.00603960329734422,0.113339983947772,0.385091539750727,"TLR1","Q15399","TLR1"
"TLR3__Inflammation_o2csf__NPX",-0.00832822725308451,-0.00753756828915287,0.0244834642294776,-0.34015722509797,0.733791923864717,0.348655947954497,0.346694068279661,1328,-0.0563587105779054,0.0397022560717363,0.879769228227912,"TLR3","O15455","TLR3"
"TMEM106A__Oncology_II_o2csf__NPX",0.0119165348743094,0.0119587461954593,0.0240918570967521,0.494629153180388,0.620944168295912,0.228678501308778,0.226342932804036,1321,-0.035345940861197,0.0591790106098158,0.830868820223019,"TMEM106A","Q96A25","TMEM106A"
"TMEM132A__Cardiometabolic_II_o2csf__NPX",-0.0302888486551564,-0.0243832157507936,0.0311422685329662,-0.97259609148555,0.33093146811761,0.167568320405268,0.165057214282811,1326,-0.0913823382648977,0.030804640954585,0.647712884161078,"TMEM132A","Q24JP5","TMEM132A"
"TMEM25__Neurology_II_o2csf__NPX",-2.86340765403662e-05,-1.55864875618285e-05,0.0301554826918082,-0.000949547942342993,0.999242513083603,0.642587240475298,0.641510696018899,1328,-0.0591862105945315,0.0591289424414508,0.999242513083603,"TMEM25","Q86YD3","TMEM25"
"TMPRSS5__Neurology_o2csf__NPX",-0.0185500051555317,-0.014198841434391,0.0270688241117395,-0.685290394549747,0.493280470327541,0.431392835112581,0.429677579713222,1326,-0.0716523962953387,0.0345523859842754,0.754340028021403,"TMPRSS5","Q9H3S3","TMPRSS5"
"TMSB10__Neurology_o2csf__NPX",0.0526821239989204,0.0320548856236937,0.0216142071247124,2.4373840638682,0.0149244736035612,0.770571238551901,0.769880188065612,1328,0.01028041135105,0.0950838366467908,0.192221692431052,"TMSB10",NA,"TMSB10"
"TNC__Cardiometabolic_o2csf__NPX",-0.0067023529579036,-0.00650176850823878,0.0204906869877272,-0.327092642717051,0.743649599117859,0.478229926654275,0.476651197234167,1322,-0.0469001642297231,0.0334954583139159,0.883939385101499,"TNC","P24821","TNC"
"TNFRSF10A__Neurology_o2csf__NPX",-0.047445558007606,-0.0402206537200413,0.0184550348489626,-2.57087339015634,0.0102525889987683,0.676083621451082,0.675105760685651,1325,-0.0836498331074896,-0.0112412829077224,0.160239902216704,"TNFRSF10A","O00220","TNFRSF10A"
"TNFRSF10B__Neurology_o2csf__NPX",-0.0161133054864565,-0.0146452271022347,0.0198488901098117,-0.811798815818492,0.417052782611966,0.568926631931846,0.567626259780811,1326,-0.0550519576403617,0.0228253466674487,0.710931888006428,"TNFRSF10B","O14763","TNFRSF10B"
"TNFRSF10C__Cardiometabolic_o2csf__NPX",-0.0333609589699259,-0.0289414116483085,0.0175139328944132,-1.90482395764847,0.0570191402894894,0.694224053471479,0.693301652426144,1326,-0.0677189979861873,0.00099708004633544,0.353841876794852,"TNFRSF10C",NA,"TNFRSF10C"
"TNFRSF11A__Inflammation_o2csf__NPX",0.0133354349605438,0.0096742217754994,0.0212854455521934,0.626504854119421,0.531091528993599,0.683706308657084,0.682753616815689,1328,-0.0284213290363223,0.0550921989574099,0.777219488983036,"TNFRSF11A","Q9Y6Q6","TNFRSF11A"
"TNFRSF11B__Inflammation_o2csf__NPX",0.0281220065560016,0.0184002047381401,0.0228240147402663,1.23212357142359,0.218121198504577,0.704347423731502,0.703456232845991,1327,-0.0166530793023303,0.0728970924143334,0.558681409209512,"TNFRSF11B","O00300","TNFRSF11B"
"TNFRSF12A__Oncology_o2csf__NPX",-0.0308597611090487,-0.0221395859371171,0.0163223825599749,-1.89064071961662,0.0588898502989398,0.818101839960995,0.817553953936782,1328,-0.062880226677983,0.00116070445988566,0.360862474739318,"TNFRSF12A","Q9NP84","TNFRSF12A"
"TNFRSF13B__Inflammation_o2csf__NPX",0.0125561028714161,0.0088398063524869,0.0272781600107007,0.460298746927599,0.645377442090711,0.512688152148615,0.511214798111272,1323,-0.0409570647989615,0.0660692705417936,0.83924453651531,"TNFRSF13B","O14836","TNFRSF13B"
"TNFRSF13C__Inflammation_o2csf__NPX",-0.0170855266549788,-0.012751426991822,0.0279044422301449,-0.612286979759853,0.540452959516884,0.426039069291038,0.424306357047388,1325,-0.071827233255753,0.0376561799457955,0.785678290831955,"TNFRSF13C","Q96RJ3","TNFRSF13C"
"TNFRSF14__Inflammation_o2csf__NPX",-0.023435743817706,-0.0245902255856678,0.0126760755481845,-1.84881698824069,0.0647063864649121,0.765337057772509,0.764630241681462,1328,-0.0483030595510824,0.00143157191567045,0.369997438876271,"TNFRSF14","Q92956","TNFRSF14"
"TNFRSF17__Inflammation_II_o2csf__NPX",-0.0242856215300402,-0.0159622278612376,0.0317882792847964,-0.763980375045195,0.445014854909158,0.421839034596019,0.4200949592856,1326,-0.0866464257258383,0.0380751826657579,0.73169700139319,"TNFRSF17","Q02223","TNFRSF17"
"TNFRSF19__Oncology_o2csf__NPX",-0.0259741951446411,-0.0228467221936759,0.0167856798415336,-1.54740203494004,0.122004769835702,0.711077709109681,0.710206805444601,1327,-0.0589035576887861,0.00695516739950387,0.458165945126168,"TNFRSF19","Q9NS68","TNFRSF19"
"TNFRSF1A__Neurology_o2csf__NPX",-0.0243535445385583,-0.0230944937040872,0.0116695244400157,-2.08693547571212,0.037084421481199,0.837683091984706,0.837193817205459,1327,-0.0472462724251119,-0.00146081665200477,0.276667678552864,"TNFRSF1A","P19438","TNFRSF1A"
"TNFRSF1B__Neurology_o2csf__NPX",-0.0146313932075782,-0.0119061772924935,0.015976452589961,-0.915809884903485,0.359933008055826,0.775962231119612,0.775286910037832,1327,-0.0459732515338898,0.0167104651187334,0.675232618605847,"TNFRSF1B","P20333","TNFRSF1B"
"TNFRSF21__Neurology_o2csf__NPX",0.0150763126984921,0.0595886169662909,0.00683947103341286,2.20430975214893,0.0276743513795067,0.0351420057557535,0.0322226169683276,1322,0.00165891161453254,0.0284937137824516,0.240593892305586,"TNFRSF21","O75509","TNFRSF21"
"TNFRSF4__Inflammation_o2csf__NPX",-0.00454221946785495,-0.00333677122520756,0.028788424095832,-0.15777937176188,0.874654658396972,0.407192591413131,0.40540568136464,1327,-0.0610180049633347,0.0519335660276248,0.943003861838208,"TNFRSF4","P43489","TNFRSF4"
"TNFRSF6B__Neurology_o2csf__NPX",-0.0833140223400849,-0.0410548067684509,0.0368766242178548,-2.25926380483998,0.0240287797962938,0.562629050086174,0.561309680704835,1326,-0.155656910788015,-0.0109711338921551,0.226431940963671,"TNFRSF6B","O95407","TNFRSF6B"
"TNFRSF8__Neurology_o2csf__NPX",0.000757098120454648,0.000628198722681703,0.0237233671213693,0.0319136030134895,0.974545749686656,0.486418236811109,0.484870138052438,1327,-0.0457822952244886,0.0472964914653979,0.989484042200101,"TNFRSF8","P28908","TNFRSF8"
"TNFRSF9__Neurology_o2csf__NPX",-0.0531615709150995,-0.0568027869001581,0.0203362244447669,-2.61413179518579,0.00904693733308196,0.375598450245355,0.373712040729479,1324,-0.0930563085160245,-0.0132668333141745,0.151617949762855,"TNFRSF9","Q07011","TNFRSF9"
"TNFSF10__Inflammation_o2csf__NPX",0.0457579231448614,0.0302900067888414,0.0361978947452027,1.26410454163017,0.206414837528625,0.240087733384919,0.23779365861778,1325,-0.0252535135778177,0.116769359867541,0.545861290878929,"TNFSF10","P50591","TNFSF10"
"TNFSF12__Inflammation_o2csf__NPX",0.0371379764727822,0.0313892819880914,0.019924454288169,1.86393945528709,0.0625507390180118,0.623810653578965,0.622677553137938,1328,-0.0019488602785248,0.0762248132240892,0.367122691873647,"TNFSF12","O43508","TNFSF12"
"TNFSF13__Inflammation_o2csf__NPX",-0.00194224541100033,-0.00127269750189261,0.0167152027815897,-0.116196341520878,0.907514504296165,0.840862399068334,0.840383068945046,1328,-0.0347333268097487,0.030848835987748,0.958004335073065,"TNFSF13",NA,"TNFSF13"
"TNFSF13B__Cardiometabolic_o2csf__NPX",-0.0391745391852259,-0.0350325343847121,0.0197572959045157,-1.98278850377861,0.0475971339947138,0.58651104132391,0.585263714148417,1326,-0.0779335059824385,-0.000415572388013243,0.321396181488577,"TNFSF13B","Q9Y275","TNFSF13B"
"TNFSF14__Neurology_o2csf__NPX",0.00863994489640088,0.00802056568651986,0.0253354985736651,0.341021309341101,0.733141606046458,0.267946196785878,0.265736223040327,1325,-0.0410621211067549,0.0583420108995566,0.879769228227912,"TNFSF14","O43557","TNFSF14"
"TNFSF8__Cardiometabolic_II_o2csf__NPX",0.015629438012427,0.01392045739646,0.016632628031869,0.939685417270204,0.34755021599524,0.709543300380741,0.708666449966796,1325,-0.0169997196038032,0.0482585956286571,0.661343844663994,"TNFSF8","P32971","TNFSF8"
"TNFSF9__Inflammation_II_o2csf__NPX",-0.0099697541105901,-0.0116726998728943,0.0175602899074867,-0.567744277749057,0.570304661941333,0.439698454329025,0.43800952728857,1327,-0.0444187104950155,0.0244792022738353,0.799399270134122,"TNFSF9","P41273","TNFSF9"
"TNN__Cardiometabolic_II_o2csf__NPX",0.0370382339282331,0.0219700367723855,0.039379545433733,0.94054498395773,0.347109133363798,0.276214703285145,0.27403462709022,1328,-0.0402146655212129,0.114291133377679,0.661343844663994,"TNN",NA,"TNN"
"TNR__Neurology_o2csf__NPX",0.00315769026210839,0.00462092084086454,0.0119336852250965,0.264603113166399,0.791356374700823,0.596388813113714,0.595170364247642,1325,-0.0202532881717305,0.0265686686959473,0.910485291322453,"TNR","Q92752","TNR"
"TNXB__Neurology_o2csf__NPX",-0.0365664856219622,-0.0345502369073067,0.0222734219623847,-1.64170937378709,0.100888093473078,0.415204518981443,0.413435092412552,1322,-0.0802615951591779,0.00712862391525344,0.420336394192785,"TNXB","P22105","TNXB"
"TOMM20__Cardiometabolic_II_o2csf__NPX",-0.00946596315636097,-0.00621137295188021,0.0186601997600636,-0.507280912212951,0.612041956527467,0.801122568324694,0.800523539916033,1328,-0.0460726461409725,0.0271407198282506,0.82495190070708,"TOMM20","Q15388","TOMM20"
"TP53I3__Inflammation_II_o2csf__NPX",0.00114315165955148,0.00113427846932409,0.0195446662668881,0.0584891879933589,0.953367800543131,0.502563695509346,0.501060866794873,1324,-0.0371987408747728,0.0394850441938757,0.981594826465947,"TP53I3","Q53FA7","TP53I3"
