"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.12768.3","PPR3B__seq.12768.3__ANML",-0.0890473278699319,-0.0603611926192921,0.0725443435861565,-1.22748822951545,0.220116534416808,0.0300677324157751,0.0140357941085979,605,-0.231516643137045,0.0534219873971811,0.661585944992037,"Q86XI6","PPP1R3B","PPP1R3B","PPP1R3B__seq.12768.3","PPP1R3B"
"seq.12771.19","ZN180__seq.12771.19__ANML",0.0101981369623905,0.017729105359178,0.0276011389283319,0.369482469142691,0.711897637329702,0.0915818210801519,0.0765417850053199,604,-0.0440077214048513,0.0644039953296323,0.911101834050641,"Q9UJW8","ZNF180","ZNF180","ZNF180__seq.12771.19","ZNF180"
"seq.12772.8","NUP98__seq.12772.8__ANML",0.0230819148742917,0.0335847497940243,0.0339139317170791,0.680602740692187,0.49638500474135,0.0282934896151014,0.0121253280446372,601,-0.0435223005741496,0.089686130322733,0.828466705559085,"P52948","NUP98","NUP98","NUP98__seq.12772.8","NUP98"
"seq.12774.12","HCN1__seq.12774.12__ANML",0.020846427587214,0.021831195948591,0.0456850171215719,0.456307754722732,0.648333812203061,0.0945754954612394,0.0794850870522602,600,-0.0688755480813017,0.11056840325573,0.8893473399819,"O60741","HCN1","HCN1","HCN1__seq.12774.12","HCN1"
"seq.12775.6","HMGB3__seq.12775.6__ANML",0.00419550358502346,0.00792395619569058,0.0262169217260351,0.160030366221716,0.872910567870836,0.0172013187495741,0.000956712447914176,605,-0.0472917206709071,0.055682727840954,0.9709587867186,"O15347","HMGB3","HMGB3","HMGB3__seq.12775.6","HMGB3"
"seq.12777.11","SF01__seq.12777.11__ANML",0.0231717731171622,0.0464228502374065,0.0240038656999631,0.965335059227472,0.334763998273202,0.0808956808593885,0.0656534865121147,603,-0.0239695597170788,0.0703131059514032,0.73279919694119,"Q15637","SF1","SF1","SF1__seq.12777.11","SF1"
"seq.12779.30","PRDM4__seq.12779.30__ANML",-0.00371400281897715,-0.00337528603052656,0.0314914606871893,-0.117936822806317,0.906156731221741,0.670427813294887,0.664998287978493,607,-0.0655594477931618,0.0581314421552075,0.980032032893099,"Q9UKN5","PRDM4","PRDM4","PRDM4__seq.12779.30","PRDM4"
"seq.12781.2","TRBP2__seq.12781.2__ANML",-0.0411483197670325,-0.0540334448825993,0.0233753325620227,-1.76033088119076,0.078856140284598,0.621260426565471,0.615010598621007,606,-0.0870548156302059,0.00475817609614096,0.503035886141241,"Q15633","TARBP2","TARBP2","TARBP2__seq.12781.2","TARBP2"
"seq.12783.29","HNRPM__seq.12783.29__ANML",-0.0552830960392081,-0.0626729845960479,0.0334265038001962,-1.6538701256242,0.098670059094453,0.421470098285611,0.411954803849519,608,-0.120928517477559,0.0103623253991432,0.538339308182721,"P52272","HNRNPM","HNRNPM","HNRNPM__seq.12783.29","HNRNPM"
"seq.12784.10","APBB3_PID_1__seq.12784.10__ANML",-0.039292030703646,-0.0475689805018082,0.0404669393128573,-0.970966210216,0.331955058334911,0.0418694779769708,0.0259536885745949,602,-0.118765556002969,0.0401814945956769,0.732204361673732,"O95704","APBB3","APBB3","APBB3__seq.12784.10","APBB3_1"
"seq.12785.49","KAISO__seq.12785.49__ANML",0.0351633910772281,0.0760362020230515,0.021333348220086,1.64828280654608,0.0998172774786872,0.153174091342681,0.139083810000629,601,-0.00673357719353317,0.0770603593479895,0.538339308182721,"Q86T24","ZBTB33","ZBTB33","ZBTB33__seq.12785.49","ZBTB33"
"seq.12786.61","GDE5__seq.12786.61__ANML",0.0321980085701334,0.0350118537593265,0.0262430820136723,1.22691414649235,0.220330525122319,0.672701643032773,0.667309577843856,607,-0.0193402513013696,0.0837362684416365,0.661585944992037,"Q9NPB8","GPCPD1","GPCPD1","GPCPD1__seq.12786.61","GPCPD1"
"seq.12787.47","ZN134__seq.12787.47__ANML",0.0537566269368037,0.101122748402672,0.0260826759416911,2.06100888792925,0.0397297141523405,0.0371181933627061,0.021176441597188,604,0.00253287701818319,0.104980376855424,0.402462718377892,"P52741","ZNF134","ZNF134","ZNF134__seq.12787.47","ZNF134"
"seq.12788.6","SGF29__seq.12788.6__ANML",0.00249203768076342,0.00519370137014218,0.0226784102796981,0.109885906905667,0.91253641936432,0.103540117826257,0.0886734531135918,603,-0.0420462254685909,0.0470303008301177,0.980458165605433,"Q96ES7","SGF29","SGF29","SGF29__seq.12788.6","SGF29"
"seq.12790.10","CCD51__seq.12790.10__ANML",0.0324446378950967,0.056362558112357,0.0282640620403232,1.14791135997399,0.251457358088116,0.0299315608288531,0.0139502026876481,607,-0.0230625839205251,0.0879518597107186,0.683719294949724,"Q96ER9","CCDC51","CCDC51","CCDC51__seq.12790.10","CCDC51"
"seq.12793.4","PIWL1__seq.12793.4__ANML",0.0031042811513764,0.00631520172756488,0.0240359144927885,0.129151780445374,0.897280473819807,0.0463101205359443,0.0305466514538938,605,-0.0440996786658288,0.0503082409685816,0.978351714910281,"Q96J94","PIWIL1","PIWIL1","PIWIL1__seq.12793.4","PIWIL1"
"seq.12794.6","NALP4__seq.12794.6__ANML",0.0170559894064394,0.0449361739747084,0.018611826218086,0.916406010167086,0.359818517746245,0.0361713030680905,0.0202665390923163,606,-0.0194955215087378,0.0536075003216166,0.750914110895432,"Q96MN2","NLRP4","NLRP4","NLRP4__seq.12794.6","NLRP4"
"seq.12795.2","ZN566__seq.12795.2__ANML",-0.0178443009729797,-0.0537215664321108,0.0163642792486738,-1.09044221879958,0.275953937580285,0.0294478247341021,0.0133524321094605,603,-0.0499822051046204,0.014293603158661,0.695753587782366,"Q969W8","ZNF566","ZNF566","ZNF566__seq.12795.2","ZNF566"
"seq.12796.44","NUDT3__seq.12796.44__ANML",0.021122566067224,0.0172334672812922,0.0234268317045655,0.901639894527759,0.367605217518024,0.852820626344339,0.850399912961845,608,-0.0248847654025574,0.0671298975370055,0.755883866858517,"O95989","NUDT3","NUDT3","NUDT3__seq.12796.44","NUDT3"
"seq.12798.46","S4A8__seq.12798.46__ANML",-0.0752661637910811,-0.162923451340487,0.02249593877886,-3.34576674176454,0.000871366077897431,0.0504337044882416,0.0347383938186259,605,-0.119445776365681,-0.0310865512164808,0.150214640923771,"Q2Y0W8","SLC4A8","SLC4A8","SLC4A8__seq.12798.46","SLC4A8"
"seq.12799.65","DJC27__seq.12799.65__ANML",0.0559308625032881,0.0872797939585673,0.0316922901856434,1.76480974317927,0.078102757209014,0.0213001514278951,0.00504267886025211,602,-0.00631002026745211,0.118171745274028,0.501744785068489,"Q9NZQ0","DNAJC27","DNAJC27","DNAJC27__seq.12799.65","DNAJC27"
"seq.12800.5","TPPP2__seq.12800.5__ANML",0.0243702790058829,0.0292057528824213,0.0347518865296891,0.701264922267256,0.483407341415047,0.306692018418407,0.295232382359207,605,-0.0438787013194421,0.092619259331208,0.824349831977673,"P59282","TPPP2","TPPP2","TPPP2__seq.12800.5","TPPP2"
"seq.12801.33","IRF2__seq.12801.33__ANML",0.0146855925088083,0.012248934969981,0.0593190514449217,0.247569577582407,0.80455158559991,0.0180584060717469,0.00180109491399438,604,-0.101811053135114,0.131182238152731,0.950581181675268,"P14316","IRF2","IRF2","IRF2__seq.12801.33","IRF2"
"seq.12803.9","ZN329__seq.12803.9__ANML",-0.00896087752919605,-0.0222514730217483,0.0199821255462133,-0.448444661628812,0.653992875912196,0.0179962543886216,0.0017647875190121,605,-0.0482036303534666,0.0302818752950745,0.890708999579288,"Q86UD4","ZNF329","ZNF329","ZNF329__seq.12803.9","ZNF329"
"seq.12804.5","GMEB2__seq.12804.5__ANML",-0.0246497590105341,-0.0304276215136063,0.0318034667588902,-0.775065158695118,0.438603979507136,0.381342607264933,0.371116865236254,605,-0.0871083589271253,0.037808840906057,0.798009488189181,"Q9UKD1","GMEB2","GMEB2","GMEB2__seq.12804.5","GMEB2"
"seq.12807.89","RHG30__seq.12807.89__ANML",-0.0194636570118873,-0.0521121942451105,0.0165921957570625,-1.17306095569675,0.241230723785344,0.204929899298213,0.191853088431407,608,-0.0520486287926811,0.0131213147689065,0.680358429259091,"Q7Z6I6","ARHGAP30","ARHGAP30","ARHGAP30__seq.12807.89","ARHGAP30"
"seq.12808.103","CHSP1__seq.12808.103__ANML",-0.00481919305832413,-0.00992902618905669,0.0228806564267538,-0.210623024463982,0.833252597437727,0.114709154167311,0.100027713937913,603,-0.0497546486037686,0.0401162624871204,0.958964482201239,"Q9Y2V2","CARHSP1","CARHSP1","CARHSP1__seq.12808.103","CARHSP1"
"seq.12811.55","ZN415__seq.12811.55__ANML",-0.0306248567271308,-0.0614202680117707,0.0244021398956092,-1.25500701406278,0.209961575197098,0.0388999169308461,0.0229876638998999,604,-0.0785482030235858,0.0172984895693243,0.653980468939109,"Q09FC8","ZNF415","ZNF415","ZNF415__seq.12811.55","ZNF415"
"seq.12812.25","ACYP2__seq.12812.25__ANML",0.0384533821419005,0.0346486127914067,0.0253406546640398,1.51745811825724,0.129670821022579,0.789958003339244,0.786503365236271,608,-0.0113124553171416,0.0882192196009426,0.576744676418982,"P14621","ACYP2","ACYP2","ACYP2__seq.12812.25","ACYP2"
"seq.12813.18","EHBP1__seq.12813.18__ANML",0.0526526755394344,0.133419640483567,0.0192368785260665,2.73706960659385,0.00638141257762523,0.0494385042167574,0.0337007311077634,604,0.014873382608104,0.0904319684707647,0.219285804849056,"Q8NDI1","EHBP1","EHBP1","EHBP1__seq.12813.18","EHBP1"
"seq.12814.17","RBM40__seq.12814.17__ANML",-0.0180376417646473,-0.0295023791476559,0.029079434192415,-0.620288608275336,0.535301750634928,0.0922219888950148,0.0771925516250648,604,-0.0751467232169191,0.0390714396876245,0.85029286594503,"Q96LT9","RNPC3","RNPC3","RNPC3__seq.12814.17","RNPC3"
"seq.12815.9","SYIC__seq.12815.9__ANML",0.0399076988657947,0.0882056580767044,0.0223233755350112,1.78770897811601,0.0743258667672044,0.0307609680393749,0.0146606518938496,602,-0.00393345592557629,0.0837488536571657,0.494375323522075,"P41252","IARS1","IARS1","IARS1__seq.12815.9","IARS1"
"seq.12817.1","GEM__seq.12817.1__ANML",-0.0532564147852374,-0.0856082619611593,0.0291571217769872,-1.82653195992997,0.0682611619869638,0.118033188093273,0.103503257089867,607,-0.110517498619238,0.00400466904876274,0.47953959987949,"P55040","GEM","GEM","GEM__seq.12817.1","GEM"
"seq.12818.159","UT2__seq.12818.159__ANML",0.0335373319074151,0.0571673710580962,0.0225921199013406,1.48447033982964,0.138204132863815,0.406102471787743,0.396302182543316,606,-0.0108310233251518,0.077905687139982,0.587931580714671,"Q15849","SLC14A2","SLC14A2","SLC14A2__seq.12818.159","SLC14A2"
"seq.12820.1","GRAP__seq.12820.1__ANML",-0.0674376827353122,-0.0700260948861817,0.0263321056890353,-2.5610440551814,0.0106760231594955,0.698800963140375,0.693847031613078,608,-0.119150604482928,-0.0157247609876963,0.253962370858568,"Q13588","GRAP","GRAP","GRAP__seq.12820.1","GRAP"
"seq.12821.6","NAL10__seq.12821.6__ANML",0.0574200554061762,0.0544690712126667,0.0468417834539549,1.22582982910161,0.220742037005351,0.212965923469726,0.199892267713409,602,-0.0345731055693191,0.149413216381672,0.661593863003061,"Q86W26","NLRP10","NLRP10","NLRP10__seq.12821.6","NLRP10"
"seq.12822.34","APBB1_PID_1__seq.12822.34__ANML",0.0402615990515502,0.0752892279607068,0.0233971913277722,1.7207877000074,0.0858031862691049,0.238193683862713,0.225539093893655,602,-0.00568843592749767,0.086211634030598,0.517142220272321,"O00213","APBB1","APBB1","APBB1__seq.12822.34","APBB1_1"
"seq.12825.18","DP13A__seq.12825.18__ANML",-0.0222287465038615,-0.0308916591879696,0.0351010627234061,-0.633278447408343,0.526791927336982,0.0479574792508784,0.0321690460709594,603,-0.0911639297515413,0.0467064367438183,0.848293366633491,"Q9UKG1","APPL1","APPL1","APPL1__seq.12825.18","APPL1"
"seq.12826.5","SC5A5__seq.12826.5__ANML",0.0745889874323949,0.0271854296287432,0.132091578179078,0.56467632880632,0.572502203195448,0.0662274602123314,0.0508693592289815,608,-0.184822148409207,0.334000123273997,0.866382156287782,"Q92911","SLC5A5","SLC5A5","SLC5A5__seq.12826.5","SLC5A5"
"seq.12827.37","RGS3__seq.12827.37__ANML",-0.00280836649291098,-0.0057024051701959,0.0243334302419227,-0.115411861993571,0.908156971971465,0.0230345516424723,0.00688636241342233,605,-0.0505966153527207,0.0449798823668988,0.980032032893099,"P49796","RGS3","RGS3","RGS3__seq.12827.37","RGS3"
"seq.12830.4","SAP18__seq.12830.4__ANML",-0.0534479918747876,-0.0802329797938669,0.0322324431105651,-1.6582047997866,0.0977953366026955,0.0685010777868673,0.0530789102005572,604,-0.116749265442453,0.00985328169287774,0.538339308182721,"O00422","SAP18","SAP18","SAP18__seq.12830.4","SAP18"
"seq.12831.21","TESC__seq.12831.21__ANML",-0.0350485255114994,-0.0378033996576345,0.0274839569918065,-1.2752357865335,0.202712854095362,0.645963047710409,0.640140071521435,608,-0.0890235373854625,0.0189264863624638,0.649154561077007,"Q96BS2","TESC","TESC","TESC__seq.12831.21","TESC"
"seq.12832.10","ASH2L__seq.12832.10__ANML",-0.00721239639340164,-0.0214469521332374,0.0161458585500429,-0.446702562830422,0.65525021488581,0.0805032312243344,0.0652545285912388,603,-0.0389213428321128,0.0244965500453095,0.89108686764706,"Q9UBL3","ASH2L","ASH2L","ASH2L__seq.12832.10","ASH2L"
"seq.12834.3","KCNF1__seq.12834.3__ANML",-0.0155324119681009,-0.0448110247881081,0.0167126515591241,-0.929380470426978,0.353062604243775,0.0703448922044009,0.0549786920755481,605,-0.0483542683144671,0.0172894443782652,0.746440396508319,"Q9H3M0","KCNF1","KCNF1","KCNF1__seq.12834.3","KCNF1"
"seq.12835.101","PYDC1__seq.12835.101__ANML",-0.0134169604908923,-0.024794409973354,0.0267963370484422,-0.500701288636475,0.616764067687848,0.026360350912368,0.0102137564001353,603,-0.0660424442079195,0.0392085232261348,0.880005202882017,"Q8WXC3","PYDC1","PYDC1","PYDC1__seq.12835.101","PYDC1"
"seq.12838.28","DUS15__seq.12838.28__ANML",0.042939257952426,0.0416342652037132,0.0508864234553509,0.843825426051056,0.39910214199411,0.0311213055082131,0.0150269750349277,602,-0.0569972218145519,0.142875737719404,0.774785379993581,"Q9H1R2","DUSP15","DUSP15","DUSP15__seq.12838.28","DUSP15"
"seq.12842.43","STX10__seq.12842.43__ANML",-0.0032750727478186,-0.00454235995869283,0.0317108235598507,-0.103279334314268,0.917775614887134,0.223740003908113,0.210866703807086,603,-0.0655521453897101,0.0590019998940729,0.982021737662072,"O60499","STX10","STX10","STX10__seq.12842.43","STX10"
"seq.12843.6","ZN410__seq.12843.6__ANML",-0.013703042486477,-0.0272233045667154,0.0246457930326243,-0.555999251812993,0.578417950191153,0.0439827815617481,0.0281020968700828,602,-0.0621052218793182,0.0346991369063643,0.86774603936214,"Q86VK4","ZNF410","ZNF410","ZNF410__seq.12843.6","ZNF410"
"seq.12844.10","BAG4__seq.12844.10__ANML",0.0107988658808607,0.0248012991970825,0.020677222954238,0.522259004739673,0.601681809659068,0.10666402259437,0.0918491639309263,603,-0.0298092537261007,0.051406985487822,0.87492077434777,"O95429","BAG4","BAG4","BAG4__seq.12844.10","BAG4"
"seq.12845.18","SNX17__seq.12845.18__ANML",-0.0393145966660524,-0.0515906108677398,0.0214159013920869,-1.83576660847808,0.0668803718860198,0.681818979838264,0.676585739375078,608,-0.0813727155997312,0.00274352226762645,0.475340008965517,"Q15036","SNX17","SNX17","SNX17__seq.12845.18","SNX17"
"seq.12846.3","FBXL5__seq.12846.3__ANML",-0.0545794041721855,-0.0886852342264351,0.0304521184693294,-1.79230237223583,0.0735874021571674,0.0306784654889565,0.0145499873772919,601,-0.114384898749249,0.0052260904048779,0.494086843055267,"Q9UKA1","FBXL5","FBXL5","FBXL5__seq.12846.3","FBXL5"
"seq.12847.27","MCE1__seq.12847.27__ANML",-0.0118427054673036,-0.0280711457623084,0.0207453259258168,-0.57086138389206,0.568305931205734,0.0333460421879916,0.017341837588455,604,-0.0525844372428285,0.0288990263082213,0.865503006570479,"O60942","RNGTT","RNGTT","RNGTT__seq.12847.27","RNGTT_1"
"seq.12848.9","ARHG2__seq.12848.9__ANML",-0.0196063267595037,-0.0401895196849418,0.0217179082288874,-0.90277233667582,0.367006019911745,0.206384238599336,0.193266622708416,605,-0.0622579707257747,0.0230453172067673,0.755883866858517,"Q92974","ARHGEF2","ARHGEF2","ARHGEF2__seq.12848.9","ARHGEF2"
"seq.12849.25","GSKIP__seq.12849.25__ANML",0.00666693334223805,0.0110524663200454,0.029644857158374,0.224893421028166,0.82213825015862,0.0268181357146416,0.0107058531933609,604,-0.0515525818964781,0.0648864485809542,0.955515336791973,"Q9P0R6","GSKIP","GSKIP","GSKIP__seq.12849.25","GSKIP"
"seq.12851.5","DPOLM__seq.12851.5__ANML",-0.0277332469104757,-0.030913690140434,0.0378456289095841,-0.73279920850919,0.463965659370306,0.286430089453765,0.274596425928952,603,-0.102058499811329,0.0465920059903774,0.814455380364501,"Q9NP87","POLM","POLM","POLM__seq.12851.5","POLM"
"seq.12853.112","TMOD2__seq.12853.112__ANML",-0.0252330049325298,-0.0124534158788551,0.0613123532934119,-0.411548465800629,0.680815683280087,0.631933170622565,0.62586946667895,607,-0.145643099894813,0.0951770900297536,0.901365160025257,"Q9NZR1","TMOD2","TMOD2","TMOD2__seq.12853.112","TMOD2"
"seq.12854.3","TEAD3__seq.12854.3__ANML",0.0357996014779412,0.0475809863110314,0.0370376782918072,0.966572504785219,0.334144637076232,0.0267391868874744,0.0106255972664061,604,-0.0369386702633149,0.108537873219197,0.73279919694119,"Q99594","TEAD3","TEAD3","TEAD3__seq.12854.3","TEAD3"
"seq.12855.16","CT032__seq.12855.16__ANML",0.0211815628913334,0.0234691876649758,0.0197912143709401,1.07025079382874,0.284931817397714,0.806510728942772,0.803323096800149,607,-0.0176860041455996,0.0600491299282664,0.704523646447624,"Q9NQ75","CASS4","CASS4","CASS4__seq.12855.16","CASS4"
"seq.12856.14","TM237__seq.12856.14__ANML",0.0349258423695624,0.0655897938441163,0.0260209039956862,1.34222248294496,0.180028158082896,0.0399252249435949,0.0240299472108729,604,-0.0161765936654209,0.0860282784045456,0.626016769276324,"Q96Q45","TMEM237","TMEM237","TMEM237__seq.12856.14","TMEM237"
"seq.12859.33","PECI__seq.12859.33__ANML",-0.0216002160768042,-0.0121846034913554,0.0415224682772171,-0.520205492905535,0.603109717688074,0.778975306851187,0.775340032292818,608,-0.103145086743251,0.0599446545896427,0.87492077434777,"O75521","ECI2","ECI2","ECI2__seq.12859.33","ECI2"
"seq.12860.7","cAMP.regulated_phosphoprotein_21__seq.12860.7__ANML",-0.0246539270676204,-0.0616388544756591,0.018879900887809,-1.30582926330613,0.192107746530892,0.100868804355078,0.0859825262814863,604,-0.0617321518528172,0.0124242977175765,0.638169144312608,"Q9UBL0","ARPP21","ARPP21","ARPP21__seq.12860.7","ARPP21"
"seq.12861.13","TMOD3__seq.12861.13__ANML",0.0494243679515955,0.038259332723625,0.0476678973129592,1.03684808304223,0.300218848672238,0.451454841943779,0.442432717633644,608,-0.0441893472874746,0.143038083190666,0.717550627485975,"Q9NYL9","TMOD3","TMOD3","TMOD3__seq.12861.13","TMOD3"
"seq.12862.14","CASL__seq.12862.14__ANML",-0.0114379642491812,-0.0393981725368834,0.0140446333185499,-0.81440105909167,0.415736200645337,0.0646817256185876,0.0491963237248557,604,-0.0390202102739532,0.0161442817755908,0.784697811972431,"Q14511","NEDD9","NEDD9","NEDD9__seq.12862.14","NEDD9"
"seq.12864.9","NIPA4__seq.12864.9__ANML",0.0398045549598036,0.0808036458376632,0.0242807229286719,1.63934801598515,0.10166151053035,0.0254148283126534,0.00927931222511458,604,-0.00788034063611077,0.0874894505557179,0.538339308182721,"Q0D2K0","NIPAL4","NIPAL4","NIPAL4__seq.12864.9","NIPAL4"
"seq.12867.40","DYLT3__seq.12867.40__ANML",0.0106647057159811,0.0234910048726545,0.0225665464188251,0.472589182148163,0.636677015318846,0.0144764374434255,-0.00184017783069002,604,-0.0336537197733742,0.0549831312053365,0.887399670585934,"P51808","DYNLT3","DYNLT3","DYNLT3__seq.12867.40","DYNLT3"
"seq.12869.68","DDX6__seq.12869.68__ANML",0.0601832176498213,0.0380737248413677,0.0378244530657149,1.59111930965032,0.112102502054121,0.769318321519927,0.765524214965978,608,-0.0140992193353898,0.134465654635033,0.556549710136464,"P26196","DDX6","DDX6","DDX6__seq.12869.68","DDX6"
"seq.12871.10","TWF1__seq.12871.10__ANML",-0.0103537318429393,-0.00853295598871639,0.0306841392187383,-0.33742943770169,0.735909845799846,0.741849506313346,0.737596615148821,607,-0.0706136944557462,0.0499062307698676,0.923186471016544,"Q12792","TWF1","TWF1","TWF1__seq.12871.10","TWF1"
"seq.12872.35","CNGA2__seq.12872.35__ANML",0.0195203199533891,0.0375112424095056,0.0244630470397714,0.797951290436283,0.42521340246818,0.113532833885861,0.0988074656779852,602,-0.0285229623117485,0.0675636022185267,0.789417706373489,"Q16280","CNGA2","CNGA2","CNGA2__seq.12872.35","CNGA2"
"seq.12873.11","LEUK__seq.12873.11__ANML",0.0418558358025742,0.0896203131381083,0.0216555784576351,1.93279694118801,0.0537299118545466,0.13557552663488,0.121216316113865,602,-0.00067382400487058,0.0843854956100189,0.443090784301571,"P16150","SPN","SPN","SPN__seq.12873.11","SPN"
"seq.12875.28","UBTD2__seq.12875.28__ANML",-0.0133232102574549,-0.0326658630076063,0.0199480058155108,-0.667896850475914,0.504454983257625,0.0391817839480676,0.0232478168493624,603,-0.052499216042632,0.0258527955277222,0.833877828300455,"Q8WUN7","UBTD2","UBTD2","UBTD2__seq.12875.28","UBTD2"
"seq.12876.39","SPEF1__seq.12876.39__ANML",0.0140631747442185,0.0333215969803518,0.0187352092029428,0.750628113723415,0.453168332039844,0.211159084720909,0.198120391906379,605,-0.0227307680303734,0.0508571175188105,0.807961649268298,"Q9Y4P9","SPEF1","SPEF1","SPEF1__seq.12876.39","SPEF1"
"seq.12878.60","OSB11__seq.12878.60__ANML",-0.0542992741630259,-0.0316134080687016,0.0813782374558739,-0.667245640365078,0.504869232886862,0.106549154809612,0.091805741522642,606,-0.214116881515054,0.105518333189002,0.833877828300455,"Q9BXB4","OSBPL11","OSBPL11","OSBPL11__seq.12878.60","OSBPL11"
"seq.12879.5","p107__seq.12879.5__ANML",0.0394696700486159,0.0728577911434262,0.0267617258425179,1.47485518239291,0.140773387544827,0.0266747926725117,0.010533412783167,603,-0.0130878405178085,0.0920271806150403,0.588965306795429,"P28749","RBL1","RBL1","RBL1__seq.12879.5","RBL1"
"seq.12880.1","SV2A__seq.12880.1__ANML",0.0175723446498458,0.0556748000215437,0.0156004473553895,1.12640004799446,0.260442814142217,0.0196676454460572,0.00346380487491771,605,-0.0130652618500098,0.0482099511497014,0.684093197778268,"Q7L0J3","SV2A","SV2A","SV2A__seq.12880.1","SV2A"
"seq.12881.17","RDH16__seq.12881.17__ANML",-0.00183492349084975,-0.00332409238187077,0.020706658902158,-0.0886151406424398,0.929417099666627,0.438712210752616,0.429434726632825,605,-0.0425005821683799,0.0388307351866804,0.9850319735257,"O75452","RDH16","RDH16","RDH16__seq.12881.17","RDH16"
"seq.12882.7","PAR11__seq.12882.7__ANML",-0.0333869286171824,-0.0782938272174353,0.0211437788718309,-1.57904264982939,0.114851548013085,0.0214976582188542,0.00524346649491492,602,-0.0749114588541368,0.00813760161977191,0.562320552006385,"Q9NR21","PARP11","PARP11","PARP11__seq.12882.7","PARP11"
"seq.12885.42","NR1D2__seq.12885.42__ANML",0.044559675866653,0.0862920175108593,0.0248830697557278,1.7907628079689,0.0738336827608143,0.07494631417425,0.0595799738781412,602,-0.00430849423308897,0.093427845966395,0.494373510029901,"Q14995","NR1D2","NR1D2","NR1D2__seq.12885.42","NR1D2"
"seq.12888.18","SAP30__seq.12888.18__ANML",-0.0776438430138999,-0.0683532786487339,0.053722372025985,-1.44527950062116,0.148898866301492,0.106198000868895,0.0913754138186277,603,-0.183149524972692,0.0278618389448924,0.594432621046695,"O75446","SAP30","SAP30","SAP30__seq.12888.18","SAP30"
"seq.12891.1","MILK2__seq.12891.1__ANML",0.0354390011703892,0.0849829524018729,0.0199817218016152,1.77357094259638,0.0766371214807948,0.0795651180120287,0.0643513183097483,605,-0.00380295874276519,0.0746809610835436,0.498080978702568,"Q8IY33","MICALL2","MICALL2","MICALL2__seq.12891.1","MICALL2"
"seq.12892.10","SYTL1__seq.12892.10__ANML",-0.0393005652993646,-0.0913272706235549,0.021284094698893,-1.84647577711673,0.0653129921564886,0.0253937279748874,0.0092311032315191,603,-0.0811005238900994,0.00249939329137017,0.472938825726444,"Q8IYJ3","SYTL1","SYTL1","SYTL1__seq.12892.10","SYTL1"
"seq.12893.159","IP16_HIN_2__seq.12893.159__ANML",-0.108784867035478,-0.115545583066819,0.0431985539010152,-2.51825251569176,0.0120507786447202,0.155346943466742,0.141385735920738,605,-0.193622196737108,-0.0239475373338474,0.264014910931988,"Q16666","IFI16","IFI16","IFI16__seq.12893.159","IFI16_1"
"seq.12894.3","PAXI1__seq.12894.3__ANML",-0.0183134056672473,-0.0477222459734641,0.0185168318333977,-0.989013986410814,0.323051670340972,0.0676862927789933,0.0522761488579849,605,-0.0546784786944416,0.0180516673599469,0.725790853109541,"Q6ZW49","PAXIP1","PAXIP1","PAXIP1__seq.12894.3","PAXIP1"
"seq.12895.28","DGKB__seq.12895.28__ANML",0.0197139463161519,0.0420174612520556,0.0172659810524504,1.14177967972194,0.253996562966133,0.457075383002716,0.448116230907051,606,-0.0141944776882918,0.0536223703205957,0.683719294949724,"Q9Y6T7","DGKB","DGKB","DGKB__seq.12895.28","DGKB"
"seq.12904.180","cubilin__seq.12904.180__ANML",-0.04492295672479,-0.108169069004518,0.0203913892311529,-2.20303561545278,0.0279703204288218,0.0366669787608759,0.020664769105741,602,-0.0849698595908902,-0.00487605385868984,0.357242365864821,"O60494","CUBN","CUBN","CUBN__seq.12904.180","CUBN"
"seq.12916.3","MTCP1__seq.12916.3__ANML",-0.00373216117172192,-0.00885269319208934,0.020376351373132,-0.18316140624877,0.854733044952249,0.0664614387678728,0.0509541536975717,602,-0.0437495310014679,0.036285208658024,0.965234883347874,"P56278","MTCP1","MTCP1","MTCP1__seq.12916.3","MTCP1_1"
"seq.12923.51","Keratin_17__seq.12923.51__ANML",0.0471627058455914,0.109477652934044,0.0212419299549134,2.2202646344139,0.0267717979960791,0.0265507028582578,0.0104072650947132,603,0.00544555484321178,0.088879856847971,0.352658588212848,"Q04695","KRT17","KRT17","KRT17__seq.12923.51","KRT17"
"seq.12925.105","AXIN2__seq.12925.105__ANML",0.00826329975581103,0.0145986222180191,0.0267543112804007,0.308858623539469,0.757535752100327,0.102283357305808,0.0873958507934662,603,-0.044279649308522,0.0608062488201441,0.930475122922084,"Q9Y2T1","AXIN2","AXIN2","AXIN2__seq.12925.105","AXIN2_1"
"seq.12931.16","MCR__seq.12931.16__ANML",-0.035563057926515,-0.0234025223727541,0.0725739244147379,-0.490025284057714,0.624293947563361,0.0895188776787127,0.0744446869118039,604,-0.178090939772076,0.106964823919046,0.88280945819414,"P08235","NR3C2","NR3C2","NR3C2__seq.12931.16","NR3C2"
"seq.12933.17","ENOX1__seq.12933.17__ANML",0.0306385315838242,0.0364847746610734,0.0402867544047819,0.760511290534427,0.447244814705529,0.0727104150962542,0.0574086067645091,606,-0.0484800743019597,0.109757137469608,0.803687373442074,"Q8TC92","ENOX1","ENOX1","ENOX1__seq.12933.17","ENOX1"
