"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.18261.34","NATD1__seq.18261.34__ANML",0.0670867283631441,0.132542800548088,0.0236354069810371,2.83839954255784,0.00468693730287713,0.129539495409431,0.113634070906946,602,0.0206688587005766,0.113504598025712,0.19589213860307,"Q8N6N6","NATD1","NATD1","NATD1__seq.18261.34","NATD1"
"seq.18264.12","CCD25__seq.18264.12__ANML",0.0624350320386068,0.0736311321881861,0.0413868296236419,1.50857247598741,0.131931821402083,0.0424934941566591,0.0250265429721206,603,-0.0188448057437352,0.143714869820949,0.570345696436478,"Q86WR0","CCDC25","CCDC25","CCDC25__seq.18264.12","CCDC25"
"seq.18265.18","ZNF34__seq.18265.18__ANML",-0.0682027191870098,-0.0993236647783864,0.033339370995882,-2.04571103622303,0.0412188665165357,0.0536117282347905,0.03631891928227,602,-0.133678324441467,-0.00272711393255223,0.396670333649885,"Q8IZ26","ZNF34","ZNF34","ZNF34__seq.18265.18","ZNF34"
"seq.18267.74","CAR17__seq.18267.74__ANML",-0.037906277150414,-0.0983422665023953,0.0189367807855592,-2.00172762095448,0.0457630217945033,0.0388057958055206,0.0212132230166033,601,-0.0750965810604177,-0.000715973240410187,0.406120265457796,"Q5XLA6","CARD17","CARD17","CARD17__seq.18267.74","CARD17"
"seq.18268.5","GAG2A__seq.18268.5__ANML",-0.0796458516540518,-0.0923044551922388,0.0413312228829326,-1.92701415778677,0.0544481657363345,0.0873600699754635,0.0706839250746829,602,-0.160816754203508,0.00152505089540429,0.43684458963568,"Q6NT46","GAGE2A","GAGE2A","GAGE2A__seq.18268.5","GAGE2A"
"seq.18270.10","TAF10__seq.18270.10__ANML",-0.00419029710490937,-0.00600519401872389,0.0315688934245583,-0.132735001146718,0.894447095374671,0.179845947120174,0.164934055249632,605,-0.0661882201351972,0.0578076259253785,0.978926197498127,"Q12962","TAF10","TAF10","TAF10__seq.18270.10","TAF10"
"seq.18271.43","OXSM__seq.18271.43__ANML",-0.0600827397709332,-0.0313800690436431,0.0350736084697867,-1.71304700007386,0.087214529393005,0.865298127426373,0.862857072074956,607,-0.128963092581837,0.00879761303997013,0.512324630671311,"Q9NWU1","OXSM","OXSM","OXSM__seq.18271.43","OXSM"
"seq.18273.14","GGE2D__seq.18273.14__ANML",0.00380550361799466,0.00775387570926634,0.023531774355839,0.161717665674046,0.87158227310813,0.0770593950617064,0.0602508741108435,604,-0.0424085323743091,0.0500195396102984,0.972188272523331,"Q9UEU5","GAGE2D","GAGE2D","GAGE2D__seq.18273.14","GAGE2D_1"
"seq.18274.2","SERF2__seq.18274.2__ANML",-0.049527056660363,-0.129442071555699,0.0186245281728884,-2.65923819388129,0.0080408668400357,0.0669844436273416,0.0498791584271762,600,-0.0861042447375552,-0.0129498685831707,0.23464131665936,"P84101","SERF2","SERF2","SERF2__seq.18274.2","SERF2"
"seq.18275.5","CRIP1__seq.18275.5__ANML",-0.0309244352483814,-0.0421603448575384,0.0334267063313999,-0.925141560218035,0.355259921989994,0.16632586497287,0.151218096463317,607,-0.0965704701408751,0.0347215996441124,0.744767922790533,"P50238","CRIP1","CRIP1","CRIP1__seq.18275.5","CRIP1"
"seq.18276.34","TCL1B__seq.18276.34__ANML",-0.0365965144199054,-0.108937497627883,0.01656233827617,-2.20962244640062,0.0275063638209823,0.0301772579098175,0.0124856324322188,603,-0.0691233878389406,-0.00406964100087031,0.348959016415671,"O95988","TCL1B","TCL1B","TCL1B__seq.18276.34","TCL1B"
"seq.18277.28","TRIA1__seq.18277.28__ANML",-0.0251522053224208,-0.0524602986131663,0.0237483292453309,-1.05911473024427,0.289972297900729,0.0261218877987635,0.00832677279176408,602,-0.0717918444239576,0.0214874337791159,0.700721049046992,"O43715","TRIAP1","TRIAP1","TRIAP1__seq.18277.28","TRIAP1"
"seq.18280.29","DTD2__seq.18280.29__ANML",-0.0244373812356086,-0.0200950247535723,0.020346761858441,-1.20104522801354,0.230202101325871,0.887626794932318,0.885590377707039,607,-0.0643959767869084,0.0155212143156913,0.66129464523571,"Q96FN9","DTD2","DTD2","DTD2__seq.18280.29","DTD2"
"seq.18282.1","GBG11__seq.18282.1__ANML",-0.0109209288833388,-0.0221104850554437,0.0231118326574459,-0.472525439466627,0.63672219312114,0.120236780969649,0.104241086078188,605,-0.0563100910219946,0.0344682332553171,0.887268165641509,"P61952","GNG11","GNG11","GNG11__seq.18282.1","GNG11"
"seq.18284.77","WWC1__seq.18284.77__ANML",-0.0540219403389461,-0.0455718500344881,0.0583645237792591,-0.925595496045901,0.355027125910786,0.0302039113494511,0.012483384812647,602,-0.168644754317866,0.0606008736399735,0.744708497627433,"Q8IX03","WWC1","WWC1","WWC1__seq.18284.77","WWC1"
"seq.18285.6","SVIP__seq.18285.6__ANML",0.0316564963122631,0.073023787202053,0.0214736955100615,1.47419880744004,0.140951667006611,0.0265891381560228,0.0087729659758502,601,-0.0105161026702987,0.0738290952948249,0.580996512485335,"Q8NHG7","SVIP","SVIP","SVIP__seq.18285.6","SVIP"
"seq.18286.3","ZWINT__seq.18286.3__ANML",-0.0132227136556989,-0.0236327695273612,0.0240829731937358,-0.54904822379399,0.583174597610647,0.25775849576697,0.24428546516208,606,-0.0605189352755501,0.0340735079641523,0.865700595664796,"O95229","ZWINT","ZWINT","ZWINT__seq.18286.3","ZWINT"
"seq.18289.16","MIP.5__seq.18289.16__ANML",0.0960959319391204,0.118210512058755,0.0379650079612028,2.53117112571984,0.011619592168741,0.124464857152797,0.108598487183572,607,0.021537217939417,0.170654645938824,0.251183171956315,"Q16663","CCL15","CCL15","CCL15__seq.18289.16","CCL15_2"
"seq.18290.6","Annexin_A8__seq.18290.6__ANML",-0.0190092723337295,-0.0494490944274612,0.0180128735652108,-1.05531592529706,0.29170279579089,0.119407364936158,0.103370081847247,604,-0.0543847427372569,0.016366198069798,0.700721049046992,"P13928","ANXA8","ANXA8","ANXA8__seq.18290.6","ANXA8"
"seq.18291.8","p21__seq.18291.8__ANML",-0.00923529523968131,-0.0130914250019992,0.0244460871711862,-0.377782144643854,0.70572493832463,0.520712063715049,0.511997737600777,605,-0.0572447902336324,0.0387741997542698,0.909976390659674,"P38936","CDKN1A","CDKN1A","CDKN1A__seq.18291.8","CDKN1A"
"seq.18294.26","SOX2__seq.18294.26__ANML",0.00109646082355854,0.00303588584679168,0.018124985713358,0.0604944379487402,0.951782023208042,0.00842125847768997,-0.00978803393757777,599,-0.0344997831305777,0.0366927047776948,0.989681606691804,"P48431","SOX2","SOX2","SOX2__seq.18294.26","SOX2"
"seq.18295.102","GRHPR__seq.18295.102__ANML",-0.037375300674802,-0.0351271887302038,0.0309705535817667,-1.20680118216569,0.227980364675313,0.661282492730588,0.655123992598417,605,-0.0981981483858361,0.0234475470362321,0.659354565761944,"Q9UBQ7","GRHPR","GRHPR","GRHPR__seq.18295.102","GRHPR"
"seq.18297.8","RASM__seq.18297.8__ANML",-0.025781460715245,-0.0632259045460845,0.0201490333921877,-1.27953833880891,0.201198021987654,0.0236151327727873,0.00586268064138351,605,-0.0653520026592893,0.0137890812287994,0.638661259337717,"O14807","MRAS","MRAS","MRAS__seq.18297.8","MRAS"
"seq.18299.13","CPNS1__seq.18299.13__ANML",-0.0282618687630314,-0.0244384353911021,0.0263900252937183,-1.07092996116827,0.284626552595104,0.790960162650024,0.787171961314193,607,-0.0800887075807663,0.0235649700547036,0.697491559114692,"P04632","CAPNS1","CAPNS1","CAPNS1__seq.18299.13","CAPNS1"
"seq.18300.39","PURB__seq.18300.39__ANML",-0.0295407927012161,-0.0178282689361154,0.0292261617045172,-1.01076538889642,0.31253146695403,0.875111620637648,0.872848404537177,607,-0.0869374626574826,0.0278558772550504,0.715284475199753,"Q96QR8","PURB","PURB","PURB__seq.18300.39","PURB"
"seq.18301.10","NAIF1__seq.18301.10__ANML",-0.000803137630077332,-0.000510843012415215,0.0342307278792582,-0.0234624759634161,0.98128908080423,0.80970313487326,0.806254592012644,607,-0.0680281742364026,0.066421898976248,0.996749993538597,"Q69YI7","NAIF1","NAIF1","NAIF1__seq.18301.10","NAIF1"
"seq.18302.204","ZWILC__seq.18302.204__ANML",-0.0216385700883122,-0.0376166831941895,0.0283324468221146,-0.763738134731889,0.445320550621925,0.0289265668345258,0.0112998213480238,606,-0.0772802748376216,0.0340031346609971,0.796699462495266,"Q9H900","ZWILCH","ZWILCH","ZWILCH__seq.18302.204","ZWILCH"
"seq.18303.39","NEUG__seq.18303.39__ANML",0.0622280923438634,0.0867678588610671,0.0315086953427632,1.97494982470469,0.0487265425130842,0.225163573997288,0.211122057216349,607,0.000348800576939243,0.124107384110788,0.415659089236321,"Q92686","NRGN","NRGN","NRGN__seq.18303.39","NRGN"
"seq.18304.19","BCCIP__seq.18304.19__ANML",-0.0375135370276945,-0.120356371308559,0.0154181347720147,-2.43307881156837,0.0152611380216533,0.0229045685556314,0.00505066532325915,602,-0.0677934036219729,-0.00723367043341613,0.28146174807024,"Q9P287","BCCIP","BCCIP","BCCIP__seq.18304.19","BCCIP"
"seq.18306.1","PALM__seq.18306.1__ANML",-0.0198104886678688,-0.0500611753121857,0.0184863277849983,-1.07162920068663,0.284315321687173,0.130553624320394,0.114693076837018,603,-0.0561158963837943,0.0164949190480568,0.697491559114692,"O75781","PALM","PALM","PALM__seq.18306.1","PALM"
"seq.18307.71","PPase_2__seq.18307.71__ANML",-0.0279474304635773,-0.0449541965713363,0.0142286561916872,-1.96416513879259,0.0499668330263015,0.789724398403923,0.785913802658359,607,-0.0558908015983928,-4.05932876178586e-06,0.420818934793765,"Q9H2U2","PPA2","PPA2","PPA2__seq.18307.71","PPA2"
"seq.18308.30","STXB6__seq.18308.30__ANML",-0.0480746592419855,-0.0603032492623068,0.0323830768128692,-1.48456119595406,0.138180053299987,0.339509317370573,0.327520212570369,606,-0.111671340820841,0.0155220223368699,0.576951647154996,"Q8NFX7","STXBP6","STXBP6","STXBP6__seq.18308.30","STXBP6"
"seq.18309.18","CISY__seq.18309.18__ANML",0.0632436420540491,0.0386487261028953,0.0475194419366849,1.33090035312947,0.1837214940353,0.661480502297312,0.655345882075352,607,-0.0300788322729273,0.156566116381026,0.625205735169206,"O75390","CS","CS","CS__seq.18309.18","CS"
"seq.18310.26","SELW__seq.18310.26__ANML",0.0831731082246087,0.101851784306489,0.0352589174553764,2.35892404609054,0.0186443962778921,0.253527559927172,0.239977730156873,606,0.0139286025470755,0.152417613902142,0.297058525616039,"P63302","SELENOW","SELENOW","SELENOW__seq.18310.26","SELENOW"
"seq.18311.44","DCTN6__seq.18311.44__ANML",0.0166920549034102,0.0116626348426675,0.0417542549062455,0.399768956263029,0.689467329516927,0.658351416523035,0.652160091287044,607,-0.0653082848043243,0.0986923946111448,0.905166605790379,"O00399","DCTN6","DCTN6","DCTN6__seq.18311.44","DCTN6"
"seq.18312.68","NDRG3__seq.18312.68__ANML",-0.0481451929100629,-0.055303656279743,0.0418628620053072,-1.15006931212585,0.25057350108384,0.0846896773138171,0.0679089880645704,600,-0.130360740214325,0.034070354394199,0.675568761474699,"Q9UGV2","NDRG3","NDRG3","NDRG3__seq.18312.68","NDRG3"
"seq.18313.4","Asparaginase.like_protein_1__seq.18313.4__ANML",-0.013082145078892,-0.0227402727884667,0.024916584822934,-0.525037647488944,0.599750001430015,0.253255445435803,0.239633239631149,603,-0.0620159723595675,0.0358516822017835,0.871675922498634,"Q7L266","ASRGL1","ASRGL1","ASRGL1__seq.18313.4","ASRGL1"
"seq.18314.88","PAX.8__seq.18314.88__ANML",-0.021543156126065,-0.0663308751192943,0.0157277908420402,-1.36975092957623,0.17127365736659,0.0635263299361587,0.0464713458787047,604,-0.0524309540907397,0.0093446418386097,0.612833297600985,"Q06710","PAX8","PAX8","PAX8__seq.18314.88","PAX8"
"seq.18315.38","RTP4__seq.18315.38__ANML",0.0171514863885674,0.00984032876355132,0.0538764046297287,0.318348755943215,0.750330085266489,0.61568278575003,0.608706730705889,606,-0.0886556476787172,0.122958620455852,0.92867051837689,"Q96DX8","RTP4","RTP4","RTP4__seq.18315.38","RTP4"
"seq.18316.75","SEPT3__seq.18316.75__ANML",-0.0119884149628738,-0.0230477276897645,0.0257896513631323,-0.464853704071855,0.642204592441405,0.0221692600396194,0.00427219158776548,601,-0.0626372017228359,0.0386603717970883,0.888648518575872,"Q9UH03","SEPTIN3","SEPTIN3","SEPTIN3__seq.18316.75","SEPTIN3"
"seq.18317.111","ZFAN5__seq.18317.111__ANML",0.0183578176851911,0.0293665080079395,0.0310625436452956,0.590995312387156,0.554745382449754,0.0238883843842192,0.00605245785303388,602,-0.0426462980244289,0.0793619333948111,0.856022412670965,"O76080","ZFAND5","ZFAND5","ZFAND5__seq.18317.111","ZFAND5"
"seq.18318.98","SH3G3__seq.18318.98__ANML",0.0313046996118304,0.0164549388265642,0.040412569119487,0.774627802535206,0.43886125198492,0.818861492823705,0.815578916911119,607,-0.0480607304192193,0.11067012964288,0.793955728882132,"Q99963","SH3GL3","SH3GL3","SH3GL3__seq.18318.98","SH3GL3_1"
"seq.18319.7","ODPX__seq.18319.7__ANML",-0.0577092407369474,-0.0292527768186067,0.0434745931681033,-1.32742451467695,0.18486732071411,0.805051935084288,0.801519103594876,607,-0.143088118085967,0.027669636612072,0.62610805736973,"O00330","PDHX","PDHX","PDHX__seq.18319.7","PDHX"
"seq.18321.38","MTDC__seq.18321.38__ANML",-0.033235202592273,-0.0140167344723339,0.0658582605627454,-0.504647439945802,0.613989629084291,0.69031373472672,0.68470162777778,607,-0.162572913223959,0.0961025080394125,0.876531194525101,"P13995","MTHFD2","MTHFD2","MTHFD2__seq.18321.38","MTHFD2"
"seq.18322.15","JMJD6__seq.18322.15__ANML",-0.0405704490925947,-0.0427447631764181,0.0212877296055685,-1.90581381125689,0.0571464719929634,0.798066072769798,0.794406644105,607,-0.0823769922384984,0.00123609405330913,0.445284527668689,"Q6NYC1","JMJD6","JMJD6","JMJD6__seq.18322.15","JMJD6"
"seq.18323.39","DRP.1__seq.18323.39__ANML",-0.0151030647044419,-0.0326478404251762,0.0226875362162203,-0.665698759023648,0.50585865059336,0.0444809155859039,0.0270212645417924,602,-0.0596593991857652,0.0294532697768814,0.832244866660484,"Q14194","CRMP1","CRMP1","CRMP1__seq.18323.39","CRMP1"
"seq.18324.61","SUOX__seq.18324.61__ANML",-0.0424073241460871,-0.0581110225453126,0.0358932630880377,-1.18148422566296,0.237878490516997,0.03194022643886,0.0141924639235724,600,-0.112899023183405,0.0280843748912307,0.670568747273694,"P51687","SUOX","SUOX","SUOX__seq.18324.61","SUOX"
"seq.18326.50","MAGA8__seq.18326.50__ANML",0.0111569544236516,0.0194891990235743,0.0279265693150608,0.399510383741788,0.689659107187486,0.0521271232607721,0.0347783684452454,601,-0.0436885661403775,0.0660024749876807,0.905255242497448,"P43361","MAGEA8","MAGEA8","MAGEA8__seq.18326.50","MAGEA8"
"seq.18327.6","SNX5__seq.18327.6__ANML",0.0141252499090698,0.00970094066093804,0.0321296705173678,0.439632578909712,0.660359716789102,0.804542490603036,0.801000427006057,607,-0.0489735624883144,0.077224062306454,0.893509318247643,"Q9Y5X3","SNX5","SNX5","SNX5__seq.18327.6","SNX5"
"seq.18328.36","P5CR2__seq.18328.36__ANML",-0.046573167321054,-0.115058286778,0.0196292063779321,-2.37264647507162,0.0179728194875653,0.0561752848424176,0.0390148354759161,605,-0.085122824725832,-0.00802350991627599,0.293277078381449,"Q96C36","PYCR2","PYCR2","PYCR2__seq.18328.36","PYCR2"
"seq.18329.4","PRPS2__seq.18329.4__ANML",-0.0742292169184097,-0.0803259394092787,0.0335174975675992,-2.21464077885593,0.0271553716960877,0.471908177357273,0.462338144327504,607,-0.140053554889896,-0.00840487894692321,0.348448307209112,"P11908","PRPS2","PRPS2","PRPS2__seq.18329.4","PRPS2"
"seq.18330.7","PGM2__seq.18330.7__ANML",0.0348723465737827,0.0525524935949066,0.0268205303203888,1.30021092637653,0.194027080261726,0.347629843271949,0.335689624097226,601,-0.0178010029748047,0.0875456961223701,0.636293302404755,"Q96G03","PGM2","PGM2","PGM2__seq.18330.7","PGM2"
"seq.18331.3","GLCM__seq.18331.3__ANML",0.0760705010661554,0.114202553031901,0.0257367009148724,2.95572075526575,0.00324045576420847,0.40072077284122,0.389860687999792,607,0.0255267128291337,0.126614289303177,0.176594662509917,"P04062","GBA","GBA","GBA__seq.18331.3","GBA"
"seq.18332.17","CPLX1__seq.18332.17__ANML",0.0803240903176003,0.141970987293142,0.0268466202974751,2.99196284029669,0.00288537730529506,0.10616485663617,0.0898323207939742,602,0.0275996788933144,0.133048501741886,0.176594662509917,"O14810","CPLX1","CPLX1","CPLX1__seq.18332.17","CPLX1"
"seq.18336.31","CDA__seq.18336.31__ANML",-0.0599414978162684,-0.069776229245188,0.0412214960060604,-1.45413203362284,0.14642655745866,0.0757026462323964,0.0589526118148617,607,-0.140895563056991,0.0210125674244545,0.584569932060392,"P32320","CDA","CDA","CDA__seq.18336.31","CDA"
"seq.18337.4","GMDS__seq.18337.4__ANML",0.00715476839383258,0.00626414750277153,0.0547663563794445,0.130641672494356,0.896102491219601,0.0858022908508181,0.069069886856407,601,-0.100401920404526,0.114711457192191,0.978926197498127,"O60547","GMDS","GMDS","GMDS__seq.18337.4","GMDS"
"seq.18338.26","IDH__seq.18338.26__ANML",-0.0853172226927118,-0.0450787498438443,0.0378766359807214,-2.25250264400822,0.0246469398497012,0.839225373707818,0.836311830233001,607,-0.15970238474097,-0.0109320606444535,0.33436304805414,"O75874","IDH1","IDH1","IDH1__seq.18338.26","IDH1"
"seq.18339.207","PSB3__seq.18339.207__ANML",-0.00277709762570325,-0.00669460519582815,0.019516600308712,-0.142294128166553,0.88689505721115,0.113467188686489,0.0973484102989706,605,-0.0411056087800137,0.0355514135286072,0.976253945725038,"P49720","PSMB3","PSMB3","PSMB3__seq.18339.207","PSMB3"
"seq.18340.2","Proteasome_beta_chain__seq.18340.2__ANML",0.0647833678810246,0.0987581170965368,0.0319182987699635,2.02966230587416,0.0428302019602381,0.0552314269097536,0.0379682137801975,602,0.00209862404125308,0.127468111720796,0.402375475716292,"P28070","PSMB4","PSMB4","PSMB4__seq.18340.2","PSMB4"
"seq.18342.2","SERC__seq.18342.2__ANML",-0.164206132916593,-0.106191988445332,0.0743329880656238,-2.20906137624423,0.0275430932654785,0.0723752188448742,0.0555648850842377,607,-0.310187190094083,-0.0182250757391028,0.348959016415671,"Q9Y617","PSAT1","PSAT1","PSAT1__seq.18342.2","PSAT1"
"seq.18343.10","DECR2__seq.18343.10__ANML",-0.0367212135733946,-0.0240712230960308,0.0431950260284764,-0.850125973976404,0.39559024475484,0.678164352610489,0.672332075639674,607,-0.121551054651212,0.0481086275044232,0.770590769754396,"Q9NUI1","DECR2","DECR2","DECR2__seq.18343.10","DECR2"
"seq.18347.15","Laminin.2__seq.18347.15__ANML",0.0620215689961866,0.114713216038684,0.0243161925551288,2.55062830480444,0.0109972290499016,0.188035648480407,0.17332130273623,607,0.0142674884983689,0.109775649494004,0.245272586412277,"P24043","LAMA2|LAMB1|LAMC1","LAMA2","LAMA2__seq.18347.15","LAMA2"
"seq.18348.89","HNRPD__seq.18348.89__ANML",-0.062245595579867,-0.0547191438980721,0.0339257009050868,-1.83476225749942,0.0670317549426153,0.643868484388219,0.63739336592255,605,-0.128872035891706,0.00438084473197192,0.4781193683098,"Q14103","HNRNPD","HNRNPD","HNRNPD__seq.18348.89","HNRNPD"
"seq.18373.13","Radixin__seq.18373.13__ANML",-0.0359360116234645,-0.0231147173295694,0.0239935780602615,-1.49773458269578,0.134722040793946,0.904388119728981,0.902655449740545,607,-0.0830565160166873,0.0111844927697584,0.573766795412143,"P35241","RDX","RDX","RDX__seq.18373.13","RDX"
"seq.18375.28","IL.1F5__seq.18375.28__ANML",0.0017202355103329,0.00162199881013389,0.0493017311940299,0.0348919899701455,0.972177338544226,0.132530956463141,0.116810759628041,607,-0.095102440769424,0.0985429117900898,0.993311628512579,"Q9UBH0","IL36RN","IL36RN","IL36RN__seq.18375.28","IL36RN"
"seq.18376.19","Myosin_light_chain_1__seq.18376.19__ANML",0.150869792642581,0.090467027868904,0.075172472483991,2.00698191315592,0.0451952285673267,0.186982570660153,0.172224828543423,606,0.00323960222905778,0.298499983056105,0.406120265457796,"P08590","MYL3","MYL3","MYL3__seq.18376.19","MYL3"
