"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.7141.21","MGT4B__seq.7141.21__ANML",0.00653046893790356,0.00894346959839795,0.0277265296166835,0.235531421645141,0.813875866540826,0.146202404672404,0.132113335442576,606,-0.0479212833001101,0.0609822211759173,0.96014260205071,"Q9UQ53","MGAT4B","MGAT4B","MGAT4B__seq.7141.21","MGAT4B"
"seq.7142.5","CBPN__seq.7142.5__ANML",-0.00103114497427128,-0.00208224614123048,0.0197708393254955,-0.0521548406365109,0.958422502923485,0.0561473141448808,0.0405721873155883,606,-0.0398588258767408,0.0377965359281983,0.991373117601408,"P15169","CPN1","CPN1","CPN1__seq.7142.5","CPN1"
"seq.7143.9","GNT2C__seq.7143.9__ANML",0.0110151024269282,0.0226919809658861,0.0195692804226411,0.562877233553463,0.573727350733593,0.0424372973484622,0.0265836102184699,604,-0.0274169943678048,0.0494471992216612,0.888332359212375,"Q8NFS9","GNT2C","GNT2C","GNT2C__seq.7143.9","GNT2C"
"seq.7144.234","KAZD1__seq.7144.234__ANML",0.0156284370559278,0.0221789501434251,0.0278547395234188,0.561069222808139,0.574957406231136,0.0728522425526479,0.0575779796622468,607,-0.0390749245181079,0.0703317986299634,0.888585751476832,"Q96I82","KAZALD1","KAZALD1","KAZALD1__seq.7144.234","KAZALD1"
"seq.7145.1","ITIH3__seq.7145.1__ANML",-0.1079667373642,-0.100814655529942,0.0388290565357486,-2.78056556086543,0.00559448714725445,0.218826812062629,0.205978568839974,608,-0.18422208837485,-0.0317113863535495,0.195327438248501,"Q06033","ITIH3","ITIH3","ITIH3__seq.7145.1","ITIH3"
"seq.7146.16","PDIA4__seq.7146.16__ANML",-0.00999212713002752,-0.0299466567211948,0.0125904953266186,-0.79362462483127,0.427726171806191,0.16076204966348,0.146844339044301,603,-0.0347186748519218,0.0147344205918668,0.83310657883154,"P13667","PDIA4","PDIA4","PDIA4__seq.7146.16","PDIA4_2"
"seq.7146.5","PDIA4__seq.7146.5__ANML",0.0126044143893222,0.0214043582083152,0.0240333205050461,0.524455802379691,0.600154607244829,0.0197084010105524,0.00342448740607648,602,-0.0345949225908693,0.0598037513695137,0.897951594532466,"P13667","PDIA4","PDIA4","PDIA4__seq.7146.5","PDIA4_3"
"seq.7147.35","WFDC8__seq.7147.35__ANML",-0.0351225255145506,-0.0332038712807836,0.0424383744112264,-0.827612414514622,0.408216898649569,0.0492329209906351,0.0334917441858443,604,-0.118467220769485,0.0482221697403835,0.817196807231897,"Q8IUA0","WFDC8","WFDC8","WFDC8__seq.7147.35","WFDC8"
"seq.7148.42","F173A__seq.7148.42__ANML",0.0819835256298283,0.0701018524136183,0.0469749595949723,1.74526016279114,0.0814506621151896,0.0516748979323517,0.0358957780976155,601,-0.0102714908526672,0.174238542112324,0.480459978549924,"Q9BQD7","ANTKMT","ANTKMT","ANTKMT__seq.7148.42","ANTKMT"
"seq.7152.5","TIMD3__seq.7152.5__ANML",0.0433654791775228,0.0670582504482345,0.0240728898281535,1.80142390411335,0.0721314031911278,0.176546915357036,0.163003279096461,608,-0.00391062865158445,0.09064158700663,0.460850615180052,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.7152.5","HAVCR2_3"
"seq.7153.66","NGRN__seq.7153.66__ANML",0.0462980486769145,0.0974856751944302,0.0182058563537807,2.54303053793457,0.0112391076651386,0.136674801950286,0.122309990002703,601,0.0105432211586434,0.0820528761951856,0.246617166688358,"Q9NPE2","NGRN","NGRN","NGRN__seq.7153.66","NGRN"
"seq.7154.92","CF058__seq.7154.92__ANML",0.0727799722893809,0.0306345165260455,0.0909931535694364,0.799840091637695,0.424115833799453,0.128270005387036,0.113932341001954,608,-0.105919060962048,0.25147900554081,0.829222718526306,"Q6P5S2","LEG1","LEG1","LEG1__seq.7154.92","LEG1"
"seq.7155.46","C4b.binding_protein_beta_chain__seq.7155.46__ANML",0.0659714271135489,0.069608430127971,0.0382223632262346,1.72599027231964,0.0848631184216658,0.0461653969920962,0.0302946049287368,601,-0.00909419891018513,0.141037053137283,0.488121578698872,"P20851","C4BPB","C4BPB","C4BPB__seq.7155.46","C4BPB"
"seq.7156.2","FUT10__seq.7156.2__ANML",-0.0125411376877597,-0.014464482031561,0.0312696751079785,-0.401063894794346,0.688514222578194,0.228296908308444,0.215583513058171,607,-0.0739510224327319,0.0488687470572126,0.924144324505307,"Q6P4F1","FUT10","FUT10","FUT10__seq.7156.2","FUT10"
"seq.7157.22","PCDA4__seq.7157.22__ANML",0.144362757687337,0.0921701388515602,0.0622271810302681,2.31993086135651,0.0206753807168579,0.0635541469738824,0.0481267029372083,607,0.0221560509698036,0.266569464404871,0.304283128327899,"Q9UN74","PCDHA4","PCDHA4","PCDHA4__seq.7157.22","PCDHA4"
"seq.7161.25","G6PE__seq.7161.25__ANML",0.0306999525268859,0.027425176595367,0.0431164472177408,0.712024169613261,0.476723829546664,0.121028226976568,0.106523742273211,606,-0.0539758483663904,0.115375753420162,0.852044430384555,"O95479","H6PD","H6PD","H6PD__seq.7161.25","H6PD"
"seq.7163.26","lacritin__seq.7163.26__ANML",0.105127259809224,0.0439372305233632,0.0906505851756836,1.15969753096997,0.246627186740224,0.147013497763365,0.132984114502894,608,-0.0728990124883893,0.283153532106836,0.70285707027182,"Q9GZZ8","LACRT","LACRT","LACRT__seq.7163.26","LACRT"
"seq.7167.102","VAPA__seq.7167.102__ANML",-0.1127421646421,-0.0545341972172817,0.0614687098307449,-1.83413910837786,0.0671218926181218,0.474661084918839,0.466020642236583,608,-0.233458928388337,0.00797459910413731,0.448347256980676,"Q9P0L0","VAPA","VAPA","VAPA__seq.7167.102","VAPA"
"seq.7173.141","T132C_ECD__seq.7173.141__ANML",-0.00264032968362254,-0.00280657560911975,0.0319642192128281,-0.0826026647496805,0.934194668788113,0.31398810835695,0.302705018033873,608,-0.0654140093276669,0.0601333499604218,0.985591758655608,"Q8N3T6","TMEM132C","TMEM132C","TMEM132C__seq.7173.141","TMEM132C_2"
"seq.7174.15","CD38__seq.7174.15__ANML",0.0142704737063175,0.0385446915383801,0.0143331966991404,0.995623935529565,0.319830934036103,0.114009656935879,0.0993651884554803,605,-0.0138783883326665,0.0424193357453016,0.754759665230642,"P28907","CD38","CD38","CD38__seq.7174.15","CD38_2"
"seq.7175.4","PCDG2__seq.7175.4__ANML",-0.0294463449726275,-0.020574243230551,0.0339015444807957,-0.868584172892419,0.385418466779065,0.667595253122298,0.662110026276131,606,-0.0960251244331312,0.0371324344878761,0.805146043592617,"Q9Y5H1","PCDHGA2","PCDHGA2","PCDHGA2__seq.7175.4","PCDHGA2"
"seq.7178.59","DEPP__seq.7178.59__ANML",-0.00199167829041093,-0.00134287421649497,0.0605959921516801,-0.0328681521613754,0.973790516858268,0.00805781665206752,-0.00825702188983923,608,-0.120994535007024,0.117011178426202,0.995701562973252,"Q9NTK1","DEPP1","DEPP1","DEPP1__seq.7178.59","DEPP1"
"seq.7179.69","NFASC__seq.7179.69__ANML",0.0350285834751235,0.0552471360143347,0.0239174355170845,1.46456268064785,0.143557131430786,0.154390451670249,0.140482399888509,608,-0.011942231768629,0.081999398718876,0.584621886390327,"O94856","NFASC","NFASC","NFASC__seq.7179.69","NFASC"
"seq.7180.114","IFN14__seq.7180.114__ANML",0.00625315874344339,0.0147306238781442,0.0166617716842047,0.375299749748183,0.70756952470941,0.0909720020045909,0.0758969108272209,603,-0.0264689925296506,0.0389753100165373,0.930273233623543,"P01570","IFNA14","IFNA14","IFNA14__seq.7180.114","IFNA14"
"seq.7181.17","VAPB__seq.7181.17__ANML",0.0415755843262163,0.0770563685905165,0.0200685031147303,2.07168337810406,0.0387203037027558,0.18585850506748,0.172334559968933,602,0.00216280151905902,0.0809883671333735,0.371816766343529,"O95292","VAPB","VAPB","VAPB__seq.7181.17","VAPB"
"seq.7182.1","carboxylesterase._liver__seq.7182.1__ANML",0.0102346381373812,0.0181625244600194,0.0224349283815283,0.456192146608673,0.648415795657635,0.064507540074029,0.0490192543136652,604,-0.0338253027761452,0.0542945790509077,0.91432888047558,"P23141","CES1","CES1","CES1__seq.7182.1","CES1_2"
"seq.7183.102","TD26__seq.7183.102__ANML",0.0393536825728646,0.0779883329378772,0.0192121744616763,2.04837212213359,0.0409567250484037,0.148908671894901,0.134770942192159,602,0.00162265425538775,0.0770847108903415,0.377490789315608,"Q6UXH0","ANGPTL8","ANGPTL8","ANGPTL8__seq.7183.102","ANGPTL8"
"seq.7184.13","CEAM7__seq.7184.13__ANML",0.0194067549827286,0.0191909700739731,0.0382671414297738,0.507138873133312,0.612242483036617,0.154364221310157,0.140363628947742,604,-0.0557460585967253,0.0945595685621825,0.902902887627924,"Q14002","CEACAM7","CEACAM7","CEACAM7__seq.7184.13","CEACAM7"
"seq.7185.29","GPV__seq.7185.29__ANML",0.0341913382544269,0.0210379706238561,0.0295156872310577,1.15841240580871,0.247150584707071,0.804003843261041,0.800780222262045,608,-0.0237737345784062,0.0921564110872601,0.703317191246488,"P40197","GP5","GP5","GP5__seq.7185.29","GP5"
"seq.7186.111","STX3__seq.7186.111__ANML",0.015090800153235,0.0169436361894194,0.0362740771305805,0.416021615075435,0.677541716310836,0.019073143575162,0.00285947652681762,605,-0.0561475993589557,0.0863291996654256,0.92134637736966,"Q13277","STX3","STX3","STX3__seq.7186.111","STX3"
"seq.7187.3","PPM1L__seq.7187.3__ANML",0.00599025828695491,0.00575279400015773,0.0244180690692071,0.245320720077291,0.80629116342582,0.674132660377918,0.668755311539269,606,-0.0419640535388976,0.0539445701128074,0.956569369578435,"Q5SGD2","PPM1L","PPM1L","PPM1L__seq.7187.3","PPM1L"
"seq.7189.55","CHST3__seq.7189.55__ANML",0.0137847618850893,0.0287771495976887,0.0180272668376777,0.7646617764751,0.444772107825781,0.164772099079801,0.150920890109316,603,-0.0216190933401107,0.0491886171102893,0.840940817690335,"Q7LGC8","CHST3","CHST3","CHST3__seq.7189.55","CHST3"
"seq.7190.50","EPHA4__seq.7190.50__ANML",0.0419546507186994,0.0513364334619763,0.0265213070721848,1.58192243709968,0.114187304882561,0.374183108192527,0.363890067208852,608,-0.0101298385912259,0.0940391400286247,0.530858019189187,"P54764","EPHA4","EPHA4","EPHA4__seq.7190.50","EPHA4_2"
"seq.7191.32","SLMAP__seq.7191.32__ANML",-0.154506878560411,-0.0675403951732691,0.0642033945021054,-2.40652195664427,0.0164029788164946,0.532656526799928,0.524957293304046,607,-0.280594631087276,-0.0284191260335452,0.277896978321309,"Q14BN4","SLMAP","SLMAP","SLMAP__seq.7191.32","SLMAP"
"seq.7192.37","CRF2.12__seq.7192.37__ANML",0.0300094317684572,0.0558260273956911,0.0189252631986534,1.58568107896077,0.113334183282146,0.266939415878755,0.254822712008982,605,-0.00715775668311166,0.067176620220026,0.530616661446295,"Q8IU57","IFNLR1","IFNLR1","IFNLR1__seq.7192.37","IFNLR1"
"seq.7193.98","PCDC1__seq.7193.98__ANML",0.00247099603585,0.00204576546415488,0.0281035920397662,0.087924562538254,0.929965632739563,0.678947838689092,0.673658676229274,607,-0.0527210819797419,0.0576630740514419,0.984280057316245,"Q9H158","PCDHAC1","PCDHAC1","PCDHAC1__seq.7193.98","PCDHAC1"
"seq.7194.36","NPTN__seq.7194.36__ANML",0.0133721607719861,0.0143730991080483,0.0319130638800292,0.419018393917175,0.675351167410178,0.302245232234251,0.290731127155608,606,-0.0493014688374564,0.0760457903814286,0.921335815465009,"Q9Y639","NPTN","NPTN","NPTN__seq.7194.36","NPTN"
"seq.7195.119","EPHA7__seq.7195.119__ANML",-0.0186106001800455,-0.0462901473826658,0.0130334502114328,-1.42791048249991,0.15383190592272,0.376629681568511,0.36635998933735,607,-0.0442067303780596,0.00698553001796869,0.602832401639061,"Q15375","EPHA7","EPHA7","EPHA7__seq.7195.119","EPHA7_2"
"seq.7196.21","IFN.w__seq.7196.21__ANML",0.00834552222434802,0.01546514537527,0.01972566549132,0.423079374838853,0.672387694002246,0.2099111924995,0.19685187336726,605,-0.0303935705403258,0.0470846149890218,0.920713246849764,"P05000","IFNW1","IFNW1","IFNW1__seq.7196.21","IFNW1"
"seq.7197.2","DJC15__seq.7197.2__ANML",-0.0113544790013125,-0.0265913149102604,0.0159045562427895,-0.713913599850367,0.475557300830966,0.181939728815811,0.16835068776624,602,-0.042589634770413,0.019880676767788,0.851639245728814,"Q9Y5T4","DNAJC15","DNAJC15","DNAJC15__seq.7197.2","DNAJC15"
"seq.7198.197","FA20B__seq.7198.197__ANML",0.0160216555693612,0.0346248157907971,0.0183931881034666,0.871064628885167,0.384063234925563,0.0625483620091712,0.047104348203721,607,-0.0201003558562797,0.0521436669950021,0.803994444377221,"O75063","FAM20B","FAM20B","FAM20B__seq.7198.197","FAM20B"
"seq.7199.3","SYN3__seq.7199.3__ANML",0.00947735321849368,0.0237602303676139,0.0158582333667343,0.597629824162776,0.550311320455083,0.0680439379633488,0.0525886135514642,603,-0.0216667244333586,0.040621430870346,0.880575559195868,"O14994","SYN3","SYN3","SYN3__seq.7199.3","SYN3"
"seq.7200.4","LRFN2__seq.7200.4__ANML",-0.011212817726371,-0.00779085807354431,0.0580674876483259,-0.193099756515715,0.846945756780635,0.0391229257339238,0.023214364901704,604,-0.125251518063327,0.102825882610585,0.968599507935544,"Q9ULH4","LRFN2","LRFN2","LRFN2__seq.7200.4","LRFN2"
"seq.7201.5","ISCU__seq.7201.5__ANML",-0.00507007574838021,-0.00500809242200351,0.027016829335624,-0.187663610906958,0.851203278856416,0.578612384313863,0.571647299757068,605,-0.0581282328128727,0.0479880813161123,0.96906648789636,"Q9H1K1","ISCU","ISCU","ISCU__seq.7201.5","ISCU"
"seq.7202.107","SEMA6C__seq.7202.107__ANML",-0.0213254868702106,-0.0211268155706141,0.0387177678655476,-0.550793293256627,0.581978370868203,0.128483708479373,0.114102251523587,606,-0.0973627815540415,0.0547118078136204,0.892758987528924,"Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125","RFNG__seq.7203.125__ANML",0.0116204301393335,0.0307161587491221,0.0149504405941959,0.777263390073256,0.437307701106837,0.0778375195306722,0.062569928794425,604,-0.0177407301910827,0.0409815904697497,0.835725761427941,"Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7204.1","CEA21__seq.7204.1__ANML",0.0137799006675089,0.0190746940137181,0.0294812585873971,0.467412224843059,0.640373559550109,0.017394358439495,0.00112605311564562,604,-0.0441183234465735,0.0716781247815912,0.91026758659952,"Q3KPI0","CEACAM21","CEACAM21","CEACAM21__seq.7204.1","CEACAM21"
"seq.7206.20","F16P1__seq.7206.20__ANML",-0.0807435063640773,-0.0457727812443397,0.0699616947292415,-1.15411021240355,0.248908429015635,0.065269740452009,0.049895887498917,608,-0.218139417180673,0.056652404452518,0.704691936153363,"P09467","FBP1","FBP1","FBP1__seq.7206.20","FBP1"
"seq.7207.4","RED__seq.7207.4__ANML",0.0105868650906323,0.0270605400054314,0.0159175269602032,0.665107407520114,0.506236093341323,0.0244149230098683,0.00823606601169036,603,-0.0206736595976931,0.0418473897789577,0.866576935240306,"Q13123","IK","IK","IK__seq.7207.4","IK"
"seq.7208.60","MGT4C__seq.7208.60__ANML",-0.00108934898359598,-0.00128599426873437,0.033494252070265,-0.0325234604824351,0.974065333735384,0.0771303499888307,0.0618763061869932,605,-0.0668684700279188,0.0646897720607268,0.995701562973252,"Q9UBM8","MGAT4C","MGAT4C","MGAT4C__seq.7208.60","MGAT4C"
"seq.7210.25","Amyloid.like_protein_1__seq.7210.25__ANML",-0.0228536419120823,-0.0157807544231145,0.0544234829470438,-0.419922442933683,0.674690460277325,0.160764943673131,0.14696173550986,608,-0.1297344720329,0.0840271882087349,0.920713246849764,"P51693","APLP1","APLP1","APLP1__seq.7210.25","APLP1"
"seq.7211.2","RNase_1__seq.7211.2__ANML",-0.0227994483176904,-0.0118635308784582,0.0604109597572267,-0.377405828500565,0.706003736423395,0.412812244786519,0.403154551444192,608,-0.141438924837971,0.0958400282025897,0.929601288964066,"P07998","RNASE1","RNASE1","RNASE1__seq.7211.2","RNASE1"
"seq.7215.18","NADH.cytochrome_b5_reductase__seq.7215.18__ANML",0.0380859164826742,0.0214737069417393,0.0699029260281358,0.544840089631508,0.586063616248326,0.0785851188961344,0.063405302073995,607,-0.0991950311415256,0.175366864106874,0.894398870008514,"P00387","CYB5R3","CYB5R3","CYB5R3__seq.7215.18","CYB5R3"
"seq.7218.87","AT1B2__seq.7218.87__ANML",-0.00329670396923722,-0.00364562697640419,0.0306210231073097,-0.107661457217942,0.914299761289593,0.318618689260977,0.307411759808032,608,-0.0634325165199066,0.0568391085814322,0.981277825675811,"P14415","ATP1B2","ATP1B2","ATP1B2__seq.7218.87","ATP1B2"
"seq.7219.152","HSP_70__seq.7219.152__ANML",0.0424860847928335,0.056363693917065,0.0279480432856499,1.52018101441285,0.128989641557843,0.188793017966682,0.175340165859993,603,-0.0124012415679626,0.0973734111536296,0.556358519093478,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.7219.152","HSPA1A_9"
"seq.7221.56","CKAP4__seq.7221.56__ANML",0.0352991719769155,0.0587415492292086,0.0226725943190415,1.55690925706149,0.12001582428539,0.159702231598073,0.145790016889432,604,-0.00922752091307873,0.0798258648669097,0.538779934821116,"Q07065","CKAP4","CKAP4","CKAP4__seq.7221.56","CKAP4"
"seq.7223.60","S100A13__seq.7223.60__ANML",-0.689360827795689,-0.415955273443596,0.0558847100055297,-12.335410306817,2.33059000085258e-31,0.324302462628329,0.313189016289979,608,-0.799111322857979,-0.579610332733399,2.42547830803015e-28,"Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7224.11","TRAT1__seq.7224.11__ANML",0.0410576177478871,0.0705170388617225,0.0235732894133742,1.74170083045742,0.0820698895119057,0.0322449258524316,0.0162224908499885,604,-0.00523794963827339,0.0873531851340476,0.48081121356099,"Q6PIZ9","TRAT1","TRAT1","TRAT1__seq.7224.11","TRAT1"
"seq.7225.51","MMGT1__seq.7225.51__ANML",-0.00872724185025436,-0.0132149522878083,0.0270504669897722,-0.322628139970897,0.747088712465748,0.011633303863503,-0.00475752028469767,603,-0.0618518128516851,0.0443973291511764,0.941584702103622,"Q8N4V1","MMGT1","MMGT1","MMGT1__seq.7225.51","MMGT1"
"seq.7227.75","COCH__seq.7227.75__ANML",-0.0535694597129498,-0.022103238655037,0.0854504962522965,-0.626906361722974,0.530955941382896,0.261292108909981,0.249142308069685,608,-0.221383415732046,0.114244496306146,0.877398729871107,"O43405","COCH","COCH","COCH__seq.7227.75","COCH"
"seq.7228.2","SIA7F__seq.7228.2__ANML",0.0223194175355793,0.0310166168647122,0.0283213301337498,0.788078011526083,0.430959228413068,0.081822591108742,0.0666711487177971,606,-0.0333004553015177,0.0779392903726762,0.834547106828287,"Q969X2","ST6GALNAC6","ST6GALNAC6","ST6GALNAC6__seq.7228.2","ST6GALNAC6"
"seq.7231.37","TM11A__seq.7231.37__ANML",0.0191565989116828,0.0471410539951186,0.0146262745847137,1.30973877187455,0.190783817589404,0.238627647469606,0.225980266198337,602,-0.00956812361443531,0.047881321437801,0.648851267915047,"Q6ZMR5","TMPRSS11A","TMPRSS11A","TMPRSS11A__seq.7231.37","TMPRSS11A"
"seq.7233.73","P2RX6__seq.7233.73__ANML",0.0228708766536017,0.0516722033679242,0.0179566897301927,1.27366886643623,0.203270704711956,0.0287656054075349,0.0126855657619643,604,-0.0123942543537354,0.0581360076609387,0.663950218825126,"O15547","P2RX6","P2RX6","P2RX6__seq.7233.73","P2RX6"
"seq.7234.12","GT252__seq.7234.12__ANML",0.0152763392421638,0.0315669385754176,0.0163574715768229,0.933905901680368,0.350725008651468,0.323839174794052,0.312662962807177,605,-0.0168479816882959,0.0474006601726235,0.779959797467618,"Q8IYK4","COLGALT2","COLGALT2","COLGALT2__seq.7234.12","COLGALT2"
"seq.7239.9","GST_M1.1__seq.7239.9__ANML",-0.0297235862019377,-0.0434564552675487,0.0270363056066833,-1.09939525889181,0.272033702663591,0.0780887488927532,0.0628253175830306,604,-0.0828201687848041,0.0233729963809287,0.721954653517034,"P09488","GSTM1","GSTM1","GSTM1__seq.7239.9","GSTM1_2"
"seq.7240.2","MBTP1__seq.7240.2__ANML",0.0234818591321986,0.0482989635390016,0.018926179001514,1.24070786450452,0.215194591936734,0.103815044546669,0.0890020700763661,605,-0.0136871278580298,0.060650846122427,0.674392578082634,"Q14703","MBTPS1","MBTPS1","MBTPS1__seq.7240.2","MBTPS1"
"seq.7241.12","CD3.zeta__seq.7241.12__ANML",0.0267890617228076,0.0327081255733021,0.0303685924029937,0.882130504019238,0.378055999939995,0.186027067634463,0.172595171060774,606,-0.0328514014799881,0.0864295249256033,0.799617569535132,"P20963","CD247","CD247","CD247__seq.7241.12","CD247_2"
"seq.7242.14","CJ072__seq.7242.14__ANML",-0.0333314478111048,-0.063175293697878,0.0196783446605508,-1.69381359997848,0.0908154166779131,0.177161714573922,0.163561081756962,605,-0.0719776075361466,0.00531471191393706,0.495573266291084,"Q8IW00","VSTM4","VSTM4","VSTM4__seq.7242.14","VSTM4"
"seq.7243.8","IFN.b__seq.7243.8__ANML",0.00451965580143175,0.00796098394509781,0.022790612190793,0.198312171853708,0.842867668354843,0.0510415145524348,0.0353042262365548,603,-0.0402389613401368,0.0492782729430003,0.968128877122954,"P01574","IFNB1","IFNB1","IFNB1__seq.7243.8","IFNB1_2"
"seq.7244.16","TM149__seq.7244.16__ANML",-0.0379068643160079,-0.032894181460918,0.0392642451484531,-0.965429595620311,0.33471670420139,0.316802467509066,0.305472491845867,603,-0.115018145980582,0.0392044173485659,0.767658557389967,"Q9H665","IGFLR1","IGFLR1","IGFLR1__seq.7244.16","IGFLR1"
"seq.7245.2","CELF2__seq.7245.2__ANML",-0.0540766215578403,-0.0353033625173356,0.0594984205075438,-0.908874909561406,0.363777471527785,0.105413721347914,0.0906515715351728,606,-0.170924755702998,0.0627715125873177,0.787319928722494,"O95319","CELF2","CELF2","CELF2__seq.7245.2","CELF2"
