"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.7100.31",0.0385066546891024,2.10574990281548,1.29073578765752,0.00905877301973296,0.056,0.438003894067407,0,0.44706266708714,0,0.0202628707039124,0.056,-0.000355872832926198,0.0474577253285366,0.1344,0,0.1344,"CD2__seq.7100.31__ANML","P06729","CD2","CD2","CD2__seq.7100.31","CD2"
"seq.7104.71",-0.180196056448967,1.81607991300765,-1.67589092936138,0.0583497653663509,0.066,0.387408620601342,0,0.445758385967693,0,0.130899983495947,0.066,-0.00948245759409352,0.296264174610813,0.150983277591973,0,0.150983277591973,"CABP7__seq.7104.71__ANML","Q86V35","CABP7","CABP7","CABP7__seq.7104.71","CABP7"
"seq.7146.16",0.0104013482880666,2.20181935156722,-1.77575295278936,-0.00333077048416801,0.436,0.461484259095448,0,0.45815348861128,0,-0.00726998826149723,0.436,-0.0303503899088867,0.0116040126938116,0.626521008403361,0,0.626521008403361,"PDIA4__seq.7146.16__ANML","P13667","PDIA4","PDIA4","PDIA4__seq.7146.16","PDIA4_2"
"seq.7180.114",0.0343425731062299,2.03023813588595,2.81784259030196,0.0180780122561921,0.246,0.431433076764303,0,0.449511089020495,0,0.0402170551467036,0.246,-0.0213057191972697,0.104492535933174,0.422773869346734,0,0.422773869346734,"IFNA14__seq.7180.114__ANML","P01570","IFNA14","IFNA14","IFNA14__seq.7180.114","IFNA14"
"seq.7202.107",-0.0421483664270693,2.06787890619922,-1.29741737512647,0.010135891989452,0.262,0.438158773081547,0,0.448294665070999,0,0.0226098876011535,0.262,-0.0160292552592816,0.0661497934191451,0.438161369193154,0,0.438161369193154,"SEMA6C__seq.7202.107__ANML","Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",-0.0593002994728806,1.88114123269035,-4.95171759485143,0.0558296793329046,0.006,0.397441007693171,0,0.453270687026076,0,0.12317072542062,0.006,0.0408984436260807,0.218555216236491,0.0216,0,0.0216,"RFNG__seq.7203.125__ANML","Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7223.60",-1.83022025769945,0.102784248827371,-1.1757680121606,0.431900795322542,0,0.0181830641057975,0.806,0.45008385942834,0,0.959600719455054,0,0.614436019746055,1.27733899445359,0,0.806,0,"S100A13__seq.7223.60__ANML","Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7249.307",0.00982296365001807,2.1517286410575,1.61676146687893,0.00289999264301545,0.504,0.454393124448851,0,0.457293117091866,0,0.00634164944676583,0.504,-0.0131714501809713,0.0327550782095415,0.686725099601594,0,0.686725099601594,"BCL2L10__seq.7249.307__ANML","Q9HD36","BCL2L10","BCL2L10","BCL2L10__seq.7249.307","BCL2L10_1"
"seq.7551.33",-0.0281311135198205,2.13777164321584,0.621962426224314,-0.00319833036550552,0.376,0.450503800679112,0,0.447305470313607,0,-0.00715021518351466,0.376,-0.0270172807951354,0.00949536134261626,0.562765864332604,0,0.562765864332604,"LRRC32__seq.7551.33__ANML","Q14392","LRRC32","LRRC32","LRRC32__seq.7551.33","LRRC32"
"seq.7695.106",-0.0372233975014785,2.19323880473276,0.511724754229534,-0.00344294641353105,0.652,0.460476099996599,0,0.457033153583068,0,-0.00753325308358683,0.652,-0.0491518283374941,0.0300805557717774,0.804996389891697,0,0.804996389891697,"SQSTM1__seq.7695.106__ANML","Q13501","SQSTM1","SQSTM1","SQSTM1__seq.7695.106","SQSTM1_2"
"seq.7717.95",0.0265051259136429,2.13166419824527,-0.327719554148803,-0.00159589961494099,0.754,0.452462104706033,0,0.450866205091092,0,-0.00353963015395789,0.754,-0.0285608386231652,0.0170319543804303,0.862682196339434,0,0.862682196339434,"CFTR__seq.7717.95__ANML","P13569","CFTR","CFTR","CFTR__seq.7717.95","CFTR"
"seq.7721.81",-0.0219252104165474,2.20406078510596,0.794527577537273,-0.00314976369210354,0.634,0.464180550026388,0,0.461030786334284,0,-0.00683200294962452,0.634,-0.0358120762486776,0.0201718050819376,0.798629834254144,0,0.798629834254144,"FMR1__seq.7721.81__ANML","Q06787","FMR1","FMR1","FMR1__seq.7721.81","FMR1_3"
"seq.7745.3",0.0563280785613717,2.16126976936157,-0.597519381414035,-0.00612580723595316,0.174,0.454849557737262,0,0.448723750501309,0,-0.0136516224717535,0.174,-0.0440768424279583,0.00543315077909805,0.323413043478261,0,0.323413043478261,"CISD1__seq.7745.3__ANML","Q9NZ45","CISD1","CISD1","CISD1__seq.7745.3","CISD1"
"seq.7752.31",0.0381708363436042,2.11412342120024,0.597166012888034,0.00419782343001811,0.758,0.448330641585455,0,0.452528465015473,0,0.00927637431575619,0.758,-0.0474124896931196,0.0740766343465974,0.862682196339434,0,0.862682196339434,"CLEC4D__seq.7752.31__ANML","Q8WXI8","CLEC4D","CLEC4D","CLEC4D__seq.7752.31","CLEC4D"
"seq.7758.217",0.0646745834190013,2.15753274353569,-0.512584576047485,-0.00602840534889903,0.814,0.453165689605523,0,0.447137284256623,0,-0.0134822247241614,0.814,-0.118523444126526,0.0979767051025369,0.888,0,0.888,"RNF215__seq.7758.217__ANML","Q9Y6U7","RNF215","RNF215","RNF215__seq.7758.217","RNF215_1"
"seq.7761.125",0.0608591297059751,2.02237634353373,3.20700491922912,0.0351612262824168,0,0.405882296339114,0,0.44104352262153,0,0.0797228039387611,0,0.0385350200833903,0.126967817315003,0,0,0,"CHKB__seq.7761.125__ANML","Q9Y259","CHKB","CHKB","CHKB__seq.7761.125","CHKB_2"
"seq.7769.29",0.0203000745661763,2.04854807394503,3.92823467096404,0.014737691289777,0.002,0.430005494330975,0,0.444743185620752,0,0.0331375314254827,0.002,0.00811464037740895,0.0645355944045126,0.00824096385542169,0,0.00824096385542169,"SH3BP2__seq.7769.29__ANML","P78314","SH3BP2","SH3BP2","SH3BP2__seq.7769.29","SH3BP2"
"seq.7784.1",-0.0982481574636219,2.11530590882007,-0.00211353723103978,3.83219613725275e-05,0.988,0.450463628474472,0,0.450501950435845,0,8.50650287650305e-05,0.988,-0.0257316184914587,0.0218927996563444,0.993811764705882,0,0.993811764705882,"KNG1__seq.7784.1__ANML","P01042","KNG1","KNG1","KNG1__seq.7784.1","KNG1_4"
"seq.7893.19",0.105423899169099,2.03284892166292,1.15228500203424,0.0223621501650247,0,0.422715967407905,0,0.445078117572929,0,0.0502432028942886,0,0.018837473868838,0.0942030809411525,0,0,0,"OLR1__seq.7893.19__ANML","P78380","OLR1","OLR1","OLR1__seq.7893.19","OLR1_3"
"seq.7898.29",0.0341621582592513,2.09840824440332,0.43587750010893,0.00274674769193371,0.57,0.444549883584926,0,0.44729663127686,0,0.00614077437626302,0.57,-0.016055166524892,0.0320141534893148,0.752664092664093,0,0.752664092664093,"MDM1__seq.7898.29__ANML","Q8TC05","MDM1","MDM1","MDM1__seq.7898.29","MDM1"
"seq.7934.11",0.0684865297070438,2.2208847700146,-0.940886235588729,-0.0115895062778176,0.004,0.465238258897591,0,0.453648752619774,0,-0.0255473121239492,0.004,-0.0589629564841281,-0.0044512683499366,0.0152849162011173,0,0.0152849162011173,"NDRG4__seq.7934.11__ANML","Q9ULP0","NDRG4","NDRG4","NDRG4__seq.7934.11","NDRG4"
"seq.7965.25",-0.681209321470121,1.69777763833566,-0.666454104528183,0.0888188044590967,0.006,0.360468268965706,0,0.449287073424803,0,0.197688314916459,0.006,0.0535113836901881,0.362915528215076,0.0216,0,0.0216,"HBQ1__seq.7965.25__ANML","P09105","HBQ1","HBQ1","HBQ1__seq.7965.25","HBQ1_2"
"seq.7997.118",0.125518328083158,1.9796707407867,1.44267439541633,0.033612651715019,0,0.411433578931857,0,0.445046230646876,0,0.0755262024490418,0,0.0344647359512371,0.129718217495604,0,0,0,"DOC2B__seq.7997.118__ANML","Q14184","DOC2B","DOC2B","DOC2B__seq.7997.118","DOC2B"
"seq.8009.121",-0.0899870285794025,2.06134640125841,-1.97345580732253,0.0319209668885535,0,0.415815117934654,0,0.447736084823207,0,0.0712941573631659,0,0.0342923755877329,0.117306001293217,0,0,0,"SURF1__seq.8009.121__ANML","Q15526","SURF1","SURF1","SURF1__seq.8009.121","SURF1"
"seq.8019.73",0.0776358221053757,2.04881667639015,0.535886369763194,0.00774511013992434,0.362,0.435131868982923,0,0.442876979122848,0,0.0174881750576969,0.362,-0.0190241460394289,0.0549072105185553,0.551465478841871,0,0.551465478841871,"STMN3__seq.8019.73__ANML","Q9NZ72","STMN3","STMN3","STMN3__seq.8019.73","STMN3"
"seq.8038.41",-0.0294054682985751,2.06802296211598,-1.11476693995162,0.0060777816627457,0.328,0.438320262976287,0,0.444398044639033,0,0.0136764365551663,0.328,-0.0158522580556126,0.0491494722006693,0.515751724137931,0,0.515751724137931,"NSDHL__seq.8038.41__ANML","Q15738","NSDHL","NSDHL","NSDHL__seq.8038.41","NSDHL"
"seq.8039.41",-0.104825475177779,1.9957123597246,-1.97753478083147,0.0382355786207039,0,0.412739913208661,0,0.450975491829365,0,0.0847841608101645,0,0.0433360586310559,0.139406765538135,0,0,0,"FAM177A1__seq.8039.41__ANML","Q8N128","FAM177A1","FAM177A1","FAM177A1__seq.8039.41","FAM177A1"
"seq.8046.9",0.0272159271351192,2.05570329924417,2.54035591615897,0.012748665070147,0.01,0.430741170034616,0,0.443489835104763,0,0.0287462396226859,0.01,0.00587219312283737,0.059838537781495,0.0332038834951456,0,0.0332038834951456,"LGALS1__seq.8046.9__ANML","P09382","LGALS1","LGALS1","LGALS1__seq.8046.9","LGALS1"
"seq.8068.43",-0.0232559332027636,2.13977493757473,-0.918348352497181,0.00390537632742582,0.474,0.45140260183088,0,0.455307978158306,0,0.00857743882113121,0.474,-0.0148706816822608,0.0336630131616887,0.665741273100616,0,0.665741273100616,"MYORG__seq.8068.43__ANML","Q6NSJ0","MYORG","MYORG","MYORG__seq.8068.43","MYORG_1"
"seq.8070.88",0.0710366240734663,1.93162383043642,5.09833796504627,0.0653720376016147,0,0.382470870011592,0,0.447842907613207,0,0.145970911876258,0,0.087157962313136,0.225139801468011,0,0,0,"DLG4__seq.8070.88__ANML","P78352","DLG4","DLG4","DLG4__seq.8070.88","DLG4"
"seq.8076.4",-0.0764490422208037,2.13137312089764,-0.193451470031134,0.0026994965763365,0.754,0.44751583762555,0,0.450215334201886,0,0.00599601206636375,0.754,-0.0329444143295924,0.0488735704802263,0.862682196339434,0,0.862682196339434,"SPACA3__seq.8076.4__ANML","Q8IXA5","SPACA3","SPACA3","SPACA3__seq.8076.4","SPACA3"
"seq.8249.124",0.0217092819263619,2.08969941048739,2.22897535586574,0.00890971702720614,0.166,0.440627626584924,0,0.44953734361213,0,0.0198197483564205,0.166,-0.00734057365644679,0.0543039425651549,0.311079452054795,0,0.311079452054795,"ALK__seq.8249.124__ANML","Q9UM73","ALK","ALK","ALK__seq.8249.124","ALK"
"seq.8262.20",-0.129438557166376,2.1139801230419,-0.0687125996767811,0.00163462081690673,0.8,0.446859699584189,0,0.448494320401096,0,0.00364468565721159,0.8,-0.02745893380964,0.038339788098818,0.885436893203884,0,0.885436893203884,"APOD__seq.8262.20__ANML","P05090","APOD","APOD","APOD__seq.8262.20","APOD_2"
"seq.8268.98",0.0334607866297195,2.08619894113236,1.45520759658932,0.00898002710249315,0.21,0.440270316482262,0,0.449250343584755,0,0.0199889153803151,0.21,-0.0118977960516302,0.056553069287986,0.378997361477573,0,0.378997361477573,"HS3ST3A1__seq.8268.98__ANML","Q9Y663","HS3ST3A1","HS3ST3A1","HS3ST3A1__seq.8268.98","HS3ST3A1"
"seq.8273.84",-0.0239289347381851,2.15448690009756,1.76186278673569,-0.00767193408626837,0.462,0.452503936815426,0,0.444832002729158,0,-0.0172468123678132,0.462,-0.0639222150519945,0.0308510369009969,0.656981288981289,0,0.656981288981289,"IL31RA__seq.8273.84__ANML","Q8NI17","IL31RA","IL31RA","IL31RA__seq.8273.84","IL31RA"
"seq.8274.64",0.0808223192013725,2.08309075818176,0.186185210448243,0.0027805113602168,0.74,0.440807243750876,0,0.443587755111092,0,0.00626823289908092,0.74,-0.0294317051667298,0.0401380507094124,0.859354838709677,0,0.859354838709677,"STX7__seq.8274.64__ANML","O15400","STX7","STX7","STX7__seq.8274.64","STX7"
"seq.8280.238",-0.0987554229299719,2.11168843612964,-0.261411971185646,0.00474546695312473,0.22,0.446221753866044,0,0.450967220819169,0,0.0105228644878107,0.22,-0.00756331205923543,0.0338387692665586,0.389844559585492,0,0.389844559585492,"VTN__seq.8280.238__ANML","P04004","VTN","VTN","VTN__seq.8280.238","VTN_2"
"seq.8300.82",0.061387925892905,1.98676732841224,1.86978857771617,0.021344133844693,0.006,0.415330512282482,0,0.436674646127175,0,0.0488788026371396,0.006,0.0138453125810397,0.0940178752470454,0.0216,0,0.0216,"PEX14__seq.8300.82__ANML","O75381","PEX14","PEX14","PEX14__seq.8300.82","PEX14_1"
"seq.8353.15",0.0619064060452249,2.13358425076959,-0.380584311702706,-0.00431599498741804,0.336,0.450846497567595,0,0.446530502580177,0,-0.00966562186116966,0.336,-0.0370337217050509,0.00879255646252914,0.521142857142857,0,0.521142857142857,"SCN2B__seq.8353.15__ANML","O60939","SCN2B","SCN2B","SCN2B__seq.8353.15","SCN2B"
"seq.8358.30",0.117922105605733,1.89844784247031,2.44178606470381,0.0533035019965638,0,0.387591887869269,0,0.440895389865832,0,0.120898297468668,0,0.0694890628510737,0.183879295555859,0,0,0,"PRDX3__seq.8358.30__ANML","P30048","PRDX3","PRDX3","PRDX3__seq.8358.30","PRDX3"
"seq.8405.108",-0.0256066756393614,2.0743352548236,-1.22906439905779,0.00581095048824243,0.256,0.437282350470424,0,0.443093300958666,0,0.0131145076571232,0.256,-0.00849248792405427,0.0432027511058423,0.433425742574257,0,0.433425742574257,"ADAM10__seq.8405.108__ANML","O14672","ADAM10","ADAM10","ADAM10__seq.8405.108","ADAM10_1"
"seq.8459.10",-0.051836309412837,2.08552918940822,-1.63485576090253,0.0154498307823981,0.002,0.431644072260475,0,0.447093903042873,0,0.0345561204866544,0.002,0.00912890156377427,0.0721780227538137,0.00824096385542169,0,0.00824096385542169,"BMP6__seq.8459.10__ANML","P22004","BMP6","BMP6","BMP6__seq.8459.10","BMP6_2"
"seq.8474.6",-0.0608302033907454,2.08203512021821,-1.25159354751016,0.0139491657555893,0.004,0.43416312386728,0,0.448112289622869,0,0.0311287283982524,0.004,0.00834652584170073,0.0634176901528819,0.0152849162011173,0,0.0152849162011173,"ROR1__seq.8474.6__ANML","Q01973","ROR1","ROR1","ROR1__seq.8474.6","ROR1_2"
"seq.8479.4",0.0508909612147759,2.05786780469236,2.02157017634617,0.0190625085973252,0.026,0.434633711924808,0,0.453696220522133,0,0.0420160180646585,0.026,0.00283405725536976,0.0853863455491998,0.0734876033057851,0,0.0734876033057851,"MMP10__seq.8479.4__ANML","P09238","MMP10","MMP10","MMP10__seq.8479.4","MMP10_2"
"seq.8587.21",0.0152174671689797,2.11850691095351,0.946333465278319,0.0026418105318342,0.646,0.446965637484805,0,0.449607448016639,0,0.00587581576659387,0.646,-0.0173268518482234,0.0320029764794808,0.804852459016393,0,0.804852459016393,"SPINK14__seq.8587.21__ANML","Q6IE38","SPINK14","SPINK14","SPINK14__seq.8587.21","SPINK14"
"seq.8760.10",-0.293997125694638,1.84633208605327,-0.98795901515461,0.0556189894598482,0.052,0.391318314004286,0,0.446937303464135,0,0.124444724190071,0.052,-3.83233926826805e-05,0.2598489000862,0.126127659574468,0,0.126127659574468,"DCUN1D5__seq.8760.10__ANML","Q9BTE7","DCUN1D5","DCUN1D5","DCUN1D5__seq.8760.10","DCUN1D5"
"seq.8785.1",0.0299668991166806,2.13421725237235,0.473761784137453,0.00259939170807876,0.856,0.450669949553585,0,0.453269341261664,0,0.00573476181036956,0.856,-0.0427247878993373,0.0563230237885781,0.916964230171073,0,0.916964230171073,"ARMC5__seq.8785.1__ANML","Q96C12","ARMC5","ARMC5","ARMC5__seq.8785.1","ARMC5_1"
"seq.8887.21",0.0474267566207304,2.01331442962881,2.38172106316931,0.0209880616510641,0.008,0.422506141701459,0,0.443494203352523,0,0.0473243201205523,0.008,0.0136338604392016,0.0937773464307084,0.0277766497461929,0,0.0277766497461929,"NUDC__seq.8887.21__ANML","Q9Y266","NUDC","NUDC","NUDC__seq.8887.21","NUDC_2"
"seq.8889.5",0.0210455173739654,2.15843217898196,-1.56227861769347,-0.00598766553390319,0.288,0.454463959966517,0,0.448476294432614,0,-0.0133511305017324,0.288,-0.0403124370547753,0.0124498075285157,0.471272727272727,0,0.471272727272727,"CCPG1__seq.8889.5__ANML","Q9ULG6","CCPG1","CCPG1","CCPG1__seq.8889.5","CCPG1"
"seq.8892.14",0.0266292663461507,2.08615729785086,2.79657522777568,0.0137049771200551,0.004,0.438693390896316,0,0.452398368016371,0,0.0302940463294491,0.004,0.00664614577526454,0.0649266676972867,0.0152849162011173,0,0.0152849162011173,"PEAR1__seq.8892.14__ANML","Q5VY43","PEAR1","PEAR1","PEAR1__seq.8892.14","PEAR1_2"
"seq.8901.40",0.186800380238116,1.88332032003094,1.60465187166645,0.0557860784683264,0,0.385895257419517,0,0.441681335887843,0,0.126303907218964,0,0.0640886902695506,0.197040658903025,0,0,0,"YWHAG__seq.8901.40__ANML","P61981","YWHAG","YWHAG","YWHAG__seq.8901.40","YWHAG_2"
"seq.8922.4",-0.168552672787262,2.07515928913999,-0.360789103233193,0.0112519447237462,0.484,0.439254264979012,0,0.450506209702759,0,0.0249762255911415,0.484,-0.0495070626524236,0.0960185079515971,0.6688,0,0.6688,"TMCC3__seq.8922.4__ANML","Q9ULS5","TMCC3","TMCC3","TMCC3__seq.8922.4","TMCC3_2"
"seq.8946.38",0.0783826268479451,2.28654804760606,-1.53721074454521,-0.0213173894117406,0.102,0.474814317689511,0,0.45349692827777,0,-0.0470066897535489,0.102,-0.103529842118121,0.00750122052110503,0.220784810126582,0,0.220784810126582,"NR1H4__seq.8946.38__ANML","Q96RI1","NR1H4","NR1H4","NR1H4__seq.8946.38","NR1H4"
"seq.8950.4",0.0257665129227694,2.05044489501807,1.03956805682011,0.00498180060982487,0.34,0.435194510407117,0,0.440176311016942,0,0.0113177390176118,0.34,-0.0108858344445776,0.0404135120074815,0.523783783783784,0,0.523783783783784,"CLCA2__seq.8950.4__ANML","Q9UQC9","CLCA2","CLCA2","CLCA2__seq.8950.4","CLCA2"
"seq.8963.8",0.084854965341536,2.0715402748621,0.461520860020068,0.00726142213266366,0.37,0.439506250502737,0,0.4467676726354,0,0.0162532398323045,0.37,-0.0184372895885433,0.053708377476321,0.560458149779736,0,0.560458149779736,"VTI1B__seq.8963.8__ANML","Q9UEU0","VTI1B","VTI1B","VTI1B__seq.8963.8","VTI1B"
"seq.8975.26",0.0303460747209744,2.05913827616776,2.3109258653146,0.0128921309388169,0.004,0.429653536579989,0,0.442545667518806,0,0.0291317526868998,0.004,0.00676930430691638,0.0601752473749196,0.0152849162011173,0,0.0152849162011173,"CNOT9__seq.8975.26__ANML","Q92600","CNOT9","CNOT9","CNOT9__seq.8975.26","CNOT9"
"seq.9013.60",0.056515312439734,2.09432318830913,0.860025926707433,0.00893089853076542,0.042,0.440174347177271,0,0.449105245708036,0,0.0198859813286871,0.042,0.000713511579525617,0.0460448650327347,0.108407547169811,0,0.108407547169811,"NTN1__seq.9013.60__ANML","O95631","NTN1","NTN1","NTN1__seq.9013.60","NTN1_2"
"seq.9039.47",-0.0993194676405136,2.05951335282219,-0.700154468363732,0.0128342699616405,0.24,0.432318841722204,0,0.445153111683845,0,0.0288311361299785,0.24,-0.0202250576134179,0.0898043180702906,0.415594936708861,0,0.415594936708861,"TOR1AIP1__seq.9039.47__ANML","Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.9039.47","TOR1AIP1_2"
"seq.9094.5",-0.0420860736890143,2.05383113954294,-1.33907973059583,0.0104470843931231,0.118,0.433914932016231,0,0.444362016409354,0,0.0235103001771849,0.118,-0.00478422242626193,0.0578221855201963,0.246073170731707,0,0.246073170731707,"CLEC4C__seq.9094.5__ANML","Q8WTT0","CLEC4C","CLEC4C","CLEC4C__seq.9094.5","CLEC4C"
"seq.9099.19",0.10779398895766,1.96028625401703,1.69026569884747,0.0337480197561867,0,0.405266169752906,0,0.439014189509093,0,0.0768722755725136,0,0.0351623810057925,0.126906801349976,0,0,0,"SYT5__seq.9099.19__ANML","O00445","SYT5","SYT5","SYT5__seq.9099.19","SYT5"
"seq.9107.59",-0.0243550389057573,2.1489643630752,1.52909140359563,-0.00677648190286032,0.214,0.450932812666122,0,0.444156330763262,0,-0.0152569747035132,0.214,-0.0434129199024451,0.00663972985339468,0.384188976377953,0,0.384188976377953,"ARMC10__seq.9107.59__ANML","Q8N2F6","ARMC10","ARMC10","ARMC10__seq.9107.59","ARMC10"
"seq.9121.28",0.0199870548132518,2.13280883965662,-0.737759722744781,-0.00269605431368574,0.682,0.448927768171906,0,0.446231713858221,0,-0.00604182587197813,0.682,-0.0361746806476921,0.0212058383923827,0.828575488454707,0,0.828575488454707,"FUT2__seq.9121.28__ANML","Q10981","FUT2","FUT2","FUT2__seq.9121.28","FUT2"
"seq.9126.171",0.0577985478851193,2.07477620110591,2.91767101305312,0.0301893648214511,0,0.417086505690855,0,0.447275870512306,0,0.0674960730317789,0,0.0287057059658047,0.111968323189684,0,0,0,"NT5DC3__seq.9126.171__ANML","Q86UY8","NT5DC3","NT5DC3","NT5DC3__seq.9126.171","NT5DC3"
"seq.9169.14",0.121992622719746,1.96657689138254,1.35755629560852,0.0310584411129274,0,0.414363728301464,0,0.445422169414391,0,0.0697280989712765,0,0.0241027339944319,0.126856107538543,0,0,0,"SUMO3__seq.9169.14__ANML","P55854","SUMO3","SUMO3","SUMO3__seq.9169.14","SUMO3_2"
"seq.9171.11",0.086370265260313,2.08236484547373,0.357414909798481,0.00568146567251214,0.262,0.437669645647099,0,0.443351111319611,0,0.0128148222198013,0.262,-0.0078507406300156,0.0383121108007618,0.438161369193154,0,0.438161369193154,"CSRP3__seq.9171.11__ANML","P50461","CSRP3","CSRP3","CSRP3__seq.9171.11","CSRP3"
"seq.9199.6",-0.0231621094264849,2.15099287781326,-2.0557547841938,0.00864931873555041,0.238,0.450027080124411,0,0.458676398859962,0,0.0188571261940842,0.238,-0.0103361305266088,0.0557044182722388,0.415285714285714,0,0.415285714285714,"UBE2G2__seq.9199.6__ANML","P60604","UBE2G2","UBE2G2","UBE2G2__seq.9199.6","UBE2G2"
