"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.23631.1",2.12953503362078,-0.0876555064316473,-0.00286000844532183,-0.0014300042226609,0.876,-0.0876555064316474,0,-0.0890855106543083,0,0.0160520404738988,0.876,-0.162446081299361,0.164907699954959,0.93588906009245,0,0.93588906009245,"GALK2__seq.23631.1__ANML","Q01415","GALK2","GALK2","GALK2__seq.23631.1","GALK2"
"seq.23677.30",2.07697143759607,0.0356292861060747,0.0510856358874398,0.0221929401806091,0,0.0356292861060747,0,0.0578222262866838,0,0.383813312039838,0,0.225236246053475,0.622371553949253,0,0,0,"NCKIPSD__seq.23677.30__ANML","Q9NZQ3","NCKIPSD","NCKIPSD","NCKIPSD__seq.23677.30","NCKIPSD"
"seq.23703.8",2.10318302286501,0.0728853349324381,0.0439127201718121,0.0183207290327198,0.214,0.0728853349324368,0.062,0.0912060639651565,0.006,0.200871830624319,0.22,-0.132742678732852,1.0291779563158,0.380197402597403,0.0692941176470588,0.388837209302326,"PDLIM5__seq.23703.8__ANML","Q96HC4","PDLIM5","PDLIM5","PDLIM5__seq.23703.8","PDLIM5"
"seq.23903.3",2.12690423402204,0.0808308525878232,-0.00193232688205905,-0.000964582158802089,0.882,0.0808308525878232,0.004,0.0798662704290211,0,-0.0120774659142164,0.882,-0.368311379318901,0.423260170191831,0.93588906009245,0.00594782608695652,0.93588906009245,"GOT2__seq.23903.3__ANML","P00505","GOT2","GOT2","GOT2__seq.23903.3","GOT2_2"
"seq.24013.6",2.17392052890219,0.0434353901014414,-0.0187124848975,-0.00840528010149991,0.082,0.0434353901014415,0,0.0350301099999416,0.002,-0.239944439269929,0.084,-0.770153028276437,0.0270269068166502,0.181514563106796,0,0.184745980707395,"GRM4__seq.24013.6__ANML","Q14833","GRM4","GRM4","GRM4__seq.24013.6","GRM4"
"seq.24179.48",2.11043556286567,-0.0714420475964791,-0.00575626225849114,-0.00268940121913115,0.642,-0.071442047596479,0,-0.0741314488156101,0,0.036278816374149,0.642,-0.106545090922146,0.192487755760449,0.79758844765343,0,0.798414545454545,"PTER__seq.24179.48__ANML","Q96BW5","PTER","PTER","PTER__seq.24179.48","PTER"
"seq.24226.30",2.11514192114414,0.0436878053375274,0.0513682457301044,0.0228303314356022,0.072,0.0436878053375267,0.112,0.0665181367731289,0.01,0.343219647198911,0.082,-0.0327286956677168,1.32027951210695,0.164709030100334,0.119513260530421,0.182103896103896,"FSCN1__seq.24226.30__ANML","Q16658","FSCN1","FSCN1","FSCN1__seq.24226.30","FSCN1"
"seq.24255.38",2.13237084720321,0.0234758479734502,0.0299624316370613,0.0125492002635744,0.002,0.02347584797345,0.028,0.0360250482370245,0,0.348346522147807,0.002,0.108929960260126,0.850044525975967,0.0076,0.0335411558669002,0.00786206896551724,"EPN1__seq.24255.38__ANML","Q9Y6I3","EPN1","EPN1","EPN1__seq.24255.38","EPN1"
"seq.24304.3",2.10452859984641,-0.0234162701543004,-0.00537905697763656,-0.00248737438671749,0.16,-0.0234162701543008,0,-0.0259036445410183,0,0.0960241089927999,0.16,-0.0254130124953096,0.233651500692732,0.303157894736842,0,0.303157894736842,"CRACR2A__seq.24304.3__ANML","Q9BSW2","CRACR2A","CRACR2A","CRACR2A__seq.24304.3","CRACR2A"
"seq.24318.13",2.1513172789263,-0.0322285904765054,-0.000464965815143379,-0.0002148356901653,0.988,-0.0322285904765049,0.006,-0.0324434261666702,0,0.00662185581330511,0.988,-0.423890898120839,0.411612902133738,0.992352422907489,0.00847933884297521,0.992352422907489,"FGD2__seq.24318.13__ANML","Q7Z6J4","FGD2","FGD2","FGD2__seq.24318.13","FGD2"
"seq.24413.96",2.10668378347032,-0.129278060764647,-0.0150925480434866,-0.00690717589612334,0.058,-0.129278060764647,0,-0.136185236660771,0,0.0507189770747963,0.058,-0.00158658893097963,0.10572006432106,0.134481355932203,0,0.134938775510204,"NUDT7__seq.24413.96__ANML","P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24428.76",2.15148131283291,-0.0383131414186271,-0.0096145244007389,-0.00452168226767421,0.266,-0.0383131414186271,0,-0.0428348236863013,0,0.105560893650188,0.266,-0.111104490399565,0.327635291375022,0.438419277108434,0,0.438419277108434,"GDPD1__seq.24428.76__ANML","Q8N9F7","GDPD1","GDPD1","GDPD1__seq.24428.76","GDPD1"
"seq.24434.16",2.2813073428005,-0.0355019485221,-0.00210787143304892,-0.00100034576483683,0.772,-0.0355019485221,0,-0.0365022942869368,0,0.0274050106816114,0.772,-0.219204770003321,0.263157197343608,0.866474631751228,0,0.867895081967213,"PHYHIP__seq.24434.16__ANML","Q92561","PHYHIP","PHYHIP","PHYHIP__seq.24434.16","PHYHIP"
"seq.24474.12",2.10295737941747,0.0350984521722232,0.0947703011810591,0.0445977887910867,0,0.0350984521722233,0.036,0.07969624096331,0,0.55959714350415,0,0.317592357345613,0.943177589668218,0,0.0420204778156997,0,"TTC9__seq.24474.12__ANML","Q92623","TTC9","TTC9","TTC9__seq.24474.12","TTC9"
"seq.24488.8",2.1920968400807,-0.0550573024633086,-0.0404731218784545,-0.0191892597887831,0.002,-0.0550573024633085,0,-0.0742465622520916,0,0.258453175564267,0.002,0.0851779467311198,0.477585559009289,0.0076,0,0.00786206896551724,"HID1__seq.24488.8__ANML","Q8IV36","HID1","HID1","HID1__seq.24488.8","HID1"
"seq.24493.10",2.11255241154007,-0.298344373693714,-0.0328318820763671,-0.0142076377866937,0.02,-0.298344373693715,0,-0.312552011480408,0,0.0454568752234195,0.02,0.00753419509352877,0.089444475002782,0.0574789915966387,0,0.0577215189873418,"MTMR7__seq.24493.10__ANML","Q9Y216","MTMR7","MTMR7","MTMR7__seq.24493.10","MTMR7"
"seq.24497.8",2.07322028304705,-0.0417191763846211,-0.00538703563463033,-0.00250915349259068,0.386,-0.0417191763846212,0,-0.0442283298772119,0,0.0567318164524112,0.386,-0.0788505205012197,0.182121574465789,0.573965217391304,0,0.573965217391304,"TRIML1__seq.24497.8__ANML","Q8N9V2","TRIML1","TRIML1","TRIML1__seq.24497.8","TRIML1"
"seq.24637.3",2.14222556102514,0.0933707225625166,0.130579819204998,0.0601858124348778,0,0.0933707225625149,0,0.153556534997393,0,0.391945627295509,0,0.224792113758357,0.611990890265879,0,0,0,"TCEAL5__seq.24637.3__ANML","Q5H9L2","TCEAL5","TCEAL5","TCEAL5__seq.24637.3","TCEAL5"
"seq.24669.12",2.09288340473105,0.0700675195938715,0.00929872173097965,0.00408718324449865,0.686,0.07006751959387,0.002,0.0741547028383687,0,0.0551169796123016,0.686,-0.198725207981148,0.401473078064096,0.826098591549296,0.00316666666666667,0.826098591549296,"DNAJC5B__seq.24669.12__ANML","Q9UF47","DNAJC5B","DNAJC5B","DNAJC5B__seq.24669.12","DNAJC5B"
"seq.24717.26",2.08877247692001,0.071940436971914,0.244331350703574,0.114694386115397,0,0.0719404369719143,0,0.186634823087312,0,0.614539045919319,0,0.410279537018792,0.840244522284856,0,0,0,"PTPA__seq.24717.26__ANML","Q15257","PTPA","PTPA","PTPA__seq.24717.26","PTPA"
"seq.24895.25",2.10770151315791,-0.0928646880430902,0.0249143387417392,0.0110639333228119,0.118,-0.0928646880430905,0,-0.0818007547202786,0,-0.135254660676977,0.118,-0.340084474571098,0.0313356362828407,0.238792899408284,0,0.239501483679525,"FCHSD1__seq.24895.25__ANML","Q86WN1","FCHSD1","FCHSD1","FCHSD1__seq.24895.25","FCHSD1"
"seq.24902.84",2.12265858926977,0.080119282876354,-0.00106784875470152,-0.00051291751660234,0.948,0.0801192828763533,0.012,0.0796063653597509,0.002,-0.00644317215444271,0.946,-0.491790825731976,0.46954945085392,0.966366616989568,0.0158150289017341,0.965767164179105,"GPHN__seq.24902.84__ANML","Q9NQX3","GPHN","GPHN","GPHN__seq.24902.84","GPHN"
"seq.24908.19",2.10977077007316,0.0983163154885383,0.0988740338307902,0.046868860192517,0,0.0983163154885389,0,0.145185175681056,0,0.322821252050408,0,0.145848573826928,0.572840301793027,0,0,0,"AMPH__seq.24908.19__ANML","P49418","AMPH","AMPH","AMPH__seq.24908.19","AMPH"
"seq.24909.40",2.1355559216677,0.0289844039346962,0.0853739474260162,0.0386677456686012,0,0.0289844039346967,0.204,0.0676521496032979,0.002,0.571567140073791,0.002,0.219150706763539,1.61533880675753,0,0.210461538461538,0.00786206896551724,"PLCD1__seq.24909.40__ANML","P51178","PLCD1","PLCD1","PLCD1__seq.24909.40","PLCD1"
"seq.24937.7",2.1373647873342,-0.0216609171040964,0.000797145161905827,0.000354430992182955,0.852,-0.0216609171040965,0.01,-0.0213064861119135,0.008,-0.0166348871569571,0.856,-0.50656445625734,0.428386530281057,0.922101265822785,0.0134381139489194,0.92496682464455,"ARHGAP26__seq.24937.7__ANML","Q9UNA1","ARHGAP26","ARHGAP26","ARHGAP26__seq.24937.7","ARHGAP26"
"seq.24954.83",2.06980005887619,0.0139140462488345,0.0448323219972658,0.017903336507159,0,0.0139140462488345,0.206,0.0318173827559935,0,0.562690421285091,0,0.231788775970315,1.44883190179374,0,0.212204819277108,0,"AP1B1__seq.24954.83__ANML","Q10567","AP1B1","AP1B1","AP1B1__seq.24954.83","AP1B1"
"seq.24955.116",2.16208773656422,0.0155696790152199,0.000217438093656188,0.000100902644768747,0.94,0.0155696790152202,0.012,0.015670581659989,0.002,0.0064389852883622,0.938,-0.452415027751244,0.525959799051899,0.96251497005988,0.0158150289017341,0.960467065868263,"ZHX2__seq.24955.116__ANML","Q9Y6X8","ZHX2","ZHX2","ZHX2__seq.24955.116","ZHX2"
"seq.25049.8",2.0914013457247,-0.0386591277102703,0.00418526620249497,0.00166849808407668,0.706,-0.0386591277102704,0,-0.0369906296261937,0,-0.0451059660497151,0.706,-0.363791448257356,0.270536575305378,0.838375,0,0.838375,"SCP2__seq.25049.8__ANML","P22307","SCP2","SCP2","SCP2__seq.25049.8","SCP2_2"
"seq.25060.18",2.10068211643422,0.0833544239935651,0.0427433445657268,0.0198676102400432,0.092,0.0833544239935635,0,0.103222034233607,0,0.192474507866023,0.092,-0.0358290387166799,0.483012332778781,0.199771428571429,0,0.199771428571429,"ME1__seq.25060.18__ANML","P48163","ME1","ME1","ME1__seq.25060.18","ME1"
"seq.25085.37",2.08507852543033,0.0146820179794161,0.0202338051763848,0.00945820609246725,0.002,0.0146820179794158,0.012,0.0241402240718831,0,0.391802746499091,0.002,0.127006684893931,0.790807694809705,0.0076,0.0158150289017341,0.00786206896551724,"ASPSCR1__seq.25085.37__ANML","Q9BZE9","ASPSCR1","ASPSCR1","ASPSCR1__seq.25085.37","ASPSCR1"
"seq.25105.87",2.14710897368224,-0.0288704872242258,-0.000282551137978282,-0.000118773548969515,0.998,-0.0288704872242258,0.004,-0.0289892607731953,0.002,0.0040971568712555,1,-0.476945295730554,0.403266285766755,0.999461200585651,0.00594782608695652,1,"EIF2A__seq.25105.87__ANML","Q9BY44","EIF2A","EIF2A","EIF2A__seq.25105.87","EIF2A_2"
"seq.25108.6",2.1171866193423,-0.339116947530155,-0.0642446649081734,-0.0258431689210584,0,-0.339116947530156,0,-0.364960116451214,0,0.0708109400346298,0,0.0425466236293509,0.113044957146206,0,0,0,"ATE1__seq.25108.6__ANML","O95260","ATE1","ATE1","ATE1__seq.25108.6","ATE1"
"seq.25114.256",2.10758551120756,-0.0507418009012824,0.00581077005942472,0.00255673882614685,0.652,-0.0507418009012824,0,-0.0481850620751355,0,-0.0530608183540388,0.652,-0.330854913657597,0.198425385499624,0.801677419354839,0,0.801677419354839,"TBC1D24__seq.25114.256__ANML","Q9ULP9","TBC1D24","TBC1D24","TBC1D24__seq.25114.256","TBC1D24"
"seq.25118.45",2.08151464345603,-0.0548050025734792,-0.00373322734356854,-0.00162181187876333,0.714,-0.0548050025734792,0,-0.0564268144522426,0,0.028741864918424,0.714,-0.154033813393622,0.202148251277544,0.843481865284974,0,0.843481865284974,"BICD1__seq.25118.45__ANML","Q96G01","BICD1","BICD1","BICD1__seq.25118.45","BICD1"
"seq.2516.57",2.14691484792776,-0.0595205261670761,-0.0249674659208811,-0.0116487687656964,0.4,-0.0595205261670753,0.022,-0.0711692949327716,0.002,0.163676888701794,0.402,-0.249345599745033,0.733239260626517,0.585867237687366,0.0270647482014388,0.585038297872341,"CCL21__seq.2516.57__ANML","O00585","CCL21","CCL21","CCL21__seq.2516.57","CCL21"
"seq.25219.17",2.10892197401325,0.036449369186956,0.145256724787851,0.0610221825715024,0,0.0364493691869558,0.036,0.0974715517584583,0,0.626051206435288,0,0.429128214099193,0.981435324186558,0,0.0420204778156997,0,"ATP6V1F__seq.25219.17__ANML","Q16864","ATP6V1F","ATP6V1F","ATP6V1F__seq.25219.17","ATP6V1F"
"seq.25232.4",2.11749296307232,0.0715024085546866,0.00245869808945238,0.00100095624966377,0.914,0.0715024085546858,0,0.0725033648043496,0,0.0138056523633744,0.914,-0.205384686024457,0.282811940302175,0.951561643835616,0,0.951561643835616,"EHD3__seq.25232.4__ANML","Q9NZN3","EHD3","EHD3","EHD3__seq.25232.4","EHD3"
"seq.25233.2",2.09907089796065,0.0354216713633059,0.0179268127176259,0.00798690517825932,0.188,0.0354216713633059,0.006,0.0434085765415652,0,0.183993713099797,0.188,-0.099050244097355,0.610938108026504,0.343828877005348,0.00847933884297521,0.343828877005348,"MPI__seq.25233.2__ANML","P34949","MPI","MPI","MPI__seq.25233.2","MPI"
"seq.25240.1",2.09095562814658,-0.0319284896312241,0.00378378460537284,0.0017102205252762,0.518,-0.0319284896312242,0,-0.030218269105948,0,-0.0565955819401837,0.518,-0.264381269380842,0.117906721408098,0.690666666666667,0,0.690666666666667,"EEF2KMT__seq.25240.1__ANML","Q96G04","EEF2KMT","EEF2KMT","EEF2KMT__seq.25240.1","EEF2KMT"
"seq.25276.32",2.08989116364565,0.0731539690785309,0.0380806139639409,0.0156435910064631,0.008,0.0731539690785308,0,0.0887975600849939,0,0.176171405965317,0.008,0.044759250877989,0.378339274907935,0.0264347826086957,0,0.0266926829268293,"RABL6__seq.25276.32__ANML","Q3YEC7","RABL6","RABL6","RABL6__seq.25276.32","RABL6"
"seq.25285.14",2.03319529775402,0.0161706788533561,0.0766101965747624,0.0315767245012499,0,0.0161706788533562,0.178,0.0477474033546062,0,0.661328622768001,0,0.382508539647035,1.32280958921744,0,0.184193645990923,0,"KBTBD11__seq.25285.14__ANML","O94819","KBTBD11","KBTBD11","KBTBD11__seq.25285.14","KBTBD11"
"seq.25288.16",2.17400328077083,-0.0466879035763794,-0.00859623521745003,-0.00380629320573666,0.136,-0.0466879035763794,0,-0.0504941967821161,0,0.0753808050885713,0.136,-0.0232009429265977,0.186955186764689,0.265782857142857,0,0.265782857142857,"FMO3__seq.25288.16__ANML","P31513","FMO3","FMO3","FMO3__seq.25288.16","FMO3"
"seq.25291.27",2.13354134850216,-0.0335710005939703,0.00279255825521095,0.00122724367766295,0.804,-0.0335710005939696,0,-0.0323437569163066,0,-0.0379437577656359,0.804,-0.303535983724307,0.214405546714759,0.891306320907618,0,0.891306320907618,"PLEKHM2__seq.25291.27__ANML","Q8IWE5","PLEKHM2","PLEKHM2","PLEKHM2__seq.25291.27","PLEKHM2"
"seq.25292.4",2.07822594188591,0.0430883403309305,0.0371296355218298,0.0185648177609146,0.028,0.0430883403309306,0.012,0.0616531580918452,0,0.301117060917762,0.028,0.033126268085556,0.722741918076861,0.0745214007782101,0.0158150289017341,0.0754015748031496,"CES3__seq.25292.4__ANML","Q6UWW8","CES3","CES3","CES3__seq.25292.4","CES3_1"
"seq.25292.6",2.12237630601637,-0.0267296801824819,-0.0173422926460399,-0.0073556216769501,0.18,-0.0267296801824819,0.026,-0.034085301859432,0.004,0.215800397112067,0.18,-0.10467287203262,0.83016051458611,0.331859838274933,0.0313650793650794,0.332756756756757,"CES3__seq.25292.6__ANML","Q6UWW8","CES3","CES3","CES3__seq.25292.6","CES3_2"
"seq.25297.11",2.10977651323471,0.0204788244607734,0.0631244181901999,0.0285513404643174,0,0.0204788244607732,0.178,0.0490301649250906,0,0.58232193401631,0,0.288020714165121,1.32674017020357,0,0.184193645990923,0,"SH3PXD2B__seq.25297.11__ANML","A1X283","SH3PXD2B","SH3PXD2B","SH3PXD2B__seq.25297.11","SH3PXD2B"
"seq.25299.11",2.14450794176108,0.0204234146141636,0.0175736811258101,0.00752337329242213,0.032,0.0204234146141635,0.01,0.0279467879065857,0,0.26920350623369,0.032,0.0313681440540269,0.686066031136788,0.0825962264150943,0.0134381139489194,0.0825962264150943,"NCOA7__seq.25299.11__ANML","Q8NI08","NCOA7","NCOA7","NCOA7__seq.25299.11","NCOA7"
"seq.25308.8",2.19122110484883,-0.0503245248017018,-0.0104139189719253,-0.00493290898670143,0.378,-0.0503245248017019,0,-0.0552574337884034,0,0.0892714092657824,0.378,-0.0952995025457409,0.2997502592524,0.564524017467249,0,0.565759299781182,"LIMK1__seq.25308.8__ANML","P53667","LIMK1","LIMK1","LIMK1__seq.25308.8","LIMK1"
"seq.25463.3",2.10563893896944,0.0346703770455714,0.0419053675023095,0.0192207763422262,0.038,0.0346703770455719,0.08,0.053891153387798,0.004,0.356659212763817,0.042,0.0229424429368068,1.16370805591207,0.0941739130434783,0.0874121405750799,0.102967741935484,"PRKAR2B__seq.25463.3__ANML","P31323","PRKAR2B","PRKAR2B","PRKAR2B__seq.25463.3","PRKAR2B"
"seq.25481.66",2.07737222423912,-0.0436621295534603,0.00251456357637576,0.00118650764779348,0.872,-0.0436621295534607,0,-0.0424756219056672,0,-0.0279338499252244,0.872,-0.320050346367636,0.284255062081501,0.933408450704225,0,0.933408450704225,"ATXN10__seq.25481.66__ANML","Q9UBB4","ATXN10","ATXN10","ATXN10__seq.25481.66","ATXN10"
"seq.25482.5",2.12245122673609,0.253301605282608,0.0491833453864507,0.0226084732824815,0.002,0.253301605282608,0,0.27591007856509,0,0.0819414549843926,0.002,0.0231854791156093,0.138923142568754,0.0076,0,0.00786206896551724,"NFIA__seq.25482.5__ANML","Q12857","NFIA","NFIA","NFIA__seq.25482.5","NFIA"
"seq.25486.38",2.21137773792882,-0.0621448367002947,-0.00146264640279698,-0.000706945761351522,0.848,-0.0621448367002948,0,-0.0628517824616463,0,0.0112478235885023,0.848,-0.112249400636831,0.146884777687536,0.919226624405705,0,0.919226624405705,"MRPL38__seq.25486.38__ANML","Q96DV4","MRPL38","MRPL38","MRPL38__seq.25486.38","MRPL38"
"seq.25488.6",2.11314580718008,0.301765720211051,0.00373054294910808,0.00147893692966252,0.762,0.30176572021105,0,0.303244657140713,0,0.00487704200168729,0.762,-0.0369654037762097,0.0477233507587573,0.865794019933555,0,0.865794019933555,"PLEKHO2__seq.25488.6__ANML","Q8TD55","PLEKHO2","PLEKHO2","PLEKHO2__seq.25488.6","PLEKHO2"
"seq.25499.37",2.14525523823149,0.0781904652948602,-0.0248685205840509,-0.011288725424251,0.086,0.0781904652948606,0,0.0669017398706096,0,-0.168735902027119,0.086,-0.422454157094667,0.0164400150898274,0.188538461538462,0,0.188538461538462,"DDHD2__seq.25499.37__ANML","O94830","DDHD2","DDHD2","DDHD2__seq.25499.37","DDHD2"
"seq.2575.5",2.11789186961852,-0.037806740390679,0.014292758379211,0.00664994250922914,0.3,-0.0378067403906792,0.006,-0.0311567978814501,0.008,-0.213434722481168,0.308,-0.780655440911608,0.282055897936518,0.48056206088993,0.00847933884297521,0.487666666666667,"LEP__seq.2575.5__ANML","P41159","LEP","LEP","LEP__seq.2575.5","LEP_1"
"seq.25879.6",2.12447272477745,0.011714668629974,0.00443066180082072,0.00193018929936774,0.202,0.0117146686299741,0.002,0.0136448579293418,0,0.141459098318428,0.202,-0.0931451852487547,0.52602492091628,0.3636,0.00316666666666667,0.3636,"KAT5__seq.25879.6__ANML","Q92993","KAT5","KAT5","KAT5__seq.25879.6","KAT5"
"seq.25912.131",2.14833745485734,0.123051729323832,0.0414664136686679,0.0190759031885226,0.256,0.123051729323832,0,0.142127632512354,0,0.134216709666676,0.256,-0.0805003451615798,0.436914791414664,0.428127139364303,0,0.428127139364303,"FKBP1A__seq.25912.131__ANML","P62942","FKBP1A","FKBP1A","FKBP1A__seq.25912.131","FKBP1A"
"seq.2625.53",2.1164349527712,0.0502441006290555,0.0779171032727018,0.0329896137414906,0.002,0.0502441006290546,0.034,0.0832337143705452,0,0.39634917161843,0.002,0.145150308254347,0.917682708224641,0.0076,0.0399587628865979,0.00786206896551724,"HSP90AA1__seq.2625.53__ANML","P07900","HSP90AA1","HSP90AA1","HSP90AA1__seq.2625.53","HSP90AA1"
"seq.2647.66",2.09924325058958,0.0356711754918884,0.0429890048438828,0.0197919675766388,0.012,0.0356711754918884,0.034,0.0554631430685272,0,0.356849007857073,0.012,0.0663470142372928,0.903208624284052,0.0366428571428571,0.0399587628865979,0.0366428571428571,"GDI2__seq.2647.66__ANML","P50395","GDI2","GDI2","GDI2__seq.2647.66","GDI2"
"seq.2665.26",2.165212246323,-0.110763560088056,-0.00887252283389544,-0.00382965565482803,0.826,-0.110763560088056,0,-0.114593215742884,0,0.0334195670310949,0.826,-0.250994937833714,0.337771966280124,0.905423076923077,0,0.905423076923077,"TNFRSF17__seq.2665.26__ANML","Q02223","TNFRSF17","TNFRSF17","TNFRSF17__seq.2665.26","TNFRSF17"
"seq.2714.78",2.13800379621291,-0.118779970030811,-0.0272264279432919,-0.0130828290117118,0.13,-0.118779970030811,0,-0.131862799042523,0,0.0992154656712001,0.13,-0.0232881691876762,0.22633067767688,0.258488372093023,0,0.258488372093023,"AIMP1__seq.2714.78__ANML","Q12904","AIMP1","AIMP1","AIMP1__seq.2714.78","AIMP1"
"seq.2731.29",2.09621719585623,0.02720409116058,0.0103745144181683,0.00476067355702124,0.34,0.0272040911605798,0.014,0.031964764717601,0,0.148935041414518,0.34,-0.211125490336861,0.644901483008467,0.519107142857143,0.0181707779886148,0.519107142857143,"POR__seq.2731.29__ANML","P16435","POR","POR","POR__seq.2731.29","POR"
