"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.13430.50","UT1__seq.13430.50__ANML",0.0295268142313542,0.0559967556958481,0.016088569582983,1.83526658967774,0.0667003071301036,0.0544137558087212,0.051430833902755,1268,-0.00203633070193078,0.0610899591646392,0.241353330113571,"Q13336","SLC14A1","SLC14A1","SLC14A1__seq.13430.50","SLC14A1"
"seq.13431.74","F159A__seq.13431.74__ANML",0.0221408363658661,0.0151920703226732,0.042385916131877,0.522363048541369,0.601509184913716,0.144436755156894,0.141727132845435,1263,-0.0610137204950021,0.105295393226734,0.79839976256645,"Q6UWV7","SHISAL2A","SHISAL2A","SHISAL2A__seq.13431.74","SHISAL2A"
"seq.13432.9","ZFY27_CD_region_1__seq.13432.9__ANML",0.00815941415045899,0.00631978889835459,0.0397944647922828,0.205038921695495,0.837574754671735,0.0453843856220314,0.042361058260581,1263,-0.0699111193499138,0.0862299476508318,0.9242247936661,"Q5T4F4","ZFYVE27","ZFYVE27","ZFYVE27__seq.13432.9","ZFYVE27_1"
"seq.13434.172","PARVA__seq.13434.172__ANML",-0.0319747589451022,-0.0325096071666472,0.0272146913862323,-1.1749080116807,0.240252103086426,0.221441188311492,0.218985166823516,1268,-0.085365537044283,0.0214160191540785,0.503810181630574,"Q9NVD7","PARVA","PARVA","PARVA__seq.13434.172","PARVA"
"seq.13435.31","IL.20_Rb__seq.13435.31__ANML",-0.218411961625198,-0.0471853560805323,0.143759842237176,-1.51928353722635,0.128939453256739,0.0162040886336269,0.0131128210409596,1273,-0.500444225901031,0.0636203026506339,0.353785708316243,"Q6UXL0","IL20RB","IL20RB","IL20RB__seq.13435.31","IL20RB"
"seq.13436.54","MAZ__seq.13436.54__ANML",0.0356231470688525,0.0519624728584554,0.0206842759807464,1.72223321241757,0.085271714837665,0.0788170533737517,0.0759042219219692,1265,-0.00495611490534058,0.0762024090430456,0.278192764259915,"P56270","MAZ","MAZ","MAZ__seq.13436.54","MAZ"
"seq.13438.115","CHRD__seq.13438.115__ANML",0.00960940521898488,0.00299231812296072,0.100109458877418,0.095988983725818,0.92354444194384,0.00993055784409359,0.00681713192536415,1272,-0.186788406903883,0.206007217341853,0.969176211403179,"Q9H2X0","CHRD","CHRD","CHRD__seq.13438.115","CHRD"
"seq.13439.6","IQCF3__seq.13439.6__ANML",0.0503297602821968,0.0652300423689144,0.0225366792001705,2.2332376405223,0.0257071957166509,0.135905809913692,0.133179960733609,1268,0.00611647778738082,0.0945430427770128,0.134727423949811,"P0C7M6","IQCF3","IQCF3","IQCF3__seq.13439.6","IQCF3"
"seq.13441.30","DIXC1__seq.13441.30__ANML",0.0191041734329724,0.0347568471123943,0.0164539065416611,1.16107219793675,0.245830896660636,0.0887855226587982,0.085913294203822,1269,-0.0131756786202088,0.0513840254861536,0.508483271485728,"Q155Q3","DIXDC1","DIXDC1","DIXDC1__seq.13441.30","DIXDC1"
"seq.13447.42","SPRN__seq.13447.42__ANML",-0.0768549633444228,-0.0867048680073206,0.0269631724982318,-2.85036797318501,0.00443761425638973,0.0620415535266623,0.0590803587469517,1267,-0.129752342368258,-0.0239575843205872,0.0434134006467644,"Q5BIV9","SPRN","SPRN","SPRN__seq.13447.42","SPRN"
"seq.13449.25","SF3B4__seq.13449.25__ANML",-0.00258888041984102,-0.00386480591041365,0.020545932376435,-0.12600452354308,0.899748430199923,0.0506887498864306,0.0476774532960624,1261,-0.0428968566814805,0.0377190958417985,0.954795952268672,"Q15427","SF3B4","SF3B4","SF3B4__seq.13449.25","SF3B4"
"seq.13450.49","UBP8__seq.13450.49__ANML",-0.0473771415169398,-0.0155615772157605,0.035180345832434,-1.3466934561303,0.178318498475208,0.863734757107917,0.863306922750328,1274,-0.116394921635907,0.0216406386020275,0.427600481037488,"P40818","USP8","USP8","USP8__seq.13450.49","USP8"
"seq.13451.2","FNDC4__seq.13451.2__ANML",0.0280876993967435,0.0201913708760322,0.0429190465370592,0.654434375015546,0.512951238482531,0.0328658437874182,0.0298004423414197,1262,-0.0561128401696231,0.11228823896311,0.74055683161816,"Q9H6D8","FNDC4","FNDC4","FNDC4__seq.13451.2","FNDC4"
"seq.13452.113","SIM13__seq.13452.113__ANML",0.00591748404097001,0.0114863864199657,0.0145640223811336,0.406308359470498,0.684584767587235,0.192787389834785,0.190234938893552,1265,-0.0226548131064936,0.0344897811884336,0.84486980944171,"P0DJ93","SMIM13","SMIM13","SMIM13__seq.13452.113","SMIM13"
"seq.13453.2","RM33__seq.13453.2__ANML",-0.0438622429521569,-0.0360193746888306,0.0377739244462886,-1.16117781234315,0.245787796603777,0.0195633003509088,0.0164753107457147,1270,-0.11796839962192,0.0302439137176062,0.508483271485728,"O75394","MRPL33","MRPL33","MRPL33__seq.13453.2","MRPL33"
"seq.13457.33","ELF5__seq.13457.33__ANML",0.0109602728263448,0.017185374881777,0.0184747759564968,0.593256061786803,0.553116016665468,0.15175823550799,0.149071800782758,1263,-0.0252843562383303,0.0472049018910199,0.768832318528512,"Q9UKW6","ELF5","ELF5","ELF5__seq.13457.33","ELF5"
"seq.13459.30","CI167__seq.13459.30__ANML",0.0101774204299154,0.0119155481025752,0.0217984849694955,0.466886595291257,0.640661099768461,0.336686280481819,0.33459710341247,1270,-0.0325875812476276,0.0529424221074584,0.820051439772679,"Q9NXH8","TOR4A","TOR4A","TOR4A__seq.13459.30","TOR4A"
"seq.13460.4","CHAD__seq.13460.4__ANML",-0.0736108452924999,-0.044264139193538,0.0497176219876326,-1.48057856248255,0.138966356516657,0.0905187229230101,0.0876609655716291,1273,-0.171148330624797,0.0239266400397974,0.36856202658045,"O15335","CHAD","CHAD","CHAD__seq.13460.4","CHAD"
"seq.13463.1","PXDN__seq.13463.1__ANML",0.0790225851579293,0.045879721589252,0.0491602760138742,1.607447955248,0.108203922214354,0.168651578061251,0.166041378934285,1274,-0.0174214104944742,0.175466580810333,0.320042863715619,"Q92626","PXDN","PXDN","PXDN__seq.13463.1","PXDN"
"seq.13464.8","NRAC__seq.13464.8__ANML",0.0396714757331008,0.0521592295405124,0.0225221571865138,1.76144209475884,0.0784053428289497,0.111215391297097,0.108402781775886,1264,-0.00451345053677679,0.0838564020029784,0.265764233935737,"Q8N912","NRAC","NRAC","NRAC__seq.13464.8","NRAC"
"seq.13465.5","CCP1__seq.13465.5__ANML",-0.0377022907157911,-0.0258741046734088,0.0448033211702831,-0.841506605559368,0.40022310703815,0.044214833951123,0.0411949756065767,1266,-0.125599219447728,0.0501946380161456,0.658474551208371,"P53805","RCAN1","RCAN1","RCAN1__seq.13465.5","RCAN1"
"seq.13468.5","NEUL4__seq.13468.5__ANML",0.0487934089502354,0.0884537858156492,0.0166705508743601,2.92692241054141,0.00348453204741474,0.0717636039123998,0.068828469063111,1265,0.0160884377047124,0.0814983801957584,0.0375515029074207,"Q96JN8","NEURL4","NEURL4","NEURL4__seq.13468.5","NEURL4"
"seq.13470.43","PTH1R__seq.13470.43__ANML",0.015430240934883,0.0230763250427991,0.0207132730254932,0.744944602231234,0.456444023331027,0.0288615042775857,0.0257809697947232,1261,-0.0252060320808909,0.0560665139506569,0.701636018814169,"Q03431","PTH1R","PTH1R","PTH1R__seq.13470.43","PTH1R"
"seq.13472.35","HDHD2__seq.13472.35__ANML",-0.0519793981549063,-0.0177511445963262,0.0311411507086634,-1.66915470276587,0.0953324123494756,0.884581636351576,0.884219255304014,1274,-0.113072973030474,0.00911417672066098,0.297301636971717,"Q9H0R4","HDHD2","HDHD2","HDHD2__seq.13472.35","HDHD2"
"seq.13473.55","IP3KA__seq.13473.55__ANML",0.0283926107665111,0.0387913386010421,0.0169910791484024,1.67103045771997,0.094962036149082,0.452886942306221,0.451163751573327,1270,-0.00494106032583868,0.0617262818588609,0.296781824687285,"P23677","ITPKA","ITPKA","ITPKA__seq.13473.55","ITPKA"
"seq.13474.40","GSTK1__seq.13474.40__ANML",-0.0276745746104022,-0.00820678580292416,0.035398228963008,-0.781806757601427,0.434473417019468,0.887549153957603,0.88719609007678,1274,-0.0971198039099209,0.0417706546891165,0.682943824118581,"Q9Y2Q3","GSTK1","GSTK1","GSTK1__seq.13474.40","GSTK1"
"seq.13475.10","UB2D4__seq.13475.10__ANML",-0.0747862391813292,-0.0384097646484184,0.0235033750279387,-3.18193617267435,0.00149826851007875,0.851298368023152,0.850831486918044,1274,-0.120895813471994,-0.0286766648906642,0.0216879375189495,"Q9Y2X8","UBE2D4","UBE2D4","UBE2D4__seq.13475.10","UBE2D4"
"seq.13476.16","KIN17__seq.13476.16__ANML",0.0229215971507696,0.0235693601284763,0.0300458053603024,0.762888425718633,0.445672400060369,0.0331223928363506,0.0300602309767667,1263,-0.0360235869639333,0.0818667812654725,0.692533516811628,"O60870","KIN","KIN","KIN__seq.13476.16","KIN"
"seq.13477.65","LT4R1__seq.13477.65__ANML",-0.0520153592636162,-0.0165042148305295,0.0591512622598745,-0.879361779890554,0.379371108284298,0.640533943574494,0.639404435148963,1273,-0.168060036068443,0.0640293175412107,0.64063943529233,"Q15722","LTB4R","LTB4R","LTB4R__seq.13477.65","LTB4R"
"seq.13479.8","F1712__seq.13479.8__ANML",0.0151190719603915,0.0283791554684562,0.0153926307566808,0.98222793747127,0.326175234303188,0.15181984658535,0.149139972482934,1266,-0.0150788002793651,0.045316944200148,0.588534475624279,"A8MVW0","FAM171A2","FAM171A2","FAM171A2__seq.13479.8","FAM171A2"
"seq.13481.24","TCEA2__seq.13481.24__ANML",0.00973212212898182,0.0135144522061381,0.0179525553513253,0.542102332427197,0.587843412510501,0.36975905141227,0.367767768794299,1266,-0.0254879114991998,0.0449521557571634,0.791200449081441,"Q15560","TCEA2","TCEA2","TCEA2__seq.13481.24","TCEA2_1"
"seq.13482.14","CNOT1__seq.13482.14__ANML",0.0438512665848962,0.0156221869355745,0.0410316389216011,1.06871837775436,0.285399198083283,0.782476445742023,0.781792946749853,1273,-0.0366458030551467,0.124348336224939,0.549889753514076,"A5YKK6","CNOT1","CNOT1","CNOT1__seq.13482.14","CNOT1"
"seq.13484.69","CO1A1_N.term_propeptide__seq.13484.69__ANML",-0.0165336746492035,-0.0175047651523162,0.029333899284972,-0.563637124699401,0.573101252003743,0.0223544518455499,0.0192557337848387,1262,-0.0740822538155043,0.0410149045170974,0.781404196303063,"P02452","COL1A1","COL1A1","COL1A1__seq.13484.69","COL1A1_2"
"seq.13485.20","TM87B__seq.13485.20__ANML",-0.0154834481964873,-0.0241633622908717,0.018557075405268,-0.834368986402447,0.404230124463236,0.147397870441713,0.144710393279985,1269,-0.0518893708328575,0.0209224744398829,0.660865452584084,"Q96K49","TMEM87B","TMEM87B","TMEM87B__seq.13485.20","TMEM87B"
"seq.13486.9","PKD2_CD_1__seq.13486.9__ANML",0.00429197631082607,0.0031425960255917,0.0299255234900781,0.143421929185268,0.885979807203143,0.514079610129265,0.512543102967618,1265,-0.0544171444990639,0.0630010971207161,0.948055654446959,"Q13563","PKD2","PKD2","PKD2__seq.13486.9","PKD2_1"
"seq.13487.24","UN93B__seq.13487.24__ANML",-0.0594685601540767,-0.0274159944900546,0.0675763329980314,-0.880020526651085,0.379015336572687,0.0140780921714481,0.0109605525419508,1265,-0.192042585105927,0.0731054647977732,0.640401308326,"Q9H1C4","UNC93B1","UNC93B1","UNC93B1__seq.13487.24","UNC93B1"
"seq.13488.3","ARFP1__seq.13488.3__ANML",-0.0507259222397046,-0.0166567638252972,0.0382186314129382,-1.32725637638956,0.184661688525319,0.839273685896118,0.838769050687,1274,-0.125704295444728,0.0242524509653189,0.436064959775347,"P53367","ARFIP1","ARFIP1","ARFIP1__seq.13488.3","ARFIP1"
"seq.13490.1","MPP6__seq.13490.1__ANML",0.0549812671435694,0.077824458678363,0.0216615458844092,2.5381968321634,0.0112614612563536,0.0460538768731672,0.0430422079761608,1267,0.0124848211869618,0.0974777131001771,0.0798829067697524,"Q9NZW5","MPP6","MPP6","MPP6__seq.13490.1","MPP6"
"seq.13491.40","PDE6D__seq.13491.40__ANML",0.120474004315122,0.0745721393728423,0.0443825768650329,2.71444365840864,0.00672911257650817,0.23873590890725,0.236324937914082,1263,0.0334023104988918,0.207545698131353,0.0562819576577061,"O43924","PDE6D","PDE6D","PDE6D__seq.13491.40","PDE6D"
"seq.13492.44","HSPA9B__seq.13492.44__ANML",0.0286292678983724,0.0129391411782193,0.0476928332954642,0.600284485532865,0.548423668921252,0.527178781849594,0.525690752838893,1271,-0.0649360678567609,0.122194603653506,0.765523362347446,"P38646","HSPA9","HSPA9","HSPA9__seq.13492.44","HSPA9"
"seq.13493.5","GRID1__seq.13493.5__ANML",-0.0134278107540767,-0.0100067482103019,0.0411553095704328,-0.326271649860792,0.744272761488788,0.0471280111475752,0.0441173571543604,1266,-0.0941679259456369,0.0673123044374834,0.877208715004986,"Q9ULK0","GRID1","GRID1","GRID1__seq.13493.5","GRID1"
"seq.13494.6","CERS5__seq.13494.6__ANML",0.0239183718709605,0.0448412182881256,0.0166498665355355,1.43655036632948,0.151093839182429,0.0150925648798137,0.0119683541419225,1261,-0.0087461192204037,0.0565828629623248,0.388223493699423,"Q8N5B7","CERS5","CERS5","CERS5__seq.13494.6","CERS5"
"seq.13495.48","HCAR2__seq.13495.48__ANML",0.112901836948503,0.0946159311607266,0.0363757367448314,3.10376770484366,0.00195311147667622,0.0562327659319079,0.0532485217135108,1265,0.0415384229113471,0.184265250985658,0.0255447344839969,"Q8TDS4","HCAR2","HCAR2","HCAR2__seq.13495.48","HCAR2"
"seq.13496.19","HMCS1__seq.13496.19__ANML",0.186893075575718,0.0710539145707071,0.0794241220353937,2.35310219094941,0.018768853468889,0.069514065045706,0.0665926021416109,1274,0.0310766257633609,0.342709525388076,0.109297440064634,"Q01581","HMGCS1","HMGCS1","HMGCS1__seq.13496.19","HMGCS1"
"seq.13497.34","EIF3J__seq.13497.34__ANML",-0.0191918069281533,-0.0076358102272083,0.0248327317651581,-0.772843161584045,0.439758562109006,0.900380837576968,0.900068061556802,1274,-0.0679093502088356,0.029525736352529,0.687612153813937,"O75822","EIF3J","EIF3J","EIF3J__seq.13497.34","EIF3J"
"seq.13498.1","MIOX__seq.13498.1__ANML",0.0247997229900732,0.0170082460379033,0.0455132713566573,0.544889924429608,0.585925424324478,0.0158616361352187,0.0127448083795108,1263,-0.0644902170734137,0.11408966305356,0.789616602785505,"Q9UGB7","MIOX","MIOX","MIOX__seq.13498.1","MIOX"
"seq.13499.30","Coagulation_Factor_VIII__seq.13499.30__ANML",0.0216520109149414,0.0102212799310804,0.0639952233881381,0.338337922248033,0.735164296816431,0.068624993696206,0.0657007393593024,1274,-0.103895596760782,0.147199618590665,0.872259267476824,"P00451","F8","F8","F8__seq.13499.30","F8"
"seq.13501.10","S35G2__seq.13501.10__ANML",0.0962933900440933,0.0836593517844382,0.0334710648000563,2.87691445190986,0.00408287331616737,0.138882223331791,0.136174305795099,1272,0.0306288267763693,0.161957953311817,0.0412534425912334,"Q8TBE7","SLC35G2","SLC35G2","SLC35G2__seq.13501.10","SLC35G2"
"seq.13502.2","S2611__seq.13502.2__ANML",0.0877706553066814,0.0503152304186977,0.0538741775041247,1.62917856704098,0.103524199596884,0.0351779212413116,0.0321271004389125,1265,-0.0179219183477708,0.193463228961134,0.312675702347968,"Q86WA9","SLC26A11","SLC26A11","SLC26A11__seq.13502.2","SLC26A11"
"seq.13503.19","PRAF3__seq.13503.19__ANML",-0.068565758239199,-0.0205557556898323,0.0491182696623863,-1.39593187444274,0.162978216498589,0.778714061901479,0.778019286585628,1274,-0.164927344663893,0.0277958281854952,0.405722189204556,"O75915","ARL6IP5","ARL6IP5","ARL6IP5__seq.13503.19","ARL6IP5"
"seq.13504.147","HNRPR__seq.13504.147__ANML",-0.0280211685877481,-0.0128461321557939,0.0253424970669221,-1.10569879967836,0.2690656639032,0.862251631083293,0.861819140129081,1274,-0.0777387836038536,0.0216964464283574,0.532647652590981,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13504.147","HNRNPR_1"
"seq.13506.10","DUS2L__seq.13506.10__ANML",-0.022539078961085,-0.0168328290881886,0.0419959401768022,-0.536696615582265,0.591571716266064,0.0109279367489665,0.00779548365870208,1263,-0.104928563819504,0.0598504058973343,0.793038652807424,"Q9NX74","DUS2","DUS2","DUS2__seq.13506.10","DUS2"
"seq.13507.51","TRADD__seq.13507.51__ANML",0.0472915341892544,0.0355903693585697,0.0412726294438918,1.14583283949827,0.252080353095489,0.0190817316503779,0.015989790694193,1269,-0.033678560597737,0.128261628976246,0.514985736758621,"Q15628","TRADD","TRADD","TRADD__seq.13507.51","TRADD"
"seq.13509.5","SCAM5__seq.13509.5__ANML",0.0391223782272613,0.057984408807351,0.0210354481745764,1.85983098161631,0.0631414254059232,0.0167250972357331,0.0136159275827236,1265,-0.00214582777691578,0.0803905842314384,0.234008395797429,"Q8TAC9","SCAMP5","SCAMP5","SCAMP5__seq.13509.5","SCAMP5"
"seq.13510.7","AT2A3__seq.13510.7__ANML",-0.0243137212731295,-0.0484497371946406,0.0142950799970111,-1.7008454152207,0.0892175965302991,0.176795186020187,0.174194222942842,1266,-0.0523583749928636,0.00373093244660461,0.286360413765793,"Q93084","ATP2A3","ATP2A3","ATP2A3__seq.13510.7","ATP2A3"
"seq.13511.29","SATB1__seq.13511.29__ANML",0.0301998222022908,0.0487260934665852,0.018810040501997,1.60551606462967,0.108629672477698,0.0655807352256884,0.062628383678218,1266,-0.00670245973268076,0.0671021041372624,0.32039156437248,"Q01826","SATB1","SATB1","SATB1__seq.13511.29","SATB1"
"seq.13512.28","HNRPR__seq.13512.28__ANML",0.00133593620394444,0.00224836602213808,0.0184830946053069,0.0722788165332907,0.942391475495909,0.0227839292804199,0.019686572479407,1262,-0.0349250403133051,0.037596912721194,0.97629719837709,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13512.28","HNRNPR_2"
"seq.13513.174","PIAS3__seq.13513.174__ANML",0.0269803815729889,0.0374201176381413,0.0225458139671316,1.19669139523294,0.231650381201217,0.00778537719973921,0.00465782913732693,1269,-0.017250788540615,0.0712115516865929,0.493875629807101,"Q9Y6X2","PIAS3","PIAS3","PIAS3__seq.13513.174","PIAS3"
"seq.13514.121","Rab.1C__seq.13514.121__ANML",0.00270838088544204,0.00335309062396364,0.0242132387368051,0.111855374445435,0.910955756068369,0.0860756238080729,0.0831971218358147,1270,-0.0447939660275316,0.0502107277984157,0.962481897455847,"Q15286","RAB35","RAB35","RAB35__seq.13514.121","RAB35"
"seq.13515.8","RPR1A__seq.13515.8__ANML",0.0301875446714728,0.0550386697959809,0.0169466806300389,1.78132492908162,0.075099827598096,0.036040926146013,0.032985588352498,1262,-0.00305922495739273,0.0634343143003383,0.258373148809132,"Q96P16","RPRD1A","RPRD1A","RPRD1A__seq.13515.8","RPRD1A"
"seq.13516.46","TMM85__seq.13516.46__ANML",-0.0568327719380257,-0.0648427150556538,0.0269638596927867,-2.10773875051833,0.0352489934442876,0.036264345049618,0.0332313453487514,1271,-0.109731339942578,-0.00393420393347342,0.163351728525213,"Q5J8M3","EMC4","EMC4","EMC4__seq.13516.46","EMC4"
"seq.13517.3","PTHD3__seq.13517.3__ANML",0.0404581847775997,0.0347099635566884,0.0353192366394815,1.14549997754973,0.252219279538065,0.0734886101658311,0.0705519655070858,1262,-0.0288327017184148,0.109749071273614,0.515115629782675,"Q3KNS1","PTCHD3","PTCHD3","PTCHD3__seq.13517.3","PTCHD3"
"seq.13518.5","ASAP2__seq.13518.5__ANML",0.013664695423627,0.00783630006957216,0.0502791604114333,0.271776523549898,0.785838169622439,0.156469319878216,0.153804136054766,1266,-0.0849749514585472,0.112304342305801,0.898951074154866,"O43150","ASAP2","ASAP2","ASAP2__seq.13518.5","ASAP2"
"seq.13519.112","ARHGP__seq.13519.112__ANML",-0.0301329779091596,-0.0489345332039144,0.0177849062715099,-1.69430063049758,0.0904543178219007,0.154168200054868,0.15149363309852,1265,-0.0650241373314111,0.00475818151309187,0.288384991392799,"Q86VW2","ARHGEF25","ARHGEF25","ARHGEF25__seq.13519.112","ARHGEF25"
"seq.13522.20","VISL1__seq.13522.20__ANML",-0.130315546629552,-0.0829255750213871,0.0491217315171219,-2.6529102823692,0.00808008626719927,0.011244260087354,0.00811528622687097,1264,-0.226684649613719,-0.0339464436453843,0.0638902736192773,"P62760","VSNL1","VSNL1","VSNL1__seq.13522.20","VSNL1_1"
"seq.13524.25","H6ST2__seq.13524.25__ANML",-0.223300101308055,-0.137374316851697,0.0501060015946304,-4.45655398957208,9.0610552828209e-06,0.0307536250042767,0.027708074729349,1273,-0.321599521115624,-0.125000681500486,0.000705312974801008,"Q96MM7","HS6ST2","HS6ST2","HS6ST2__seq.13524.25","HS6ST2"
"seq.13525.17","KCNG4__seq.13525.17__ANML",-0.00589206227661315,-0.00812237562025237,0.0217590735881535,-0.270786449282521,0.786599388181527,0.0862273875084832,0.0833425489528669,1267,-0.0485798417979422,0.0367957172447159,0.898951074154866,"Q8TDN1","KCNG4","KCNG4","KCNG4__seq.13525.17","KCNG4"
"seq.13526.5","LA_RRM__seq.13526.5__ANML",0.0173459671389959,0.0213109878888042,0.0252526853603874,0.686895943597571,0.492274101377944,0.0273933640042618,0.02432035725546,1266,-0.0321957504710865,0.0668876847490783,0.726906220871625,"P05455","SSB","SSB","SSB__seq.13526.5","SSB_1"
"seq.13529.39","NP1L2__seq.13529.39__ANML",0.0120285290615795,0.0150559264068861,0.018977639290025,0.63382641422118,0.526308157486677,0.42524752038312,0.42343870062036,1271,-0.0252024146529737,0.0492594727761328,0.750657298648436,"Q9ULW6","NAP1L2","NAP1L2","NAP1L2__seq.13529.39","NAP1L2"
"seq.13530.5","UR2R__seq.13530.5__ANML",0.0311855354341826,0.0360135556055759,0.0269824459303378,1.15577125641968,0.247992631237185,0.0165980562918098,0.0134933934861013,1267,-0.0217496549430192,0.0841207258113843,0.510986798287049,"Q9UKP6","UTS2R","UTS2R","UTS2R__seq.13530.5","UTS2R"
"seq.13532.25","NEPR1__seq.13532.25__ANML",0.0126823834387211,0.0198549131041103,0.0196707026282919,0.644734643107274,0.519216618142781,0.0400082417289213,0.0369582281998629,1259,-0.0259085848444015,0.0512733517218436,0.746053858613443,"Q8N9A8","CNEP1R1","CNEP1R1","CNEP1R1__seq.13532.25","CNEP1R1"
"seq.13534.20","MYOM2__seq.13534.20__ANML",-0.178216155311803,-0.0597089871382859,0.0875484186637269,-2.03562963251604,0.041994132076965,0.121994472350696,0.11923778309591,1274,-0.349971076024541,-0.00646123459906509,0.183299731684056,"P54296","MYOM2","MYOM2","MYOM2__seq.13534.20","MYOM2"
"seq.13535.2","C43BP_PH_domain__seq.13535.2__ANML",0.0163462376108241,0.00655718001609716,0.0266611312166872,0.613111179640907,0.539912434691013,0.883633944517835,0.883268013525753,1272,-0.0359583887291275,0.0686508639507757,0.759463619757487,"Q9Y5P4","CERT1","CERT1","CERT1__seq.13535.2","CERT1_1"
"seq.13536.56","POLI__seq.13536.56__ANML",0.0166156627513343,0.0219690598051171,0.0232409209336749,0.714931340231836,0.474783386668782,0.0463831353486852,0.0433677460533451,1265,-0.0289793302746226,0.0622106557772912,0.71359541404623,"Q9UNA4","POLI","POLI","POLI__seq.13536.56","POLI"
"seq.13539.131","KCNN1__seq.13539.131__ANML",0.0228281965498445,0.0402817946802478,0.0163944415789297,1.39243513967463,0.16403460238342,0.149232656057663,0.146550962302132,1269,-0.00933499504981717,0.0549913881495061,0.407291096919977,"Q92952","KCNN1","KCNN1","KCNN1__seq.13539.131","KCNN1"
"seq.13540.1","GPR26__seq.13540.1__ANML",0.0409906639328799,0.0567125909349551,0.0222697109437703,1.84064642942061,0.065907111896351,0.0344198403113416,0.0313714420171392,1267,-0.00269890340646515,0.0846802312722249,0.239467985119659,"Q8NDV2","GPR26","GPR26","GPR26__seq.13540.1","GPR26"
"seq.13541.1","MYCT1__seq.13541.1__ANML",0.0350022916266174,0.0476812690070215,0.0213619041085547,1.63853799964396,0.10155779402426,0.140534050554481,0.137820661605955,1267,-0.00690630567865719,0.0769108889318919,0.309042827680339,"Q8N699","MYCT1","MYCT1","MYCT1__seq.13541.1","MYCT1"
"seq.13543.7","LTB4DH__seq.13543.7__ANML",-0.0127599938499088,-0.00680923303664033,0.0451403829417763,-0.282673584456895,0.777473093838011,0.409112414522448,0.40725281551229,1271,-0.101317850329034,0.075797862629217,0.895618514960454,"Q14914","PTGR1","PTGR1","PTGR1__seq.13543.7","PTGR1_1"
"seq.13544.9","HMHA1__seq.13544.9__ANML",-0.11882428926301,-0.0478526978606802,0.0414670411204647,-2.8655116461726,0.0042317440317386,0.715407225405952,0.714513684512407,1274,-0.20017548290585,-0.0374730956201701,0.0421151028295297,"Q92619","ARHGAP45","ARHGAP45","ARHGAP45__seq.13544.9","ARHGAP45"
"seq.13545.97","EIF1A__seq.13545.97__ANML",0.0347878067542815,0.0169399614163002,0.03811430044803,0.912723212687996,0.361561359303854,0.649006042980694,0.64790055020268,1270,-0.0399861110147432,0.109561724523306,0.623721170383276,"Q8N9N8","EIF1AD","EIF1AD","EIF1AD__seq.13545.97","EIF1AD"
"seq.13547.5","X5HT7R__seq.13547.5__ANML",-0.082671437981821,-0.064922362376387,0.0399043599761047,-2.07173947987954,0.0384926688153162,0.0125706277952276,0.00943841725690953,1261,-0.160957687794342,-0.00438518816930011,0.173434755442847,"P34969","HTR7","HTR7","HTR7__seq.13547.5","HTR7"
"seq.13548.53","PPC1A__seq.13548.53__ANML",0.0294690711695366,0.0315077687909341,0.0279132121779895,1.05573915970781,0.291288665710077,0.0967618082098134,0.0939102274938224,1267,-0.0252921318917383,0.0842302742308114,0.555920025885699,"Q5VZY2","PLPP4","PLPP4","PLPP4__seq.13548.53","PLPP4"
"seq.13549.15","ADA29__seq.13549.15__ANML",0.00187325829072356,0.00243286493355102,0.024040007460502,0.0779225336681504,0.937901997733197,0.0110122956508961,0.00788506180315196,1265,-0.045289415496327,0.0490359320777741,0.974177584486331,"Q9UKF5","ADAM29","ADAM29","ADAM29__seq.13549.15","ADAM29"
"seq.13552.7","SWP70__seq.13552.7__ANML",0.000985892130166612,0.00113929977745538,0.0256696995411942,0.038406843390764,0.96936934570576,0.106333181783539,0.103516265098854,1269,-0.0493738264777712,0.0513456107381044,0.987858121185137,"Q9UH65","SWAP70","SWAP70","SWAP70__seq.13552.7","SWAP70"
"seq.13553.4","DCNL3__seq.13553.4__ANML",-0.0539333573662939,-0.0563499038165421,0.0270672009483442,-1.99257239303103,0.0465230445136859,0.188403006646182,0.185834661730505,1264,-0.10703494387643,-0.000831770856157724,0.194001361924557,"Q8IWE4","DCUN1D3","DCUN1D3","DCUN1D3__seq.13553.4","DCUN1D3"
"seq.13554.78","REPI1__seq.13554.78__ANML",0.00212923163064796,0.0026165015621175,0.0252472274837608,0.084335265407558,0.932803197556381,0.0264520620605733,0.0233785089810488,1267,-0.0474017410913888,0.0516602043526848,0.971892347568397,"Q9BWE0","REPIN1","REPIN1","REPIN1__seq.13554.78","REPIN1"
"seq.13556.28","X5HT2A__seq.13556.28__ANML",0.012514135956225,0.01956228053807,0.0172364504921485,0.72602743598082,0.467955936788654,0.261382644313057,0.259052621108998,1268,-0.0213009637773466,0.0463292356897966,0.708596757328069,"P28223","HTR2A","HTR2A","HTR2A__seq.13556.28","HTR2A"
