"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.11591.43","PRC1__seq.11591.43__ANML",-0.0140671459902627,-0.0412268564764064,0.00932002239988837,-1.50934680054323,0.131459700738008,0.0709025176489442,0.0679669805799045,1266,-0.0323515348093308,0.00421724282880539,0.555501113617396,"O43663","PRC1","PRC1","PRC1__seq.11591.43","PRC1_1"
"seq.11592.1","ELAV1__seq.11592.1__ANML",-0.0315981188172339,-0.0323651547954224,0.0162381628947488,-1.94591709801436,0.0518848683621118,0.65436250943845,0.653274743929208,1271,-0.0634546695463811,0.000258431911913264,0.396215104927248,"Q15717","ELAVL1","ELAVL1","ELAVL1__seq.11592.1","ELAVL1"
"seq.11593.21","MIG__seq.11593.21__ANML",0.00648863520239078,0.0206666429615207,0.00759880836526343,0.853901676485538,0.39332100975044,0.271086864923902,0.268783821843093,1266,-0.00841900780002604,0.0213962782048076,0.781192277746947,"Q07325","CXCL9","CXCL9","CXCL9__seq.11593.21","CXCL9_1"
"seq.11596.47","ZN75D__seq.11596.47__ANML",-0.015768214811005,-0.0358243267978844,0.0119479056369653,-1.31974718332392,0.187158224198626,0.0834370972014842,0.0805388745839395,1265,-0.0392081067045697,0.00767167708255976,0.633572334241167,"P51815","ZNF75D","ZNF75D","ZNF75D__seq.11596.47","ZNF75D"
"seq.11601.26","DHX8__seq.11601.26__ANML",-0.00390754909057298,-0.00951805736087647,0.0116350476838828,-0.3358429803417,0.737045058168785,0.00247989127325756,-0.000679317305449345,1263,-0.0267336980216966,0.0189185998405507,0.92921115080073,"Q14562","DHX8","DHX8","DHX8__seq.11601.26","DHX8"
"seq.11602.12","CPNE1_VWFA__seq.11602.12__ANML",-0.0200461397979109,-0.0435545269662225,0.0127277388445293,-1.57499615939458,0.115507176348853,0.0486788985834739,0.0456731447085401,1266,-0.0450159216112805,0.00492364201545879,0.535440677141894,"Q99829","CPNE1","CPNE1","CPNE1__seq.11602.12","CPNE1_1"
"seq.11606.22","DNJB6__seq.11606.22__ANML",-0.00853128170632579,-0.0102764523648242,0.0103614031113047,-0.823371276523142,0.410451232141426,0.805350799251352,0.804738694846482,1272,-0.0288586006670155,0.0117960372543639,0.792006546029282,"O75190","DNAJB6","DNAJB6","DNAJB6__seq.11606.22","DNAJB6"
"seq.11607.15","BRD1__seq.11607.15__ANML",0.00550343854246368,0.0126743292170591,0.0118261495727845,0.465361824539132,0.641752216046035,0.0752714900821197,0.0723566642037339,1269,-0.0176975172671308,0.0287043943520581,0.895336300172555,"O95696","BRD1","BRD1","BRD1__seq.11607.15","BRD1"
"seq.11608.5","MLP3B__seq.11608.5__ANML",0.0120904712896785,0.0105557923488298,0.0133530965102342,0.905443264070773,0.3654019371082,0.830021825418458,0.829487722748917,1273,-0.0141060240964384,0.0382869666757954,0.764489693231832,"Q9GZQ8","MAP1LC3B","MAP1LC3B","MAP1LC3B__seq.11608.5","MAP1LC3B"
"seq.11614.29","ERH__seq.11614.29__ANML",-0.0549383244453675,-0.05014545312478,0.0172672287896774,-3.18165266207687,0.00149978005176092,0.689542955913389,0.688566675900538,1272,-0.0888137043919335,-0.0210629444988015,0.0615604906808179,"P84090","ERH","ERH","ERH__seq.11614.29","ERH"
"seq.11615.16","DAPP1__seq.11615.16__ANML",0.0158993429970844,0.0116674896841135,0.0223357563652881,0.711833650809044,0.476698115517565,0.663661283538619,0.662605275009698,1274,-0.0279195645529675,0.0597182505471363,0.825158101607859,"Q9UN19","DAPP1","DAPP1","DAPP1__seq.11615.16","DAPP1"
"seq.11616.9","HSF1__seq.11616.9__ANML",-0.0161073169729806,-0.0407003951060634,0.0097725745365078,-1.64821633365986,0.0995562158241895,0.240422254504836,0.238024219002089,1267,-0.0352795260047715,0.00306489205881036,0.50623520249985,"Q00613","HSF1","HSF1","HSF1__seq.11616.9","HSF1"
"seq.11617.1","LFA.1_alpha.L_chain__seq.11617.1__ANML",-0.0130447564434157,-0.0419234067693765,0.00877409481941413,-1.48673529428381,0.137333927247099,0.011438308868794,0.00831242209841876,1265,-0.0302581359494151,0.0041686230625837,0.562974044583053,"P20701","ITGAL","ITGAL","ITGAL__seq.11617.1","ITGAL_1"
"seq.11618.83","MYB__seq.11618.83__ANML",0.0106607142371194,0.0299632998034351,0.00969823760684708,1.09924242623142,0.271871990988576,0.0784488326004698,0.0755279097244016,1262,-0.00836572985301782,0.0296871583272565,0.704722291553007,"P10242","MYB","MYB","MYB__seq.11618.83","MYB"
"seq.11626.7","UB2V1__seq.11626.7__ANML",0.0227350406851291,0.0168650175619665,0.0146418316477726,1.5527456695343,0.120732272866489,0.852309696509434,0.851845990689997,1274,-0.00598971153925768,0.0514597929095158,0.539706730449187,"Q13404","UBE2V1","UBE2V1","UBE2V1__seq.11626.7","UBE2V1"
"seq.11629.36","TRAF4__seq.11629.36__ANML",0.0318659007772076,0.053615491548339,0.0160866789530206,1.98088747032675,0.0478201862038917,0.089554153815093,0.0866752736690538,1265,0.000306393442409209,0.063425408112006,0.387832128264285,"Q9BUZ4","TRAF4","TRAF4","TRAF4__seq.11629.36","TRAF4_1"
"seq.11633.89","AHSA1__seq.11633.89__ANML",-0.0114668192396592,-0.0117751068033947,0.00942314800968327,-1.21687775973335,0.223876103966739,0.882776457077169,0.882408408276783,1274,-0.029953412875166,0.00701977439584765,0.665960562432705,"O95433","AHSA1","AHSA1","AHSA1__seq.11633.89","AHSA1"
"seq.11634.32","RGS10__seq.11634.32__ANML",0.0305072254218719,0.0231412245110915,0.019109082166139,1.59647779818176,0.110630157476081,0.73695748647871,0.736131607315378,1274,-0.00698150301473017,0.067995953858474,0.528139382184306,"O43665","RGS10","RGS10","RGS10__seq.11634.32","RGS10"
"seq.11636.33","Transgelin.2__seq.11636.33__ANML",0.0363959554204324,0.030938890292593,0.0164966095588855,2.20626882696805,0.0275430963905567,0.753809297099211,0.753036327859334,1274,0.00403244834558327,0.0687594624952815,0.315986546779851,"P37802","TAGLN2","TAGLN2","TAGLN2__seq.11636.33","TAGLN2_1"
"seq.11638.42","B3GT2__seq.11638.42__ANML",-0.00279346109175377,-0.00656586562137727,0.0115331275031139,-0.242211931759149,0.808655273126189,0.0872792958901927,0.0843886523300668,1263,-0.0254196585238784,0.0198327363403708,0.95143567404296,"O43825","B3GALT2","B3GALT2","B3GALT2__seq.11638.42","B3GALT2"
"seq.11643.73","DTX3L__seq.11643.73__ANML",0.00433096977518112,0.00414947897802632,0.0189668899311095,0.228343697406999,0.8194157004621,0.586583200754952,0.585285188826396,1274,-0.0328788019832052,0.0415407415335675,0.952665328159677,"Q8TDB6","DTX3L","DTX3L","DTX3L__seq.11643.73","DTX3L"
"seq.11645.9","P4HA1__seq.11645.9__ANML",0.0131130771562179,0.0456761834758366,0.00784409520902207,1.67171315579337,0.0948276292941685,0.0694410698024855,0.066505552672525,1268,-0.00227575605706676,0.0285019103695026,0.500017755133355,"P13674","P4HA1","P4HA1","P4HA1__seq.11645.9","P4HA1"
"seq.11646.4","Carbohydrate_sulfotransferase_9__seq.11646.4__ANML",-0.00623720150324743,-0.00890303299237906,0.0184490355182024,-0.338077375215285,0.735360755975256,0.134775100252136,0.132049982457655,1270,-0.042431140485202,0.0299567374787071,0.928923722434496,"Q7L1S5","CHST9","CHST9","CHST9__seq.11646.4","CHST9"
"seq.11647.6","Frizzled.10_CD__seq.11647.6__ANML",-0.013316852739277,-0.027113590671355,0.013611521945333,-0.978351487273838,0.32808727819814,0.0435337238342771,0.0405140986530121,1267,-0.0400204550501977,0.0133867495716437,0.745429718219736,"Q9ULW2","FZD10","FZD10","FZD10__seq.11647.6","FZD10_1"
"seq.11649.3","SMAP1__seq.11649.3__ANML",0.0294023674554183,0.016490189515586,0.0196079928190353,1.49950929331608,0.133989311416712,0.848597860898501,0.848122500964116,1274,-0.00906513776480638,0.067869872675643,0.557778362097568,"Q8IYB5","SMAP1","SMAP1","SMAP1__seq.11649.3","SMAP1"
"seq.11651.24","AGO1__seq.11651.24__ANML",0.013234262279256,0.0400349051604439,0.00913508141565541,1.44872953803954,0.147661738344906,0.0532888402817073,0.0502857914007612,1261,-0.00468736999831862,0.0311558945568307,0.574021218699383,"Q9UL18","AGO1","AGO1","AGO1__seq.11651.24","AGO1_1"
"seq.11653.69","SC6A9__seq.11653.69__ANML",0.00478663825339349,0.0090531982550789,0.0132757798929067,0.360554204122578,0.718492972114874,0.217399431498302,0.214922847420765,1264,-0.0212583516152703,0.0308316281220573,0.922244428740605,"P48067","SLC6A9","SLC6A9","SLC6A9__seq.11653.69","SLC6A9"
"seq.11654.77","NRSN1__seq.11654.77__ANML",0.000950763198230529,0.00180856970760895,0.0144049541646952,0.066002514646019,0.947386269084729,0.0676109856753241,0.0646580513465049,1263,-0.027309510248248,0.0292110366447091,0.986493826187976,"Q8IZ57","NRSN1","NRSN1","NRSN1__seq.11654.77","NRSN1"
"seq.11656.110","EVL__seq.11656.110__ANML",-0.0268168901089211,-0.0401830386066096,0.0145425677989528,-1.84402716766788,0.0654121729789806,0.408528070952957,0.406663699230193,1269,-0.0553470106511131,0.0017132304332709,0.435989243668826,"Q9UI08","EVL","EVL","EVL__seq.11656.110","EVL"
"seq.11657.86","SOCS7__seq.11657.86__ANML",0.0144934825023945,0.0426703202027816,0.00869099413204648,1.66764380256021,0.0956343546838442,0.187329812670463,0.184756035355089,1263,-0.00255689252034132,0.0315438575251303,0.500076928673908,"O14512","SOCS7","SOCS7","SOCS7__seq.11657.86","SOCS7"
"seq.11659.31","EPN4__seq.11659.31__ANML",0.00801005408029773,0.00413726756330875,0.0295569833561875,0.2710037754452,0.786432029252089,0.708219963056089,0.707303856189703,1274,-0.0499756572590324,0.0659957654196278,0.945717618537713,"Q14677","CLINT1","CLINT1","CLINT1__seq.11659.31","CLINT1"
"seq.11661.11","NALP1__seq.11661.11__ANML",-0.0137174174141158,-0.022033094474004,0.0167759299882849,-0.817684469576056,0.413691606385664,0.0994263305887371,0.0965741574472923,1263,-0.0466291756444789,0.0191943408162473,0.793534030742334,"Q9C000","NLRP1","NLRP1","NLRP1__seq.11661.11","NLRP1"
"seq.11664.32","ARFG2__seq.11664.32__ANML",0.021580396233125,0.0110916246446705,0.0193920988824973,1.11284479126717,0.26598502575226,0.875634427299989,0.875243954544259,1274,-0.0164635622626881,0.0596243547289382,0.701303261891138,"Q8N6H7","ARFGAP2","ARFGAP2","ARFGAP2__seq.11664.32","ARFGAP2"
"seq.11666.72","RGS8__seq.11666.72__ANML",-0.027178288292482,-0.0489729858032921,0.0152964233762952,-1.7767740617457,0.0758439918612017,0.0488964649501375,0.0459102686077518,1274,-0.0571872367610461,0.00283066017608207,0.462222134631787,"P57771","RGS8","RGS8","RGS8__seq.11666.72","RGS8"
"seq.11667.29","TENC1__seq.11667.29__ANML",-0.00637264981767211,-0.0183175862835223,0.00904444970258719,-0.704592322056829,0.481193775073096,0.159759701176178,0.157100712888761,1264,-0.0241164360789512,0.011371136443607,0.827300866175871,"Q63HR2","TNS2","TNS2","TNS2__seq.11667.29","TNS2"
"seq.11669.39","SO5A1__seq.11669.39__ANML",-0.0176258509943494,-0.0256171783344176,0.0187298792812446,-0.941055237446155,0.346856361160908,0.0790534390285988,0.0761390511774234,1264,-0.0543709251110087,0.0191192231223098,0.755410640076896,"Q9H2Y9","SLCO5A1","SLCO5A1","SLCO5A1__seq.11669.39","SLCO5A1"
"seq.11670.18","GP101__seq.11670.18__ANML",0.00190181959526611,0.00357746698625719,0.0148061473309136,0.128447971829601,0.897814870654005,0.0350987316716704,0.0320500704763201,1266,-0.0271454662475313,0.0309491054380635,0.975167356282239,"Q96P66","GPR101","GPR101","GPR101__seq.11670.18","GPR101_2"
"seq.11671.19","BRPF1__seq.11671.19__ANML",-0.0175382626838796,-0.0406736148156031,0.0116397745889501,-1.5067527768561,0.132123508557006,0.0926500614172116,0.089783236966713,1266,-0.0403736331603734,0.00529710779261417,0.556385164758982,"P55201","BRPF1","BRPF1","BRPF1__seq.11671.19","BRPF1"
"seq.11672.17","KI16B__seq.11672.17__ANML",-0.0149679528144788,-0.0356284266197769,0.0116656666285963,-1.28307736634506,0.19969888157136,0.037465128862454,0.0344359081822414,1271,-0.0378540331643304,0.00791812753537269,0.644973267109743,"Q96L93","KIF16B","KIF16B","KIF16B__seq.11672.17","KIF16B"
"seq.11677.17","ZDH14__seq.11677.17__ANML",-0.000359248570561767,-0.000489362312463884,0.0204900667115059,-0.0175328160527675,0.986014320436846,0.0324781820841784,0.0294164041793815,1264,-0.0405575332826001,0.0398390361414766,0.996192471709631,"Q8IZN3","ZDHHC14","ZDHHC14","ZDHHC14__seq.11677.17","ZDHHC14"
"seq.11678.105","CXD2__seq.11678.105__ANML",0.0178744484127914,0.0242687133014789,0.0207769590507338,0.860301469967045,0.389785384107076,0.00795359280223706,0.00482657497025041,1269,-0.0228865199672431,0.0586354167928259,0.78013751433842,"Q9UKL4","GJD2","GJD2","GJD2__seq.11678.105","GJD2"
"seq.11681.8","NUPL__seq.11681.8__ANML",0.0131126404047801,0.00808215229140801,0.0156667119724555,0.836974626701133,0.402763799745575,0.883263003497254,0.882896482315141,1274,-0.0176227505220838,0.0438480313316441,0.786877813914561,"P52594","AGFG1","AGFG1","AGFG1__seq.11681.8","AGFG1"
"seq.11682.7","TXNIP__seq.11682.7__ANML",-0.00950677925762607,-0.0160065829000045,0.0165955348479453,-0.57285163417334,0.566846798365701,0.0273111186715739,0.0242402776886902,1267,-0.042064531762922,0.0230509732476699,0.863727029093105,"Q9H3M7","TXNIP","TXNIP","TXNIP__seq.11682.7","TXNIP"
"seq.11683.19","GGA3__seq.11683.19__ANML",0.0239794620937493,0.0120481039584121,0.0183119222866343,1.30949999232203,0.190601143254584,0.894024505228209,0.893691772120605,1274,-0.0119453759380974,0.059904300125596,0.63615669341007,"Q9NZ52","GGA3","GGA3","GGA3__seq.11683.19","GGA3"
"seq.11690.47","APC7__seq.11690.47__ANML",0.00174099081112829,0.00501807033506221,0.00951204007900755,0.18303022239893,0.854803634596242,0.0645198429286505,0.0615618029062905,1265,-0.0169201200072714,0.020402101629528,0.966120275036731,"Q9UJX3","ANAPC7","ANAPC7","ANAPC7__seq.11690.47","ANAPC7"
"seq.11692.21","SHC4__seq.11692.21__ANML",-0.000400623347057728,-0.00115917219177121,0.00970591859663631,-0.0412761907148664,0.967082222318921,0.0182659455566657,0.0151641002029742,1266,-0.0194420785982004,0.018640831904085,0.991345892510018,"Q6S5L8","SHC4","SHC4","SHC4__seq.11692.21","SHC4"
"seq.11696.7","RABP2__seq.11696.7__ANML",-0.0176978976905212,-0.0220430175438035,0.0202434103372144,-0.874254752322358,0.382144304937153,0.204124510611079,0.20162568646857,1274,-0.0574119826562183,0.0220161872751759,0.775465532442107,"P29373","CRABP2","CRABP2","CRABP2__seq.11696.7","CRABP2"
"seq.11699.16","TP4A2__seq.11699.16__ANML",0.0105747365762231,0.00920051973493309,0.0115423309454009,0.916169933633432,0.359751156438004,0.87374409688022,0.873347689021131,1274,-0.0120693290348545,0.0332188021873006,0.762027269078003,"Q12974","PTP4A2","PTP4A2","PTP4A2__seq.11699.16","PTP4A2"
"seq.11708.2","LCN1__seq.11708.2__ANML",0.021430129598626,0.0362355348799688,0.0161878403469623,1.32384117580252,0.185794780787778,0.0676810597675588,0.0647353443165873,1266,-0.0103278162887574,0.0531880754860095,0.631009313771079,"P31025","LCN1","LCN1","LCN1__seq.11708.2","LCN1"
"seq.11709.29","CPT1B__seq.11709.29__ANML",-0.00355484645580006,-0.00716407022629384,0.0136593209366836,-0.260250599006948,0.794712663017877,0.0543854286187736,0.051407115008124,1270,-0.0303521621219489,0.0232424692103488,0.947077008029647,"Q92523","CPT1B","CPT1B","CPT1B__seq.11709.29","CPT1B"
"seq.11712.207","UN45A__seq.11712.207__ANML",-0.023966498029421,-0.0142218305580269,0.0183017826726398,-1.30951713601373,0.190595341616421,0.852338366254661,0.851874750450123,1274,-0.0598714438847525,0.0119384478259105,0.63615669341007,"Q9H3U1","UNC45A","UNC45A","UNC45A__seq.11712.207","UNC45A_1"
"seq.11715.1","PO2F1__seq.11715.1__ANML",-0.00323547565810652,-0.00865514256211402,0.00953195454092003,-0.339434650492388,0.734338617374515,0.191871827222082,0.189318499661962,1266,-0.0219356413394627,0.0154646900232497,0.927954349969357,"P14859","POU2F1","POU2F1","POU2F1__seq.11715.1","POU2F1"
"seq.11716.28","LRIT2__seq.11716.28__ANML",-0.0361354416616606,-0.0497671784577441,0.0203786893617697,-1.7731975310174,0.0764369355716039,0.0226843920255475,0.0195891723645042,1263,-0.0761152518894454,0.00384436856612416,0.462962255762822,"A6NDA9","LRIT2","LRIT2","LRIT2__seq.11716.28","LRIT2"
"seq.11814.29","Met__seq.11814.29__ANML",0.0376757131862081,0.0838127818476867,0.0110321849399524,3.41507266160556,0.000657708504486554,0.245950849253799,0.243583347995569,1274,0.0160324661856217,0.0593189601867946,0.0325946017359493,"P08581","MET","MET","MET__seq.11814.29","MET_1"
"seq.11816.84","JAK2__seq.11816.84__ANML",0.0128955558785456,0.00813546602257102,0.0233560713129724,0.552128639519232,0.580957062091327,0.728191294689759,0.727337892161312,1274,-0.0329250338905153,0.0587161456476065,0.869926600649503,"O60674","JAK2","JAK2","JAK2__seq.11816.84","JAK2"
"seq.11817.1","KS6B1__seq.11817.1__ANML",-0.00108954123544876,-0.000746732309239893,0.0138386387601246,-0.0787318214121048,0.937258298116421,0.887381865623451,0.887028276504529,1274,-0.0282385673320469,0.0260594848611493,0.983333552009686,"P23443","RPS6KB1","RPS6KB1","RPS6KB1__seq.11817.1","RPS6KB1_1"
"seq.11825.27","PRGC1__seq.11825.27__ANML",-0.0154230992996097,-0.0402267056327294,0.0108031043376687,-1.42765438688135,0.153637974739387,0.0117050848468269,0.00858251007541078,1266,-0.0366170569627652,0.00577085836354594,0.585077180332688,"Q9UBK2","PPARGC1A","PPARGC1A","PPARGC1A__seq.11825.27","PPARGC1A"
"seq.11827.7","RORG__seq.11827.7__ANML",-0.0152582602459095,-0.0225517043198065,0.0187523315033701,-0.813672702147323,0.415985966143265,0.0477507472139704,0.0447325245426994,1262,-0.0520474379679207,0.0215309174761016,0.793677054697028,"P51449","RORC","RORC","RORC__seq.11827.7","RORC"
"seq.11830.48","SHP.2__seq.11830.48__ANML",0.0231692669162609,0.0186926708091191,0.0146912708766237,1.57707710318834,0.115026042859767,0.824120224134221,0.823568011337154,1274,-0.00565247656120652,0.0519910103937282,0.535440677141894,"Q06124","PTPN11","PTPN11","PTPN11__seq.11830.48","PTPN11_1"
"seq.11833.83","FRDA__seq.11833.83__ANML",-0.00639024915457032,-0.0106370906658374,0.010854048171767,-0.588743393565571,0.556138117853008,0.592466723160049,0.591183153784175,1270,-0.0276840862686316,0.0149035879594909,0.86122794738634,"Q16595","FXN","FXN","FXN__seq.11833.83","FXN_1"
"seq.11836.144","discoidin_domain_receptor_1__seq.11836.144__ANML",0.00519704538955456,0.0133010548447577,0.00991654954124895,0.52407799385632,0.600315741039318,0.196426982806666,0.193896044169837,1270,-0.014257575349474,0.0246516661285831,0.879055311250539,"Q08345","DDR1","DDR1","DDR1__seq.11836.144","DDR1_1"
"seq.11837.7","GITR__seq.11837.7__ANML",0.0177099921029761,0.0282545732371337,0.017175214022618,1.03113661813203,0.302674170871704,0.0699255293492766,0.0669799253250463,1263,-0.0159850991296343,0.0514050833355865,0.724678824861894,"Q9Y5U5","TNFRSF18","TNFRSF18","TNFRSF18__seq.11837.7","TNFRSF18_1"
"seq.11838.130","FA38A__seq.11838.130__ANML",0.0106328488874713,0.0153838662499506,0.0189158451924727,0.562113338276974,0.574138306894713,0.0677308112599203,0.0647852530016577,1266,-0.0264770048768946,0.0477427026518372,0.866299232833574,"Q92508","PIEZO1","PIEZO1","PIEZO1__seq.11838.130","PIEZO1"
"seq.11851.21","TREM2__seq.11851.21__ANML",0.00532711029272416,0.00615067328072981,0.0214681300862557,0.248140395615298,0.804065770825317,0.230817461340854,0.228402445520888,1274,-0.0367896639117114,0.0474438844971598,0.949976828421769,"Q9NZC2","TREM2","TREM2","TREM2__seq.11851.21","TREM2_1"
"seq.11872.9","PCDGD__seq.11872.9__ANML",-0.0100682815637151,-0.0214940651165854,0.0130940626792055,-0.768919609626153,0.442084681360701,0.0289851047576781,0.0259122728107087,1264,-0.0357567708706049,0.0156202077431747,0.805146725928176,"Q9Y5G3","PCDHGB1","PCDHGB1","PCDHGB1__seq.11872.9","PCDHGB1"
"seq.11910.27","DLX4__seq.11910.27__ANML",-0.0152005648269439,-0.00950085571683779,0.0183932221243922,-0.826422076792388,0.408719447075898,0.834537087006809,0.834017580215622,1274,-0.0512848991398336,0.0208837694859458,0.790118699994549,"Q92988","DLX4","DLX4","DLX4__seq.11910.27","DLX4"
