apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.14029.42,CSN2__seq.14029.42__ANML,0.0269372629392913,0.0296289919308678,0.0271604673424193,0.991782011689488,0.321869519148845,0.624679971111887,0.621139216122377,424,-0.0264486644418436,0.0803231903204261,0.942592477768814,P61201,COPS2,COPS2,COPS2__seq.14029.42,COPS2
seq.14030.21,OX40_Ligand__seq.14030.21__ANML,-0.0318974654185914,-0.0528793157729451,0.0291769552073791,-1.09324174479057,0.274912821051268,0.0241844780828345,0.0149130716988234,421,-0.0892481201599747,0.0254531893227918,0.923471080471779,P23510,TNFSF4,TNFSF4,TNFSF4__seq.14030.21,TNFSF4_1
seq.14031.18,FGF7__seq.14031.18__ANML,0.0107826715176204,0.0200294272198677,0.0213669919669735,0.504641529995748,0.614073414061427,0.339163364999221,0.33291431880536,423,-0.0312160314670124,0.0527813745022531,0.987797246497237,P21781,FGF7,FGF7,FGF7__seq.14031.18,FGF7_1
seq.14032.2,VEGF121__seq.14032.2__ANML,0.051386978535437,0.0436051216128501,0.0561438008344367,0.915274309392997,0.360571578402941,0.0525478891245651,0.0435459688312118,421,-0.0589701068642907,0.161744063935165,0.945120366601658,P15692,VEGFA,VEGFA,VEGFA__seq.14032.2,VEGFA_1
seq.14034.22,GA733.1_protein__seq.14034.22__ANML,-0.0007933958161253,-0.0018670872513622,0.0172350268059594,-0.04603391831401,0.963305043229643,0.312435131739184,0.305902448905352,421,-0.034670819446576,0.0330840278143254,0.99794312124684,P09758,TACSTD2,TACSTD2,TACSTD2__seq.14034.22,TACSTD2_1
seq.14035.13,TIAM1__seq.14035.13__ANML,-0.0282604800250142,-0.0503852897213851,0.0262040279338784,-1.07847847271133,0.281439274607031,0.090953941665181,0.0822963601572304,420,-0.0797678584991959,0.0232468984491675,0.923471080471779,Q13009,TIAM1,TIAM1,TIAM1__seq.14035.13,TIAM1
seq.14036.116,MPDZ__seq.14036.116__ANML,-0.027200114786514,-0.0402110951763977,0.0318023959712567,-0.855285080127224,0.392882139614247,0.0797964477250376,0.0710116882761119,419,-0.0897122349688913,0.0353120053958633,0.955641171701365,O75970,MPDZ,MPDZ,MPDZ__seq.14036.116,MPDZ
seq.14037.18,RANB3__seq.14037.18__ANML,-0.0333483661930576,-0.0321087234147349,0.0281360476007058,-1.18525411480399,0.236580854444699,0.691380346972393,0.688468840811755,424,-0.0886518694452825,0.0219551370591673,0.904966355098203,Q9H6Z4,RANBP3,RANBP3,RANBP3__seq.14037.18,RANBP3
seq.14038.130,CYTF__seq.14038.130__ANML,0.134096936714582,0.0763283051364215,0.0856366974195146,1.56588169272422,0.11812584816402,0.0067408541083965,-0.0026739245256473,422,-0.0342306725125822,0.302424545941746,0.837294022458536,O76096,CST7,CST7,CST7__seq.14038.130,CST7_1
seq.14039.33,kallikrein_5__seq.14039.33__ANML,0.0456802571295155,0.0751762939412145,0.0276037497070229,1.65485695292671,0.0986970070633081,0.136618926874105,0.128435220019831,422,-0.0085777109367468,0.0999382251957779,0.823771736700462,Q9Y337,KLK5,KLK5,KLK5__seq.14039.33,KLK5_1
seq.14041.13,Granzyme_B__seq.14041.13__ANML,0.014503023526495,0.020510382047247,0.034051421871767,0.425915357693767,0.670386154697942,0.0273478612402634,0.0181502050817789,423,-0.052428042652931,0.081434089705921,0.987797246497237,P10144,GZMB,GZMB,GZMB__seq.14041.13,GZMB_1
seq.14042.11,SARP.2__seq.14042.11__ANML,-0.0723729948201652,-0.0700144896303942,0.0379479198540911,-1.90716632422641,0.0571761401619128,0.434518866607185,0.429171527284321,423,-0.146962970671706,0.0022169810313755,0.736435474593821,Q8N474,SFRP1,SFRP1,SFRP1__seq.14042.11,SFRP1_1
seq.14043.12,EEA1__seq.14043.12__ANML,-0.0327276475283457,-0.0568145705866911,0.0265215623544991,-1.23400149247972,0.217889131376647,0.112520876400127,0.104108752005815,422,-0.0848584666587513,0.0194031716020598,0.899603459658689,Q15075,EEA1,EEA1,EEA1__seq.14043.12,EEA1
seq.14045.12,NCOA2__seq.14045.12__ANML,-0.0312980491113933,-0.0343951928859945,0.0444139200551238,-0.704690085282903,0.481393694904321,0.0064059539496134,-0.0030568464889615,420,-0.118599306596457,0.0560032083736701,0.975052048993068,Q15596,NCOA2,NCOA2,NCOA2__seq.14045.12,NCOA2
seq.14047.78,BDNF__seq.14047.78__ANML,0.117671821885367,0.0452608112790106,0.0878731893704913,1.33910949094198,0.181252462560818,0.519589007628183,0.515056828454864,424,-0.0550494957318388,0.290393139502573,0.898052388124418,P23560,BDNF,BDNF,BDNF__seq.14047.78,BDNF_1
seq.14048.7,IL.1_R_AcP__seq.14048.7__ANML,0.0769649172008835,0.0610161125064149,0.0604786085312096,1.27259735417303,0.203858356410061,0.0332649154280523,0.0241447731207697,424,-0.0419103054694065,0.195840139871173,0.899603459658689,Q9NPH3,IL1RAP,IL1RAP,IL1RAP__seq.14048.7,IL1RAP_1
seq.14049.17,IL.7__seq.14049.17__ANML,0.0071544531084978,0.0119843113028685,0.0258167484983922,0.277124484089986,0.781819577243728,0.21353968673443,0.20612024981683,424,-0.0435902945122336,0.0578992007292293,0.995357156052701,P13232,IL7,IL7,IL7__seq.14049.17,IL7_1
seq.14050.61,Ephrin.A4__seq.14050.61__ANML,-0.0352805275155374,-0.0726795721160992,0.0181475767219996,-1.9440902802614,0.0525456558039938,0.412250444200564,0.406705637070381,424,-0.0709509451416409,0.000389890110566,0.72253445260669,P52798,EFNA4,EFNA4,EFNA4__seq.14050.61,EFNA4_1
seq.14051.54,FOXC2__seq.14051.54__ANML,0.0048603443269183,0.0117906600889781,0.0179630402362492,0.270574705784506,0.786851065530489,0.208868801409107,0.201334218565384,420,-0.0304483156367372,0.0401690042905739,0.995357156052701,Q99958,FOXC2,FOXC2,FOXC2__seq.14051.54,FOXC2
seq.14052.26,UN13A__seq.14052.26__ANML,0.0092113426820713,0.0146046097254821,0.0298695136492247,0.308386095275791,0.757941091724712,0.0631270828191951,0.0542256774303038,421,-0.0495006151769338,0.0679233005410765,0.993415521368975,Q9UPW8,UNC13A,UNC13A,UNC13A__seq.14052.26,UNC13A
seq.14054.17,IL.15_Ra__seq.14054.17__ANML,-0.0471841599155231,-0.0452556096263095,0.0418020402654836,-1.12875255886693,0.259640468941306,0.323998301458858,0.317620926944319,424,-0.129349192566158,0.0349808727351116,0.918059126425279,Q13261,IL15RA,IL15RA,IL15RA__seq.14054.17,IL15RA_1
seq.14056.4,Glycoprotein_hormones_a.chain__seq.14056.4__ANML,0.0096379745901841,0.0171643939957069,0.0249283702564887,0.386626742583602,0.699227432002938,0.175066552330802,0.167247277945312,422,-0.0393612639797992,0.0586372131601676,0.991630777498866,P01215,CGA,CGA,CGA__seq.14056.4,CGA_1
seq.14057.68,TNFSF15__seq.14057.68__ANML,-0.0429396955585557,-0.0665629536797269,0.031129167507497,-1.37940391590023,0.168500781202449,0.0258651773761032,0.0166316719483884,422,-0.104127229660902,0.0182478385437909,0.884285119712009,O95150,TNFSF15,TNFSF15,TNFSF15__seq.14057.68,TNFSF15_1
seq.14060.67,NCF4__seq.14060.67__ANML,-0.0140196875953235,-0.0118186178919412,0.0578521579493899,-0.242336467510652,0.808636909455209,0.0020016097912572,-0.0074357272319933,423,-0.127733194975868,0.0996938197852215,0.996603803936245,Q15080,NCF4,NCF4,NCF4__seq.14060.67,NCF4
seq.14061.48,sRANKL__seq.14061.48__ANML,-0.0081778961227217,-0.0149390815058677,0.0260011161999653,-0.31452096363204,0.753281577581308,0.059974087909671,0.0510214601754775,420,-0.0592864255534707,0.0429306333080272,0.993415521368975,O14788,TNFSF11,TNFSF11,TNFSF11__seq.14061.48,TNFSF11_1
seq.14063.17,OSM__seq.14063.17__ANML,0.004694604237658,0.0056494945810884,0.0400129813489458,0.117327029363727,0.906656991567069,0.0333516270853524,0.0241454521052129,420,-0.0739560436482714,0.0833452521235874,0.99794312124684,P13725,OSM,OSM,OSM__seq.14063.17,OSM_1
seq.14064.21,PGRP.S__seq.14064.21__ANML,0.0225222114416177,0.0563747361484268,0.0172424990314717,1.30620343376614,0.192196572681919,0.221817869060409,0.214424214609676,421,-0.0113698997058292,0.0564143225890645,0.89819091743067,O75594,PGLYRP1,PGLYRP1,PGLYRP1__seq.14064.21,PGLYRP1_1
seq.14065.11,CD5_CD__seq.14065.11__ANML,0.0867520685337283,0.119209687648787,0.0324607978430698,2.67251806172871,0.007821533952244,0.172740517515889,0.164861855777945,420,0.0229462061565457,0.150557930910911,0.39727852067598,P06127,CD5,CD5,CD5__seq.14065.11,CD5_1
seq.14066.49,MAGI2__seq.14066.49__ANML,-0.0561727465037833,-0.0519998269570857,0.0457906517048015,-1.22672957061,0.220608234962297,0.248002745785133,0.240874809726224,422,-0.146178913937636,0.0338334209300692,0.899603459658689,Q86UL8,MAGI2,MAGI2,MAGI2__seq.14066.49,MAGI2
seq.14067.6,PKP2__seq.14067.6__ANML,-0.0934177532778814,-0.0495267321015612,0.0611548385085095,-1.52756111464316,0.127367161311968,0.557938593676055,0.553768203050357,424,-0.213622156481258,0.0267866499254953,0.845155060365707,Q99959,PKP2,PKP2,PKP2__seq.14067.6,PKP2
seq.14068.29,TECK__seq.14068.29__ANML,-0.0037014198591507,-0.0033879685423019,0.0531316334357465,-0.0696650868757299,0.94449307436824,0.0053991726714255,-0.0039838540014856,424,-0.108135614178474,0.100732774460172,0.99794312124684,O15444,CCL25,CCL25,CCL25__seq.14068.29,CCL25_1
seq.14069.61,Carbonic_Anhydrase_IV__seq.14069.61__ANML,0.0269315232403869,0.0532466617065402,0.0220955818006031,1.21886463472312,0.223578088977504,0.203382384769758,0.19581357132339,421,-0.0164998791849045,0.0703629256656782,0.899603459658689,P22748,CA4,CA4,CA4__seq.14069.61,CA4_1
seq.14070.56,ITSN1__seq.14070.56__ANML,-0.0562883986352746,-0.0859485964820113,0.0270293565269971,-2.08249125646233,0.0378993701270026,0.287352104759747,0.280597148406758,422,-0.109417338683601,-0.0031594585869481,0.662315869034663,Q15811,ITSN1,ITSN1,ITSN1__seq.14070.56,ITSN1
seq.14072.9,TCTP__seq.14072.9__ANML,-0.0511898518081366,-0.0838208500215491,0.0275498990660848,-1.85807765340069,0.06385089259095,0.144191009154543,0.136117339429586,424,-0.105341236331721,0.0029615327154474,0.759051958085391,P13693,TPT1,TPT1,TPT1__seq.14072.9,TPT1_1
seq.14073.31,Hemopexin__seq.14073.31__ANML,0.0144862380315274,0.0521039738077158,0.0133619354969396,1.08414219143966,0.278917837979565,0.0286636416400537,0.0195000910894881,424,-0.0117776442911794,0.0407501203542343,0.923471080471779,P02790,HPX,HPX,HPX__seq.14073.31,HPX_1
seq.14074.2,SHC2__seq.14074.2__ANML,0.0165665206367341,0.0251694627276911,0.0308470916120565,0.537052920420516,0.591515447217928,0.085691217831899,0.0769835151445838,420,-0.0440673951299244,0.0772004364033926,0.987797246497237,P98077,SHC2,SHC2,SHC2__seq.14074.2,SHC2
seq.14076.74,Cystatin.S__seq.14076.74__ANML,0.0269931715770295,0.0204619919336592,0.0610305238742068,0.442289691510212,0.658505642331828,0.101886998217674,0.0933942038745783,423,-0.0929676937217095,0.146954036875769,0.987797246497237,P01036,CST4,CST4,CST4__seq.14076.74,CST4
seq.14077.6,Ficolin.3__seq.14077.6__ANML,0.039412361023142,0.0518702494845958,0.0348220259162567,1.13182274684203,0.258351695724389,0.121287335565633,0.112958305570994,422,-0.029033860603267,0.107858582649551,0.915859904307628,O75636,FCN3,FCN3,FCN3__seq.14077.6,FCN3_1
seq.14078.69,Lymphotactin__seq.14078.69__ANML,0.0552166961040756,0.0528359376011957,0.0500044389761474,1.1042358885461,0.270123043623995,0.0463112810881396,0.0372285313842171,420,-0.0430734434970823,0.153506835705233,0.92342950156736,P47992,XCL1,XCL1,XCL1__seq.14078.69,XCL1_1
seq.14079.14,IL.18_Ra__seq.14079.14__ANML,0.001620559543289,0.001875993591722,0.0388786307242461,0.0416825261872825,0.966771451088463,0.15009259389523,0.142055644428518,423,-0.0747988104251506,0.0780399295117288,0.99794312124684,Q13478,IL18R1,IL18R1,IL18R1__seq.14079.14,IL18R1_1
seq.14081.5,ULBP.1__seq.14081.5__ANML,-0.0218686189104503,-0.0246076124713831,0.0425761425972417,-0.513635514549104,0.607778884964271,0.0507667606500002,0.0416614058360915,417,-0.105559228994517,0.0618219911736163,0.987797246497237,Q9BZM6,ULBP1,ULBP1,ULBP1__seq.14081.5,ULBP1_1
seq.14082.56,TLN2__seq.14082.56__ANML,-0.0346317130581739,-0.0219356065989717,0.0411231771820232,-0.84214585135005,0.400181073328013,0.714684665230004,0.7119930111284,424,-0.115462389608877,0.0461989634925292,0.955776631538124,Q9Y4G6,TLN2,TLN2,TLN2__seq.14082.56,TLN2
seq.14083.25,SPS1__seq.14083.25__ANML,0.0283826528389288,0.0191619543733468,0.0320938864348999,0.88436322277456,0.377001370646752,0.802567474944478,0.800704903953388,424,-0.0347002782826583,0.0914655839605159,0.952312947951238,P49903,SEPHS1,SEPHS1,SEPHS1__seq.14083.25,SEPHS1
seq.14085.28,IL.13__seq.14085.28__ANML,0.008127168703734,0.0075182914918735,0.0523281400813089,0.155311629480923,0.876650618101421,0.0292479511031884,0.0199584578123099,418,-0.0947319257498695,0.110986263157338,0.99794312124684,P35225,IL13,IL13,IL13__seq.14085.28,IL13_1
seq.14086.11,ASM3A__seq.14086.11__ANML,0.0451858460104056,0.0301334615999838,0.0729938348137441,0.619036472404893,0.536224782301395,0.0035258946301285,-0.0058748044771344,424,-0.0982889887745979,0.188660680795409,0.985343219316973,Q92484,SMPDL3A,SMPDL3A,SMPDL3A__seq.14086.11,SMPDL3A_1
seq.14088.38,IGFBP.6__seq.14088.38__ANML,0.0110141035534319,0.0183063981904911,0.026266329010232,0.419324053587441,0.675191683070843,0.198494139445692,0.190932763402727,424,-0.0406143281458709,0.0626425352527346,0.987797246497237,P24592,IGFBP6,IGFBP6,IGFBP6__seq.14088.38,IGFBP6_1
seq.14090.23,DEFI6__seq.14090.23__ANML,-0.0092882295689016,-0.0054024469025348,0.030276763771592,-0.306777489132327,0.759163343795661,0.869582917382372,0.868352567546357,424,-0.0687994703611968,0.0502230112233936,0.993415521368975,Q9H4E7,DEF6,DEF6,DEF6__seq.14090.23,DEF6
seq.14091.42,Carbonyl_reductase_3__seq.14091.42__ANML,-0.0036228276656896,-0.0040560070109828,0.0318534899991866,-0.113734088973677,0.909502421701529,0.46516904992913,0.460123474928462,424,-0.0662332416358642,0.058987586304485,0.99794312124684,O75828,CBR3,CBR3,CBR3__seq.14091.42,CBR3
seq.14093.10,Flt3_ligand__seq.14093.10__ANML,-0.0227888315005926,-0.0499463022096789,0.0220693469759265,-1.03260107901928,0.302380633413975,0.0186662113095473,0.0093864591706304,423,-0.0661680750618485,0.0205904120606632,0.93875370488337,P49771,FLT3LG,FLT3LG,FLT3LG__seq.14093.10,FLT3LG_1
seq.14094.29,HB.EGF__seq.14094.29__ANML,-0.003517731182686,-0.0016759190252802,0.0706108372208492,-0.0498185734816272,0.960290424830481,0.524090985860199,0.519601278179635,424,-0.142308606194839,0.135273143829467,0.99794312124684,Q99075,HBEGF,HBEGF,HBEGF__seq.14094.29,HBEGF
seq.14095.1,NKG2D__seq.14095.1__ANML,-0.001930790543297,-0.0029310227487552,0.0308884344161348,-0.0625085272139436,0.950187537057385,0.0830781025784668,0.0743662555720864,421,-0.062645554133625,0.0587839730470309,0.99794312124684,P26718,KLRK1,KLRK1,KLRK1__seq.14095.1,KLRK1_1
seq.14097.86,ST4S6__seq.14097.86__ANML,0.0022007394072718,0.0041165490689865,0.0234607388399324,0.0938052046138457,0.925308312390288,0.192266943844155,0.184628806197292,423,-0.0439134073037555,0.0483148861182992,0.99794312124684,Q7LFX5,CHST15,CHST15,CHST15__seq.14097.86,CHST15_1
seq.14098.28,SYCC__seq.14098.28__ANML,-0.0179860812555193,-0.0128319208052014,0.0249799758015071,-0.720019963127192,0.47190941984111,0.86643437228682,0.865174319195186,424,-0.0670860896356762,0.0311139271246376,0.970692648552334,P49589,CARS1,CARS1,CARS1__seq.14098.28,CARS1
seq.14099.20,PSA4__seq.14099.20__ANML,-0.0571935066329128,-0.0653384554616199,0.0425127460231907,-1.34532609588931,0.179242401030849,0.0123898803676506,0.0030286470062064,422,-0.140756618189041,0.0263696049232156,0.894370473636807,P25789,PSMA4,PSMA4,PSMA4__seq.14099.20,PSMA4
seq.14100.63,C1QC__seq.14100.63__ANML,0.105802670317089,0.0695800497902739,0.0718977574881777,1.47157121464444,0.141878500487425,0.0598279282081522,0.0509583803610592,424,-0.0355177426102536,0.247123083244431,0.866586928420486,P02747,C1QC,C1QC,C1QC__seq.14100.63,C1QC
seq.14101.2,CNTFR_alpha__seq.14101.2__ANML,-0.0025689018437434,-0.0040372877805256,0.0292710942490379,-0.0877624123610589,0.930106946705616,0.110055847691909,0.101660148141832,424,-0.0601034240684371,0.0549656203809501,0.99794312124684,P26992,CNTFR,CNTFR,CNTFR__seq.14101.2,CNTFR_1
seq.14102.6,Granulysin__seq.14102.6__ANML,0.049159847526483,0.0374983234969447,0.0622380352711357,0.789868242342828,0.430046225214561,0.0522040666061309,0.0432625955363772,424,-0.0731736598259497,0.171493354878916,0.95734521117592,P22749,GNLY,GNLY,GNLY__seq.14102.6,GNLY_1
seq.14103.12,TPSG1__seq.14103.12__ANML,-0.0089281875719904,-0.0251665421198586,0.0171265843484921,-0.521305789310903,0.602427226691294,0.0242041732220871,0.0149549236791684,422,-0.0425922251222301,0.0247358499782491,0.987797246497237,Q9NRR2,TPSG1,TPSG1,TPSG1__seq.14103.12,TPSG1_1
seq.14104.1,TRIL_CD__seq.14104.1__ANML,-0.0055787128246454,-0.0178848829657189,0.0146499028045793,-0.380802036645705,0.703542223703651,0.0797494924036107,0.0710060196473504,421,-0.034374778478808,0.0232173528295172,0.992493891015665,Q7L0X0,TRIL,TRIL,TRIL__seq.14104.1,TRIL_1
seq.14105.5,Kallistatin__seq.14105.5__ANML,0.0361211164990514,0.0800314866278464,0.0216619556767313,1.66749101688227,0.0961569201429835,0.0344256038624722,0.0252948767122355,423,-0.0064573636136164,0.0786995966117192,0.823771736700462,P29622,SERPINA4,SERPINA4,SERPINA4__seq.14105.5,SERPINA4_1
seq.14106.46,GDP.GTP_exchange_protein__seq.14106.46__ANML,-0.0040439759577695,-0.0034705538271677,0.0271966462467214,-0.148693920606369,0.881865851087752,0.770907122240326,0.768745868676555,424,-0.0575010156777845,0.0494130637622455,0.99794312124684,P52306,RAP1GDS1,RAP1GDS1,RAP1GDS1__seq.14106.46,RAP1GDS1
seq.14107.1,MTHFS__seq.14107.1__ANML,0.0129607851089404,0.0056444670539752,0.0523311619099495,0.247668590489986,0.804510726665814,0.781573934120689,0.779513310857677,424,-0.0899000226331888,0.11582159285107,0.996603803936245,P49914,MTHFS,MTHFS,MTHFS__seq.14107.1,MTHFS
seq.14108.15,TGF.b1__seq.14108.15__ANML,0.0116904123293624,0.019934031244054,0.0240926980396406,0.48522636651685,0.627767578531142,0.293421340062223,0.286723912005941,422,-0.0356662277916114,0.0590470524503363,0.987797246497237,P01137,TGFB1,TGFB1,TGFB1__seq.14108.15,TGFB1_1
seq.14109.15,MIP.5__seq.14109.15__ANML,0.035842849708476,0.042071005972866,0.04008764849074,0.894112053411052,0.371769178317331,0.0689299902497346,0.0601463109124678,424,-0.0429524178480826,0.114638117265035,0.94899487282327,Q16663,CCL15,CCL15,CCL15__seq.14109.15,CCL15_1
seq.14110.200,ON__seq.14110.200__ANML,-0.0375469286484056,-0.0495257903243791,0.0231722413631634,-1.62034082331343,0.105906050779356,0.608809954258229,0.60510199173935,422,-0.0830943178709055,0.0080004605740943,0.823771736700462,P09486,SPARC,SPARC,SPARC__seq.14110.200,SPARC_1
seq.14111.15,TSP2__seq.14111.15__ANML,0.0297213119730678,0.042721148068594,0.0313178872895171,0.949020337748528,0.343152139554207,0.150058504684536,0.142021232861222,423,-0.0318367514366849,0.0912793753828205,0.944935742147164,P35442,THBS2,THBS2,THBS2__seq.14111.15,THBS2_1
seq.14112.40,RELT__seq.14112.40__ANML,0.0024702462848587,0.004773316658222,0.0249824568269612,0.0988792376173689,0.921281328644578,0.0290449608704955,0.0197977700216431,420,-0.0466359774700609,0.0515764700397784,0.99794312124684,Q969Z4,RELT,RELT,RELT__seq.14112.40,RELT_1
seq.14114.18,PIANP__seq.14114.18__ANML,-0.0039443326477463,-0.0044620632270053,0.0369465640086515,-0.106757766346629,0.915031765826937,0.266865403020351,0.259932688155295,423,-0.0765660554667804,0.0686773901712876,0.99794312124684,Q8IYJ0,PIANP,PIANP,PIANP__seq.14114.18,PIANP_1
seq.14115.34,Adrenomedullin__seq.14115.34__ANML,0.0019195922028557,0.0056884291015334,0.0164239883204592,0.116877348266528,0.907012719608075,0.0060872844645772,-0.0033114173371762,423,-0.0303632021352632,0.0342023865409746,0.99794312124684,P35318,ADM,ADM,ADM__seq.14115.34,ADM_1
seq.14116.129,S100A4__seq.14116.129__ANML,0.0172123193344179,0.0234705254185767,0.0335216226681532,0.513469157051583,0.607890631117216,0.121347104560549,0.113057926301686,424,-0.0486769340019874,0.0831015726708231,0.987797246497237,P26447,S100A4,S100A4,S100A4__seq.14116.129,S100A4_1
seq.14120.2,RNF43__seq.14120.2__ANML,-0.0436210015779603,-0.0690524874884784,0.0306363265048566,-1.4238326377363,0.155235637410031,0.0182869391573294,0.0089594991493229,421,-0.103840218128697,0.0165982149727768,0.873950246160802,Q68DV7,RNF43,RNF43,RNF43__seq.14120.2,RNF43_2
seq.14121.24,TRAIL_R4__seq.14121.24__ANML,-0.0264486460842297,-0.055191940580139,0.0231782873933068,-1.14109578656218,0.254474143852161,0.0161982991768193,0.0069171510558457,424,-0.0720073013164092,0.0191100091479497,0.913334279088966,Q9UBN6,TNFRSF10D,TNFRSF10D,TNFRSF10D__seq.14121.24,TNFRSF10D
