apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.11664.32,ARFG2__seq.11664.32__ANML,-0.227458684242614,-0.0742876622864921,0.0991237581268102,-2.29469391133883,0.0230029649231406,0.850601474119142,0.842501554041264,166,-0.423164445663242,-0.0317529228219862,0.280212014526822,Q8N6H7,ARFGAP2,ARFGAP2,ARFGAP2__seq.11664.32,ARFGAP2
seq.11666.72,RGS8__seq.11666.72__ANML,0.0746788689960346,0.0972801930838258,0.0614843596046167,1.21459944409061,0.226243836583182,0.0855811992706772,0.0360042763395694,166,-0.0467132537328825,0.196070991724952,0.701355893407863,P57771,RGS8,RGS8,RGS8__seq.11666.72,RGS8
seq.11667.29,TENC1__seq.11667.29__ANML,0.0181350973991386,0.0287362119014148,0.0458004399775416,0.395959021529733,0.692649912236213,0.250655893874183,0.209533351464839,164,-0.0722994549260479,0.108569649724325,0.950246570961932,Q63HR2,TNS2,TNS2,TNS2__seq.11667.29,TNS2
seq.11669.39,SO5A1__seq.11669.39__ANML,0.155654888871364,0.15897049624122,0.0794780694024432,1.95846338545534,0.0518616362006721,0.0661456219867143,0.0152081104587171,165,-0.0012702379484691,0.312580015691197,0.386368533838632,Q9H2Y9,SLCO5A1,SLCO5A1,SLCO5A1__seq.11669.39,SLCO5A1
seq.11670.18,GP101__seq.11670.18__ANML,0.0650223969363263,0.0874947096521769,0.0607527033226124,1.07027989505324,0.286056466158079,0.0539945215156534,0.0023942226892345,165,-0.0549305126553046,0.184975306527957,0.759842516520389,Q96P66,GPR101,GPR101,GPR101__seq.11670.18,GPR101_2
seq.11671.19,BRPF1__seq.11671.19__ANML,0.0761666827033503,0.0946248832479067,0.0652116528157608,1.1679919065775,0.244494953028926,0.0694246176153426,0.0186659603943613,165,-0.0525901802298299,0.204923545636531,0.725336227647719,P55201,BRPF1,BRPF1,BRPF1__seq.11671.19,BRPF1
seq.11672.17,KI16B__seq.11672.17__ANML,0.0585983045150645,0.0995005724025619,0.0475231951676653,1.23304639573003,0.219312280943647,0.0685045181924529,0.0176956737302232,165,-0.0352336605117595,0.152430269541888,0.69425317743485,Q96L93,KIF16B,KIF16B,KIF16B__seq.11672.17,KIF16B
seq.11677.17,ZDH14__seq.11677.17__ANML,0.197702453409848,0.144886072740666,0.113468357530012,1.74235758508759,0.083309137272893,0.0270883992757148,-0.025979506218337,165,-0.0263346492690447,0.42173955608874,0.473033658311413,Q8IZN3,ZDHHC14,ZDHHC14,ZDHHC14__seq.11677.17,ZDHHC14
seq.11678.105,CXD2__seq.11678.105__ANML,0.0008419447539802,0.0009082433182287,0.0761925159200553,0.0110502290653278,0.991196641324623,0.0370043700302534,-0.0152062364138896,166,-0.149589340585419,0.151273230093379,0.998665242722634,Q9UKL4,GJD2,GJD2,GJD2__seq.11678.105,GJD2
seq.11681.8,NUPL__seq.11681.8__ANML,-0.226539821387574,-0.0892056529320235,0.0808324674992918,-2.80258451085338,0.0056730551175528,0.855579191257225,0.847749147409725,166,-0.386132031150436,-0.0669476116247126,0.197790094831291,P52594,AGFG1,AGFG1,AGFG1__seq.11681.8,AGFG1
seq.11682.7,TXNIP__seq.11682.7__ANML,0.003256272157048,0.0040204773726498,0.0672550051871862,0.0484168003256429,0.961442273338842,0.0170633493692582,-0.036228396749276,166,-0.129529169479134,0.13604171379323,0.993311614135321,Q9H3M7,TXNIP,TXNIP,TXNIP__seq.11682.7,TXNIP
seq.11683.19,GGA3__seq.11683.19__ANML,-0.174103934090205,-0.0566827958169999,0.084753427140324,-2.05424063621576,0.0415202849038337,0.891466864653751,0.885582538038593,166,-0.341437520961329,-0.0067703472190816,0.356272409333838,Q9NZ52,GGA3,GGA3,GGA3__seq.11683.19,GGA3
seq.11690.47,APC7__seq.11690.47__ANML,0.0579855924301457,0.0994666857011271,0.0469407096988815,1.23529432771928,0.218487687771878,0.0883132639960333,0.0382816748250839,164,-0.0347004618856308,0.150671646745922,0.69425317743485,Q9UJX3,ANAPC7,ANAPC7,ANAPC7__seq.11690.47,ANAPC7
seq.11692.21,SHC4__seq.11692.21__ANML,0.033516167279451,0.0557951170333942,0.048843703440099,0.68619217870231,0.493560900393921,0.0604588886475878,0.0088987057075163,164,-0.0629274139760018,0.129959748534904,0.876607771396746,Q6S5L8,SHC4,SHC4,SHC4__seq.11692.21,SHC4
seq.11696.7,RABP2__seq.11696.7__ANML,0.17307437774223,0.128087964515872,0.098935786798911,1.74936070497935,0.0820767838544902,0.235776533105096,0.194342730683083,166,-0.0222602610278151,0.368409016512275,0.469742574084413,P29373,CRABP2,CRABP2,CRABP2__seq.11696.7,CRABP2
seq.11699.16,TP4A2__seq.11699.16__ANML,-0.0974302090497494,-0.0532118842389477,0.059669333942052,-1.63283553901186,0.104398972073351,0.848610818313733,0.840402971113875,166,-0.215238821770543,0.0203784036710443,0.516332053075332,Q12974,PTP4A2,PTP4A2,PTP4A2__seq.11699.16,PTP4A2
seq.11708.2,LCN1__seq.11708.2__ANML,0.244691465742909,0.219791489732237,0.0908574948375828,2.69313463000846,0.0078138833401427,0.0609248083791489,0.0093901942048338,164,0.0652902007102192,0.424092730775599,0.211387429170029,P31025,LCN1,LCN1,LCN1__seq.11708.2,LCN1
seq.11709.29,CPT1B__seq.11709.29__ANML,0.0142852530731184,0.0191987808943375,0.0610241377201996,0.234091846387366,0.815203882553381,0.0463044347675913,-0.0057153233359945,165,-0.106203588978685,0.134774095124922,0.97309191263132,Q92523,CPT1B,CPT1B,CPT1B__seq.11709.29,CPT1B
seq.11712.207,UN45A__seq.11712.207__ANML,-0.16591519795619,-0.0623501566814536,0.0851345492067996,-1.94885859503604,0.0529980820698856,0.854092742105388,0.846182107641222,166,-0.334001256138161,0.0021708602257807,0.391176320039632,Q9H3U1,UNC45A,UNC45A,UNC45A__seq.11712.207,UNC45A_1
seq.11715.1,PO2F1__seq.11715.1__ANML,0.0219600307153391,0.0319624307839336,0.0537272881000056,0.408731419208497,0.6832699967236,0.14043561032369,0.0932643938170633,164,-0.0841263573052314,0.128046418735909,0.947757411677727,P14859,POU2F1,POU2F1,POU2F1__seq.11715.1,POU2F1
seq.11716.28,LRIT2__seq.11716.28__ANML,0.0409135600895454,0.038544412637719,0.0883277263749669,0.463201780105377,0.643833834399674,0.0252036118938503,-0.0282913118436823,164,-0.133492589644793,0.215319709823884,0.934727450860317,A6NDA9,LRIT2,LRIT2,LRIT2__seq.11716.28,LRIT2
seq.11814.29,Met__seq.11814.29__ANML,0.0108765835470539,0.0155614524014523,0.048606435049902,0.223768386549795,0.8232126836621,0.310609568424369,0.27323297876063,166,-0.0850899088574596,0.106843075951567,0.974980393509738,P08581,MET,MET,MET__seq.11814.29,MET_1
seq.11816.84,JAK2__seq.11816.84__ANML,-0.134808919608485,-0.0566578166070501,0.0991811072974557,-1.35921974740792,0.175920650731188,0.752313251251414,0.738884451620467,166,-0.330627908809417,0.0610100695924461,0.637920328808712,O60674,JAK2,JAK2,JAK2__seq.11816.84,JAK2
seq.11817.1,KS6B1__seq.11817.1__ANML,-0.126668265974849,-0.0559862780504985,0.0741887918319008,-1.70737739282583,0.0896215324196415,0.846726669303837,0.838416669446816,166,-0.273143483104572,0.0198069511548732,0.483633882790651,P23443,RPS6KB1,RPS6KB1,RPS6KB1__seq.11817.1,RPS6KB1_1
seq.11825.27,PRGC1__seq.11825.27__ANML,-0.0346968126333369,-0.0459950334261914,0.061828029897905,-0.5611825686607,0.575439069291864,0.0532339301265532,0.0012772555603274,164,-0.156778395423962,0.0873847701572879,0.90865758936805,Q9UBK2,PPARGC1A,PPARGC1A,PPARGC1A__seq.11825.27,PPARGC1A
seq.11827.7,RORG__seq.11827.7__ANML,-0.0910348988787595,-0.0864030095373577,0.0882023960242727,-1.03211367244159,0.303538519760142,0.026047979984082,-0.0274006064802061,164,-0.265193579502248,0.0831237817447287,0.77570289041416,P51449,RORC,RORC,RORC__seq.11827.7,RORC
seq.11830.48,SHP.2__seq.11830.48__ANML,-0.191771830727686,-0.0981366113368502,0.0692171118571484,-2.77058411687948,0.006233741534803,0.821152905178171,0.811456375940843,166,-0.328431172900833,-0.0551124885545386,0.197790094831291,Q06124,PTPN11,PTPN11,PTPN11__seq.11830.48,PTPN11_1
seq.11833.83,FRDA__seq.11833.83__ANML,-0.021359753774876,-0.0234525964033162,0.0507485653747353,-0.420893745806452,0.674383717892564,0.549534469546275,0.524813800192107,164,-0.121564550782505,0.078845043232753,0.945166550842907,Q16595,FXN,FXN,FXN__seq.11833.83,FXN_1
seq.11836.144,discoidin_domain_receptor_1__seq.11836.144__ANML,-0.009087862727306,-0.0143396184621248,0.0449559481583317,-0.202150396101072,0.840046680690742,0.282720442170774,0.243831791445093,166,-0.097846987996316,0.079671262541704,0.979578426035593,Q08345,DDR1,DDR1,DDR1__seq.11836.144,DDR1_1
seq.11837.7,GITR__seq.11837.7__ANML,0.0190718643120903,0.0238717876538163,0.0629409183359992,0.303012171037583,0.762264603223728,0.128108741020058,0.0802610499784756,164,-0.105207155178625,0.143350883802805,0.964645545242127,Q9Y5U5,TNFRSF18,TNFRSF18,TNFRSF18__seq.11837.7,TNFRSF18_1
seq.11838.130,FA38A__seq.11838.130__ANML,0.0567850786013568,0.0584954850820244,0.0765304960877473,0.741992819911281,0.459146578103916,0.119303563042055,0.0712655755716213,165,-0.0943202249678977,0.207890382170611,0.863930898542881,Q92508,PIEZO1,PIEZO1,PIEZO1__seq.11838.130,PIEZO1
seq.11851.21,TREM2__seq.11851.21__ANML,0.121077451710022,0.0982521759127797,0.0929396172395442,1.30275393105994,0.194463127606859,0.189184533279055,0.145224658577317,166,-0.0624186031382773,0.304573506558322,0.661992469446713,Q9NZC2,TREM2,TREM2,TREM2__seq.11851.21,TREM2_1
seq.11872.9,PCDGD__seq.11872.9__ANML,-0.0142283139950797,-0.0228611016049526,0.0511991923988961,-0.277901141178674,0.781440428200718,0.0511343278689245,-0.001257028261012,163,-0.115327499879534,0.0868708718893741,0.968063554390939,Q9Y5G3,PCDHGB1,PCDHGB1,PCDHGB1__seq.11872.9,PCDHGB1
seq.11910.27,DLX4__seq.11910.27__ANML,-0.15130763630962,-0.0608517583042972,0.102954182929555,-1.46965992059934,0.143546589682744,0.755614735000207,0.742364931476122,166,-0.354576026677655,0.0519607540584153,0.595001614175564,Q92988,DLX4,DLX4,DLX4__seq.11910.27,DLX4
seq.11911.13,LRC4B_CD__seq.11911.13__ANML,-0.0130781283844666,-0.0245772443333852,0.0426613405419595,-0.306556901830209,0.759569519642232,0.0869915205261494,0.0368873966525844,164,-0.0973144203370385,0.0711581635681053,0.964026121329159,Q9NT99,LRRC4B,LRRC4B,LRRC4B__seq.11911.13,LRRC4B_1
seq.11926.23,P34__seq.11926.23__ANML,-0.136297201062274,-0.0656180269672151,0.106578994327143,-1.27883737243675,0.202739234224384,0.624700357048044,0.604352786044625,166,-0.346722265954933,0.0741278638303848,0.672469076315221,Q6PD74,AAGAB,AAGAB,AAGAB__seq.11926.23,AAGAB
seq.11934.9,INT3__seq.11934.9__ANML,0.0202064804381718,0.0113664981978376,0.142602358061027,0.14169808068338,0.887492405415058,0.0957506502133842,0.0461272102860699,164,-0.261366806152277,0.30177976702862,0.986276274217758,Q68E01,INTS3,INTS3,INTS3__seq.11934.9,INTS3
seq.11949.25,EGF_CD__seq.11949.25__ANML,-0.0287240518411461,-0.0385934433026931,0.0557884953241089,-0.514874109335104,0.607330028259599,0.203360561530008,0.159907501249826,165,-0.138875402643262,0.0814272989609698,0.919627532439575,P01133,EGF,EGF,EGF__seq.11949.25,EGF_1
seq.11952.1,IGDC3_CD__seq.11952.1__ANML,-0.0451581069866434,-0.0569511818456768,0.0621978984310672,-0.726039112666986,0.468849672956024,0.124616429655896,0.0765770873809144,164,-0.167970007984519,0.0776537940112323,0.866783614571217,Q8IVU1,IGDCC3,IGDCC3,IGDCC3__seq.11952.1,IGDCC3_1
seq.11955.1,RHG01_Rho.GAP__seq.11955.1__ANML,-0.0876732188344662,-0.100781929843429,0.0561749237538633,-1.56071807446711,0.120517917711638,0.4113719989701,0.37906924281602,164,-0.198592548082683,0.0232461104137502,0.550108415118599,Q07960,ARHGAP1,ARHGAP1,ARHGAP1__seq.11955.1,ARHGAP1_1
seq.11967.23,RABP1__seq.11967.23__ANML,0.0121484234822149,0.0205988894972722,0.0451805297622863,0.268886255786129,0.788353130398438,0.167928623778971,0.122542912348733,165,-0.07705807607219,0.10135492303662,0.969923375488801,P29762,CRABP1,CRABP1,CRABP1__seq.11967.23,CRABP1
seq.11969.5,S100A2__seq.11969.5__ANML,-0.0389635949708863,-0.077185325957941,0.0366284026950067,-1.06375359295146,0.288994641274237,0.253632868190878,0.212921933728562,165,-0.111284384609306,0.0333571946675336,0.76141987764297,P29034,S100A2,S100A2,S100A2__seq.11969.5,S100A2
seq.11988.24,PTPRH__seq.11988.24__ANML,-0.0004177352091557,-0.0005355188793509,0.0636607530170918,-0.0065618955063814,0.994772377651811,0.0607921585478232,0.0092502648095939,164,-0.12611809316659,0.125282622748279,0.998748176845844,Q9HD43,PTPRH,PTPRH,PTPRH__seq.11988.24,PTPRH
seq.11989.35,EMC1__seq.11989.35__ANML,-0.0662099819186201,-0.0878196292201774,0.0606187396834064,-1.09223620062732,0.276321511443136,0.0752198572669999,0.0247773040270182,165,-0.185898387588229,0.0534784237509891,0.750467624184095,Q8N766,EMC1,EMC1,EMC1__seq.11989.35,EMC1
seq.12001.7,ZO1__seq.12001.7__ANML,-0.0644475100773779,-0.054521481984133,0.0952239393358902,-0.676799453234628,0.499486689005093,0.0850952077762697,0.0348870179591136,164,-0.252470470745543,0.123575450590787,0.880045008046369,Q07157,TJP1,TJP1,TJP1__seq.12001.7,TJP1
seq.12008.3,CD7__seq.12008.3__ANML,0.0617720948430163,0.0573634796003578,0.083988850690677,0.735479701591786,0.463085278609663,0.132854355648588,0.0858404351717044,166,-0.104051944578837,0.227596134264869,0.866111950216571,P09564,CD7,CD7,CD7__seq.12008.3,CD7
seq.12014.19,PTPS__seq.12014.19__ANML,-0.0098476441911498,-0.0133565190923257,0.0601325631787145,-0.163765581751148,0.870117333407357,0.0548726556101906,0.0030059111009936,164,-0.128581469322515,0.108886180940216,0.984110557136862,Q03393,PTS,PTS,PTS__seq.12014.19,PTS
seq.12016.60,CBL__seq.12016.60__ANML,-0.260518341076598,-0.111138549583356,0.0831219959313915,-3.13416849724865,0.0020382235158764,0.82075492889424,0.81103682262947,166,-0.424630899074491,-0.0964057830787039,0.197790094831291,P22681,CBL,CBL,CBL__seq.12016.60,CBL
seq.12018.84,TPK1__seq.12018.84__ANML,0.0782943776506945,0.138528600497419,0.0404506322906022,1.93555386447901,0.0546424277889064,0.278272577623332,0.238665584931929,164,-0.0015767944224367,0.158165549723826,0.395427804160112,Q9H3S4,TPK1,TPK1,TPK1__seq.12018.84,TPK1
seq.12020.39,PMGE__seq.12020.39__ANML,-0.133405617771882,-0.078107653722748,0.134223843949205,-0.993904017697232,0.321716165319905,0.119639097452003,0.0719086870728942,166,-0.398411506141019,0.131600270597255,0.789125341533841,P07738,BPGM,BPGM,BPGM__seq.12020.39,BPGM
seq.12022.12,SMAD4__seq.12022.12__ANML,-0.153018570178906,-0.0895591171024208,0.0588194197870454,-2.60149744307079,0.0101203815607703,0.831058924277136,0.821899468364451,166,-0.269149148289319,-0.0368879920684923,0.227245231332396,Q13485,SMAD4,SMAD4,SMAD4__seq.12022.12,SMAD4
seq.12030.82,Desmin__seq.12030.82__ANML,-0.0182774189802125,-0.0196074899602724,0.0730223547797096,-0.250298953455431,0.802667547979527,0.135142280600369,0.0879682231785711,165,-0.162456088274065,0.12590125031364,0.971767796950544,P17661,DES,DES,DES__seq.12030.82,DES
seq.12033.3,BUB1__seq.12033.3__ANML,-0.0800263857446866,-0.0921810037770027,0.0583025526135419,-1.37260518034504,0.171749289793937,0.372556703317215,0.338123839474867,164,-0.195146791740933,0.0350940202515596,0.63383666471572,O43683,BUB1,BUB1,BUB1__seq.12033.3,BUB1
seq.12034.28,CAP_1__seq.12034.28__ANML,-0.0447117101540313,-0.0164483492667434,0.203417460405629,-0.219802715385754,0.826294866963391,0.201746214215319,0.158467394504102,166,-0.446330552369484,0.356907132061421,0.976566190936516,Q01518,CAP1,CAP1,CAP1__seq.12034.28,CAP1
seq.12041.33,HS71L__seq.12041.33__ANML,0.0517302069258756,0.0532909335476509,0.0792905509560325,0.652413261128184,0.515037024155925,0.0489057604706315,-0.0026595898652981,166,-0.10481770793889,0.208278121790641,0.887217952465337,P34931,HSPA1L,HSPA1L,HSPA1L__seq.12041.33,HSPA1L
seq.12046.51,TADBP__seq.12046.51__ANML,0.0515754115876613,0.111433950093394,0.0368625043266126,1.39912934646784,0.163651233691034,0.100596229451632,0.0515378419671754,165,-0.0212075989942805,0.124358422169603,0.623446266868405,Q13148,TARDBP,TARDBP,TARDBP__seq.12046.51,TARDBP
seq.12077.32,Myostatin__seq.12077.32__ANML,-0.0200317531016126,-0.0227395761043242,0.0694396522910779,-0.288477151608469,0.77334580000872,0.124550075446234,0.0765070917816978,164,-0.157142747485936,0.117079241282711,0.966864710885043,O14793,MSTN,MSTN,MSTN__seq.12077.32,MSTN_1
seq.12329.21,KS6A1__seq.12329.21__ANML,-0.0677869180894657,-0.0562919921311982,0.086242702988416,-0.786001780331152,0.432986971415376,0.26884638434895,0.229205525669074,166,-0.238060868293498,0.102487032114567,0.852354790389808,Q15418,RPS6KA1,RPS6KA1,RPS6KA1__seq.12329.21,RPS6KA1
seq.12332.7,EF2K__seq.12332.7__ANML,-0.0540767584146921,-0.0288223005963724,0.151644115441017,-0.356603078579239,0.721844577714535,0.074236509625625,0.0237403192415683,165,-0.353489819476433,0.245336302647048,0.954907228591001,O00418,EEF2K,EEF2K,EEF2K__seq.12332.7,EEF2K
seq.12333.87,RPIA__seq.12333.87__ANML,-0.0779671596320831,-0.094503777622968,0.057278732847411,-1.36118862544996,0.175298974449627,0.312893320758766,0.275640548992675,166,-0.191055870521863,0.0351215512576968,0.637920328808712,P49247,RPIA,RPIA,RPIA__seq.12333.87,RPIA
seq.12334.25,cSHMT__seq.12334.25__ANML,-0.239780276062459,-0.0760584929516677,0.170494777544663,-1.40637900770682,0.16148083863369,0.583079609262466,0.560475491692358,166,-0.576397963770913,0.0968374116459949,0.618175464764282,P34896,SHMT1,SHMT1,SHMT1__seq.12334.25,SHMT1
seq.12338.27,EGFLA__seq.12338.27__ANML,-0.0315153982991737,-0.0328055208154579,0.0717365192857504,-0.439321542402098,0.660999913478967,0.205138742619962,0.162043855171647,166,-0.173148952088799,0.110118155490451,0.939747024123739,Q63HQ2,EGFLAM,EGFLAM,EGFLAM__seq.12338.27,EGFLAM
seq.12340.17,SYAC__seq.12340.17__ANML,-0.168547657470505,-0.0706123422784209,0.0963914238606771,-1.74857524372834,0.0822130105638471,0.767536356964527,0.754932906438508,166,-0.358858813519884,0.0217634985788745,0.469742574084413,P49588,AARS1,AARS1,AARS1__seq.12340.17,AARS1
seq.12341.8,DUS6__seq.12341.8__ANML,0.0027203331795009,0.0035586896694995,0.0403219563044889,0.0674653074607417,0.946292470313157,0.60337354135797,0.581869697214728,166,-0.0768896342961464,0.0823303006551483,0.992838811754382,Q16828,DUSP6,DUSP6,DUSP6__seq.12341.8,DUSP6
seq.12343.14,CENB2__seq.12343.14__ANML,0.088999783571986,0.0776505440681739,0.0647016516816601,1.37554113780396,0.170817032565447,0.545740211359852,0.521111668602253,166,-0.038744424747197,0.216743991891169,0.632318131219148,Q15057,ACAP2,ACAP2,ACAP2__seq.12343.14,ACAP2
seq.12345.4,APC10__seq.12345.4__ANML,0.0368603993075625,0.0648703821454289,0.0399273293849744,0.923187197224214,0.357265898272002,0.303724998355159,0.265514784850259,164,-0.0419774930847594,0.115698291699884,0.818196186391555,Q9UM13,ANAPC10,ANAPC10,ANAPC10__seq.12345.4,ANAPC10
seq.12347.29,CCM2__seq.12347.29__ANML,-0.0638352573037329,-0.0477438933499591,0.0796206117225206,-0.801742864350252,0.423847903941577,0.494492142093246,0.467085089556132,166,-0.221034830205293,0.0933643155978269,0.848791000274838,Q9BSQ5,CCM2,CCM2,CCM2__seq.12347.29,CCM2
seq.12348.46,SYSM__seq.12348.46__ANML,-0.0719740675737089,-0.026159901327814,0.104863703946061,-0.686358242798009,0.493444810375628,0.792922482176523,0.781695387836696,166,-0.279012535585551,0.135064400438133,0.876607771396746,Q9NP81,SARS2,SARS2,SARS2__seq.12348.46,SARS2
seq.12350.86,ETS2__seq.12350.86__ANML,-0.0359618524344149,-0.0476333349914624,0.0492219659941396,-0.730605771388664,0.466056121520861,0.397549188252904,0.364688234884881,165,-0.1331479480961,0.0612242432272697,0.866783614571217,P15036,ETS2,ETS2,ETS2__seq.12350.86,ETS2
seq.12351.25,STAT1__seq.12351.25__ANML,-0.219523546832967,-0.0997873421947591,0.0987944531810797,-2.22202299587208,0.0276335285680753,0.712514286470621,0.696927711640714,166,-0.414579142477381,-0.0244679511885527,0.300054900839135,P42224,STAT1,STAT1,STAT1__seq.12351.25,STAT1_2
seq.12352.70,ARRD3__seq.12352.70__ANML,0.077556763602152,0.0469814323779362,0.131326773206119,0.590563231767111,0.555631024529646,0.134384981160445,0.08659028686869,163,-0.181764316162715,0.336877843367019,0.904637681460604,Q96B67,ARRDC3,ARRDC3,ARRDC3__seq.12352.70,ARRDC3
seq.12355.223,RRFM__seq.12355.223__ANML,-0.0489387649743011,-0.0384651050800975,0.059885176526818,-0.817209997742683,0.414986847792119,0.685933828853724,0.6688029467912,165,-0.167178790074988,0.0693012601263854,0.84446345982279,Q96E11,MRRF,MRRF,MRRF__seq.12355.223,MRRF
seq.12356.65,Sorcin__seq.12356.65__ANML,-0.0994643625791974,-0.0631535326996118,0.0669575695466633,-1.48548346740513,0.139312416653625,0.742354769082313,0.728386051743402,166,-0.231662559849324,0.0327338346909294,0.587504420505769,P30626,SRI,SRI,SRI__seq.12356.65,SRI
