"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"EGLN1__Inflammation_o2csf__NPX",0.058747491102855,0.0483677280200336,0.047582267625741,1.23465093267379,0.217690709714087,0.400377561834162,0.394336025933247,397,-0.0347972213754759,0.152292203581186,0.745831963577082,"EGLN1","Q9GZT9","EGLN1"
"EHBP1__Cardiometabolic_II_o2csf__NPX",-0.0555062702458633,-0.04607144110152,0.0418059198665984,-1.32771316653197,0.185033874121165,0.52847340096371,0.523734440169375,398,-0.137694297504369,0.0266817570126428,0.701989707244599,"EHBP1","Q8NDI1","EHBP1"
"EIF4EBP1__Cardiometabolic_o2csf__NPX",-0.0157343839650897,-0.00838592950494483,0.0571715188984622,-0.275213677513698,0.78329525714259,0.637248216360548,0.633593286550579,397,-0.128131156211667,0.0966623882814878,0.947469669668804,"EIF4EBP1","Q13541","EIF4EBP1"
"ELAVL4__Neurology_II_o2csf__NPX",-0.0423680652108244,-0.0228525899857259,0.053388541082774,-0.79357975235054,0.427912983766381,0.675256232523186,0.671992476066133,398,-0.147326857740795,0.0625907273191466,0.845289253048102,"ELAVL4",NA,"ELAVL4"
"ELN__Cardiometabolic_II_o2csf__NPX",-0.0236545503703836,-0.00810915020734194,0.0912093437062276,-0.259343499352123,0.795504308567448,0.617130224687627,0.613282287247302,398,-0.202966859504555,0.155657758763787,0.950772694161037,"ELN",NA,"ELN"
"ENDOU__Oncology_II_o2csf__NPX",-0.0547118001527548,-0.0433143045387845,0.0454861352580284,-1.20282367016657,0.229759611682505,0.492179900772746,0.487076181182522,398,-0.144134918610622,0.0347113183051123,0.75379825778813,"ENDOU","P21128","ENDOU"
"ENG__Cardiometabolic_o2csf__NPX",0.00533898538142371,0.00353267664162553,0.0342394665799331,0.15593074059608,0.876166870748409,0.799790504138418,0.797773279998755,397,-0.0619743482710175,0.0726523190338649,0.97499849376883,"ENG","P17813","ENG"
"ENO1__Neurology_o2csf__NPX",-0.000865550844283283,-0.000442955073895196,0.0461267217391026,-0.0187646295173311,0.985038297305177,0.78228650900468,0.780092922193644,397,-0.0915487220750308,0.0898176203864642,0.9976659050403,"ENO1","P06733","ENO1"
"ENO2__Neurology_o2csf__NPX",0.0237594890674067,0.0192739022739938,0.0380580470110767,0.624296067018141,0.532791750922483,0.627604798633767,0.623852705924787,397,-0.05106101114793,0.0985799892827434,0.885440054400447,"ENO2","P09104","ENO2"
"ENPP2__Cardiometabolic_o2csf__NPX",0.00621286214586785,0.0163849391197962,0.0161749941709113,0.384102898598933,0.701107825160114,0.290201827662134,0.283050208797269,397,-0.0255864877917552,0.0380122120834909,0.929686353477329,"ENPP2","Q13822","ENPP2"
"ENPP5__Inflammation_o2csf__NPX",0.0284094116124934,0.0585122291648051,0.0208686052042695,1.36134692924667,0.174176215028694,0.278515221927499,0.271245853886466,397,-0.0126173778001474,0.0694362010251342,0.68634310228021,"ENPP5","Q9UJA9","ENPP5"
"ENPP6__Cardiometabolic_II_o2csf__NPX",-0.01955292383183,-0.0191606341607691,0.0420640822181071,-0.464836573170571,0.642302693349516,0.334619142399029,0.327931897599019,398,-0.102248483383624,0.0631426357199641,0.923764760379397,"ENPP6","Q6UWR7","ENPP6"
"ENPP7__Inflammation_o2csf__NPX",-0.00857191467972097,-0.0033081757801476,0.113200384477845,-0.0757233707222846,0.939677229852331,0.252573646634146,0.245061823987253,398,-0.231117341615102,0.21397351225566,0.993085367364532,"ENPP7","Q6UWV6","ENPP7"
"ENTPD2__Oncology_o2csf__NPX",0.0554065325117714,0.0327694608200104,0.0748924946597625,0.739814219882566,0.459851080339045,0.235187695154602,0.227462318337982,396,-0.0918300605692736,0.202643125592816,0.865050598071524,"ENTPD2","Q9Y5L3","ENTPD2"
"ENTPD5__Cardiometabolic_o2csf__NPX",0.0281449934407236,0.0375057199686293,0.0367950392890444,0.764912716076476,0.444779114522087,0.0649521362842971,0.0555072083679768,396,-0.0441930459290987,0.100483032810546,0.854821776780538,"ENTPD5","O75356","ENTPD5"
"ENTPD6__Cardiometabolic_o2csf__NPX",0.0903814163595292,0.0564213531118072,0.0451024616554852,2.00391315777633,0.0457565949887221,0.68955810390419,0.686438084847951,398,0.00171257807549427,0.179050254643564,0.561837724315541,"ENTPD6","O75354","ENTPD6"
"EPCAM__Inflammation_o2csf__NPX",0.0439653793086869,0.026371125501527,0.0653554874174238,0.67271136741558,0.501521311903653,0.3982017440464,0.392153520368474,398,-0.0845197395093248,0.172450498126699,0.880766603554375,"EPCAM",NA,"EPCAM"
"EPHA1__Inflammation_o2csf__NPX",-0.0261283356063063,-0.0145460594888171,0.0514719367620434,-0.507622934942172,0.61199898275475,0.678441959361123,0.675210220259225,398,-0.127319194583837,0.0750625233712246,0.923764760379397,"EPHA1","P21709","EPHA1"
"EPHA10__Neurology_o2csf__NPX",0.134429163574523,0.0550155437944455,0.0745845452897909,1.80237290516704,0.0722431886554168,0.635134629388712,0.631467640739352,398,-0.0121997507252013,0.281058077874248,0.564552109099353,"EPHA10","Q5JZY3","EPHA10"
"EPHA2__Oncology_o2csf__NPX",0.00743268398610216,0.00509539321530822,0.0391354495049941,0.189922029262847,0.849467298844496,0.718938491606802,0.716106637617954,397,-0.0695059436650615,0.0843713116372659,0.962981949886347,"EPHA2","P29317","EPHA2"
"EPHA4__Inflammation_II_o2csf__NPX",-0.00587888043825605,-0.0114164573163456,0.0195129642350413,-0.301280746863604,0.76335855734436,0.439472442833837,0.433810548317007,396,-0.0442408336343933,0.0324830727578812,0.947469669668804,"EPHA4","P54764","EPHA4"
"EPHB4__Cardiometabolic_o2csf__NPX",-0.0187263339641082,-0.0117587173718668,0.0328184719336106,-0.570603469960157,0.568591278512573,0.834349989056165,0.832680971313658,397,-0.0832460526365108,0.0457933847082943,0.898989487411138,"EPHB4","P54760","EPHB4"
"EPHB6__Neurology_o2csf__NPX",0.0899111482585248,0.0328593530344892,0.0633726209846929,1.4187696021006,0.156748799925526,0.789939017022899,0.787827851364838,398,-0.0346757695165895,0.214498066033639,0.675241376823123,"EPHB6","O15197","EPHB6"
"EPS8L2__Oncology_o2csf__NPX",0.0163163947204935,0.0116850641527629,0.0397624648423732,0.410346661988261,0.681773588642157,0.684301527325037,0.681112653863673,396,-0.0618555220048458,0.0944883114458327,0.925390037453756,"EPS8L2","Q9H6S3","EPS8L2"
"ERBB2__Oncology_o2csf__NPX",-0.04042511247454,-0.0323276804003703,0.0309385913559234,-1.30662420953436,0.192094879593792,0.760283011604083,0.757873795640305,398,-0.101248598665356,0.020398373716276,0.701989707244599,"ERBB2","P04626","ERBB2"
"ERBB3__Inflammation_o2csf__NPX",0.071604737577858,0.0562212579085667,0.0339683653424131,2.10798302644408,0.0356571440745794,0.721440468048297,0.718640874762351,398,0.00482489047491955,0.138384584680796,0.561837724315541,"ERBB3","P21860","ERBB3"
"ERBB4__Oncology_o2csf__NPX",0.069345277826762,0.0520604971910423,0.0384286315971532,1.80452113293306,0.0719054379237297,0.674055389543417,0.670779564312698,398,-0.00620319548257309,0.144893751136097,0.564552109099353,"ERBB4","Q15303","ERBB4"
"ERMAP__Inflammation_II_o2csf__NPX",0.0444546790961252,0.0242492831072746,0.0528701810020164,0.840827064587311,0.400950957798064,0.674580969286953,0.671302188121078,397,-0.0594858459627393,0.14839520415499,0.830039277491233,"ERMAP","Q96PL5","ERMAP"
"ERP44__Oncology_o2csf__NPX",0.0806598012745803,0.043779470092007,0.0570238063631082,1.41449346192301,0.158000858765581,0.625944745388329,0.622175926702065,397,-0.031446574415914,0.192766176965075,0.67827498440244,"ERP44","Q9BS26","ERP44"
"ESAM__Cardiometabolic_o2csf__NPX",0.0533353017949906,0.0322972079816739,0.0382538669624083,1.39424602086379,0.164021147555375,0.789863129832264,0.78775120148887,398,-0.0218695943221654,0.128540197912147,0.678612688248405,"ESAM","Q96AP7","ESAM"
"ESM1__Inflammation_o2csf__NPX",0.045859892550784,0.0233434875872904,0.0627386372826257,0.730967303994728,0.465229225025192,0.600619637910094,0.596605764924265,398,-0.0774806498317251,0.169200434933293,0.868636042966499,"ESM1","Q9NQ30","ESM1"
"EZR__Neurology_o2csf__NPX",-0.0109178358868723,-0.0115322087722502,0.0316866988091879,-0.344555800925104,0.73061124777878,0.563592831285378,0.559184678066039,396,-0.0732130177985605,0.0513773460248159,0.938871504969794,"EZR","P15311","EZR"
"F10__Inflammation_II_o2csf__NPX",-0.0874718173118701,-0.062135225123977,0.0494867245460192,-1.76758146986527,0.0778990186124419,0.517222589639391,0.512358333615606,397,-0.184760611018865,0.00981697639512437,0.57068120401016,"F10","P00742","F10"
"F11__Inflammation_II_o2csf__NPX",-0.137788724898412,-0.0701810640667847,0.0742712399316299,-1.8552097019688,0.0643054915187236,0.439591117808881,0.433958867736608,398,-0.2838016989342,0.00822424913737507,0.564552109099353,"F11","P03951","F11"
"F11R__Neurology_o2csf__NPX",-0.0224417976976292,-0.0134012684918435,0.0430374216850626,-0.521448470167492,0.602345156884227,0.742093048731371,0.739494490028412,397,-0.107051536539918,0.0621679411446601,0.923764760379397,"F11R","Q9Y624","F11R"
"F12__Inflammation_II_o2csf__NPX",-0.131722436279187,-0.0477987418561222,0.10667383916158,-1.23481480852738,0.217627932343797,0.413213114397471,0.407315758763275,398,-0.341437051547975,0.0779921789896003,0.745831963577082,"F12",NA,"F12"
"F13B__Inflammation_II_o2csf__NPX",-0.126626838518811,-0.0663547115917303,0.0651431142739672,-1.94382537479351,0.052620941269796,0.543668799119587,0.539082555894659,398,-0.254694443985625,0.00144076694800394,0.561837724315541,"F13B","P05160","F13B"
"F2__Inflammation_II_o2csf__NPX",-0.123222528646945,-0.0664315940418351,0.063590237794747,-1.9377585761619,0.0533597068592353,0.539742220122667,0.535116513792242,398,-0.248237268519354,0.00179221122546289,0.561837724315541,"F2","P00734","F2"
"F2R__Inflammation_o2csf__NPX",0.24508523664169,0.089221914578399,0.111991910100037,2.18841911369105,0.0292197095772557,0.349071623301691,0.34252962956603,398,0.0249156006330829,0.465254872650297,0.561837724315541,"F2R",NA,"F2R"
"F3__Oncology_o2csf__NPX",0.0404115298782061,0.0288208824912073,0.0391543092205609,1.03210938164081,0.30264763862785,0.694638539243655,0.691569579839068,398,-0.0365635837845487,0.117386643540961,0.776577433462543,"F3","P13726","F3"
"F7__Cardiometabolic_o2csf__NPX",-0.0597638500153461,-0.0319930074451103,0.0788728137350446,-0.757724330922303,0.449065552040287,0.303879672213904,0.296865865384825,397,-0.214824444042401,0.0952967440117085,0.858035965505548,"F7","P08709","F7"
"F9__Cardiometabolic_o2csf__NPX",-0.0121380839053492,-0.00627427489467525,0.0862462501669297,-0.140737526348751,0.888148678522317,0.223924620773799,0.216105221486885,397,-0.18169454005531,0.157418372244611,0.978934082269844,"F9","P00740","F9"
"FABP1__Inflammation_o2csf__NPX",-0.243694565343437,-0.0581668889076836,0.144093750421699,-1.6912223092969,0.0915771802027304,0.536764962471816,0.532109333953945,398,-0.526974567917927,0.0395854372310533,0.620328502109554,"FABP1","P07148","FABP1"
"FABP2__Cardiometabolic_o2csf__NPX",-0.0510619358311096,-0.0218092799079393,0.0925120727276776,-0.55194888975645,0.581293154348006,0.388585053612085,0.382440179779041,398,-0.232935335085221,0.130811463423002,0.904154074895338,"FABP2","P12104","FABP2"
"FABP3__Cardiometabolic_II_o2csf__NPX",-0.0542316062249279,-0.015825817050541,0.0733616949323283,-0.739236004224728,0.460199455480178,0.820519534816182,0.81871571104549,398,-0.198456467251027,0.0899932548011715,0.865050598071524,"FABP3","P05413","FABP3"
"FABP4__Cardiometabolic_o2csf__NPX",0.00939035109169487,0.00296119520995795,0.130665932560808,0.0718653355749391,0.942745175869377,0.335115379844608,0.328433122355609,398,-0.247491336031427,0.266272038214817,0.993085367364532,"FABP4","P15090","FABP4"
"FABP5__Neurology_o2csf__NPX",-0.171058684776553,-0.0515487314663817,0.0807647679465048,-2.11798645778138,0.0347955566865196,0.76802524032314,0.765693835703272,398,-0.329837560368709,-0.0122798091843976,0.561837724315541,"FABP5","Q01469","FABP5"
"FAM171B__Oncology_II_o2csf__NPX",0.0089407643644888,0.00523077019044355,0.0537400952072387,0.166370460082187,0.867950117365911,0.614003800994715,0.610114670526148,397,-0.0967099749878263,0.114591503716804,0.973335551925541,"FAM171B","Q6P995","FAM171B"
"FAM20A__Cardiometabolic_II_o2csf__NPX",-0.0270647032040075,-0.0182233348518088,0.0458307746610923,-0.590535582349297,0.555166802112539,0.627080841610026,0.623332910369926,398,-0.117165362850868,0.0630359564428528,0.895415685202732,"FAM20A","Q96MK3","FAM20A"
"FAM3B__Oncology_o2csf__NPX",0.0143426115340288,0.00652203684395037,0.100942843716379,0.142086462060921,0.887083788890585,0.177269225756817,0.168979746923132,397,-0.18410672187028,0.212791944938338,0.978535725889615,"FAM3B","P58499","FAM3B"
"FAM3C__Cardiometabolic_o2csf__NPX",-0.00427426056459374,-0.0116194433353192,0.0183608920574408,-0.232791552350616,0.816043848406753,0.0317518436974958,0.0219467990767109,395,-0.0403715515596938,0.0318230304305063,0.951971030351968,"FAM3C","Q92520","FAM3C"
"FAM3D__Oncology_II_o2csf__NPX",-0.0808270129096528,-0.0390886510454562,0.0748973763144733,-1.07917015103817,0.28116544922117,0.486225383765774,0.481061819783521,398,-0.228070934961053,0.0664169091417478,0.776577433462543,"FAM3D","Q96BQ1","FAM3D"
"FAP__Cardiometabolic_o2csf__NPX",-0.0238496300347566,-0.037973093105461,0.0241123089931325,-0.98910602222082,0.323216765478385,0.427522808728888,0.421725571348927,395,-0.0712541369381206,0.0235548768686074,0.793921739971991,"FAP","Q12884","FAP"
"FAS__Cardiometabolic_o2csf__NPX",0.0329797679700357,0.017945511661717,0.046969684637893,0.702150083065048,0.482995989870905,0.744198601668538,0.741627733343598,398,-0.059359923003416,0.125319458943487,0.880766603554375,"FAS","P25445","FAS"
"FASLG__Inflammation_o2csf__NPX",-0.0764979704747508,-0.0523661258156602,0.0523923677573307,-1.46009760102982,0.145052135819386,0.496281105771106,0.491218604321569,398,-0.179498343702217,0.026502402752715,0.673653184899187,"FASLG","P48023","FASLG"
"FBLN2__Cardiometabolic_II_o2csf__NPX",-0.0194865393174518,-0.0317095564075075,0.0228304042624974,-0.853534571416311,0.393880219632496,0.463206330732671,0.457770445474268,395,-0.0643708370749328,0.0253977584400292,0.830039277491233,"FBLN2",NA,"FBLN2"
"FCAR__Inflammation_o2csf__NPX",0.186777021151561,0.0831853889938487,0.0981332037569626,1.90330096237492,0.0577242884070438,0.253664589788631,0.246144837544688,397,-0.00614867970462188,0.379702722007743,0.561837724315541,"FCAR","P24071","FCAR"
"FCER2__Neurology_o2csf__NPX",-0.0875848861965735,-0.0392784937700186,0.0873341771337001,-1.00287068672428,0.316534117005045,0.401017957499508,0.394982873947865,397,-0.259280160447942,0.0841103880547946,0.784846625229979,"FCER2","P06734","FCER2"
"FCGR2A__Cardiometabolic_o2csf__NPX",-0.0344139570389195,-0.0154788513411873,0.0839805753486303,-0.40978472576612,0.682184895168828,0.442864275109154,0.437250816923856,397,-0.199516192950487,0.130688278872648,0.925390037453756,"FCGR2A","P12318","FCGR2A"
"FCGR3B__Cardiometabolic_o2csf__NPX",-0.015802391636443,-0.0122932612374949,0.0434417516346315,-0.363760461809864,0.716230527070136,0.554035916035023,0.549542575138651,397,-0.101207025946437,0.0696022426735507,0.934525096881654,"FCGR3B","O75015","FCGR3B"
"FCN2__Cardiometabolic_o2csf__NPX",-0.0726557572690932,-0.036544060338327,0.0858723770405947,-0.846089974133899,0.398012236308289,0.271554359462946,0.264214856787509,397,-0.241477194769218,0.0961656802310317,0.830039277491233,"FCN2","Q15485","FCN2"
"FCRL1__Cardiometabolic_o2csf__NPX",-0.101143179672652,-0.0523459751863786,0.0863325437759319,-1.17155333607637,0.242079064429076,0.220008932765111,0.212150080702291,397,-0.270869285384217,0.0685829260389121,0.762336968510309,"FCRL1","Q96LA6","FCRL1"
"FCRL6__Inflammation_o2csf__NPX",0.215341072582535,0.102626772465168,0.0986585573580253,2.18269026376574,0.0296484029992645,0.145515712736593,0.136840745353208,394,0.0213780329761968,0.409304112188874,0.561837724315541,"FCRL6","Q6DN72","FCRL6"
"FETUB__Cardiometabolic_o2csf__NPX",0.0374133338418779,0.0179494449622821,0.08377944854477,0.446569349545014,0.655429522215146,0.369157605450376,0.362801510794964,397,-0.127293495335677,0.202120163019433,0.923976330882674,"FETUB","Q9UGM5","FETUB"
"FGA__Inflammation_II_o2csf__NPX",-0.0101759499539646,-0.00449341537793826,0.0831494787502037,-0.122381404031828,0.902658735319545,0.472073578161999,0.466767784977697,398,-0.173643029445555,0.153291129537626,0.985738904985371,"FGA","P02671","FGA"
"FGF12__Inflammation_II_o2csf__NPX",-0.0128412536420879,-0.0050366753364932,0.0845058293830756,-0.151957015697425,0.879297836245598,0.569773131694012,0.565449243570334,398,-0.178974840248993,0.153292332964818,0.976139896422687,"FGF12","P61328","FGF12"
"FGF19__Inflammation_o2csf__NPX",0.114221708260934,0.0525826825551143,0.0631245546313358,1.80946557053779,0.0711329903401311,0.669298659767659,0.665975028207535,398,-0.00987752537096143,0.238320941892829,0.564552109099353,"FGF19","O95750","FGF19"
"FGF20__Inflammation_II_o2csf__NPX",-0.00236822539725491,-0.00247991745994361,0.0439370451636419,-0.0539004247653555,0.957041542879867,0.17102543857393,0.162694035946532,398,-0.0887459220749153,0.0840094712804055,0.993788727213706,"FGF20","Q9NP95","FGF20"
"FGF21__Oncology_o2csf__NPX",0.107420566067901,0.0785137082463076,0.063664474481176,1.68729211924403,0.0923366445342667,0.159470681846134,0.150958992548374,395,-0.0177430182616424,0.232584150397444,0.620328502109554,"FGF21",NA,"FGF21"
"FGF23__Oncology_o2csf__NPX",-0.098440423657837,-0.0575356468335847,0.0827589023972945,-1.18948440356617,0.234961805112601,0.089104441470862,0.0799034762331938,396,-0.261142158877923,0.064261311562249,0.75379825778813,"FGF23","Q9GZV9","FGF23"
"FGF5__Inflammation_o2csf__NPX",-0.0685375834910752,-0.0482230187207653,0.053233859161223,-1.28748102375039,0.198676724050065,0.451871995115984,0.446349294814886,397,-0.173193084328421,0.0361179173462708,0.710435278029923,"FGF5","P12034","FGF5"
"FGFBP2__Cardiometabolic_II_o2csf__NPX",-0.130471438091232,-0.0526487041949573,0.0968574874837285,-1.34704545286858,0.178732049495997,0.401778524899888,0.395766248768228,398,-0.320887672129495,0.0599447959470313,0.689053426311692,"FGFBP2",NA,"FGFBP2"
"FGFBP3__Neurology_II_o2csf__NPX",0.0283538702981248,0.0164493407616562,0.0575685746147725,0.492523403399482,0.622620965741482,0.563188184048183,0.558798115546154,398,-0.0848226270680421,0.141530367664292,0.923764760379397,"FGFBP3","Q8TAT2","FGFBP3"
"FGFR2__Oncology_o2csf__NPX",0.0149497363063902,0.02474255311939,0.0189043648393341,0.79080870653133,0.429526601482815,0.616648413521731,0.612795633758131,398,-0.0222151546391456,0.0521146272519259,0.846276915952685,"FGFR2","P21802","FGFR2"
"FGFR4__Inflammation_II_o2csf__NPX",0.00023697485649626,0.000122436443081303,0.0592227119841363,0.00400141851929606,0.99680934329218,0.633356002311251,0.629671138012871,398,-0.116191461173774,0.116665410886766,0.9976659050403,"FGFR4","P22455","FGFR4"
