"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"RNF5__Cardiometabolic_II_o2csf__NPX",-0.000432072004048471,-0.000378162583869421,0.0426737060841129,-0.0101250171053067,0.991925785262177,0.342568731166993,0.335662940527991,476,-0.0842842072637659,0.083420063255669,0.998385504558385,"RNF5",NA,"RNF5"
"ROBO1__Inflammation_o2csf__NPX",0.0351700218732173,0.0177806459687374,0.0441905637386834,0.795871763057648,0.426504123339525,0.765286715959752,0.76281604981196,475,-0.0516631443302846,0.122003188076719,0.878413257889504,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",0.0158868423309864,0.00852751308869711,0.0393084307193272,0.40415865096276,0.686277963356605,0.790595336129052,0.788391076509358,475,-0.0613530751779698,0.0931267598399426,0.948919132235623,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",0.0594031888016888,0.036581242762676,0.0362416538954599,1.63908603545078,0.101857459728315,0.765770169525039,0.763304592362145,475,-0.0118106018800416,0.130616979483419,0.672477077187094,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",0.0916138209689489,0.0651012909542908,0.0510750284333643,1.79371062100287,0.0734952978015181,0.380581154526167,0.374060956152759,475,-0.00874711714962506,0.191974759087523,0.628940812765426,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",-0.0117661181672037,-0.00837025588190042,0.0392260359203274,-0.2999568498612,0.764341290007183,0.633906318620332,0.630052700921599,475,-0.088844132304251,0.0653118959698435,0.960867971627045,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",0.0740178156250612,0.0226368486848468,0.0797928779585195,0.927624338396962,0.354072582383613,0.719345222201792,0.716397167813155,476,-0.0827720160842322,0.230807647334354,0.843125682258721,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",0.0716289881525903,0.0566846957244355,0.0490844098298265,1.45930221838105,0.145141534343232,0.288907778299128,0.281438322188825,476,-0.0248199250044114,0.168077901309592,0.702706568743778,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",-0.00846633064757417,-0.00544902373284245,0.035436561877443,-0.238915126045661,0.81127465786426,0.75588034687859,0.753305245052415,474,-0.0780985142957797,0.0611658530006314,0.968604429145406,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",-0.023774198104452,-0.0172066332962117,0.0434612427731214,-0.547020669164003,0.584621966362657,0.535548605772895,0.530649329462482,474,-0.109174730154476,0.0616263339455721,0.921034587356781,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",-0.0357544050259935,-0.0232996805442197,0.0540509510425412,-0.661494466542369,0.508616005980961,0.416613410086631,0.410472498613859,475,-0.141962944095293,0.0704541340433059,0.915831983617552,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",0.0287831394050673,0.0175394496125484,0.0471985690747654,0.609830763290155,0.542264918547161,0.610149551227232,0.606054483488023,476,-0.0639601716708781,0.121526450481013,0.920741523816829,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.0233077913411881,-0.0191955763371258,0.0462323951184067,-0.504144145711985,0.61439335147692,0.316753163673971,0.309576201107521,476,-0.114152609019037,0.0675370263366606,0.933428258192673,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.000174726821965975,-0.000112677259546543,0.0625745041909688,-0.00279230054197047,0.997773239233221,0.232580192380326,0.224519059947346,476,-0.123131138877873,0.122781685233941,0.998562884419587,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",0.00337543917618838,0.00196114173069186,0.0399482182314341,0.0844953623872103,0.932698114632646,0.746115030681536,0.743448171760124,476,-0.0751212208496444,0.0818720992020211,0.982933323793142,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",0.028277237803712,0.0136175403143183,0.0511259804041439,0.553089399561325,0.580462401576857,0.714963302072679,0.711962915778708,475,-0.0721838194482874,0.128738295055711,0.921034587356781,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.072510794858394,0.0392174252966106,0.0349359224015896,2.07553686503193,0.0384732086908425,0.831739557498765,0.829972115875853,476,0.00386309679188598,0.141158492924902,0.545762554376077,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",0.00889086537199521,0.00533549001419041,0.0377433859878556,0.235560884093863,0.813875168819725,0.759429964007261,0.756892305399742,474,-0.0652741846602545,0.0830559154042449,0.968604429145406,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",0.00139764879491349,0.000922619868074395,0.0340048180261526,0.0411014931424886,0.967232290808147,0.763526192099008,0.761031742648575,474,-0.0654211848693112,0.0682164824591382,0.988360985927837,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-9.74848800481937e-05,-8.12617539381497e-05,0.0310003312649698,-0.00314463994642376,0.99749226468852,0.685956437306616,0.682650715594054,475,-0.0610122297792709,0.0608172600191745,0.998562884419587,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.0283108432698722,0.0495718205337886,0.0254192779299669,1.11375481820813,0.265947644611592,0.0684217522091275,0.0586156653902762,475,-0.0216372949416723,0.0782589814814167,0.814830778975165,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",-0.153357649080507,-0.043945889180064,0.108893603185054,-1.40832560035589,0.159687480877238,0.541103084499339,0.536282738748281,476,-0.367329248481632,0.0606139503206182,0.724342042826172,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.0647130173895714,0.0217970633624583,0.106598318216783,0.607073530540772,0.5440915745945,0.392427438238547,0.386045373514162,476,-0.144748438335734,0.274174473114877,0.920741523816829,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.0930535129480364,-0.0673976605916786,0.0421860768250252,-2.20578731068057,0.0278790106872518,0.563039971500435,0.558420943715027,473,-0.17594881629432,-0.0101582096017528,0.525386295206791,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.00634740024062594,0.0041188290540913,0.0565697457010805,0.112204857242353,0.910708278844422,0.364948429941725,0.358277720172205,476,-0.104809900200659,0.117504700681911,0.977522388076454,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",-0.0168690518931022,-0.011485590858031,0.0483896055332573,-0.348608997887128,0.727537332962947,0.48894063240629,0.48356106011583,475,-0.111953212498934,0.0782151087127296,0.95315377392466,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",0.0579300450302285,0.0379798029385258,0.0443381906417209,1.30654959509597,0.191996644192044,0.601765951716421,0.59758282095714,476,-0.0291927361862088,0.145052826246666,0.750430884929618,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.0618202126396862,-0.0495653364549148,0.0498505498221094,-1.24011094883186,0.215545321224576,0.24713031993974,0.239222024981124,476,-0.159774560411018,0.0361341351316458,0.763848303915779,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",-0.0370310459283128,-0.0511737940362261,0.0247968733973622,-1.49337560969489,0.136007038543963,0.451177774763656,0.445363980004796,472,-0.0857569685220473,0.0116948766654216,0.700969269534504,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.0548603068886395,0.0308290582703359,0.0633507410439364,0.865977350613651,0.386938847066656,0.402700399101315,0.39642624362969,476,-0.069621379711277,0.179341993488556,0.868555432283581,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0274625987191179,-0.0191498856386759,0.0474212332949347,-0.579120297195039,0.562782529425013,0.485691107916085,0.480277330104675,475,-0.120643936178942,0.0657187387407058,0.920741523816829,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.0199895455210365,0.0165783736391582,0.0293408197073418,0.681287902670102,0.496022041070874,0.722108507068223,0.719177162206073,474,-0.037664618370947,0.0776437094130199,0.906313037371038,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",0.0177971155185878,0.0118966839989544,0.0459423494322179,0.38737930773099,0.6986485678409,0.55550816420712,0.550839132318539,476,-0.0724777739214401,0.108072004958616,0.951140963519974,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.0164010064825834,-0.0107027708159758,0.0410673795768122,-0.399368224892631,0.689801026373198,0.661522184393614,0.657966745154052,476,-0.0970967740414042,0.0642947610762375,0.949857099014838,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",0.0528005681373108,0.0247681998972538,0.0838992339001526,0.629333137894299,0.529434816588944,0.274814243210542,0.267148431827989,473,-0.112060755031481,0.217661891306103,0.920741523816829,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0486538979062508,-0.0252030991883221,0.0407978024336176,-1.19256173136815,0.233635204487706,0.789510259217299,0.787299232528405,476,-0.128819957100171,0.0315121612876691,0.779344291228774,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0902446540246447,-0.0692425148836273,0.0380661142500973,-2.37073459696281,0.0181501368357258,0.597964350348857,0.593741286802101,476,-0.165043054581173,-0.0154462534681169,0.494277994349902,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0178469483306706,-0.0110480501400629,0.0598318383094982,-0.298285141070743,0.765616253704436,0.356182432351579,0.349391107798326,474,-0.135415395506375,0.0997214988450334,0.960867971627045,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0652367221006054,0.044423275169669,0.0549819719094225,1.18651113874338,0.236013611478857,0.340935190007821,0.333997665692114,475,-0.0428012457614765,0.173274689962687,0.779797941964585,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.022366821330328,-0.0101346730100438,0.0492197747912431,-0.454427543100164,0.649728719770224,0.766051952029036,0.763589340997762,475,-0.119082240265019,0.0743485976043633,0.941567038702723,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.067853262435557,-0.0443975744434965,0.0376129858204542,-1.80398500558969,0.07186837643898,0.715759019870258,0.712760697295049,474,-0.141762078569167,0.00605555369805268,0.628940812765426,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0556255313975551,0.0453406790203298,0.0385615157600824,1.44251413102222,0.149817830122856,0.536491854992172,0.531602528568038,474,-0.0201471283894102,0.13139819118452,0.702706568743778,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0305484956210433,0.0244232577998776,0.0336571296784796,0.907638170957164,0.36453062358987,0.660191434757852,0.656606956221542,474,-0.0355871369199675,0.0966841281620541,0.849262068446519,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.0260783895111795,-0.0256788555253244,0.0360039133473726,-0.724320971989079,0.469224556898278,0.407656016269789,0.401433915600354,476,-0.0968246473105927,0.0446678682882337,0.89120865155229,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.0761990994324937,0.07940606242196,0.0311007140465563,2.45007556155872,0.0146416966315422,0.504968153754586,0.499768239403268,476,0.0150874332517932,0.137310765613194,0.476402706584708,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.0541128368902431,-0.0319543885467352,0.0414032508977072,-1.30697072613783,0.191855013534755,0.719395888979366,0.716442161494938,475,-0.135469014825099,0.0272433410446123,0.750430884929618,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0427245950475897,-0.0485885247000182,0.0339150193478742,-1.25975440583871,0.20837527745081,0.298899256664412,0.291534753057945,476,-0.109366259216351,0.0239170691211718,0.760761183554007,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.136897666714906,-0.0794202457974956,0.073411568112641,-1.86479692825596,0.0628289426203284,0.150778576672623,0.141801606024342,473,-0.281150810543956,0.00735547711414458,0.602724546102599,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.0927592335522472,0.0368521480791957,0.11491817907126,0.80717632581637,0.419971458817104,0.0259271229972587,0.0156085543849415,472,-0.13305529589705,0.318573763001544,0.878413257889504,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.0596916666915821,-0.0639229659815918,0.0247614577654284,-2.41066851786581,0.0163021236085321,0.669025135732621,0.665541189792965,475,-0.108347207505701,-0.0110361258774631,0.476402706584708,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.0996226995867809,-0.0423880941581343,0.0714006446908148,-1.39526330634934,0.16358706074477,0.56502909441977,0.560460072302331,476,-0.239922126696398,0.0406767275228365,0.728154526491184,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.0663164863113783,-0.0310519821524855,0.0598815143352697,-1.10746174420506,0.268653653663602,0.629484855874178,0.625592890074537,476,-0.183981280404973,0.0513483077822169,0.818611335024625,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.117147030162904,-0.071445965253479,0.0588548589352834,-1.99043940096294,0.0471139929430908,0.392785309454167,0.386407003881207,476,-0.232794487227109,-0.00149957309869816,0.545762554376077,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.106215591264495,-0.0564602711867551,0.0665460492169775,-1.5961216708474,0.111125289430918,0.410289710900061,0.404095275090188,476,-0.236975931342368,0.0245447488133781,0.680235312392991,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.0196673850863459,-0.0102051512156572,0.0746492293028896,-0.26346400719752,0.792307212833158,0.294502791664468,0.287076505260936,475,-0.166350938918155,0.127016168745463,0.96684003670554,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0508376644351995,0.0302423979133106,0.0409818939470729,1.2404908494677,0.215407561153458,0.721068248020766,0.718125929961913,474,-0.0296909933799467,0.131366322250346,0.763848303915779,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",0.0372555293269822,0.0444369028929971,0.022370134146122,1.66541376478248,0.0964895850740839,0.665120483129405,0.661595435583399,475,-0.00670113046562529,0.0812121891195896,0.665631225003239,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.0052786677206243,0.00271670904138497,0.0722509470891508,0.0730601872126455,0.941788912613094,0.348357398601575,0.341512413292768,476,-0.136691569783956,0.147248905225205,0.982933323793142,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.00720697774891366,0.00502312267356291,0.0409752826409156,0.175885980142506,0.860458319847126,0.615611933342206,0.611574243566389,476,-0.0733078229936999,0.0877217784915272,0.97349234129931,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.109311667871291,-0.0771235374153461,0.0486369737201635,-2.24750142762221,0.0250651644706838,0.445043805273465,0.439214433480119,476,-0.204881386867992,-0.0137419488745906,0.516561802447676,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.0991027398356042,-0.0376102391532722,0.0689099546738941,-1.43814838225613,0.151049075524364,0.677678281570048,0.674292549233599,476,-0.234508060120349,0.0363025804491405,0.702706568743778,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.0577363245460844,0.0284591317312636,0.0626886027095123,0.921001937363704,0.357516932085408,0.551385261205801,0.546663000797441,475,-0.0654449475990209,0.18091759669119,0.844322669831583,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.137615018997238,-0.0560014397895163,0.095093748706799,-1.44715105744274,0.148512850614458,0.294242621939483,0.286829204102713,476,-0.324470453188942,0.0492404151944664,0.702706568743778,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0291351297837103,-0.0489135636526654,0.0173240397735892,-1.68177458401633,0.0932684463891835,0.601335270909366,0.597147616192027,476,-0.0631761789364704,0.00490591936904983,0.665631225003239,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.138920032668477,-0.0558792757249078,0.0839440364565369,-1.65491246945702,0.0986014074900219,0.462675981354965,0.457031821495249,476,-0.303866725728744,0.0260266603917889,0.669046623505466,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0474819535802154,-0.0623217821154711,0.0173720706540029,-2.73323511778801,0.00650506193668044,0.754974932721622,0.75240113999811,476,-0.0816173815027303,-0.0133465256577004,0.411297325178295,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.00167478936366414,-0.00426983292489949,0.016221650669155,-0.103244077795899,0.917813108548365,0.200178209248732,0.191705520787384,472,-0.033550376345204,0.0302007976178757,0.981680653291707,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",0.0145517859655158,0.0120756538999065,0.0363547056091739,0.400272419255782,0.689135455495583,0.571061769149767,0.566556115464366,476,-0.0568837646768167,0.0859873366078483,0.949857099014838,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0517217019993304,-0.0438483550900384,0.0354170865837085,-1.46036015348371,0.144853600015918,0.57641222515629,0.571943999683255,474,-0.121315617058314,0.0178722130596533,0.702706568743778,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.0157758454721501,-0.0252814710862252,0.0196990308237882,-0.800843737606595,0.423623341938259,0.532374908927878,0.527442154802645,474,-0.0544840739046274,0.0229323829603273,0.878413257889504,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.0196429168640649,0.0187929289122981,0.0246961702533606,0.795383116594443,0.426787113266071,0.736899920246405,0.734136263946472,476,-0.0288840754810588,0.0681699092091887,0.878413257889504,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0412034682538491,0.0130277004314717,0.100089325387568,0.411666959431488,0.680768846178879,0.528014912116584,0.523057085563187,476,-0.155468075434193,0.237875011941891,0.947007490544852,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.0743328149077904,-0.0495054220639173,0.0497505355754604,-1.49411084821477,0.135813431536798,0.4858036119858,0.480368132197066,473,-0.172092219160366,0.0234265893447855,0.700969269534504,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",0.0584950270038933,0.0219856334230506,0.0887432214988557,0.659149239974882,0.510118680736007,0.475681444385626,0.470173896532533,476,-0.115881873793937,0.232871927801724,0.915831983617552,"SFTPD","P35247","SFTPD"
