"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.7147.35",-0.101237226869685,-0.0619030294657599,0.0756880070266291,-1.33755968543428,0.18162248856368,0.0188158278656765,0.00941751204063501,522,-0.249927750343066,0.0474532966036954,572.84809666282,"WFDC8__seq.7147.35__ANML",0.854851320667799,"Q8IUA0","WFDC8","WFDC8","WFDC8__seq.7147.35","WFDC8"
"seq.7148.42",0.11715688460444,0.0768249356279561,0.0695876411415315,1.68358752621259,0.0928627365575607,0.0484712748100216,0.0393043314074206,519,-0.0195511909300292,0.25386496013891,478.373861088116,"F173A__seq.7148.42__ANML",0.804359870713685,"Q9BQD7","ANTKMT","ANTKMT","ANTKMT__seq.7148.42","ANTKMT"
"seq.7152.5",-0.071049999925724,-0.0761485220726243,0.0398513342970868,-1.78287631214691,0.0751852358677057,0.15904102712333,0.151016609443209,524,-0.149338006605946,0.00723800675449761,-102.993495191882,"TIMD3__seq.7152.5__ANML",0.79474290255382,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.7152.5","HAVCR2_3"
"seq.7153.66",-0.0184306779562236,-0.0267535037303499,0.0303164949730198,-0.607942243080079,0.543492223729501,0.118792690683118,0.110286828624075,518,-0.0779890753675652,0.041127719455118,-389.99269042999,"NGRN__seq.7153.66__ANML",0.959328739938776,"Q9NPE2","NGRN","NGRN","NGRN__seq.7153.66","NGRN"
"seq.7154.92",-0.116521455007213,-0.0360825412847648,0.141235453246585,-0.825015619865474,0.409738134767912,0.118212022482876,0.109798015063819,524,-0.393978717161194,0.160935807146769,1238.19534547397,"CF058__seq.7154.92__ANML",0.925356594626487,"Q6P5S2","LEG1","LEG1","LEG1__seq.7154.92","LEG1"
"seq.7155.46",0.038079707396965,0.0284997025723441,0.0622960277205041,0.611270233277354,0.541289362388951,0.0100740440472979,0.000500292055492069,517,-0.084304769636812,0.160464184430742,360.312727984341,"C4b.binding_protein_beta_chain__seq.7155.46__ANML",0.959205304063126,"P20851","C4BPB","C4BPB","C4BPB__seq.7155.46","C4BPB"
"seq.7156.2",-0.0638174007981122,-0.0512459685421279,0.0512127760003828,-1.24612266278311,0.213277252824586,0.221733376669339,0.214292969180518,523,-0.164425422272034,0.03679062067581,162.399807789898,"FUT10__seq.7156.2__ANML",0.855532300467802,"Q6P4F1","FUT10","FUT10","FUT10__seq.7156.2","FUT10"
"seq.7157.22",-0.16443539645915,-0.0757169017596498,0.0980154407626383,-1.67764788057587,0.094013312720754,0.063619674395948,0.054667663634915,523,-0.356987730840512,0.0281169379222112,848.676149414792,"PCDA4__seq.7157.22__ANML",0.804359870713685,"Q9UN74","PCDHA4","PCDHA4","PCDHA4__seq.7157.22","PCDHA4"
"seq.7161.25",-0.0919709010392418,-0.05706085069596,0.0725916922897263,-1.26696179877126,0.205733923171186,0.0683100255788714,0.0593857921074045,522,-0.234578655562101,0.0506368534836175,530.417472388888,"G6PE__seq.7161.25__ANML",0.855532300467802,"O95479","H6PD","H6PD","H6PD__seq.7161.25","H6PD"
"seq.7163.26",-0.107103592020646,-0.0323851739448364,0.143334161556951,-0.74723004521215,0.455259875970654,0.13407934919369,0.125816747563859,524,-0.388683769834036,0.174476585792744,1253.83068408976,"lacritin__seq.7163.26__ANML",0.931675096433817,"Q9GZZ8","LACRT","LACRT","LACRT__seq.7163.26","LACRT"
"seq.7167.102",-0.0564026435319931,-0.0187090486703105,0.10216067959928,-0.552097379865028,0.581117027165151,0.470621476456667,0.465570154667131,524,-0.257097453580275,0.144292166516289,894.880939729741,"VAPA__seq.7167.102__ANML",0.960236069440937,"Q9P0L0","VAPA","VAPA","VAPA__seq.7167.102","VAPA"
"seq.7173.141",0.0947976191624516,0.0699835153408808,0.0527152782142744,1.79829496065871,0.0727057107631712,0.301825578428188,0.295163608756702,524,-0.008761624857404,0.198356863182307,193.540905968515,"T132C_ECD__seq.7173.141__ANML",0.791635998406227,"Q8N3T6","TMEM132C","TMEM132C","TMEM132C__seq.7173.141","TMEM132C_2"
"seq.7174.15",0.0350834983357093,0.0651748258867514,0.0236948345028417,1.4806390958967,0.139307234348963,0.111634770640005,0.103109192623115,521,-0.0114656604996674,0.081632657171086,-656.896379768742,"CD38__seq.7174.15__ANML",0.828834882708378,"P28907","CD38","CD38","CD38__seq.7174.15","CD38_2"
"seq.7175.4",-0.0336564691135015,-0.0169835162307672,0.0478447504815349,-0.703451659268048,0.482087959353905,0.732417499505649,0.729854448734631,522,-0.127648387701737,0.0603354494747338,89.3673265974799,"PCDG2__seq.7175.4__ANML",0.943513524513491,"Q9Y5H1","PCDHGA2","PCDHGA2","PCDHGA2__seq.7175.4","PCDHGA2"
"seq.7178.59",-0.151432687161958,-0.0718446124577051,0.0978231854133777,-1.54802449462302,0.122220116922541,0.00705078396170984,-0.00242392229819743,524,-0.343606483302151,0.040741108978236,848.892579611492,"DEPP__seq.7178.59__ANML",0.813403836519601,"Q9NTK1","DEPP1","DEPP1","DEPP1__seq.7178.59","DEPP1"
"seq.7179.69",-0.0736022266346869,-0.0859309122123387,0.037612158060992,-1.95687326729121,0.0508939971632296,0.11373725018418,0.105264374946936,523,-0.147491695267525,0.000287241998150944,-164.913872150013,"NFASC__seq.7179.69__ANML",0.768983671730071,"O94856","NFASC","NFASC","NFASC__seq.7179.69","NFASC"
"seq.7180.114",0.0192855856853988,0.0318463987414761,0.0273167420177854,0.705998748783521,0.480505088886759,0.0725216605643905,0.0636035996082789,520,-0.034379151097808,0.0729503224686055,-507.734622777022,"IFN14__seq.7180.114__ANML",0.942971190457433,"P01570","IFNA14","IFNA14","IFNA14__seq.7180.114","IFNA14"
"seq.7181.17",-0.0311915735728176,-0.0412928815119063,0.0319470243305105,-0.976353016485125,0.329344413957712,0.183874290820646,0.176011808073253,519,-0.0939529510765363,0.0315698039309011,-335.603306042196,"VAPB__seq.7181.17__ANML",0.900715027441939,"O95292","VAPB","VAPB","VAPB__seq.7181.17","VAPB"
"seq.7182.1",-0.0543651754962557,-0.0671420496063053,0.036649413971626,-1.48338457849136,0.138578088472279,0.0617942858326101,0.0527730770425391,520,-0.126364286984937,0.0176339359924259,-204.014551899062,"carboxylesterase._liver__seq.7182.1__ANML",0.828834882708378,"P23141","CES1","CES1","CES1__seq.7182.1","CES1_2"
"seq.7183.102",0.0247482748042426,0.0331756272368422,0.0323248478838876,0.765611485416406,0.444256208722128,0.138307750199677,0.129990257440987,518,-0.0387556407454636,0.0882521903539487,-349.659433759549,"TD26__seq.7183.102__ANML",0.926748358943841,"Q6UXH0","ANGPTL8","ANGPTL8","ANGPTL8__seq.7183.102","ANGPTL8"
"seq.7184.13",-0.0653592080731184,-0.0470627690169724,0.0583901975282902,-1.11935240570905,0.263506598556189,0.191013076684439,0.183234356267943,520,-0.180068882419897,0.0493504662736605,299.022184555144,"CEAM7__seq.7184.13__ANML",0.88473451089873,"Q14002","CEACAM7","CEACAM7","CEACAM7__seq.7184.13","CEACAM7"
"seq.7185.29",0.0669904146299503,0.0288456227835364,0.0449129104624306,1.49156253603265,0.136415618911984,0.827586531934549,0.825941365254535,524,-0.0212410661053885,0.155221895365289,23.750072933371,"GPV__seq.7185.29__ANML",0.828834882708378,"P40197","GP5","GP5","GP5__seq.7185.29","GP5"
"seq.7186.111",0.0583636376340864,0.0501227349506506,0.053734467520385,1.08614899016065,0.277915355145345,0.0237708575679479,0.0144020558171605,521,-0.0471992124985372,0.16392648776671,212.238405308045,"STX3__seq.7186.111__ANML",0.889293114261266,"Q13277","STX3","STX3","STX3__seq.7186.111","STX3"
"seq.7187.3",0.0319584893754706,0.0213477463724593,0.041876392159248,0.763162434192958,0.445711282597223,0.640317906271293,0.636872675488451,522,-0.0503084762369872,0.114225454987928,-53.7848786300652,"PPM1L__seq.7187.3__ANML",0.926748358943841,"Q5SGD2","PPM1L","PPM1L","PPM1L__seq.7187.3","PPM1L"
"seq.7189.55",0.0460675839879341,0.0676295610083032,0.0294468669384927,1.56443074518447,0.118325949449336,0.147307883488128,0.139093123213447,519,-0.0117821209832889,0.103917288959157,-422.08950321607,"CHST3__seq.7189.55__ANML",0.813403836519601,"Q7LGC8","CHST3","CHST3","CHST3__seq.7189.55","CHST3"
"seq.7190.50",0.0189930860790799,0.0161163825399207,0.043797123194396,0.433660585303241,0.664713408172583,0.363307825165921,0.357232518154146,524,-0.0670464288755803,0.10503260103374,-2.91651329975539,"EPHA4__seq.7190.50__ANML",0.97164149265323,"P54764","EPHA4","EPHA4","EPHA4__seq.7190.50","EPHA4_2"
"seq.7191.32",0.0134376938969683,0.00403549864317165,0.107155569795905,0.125403597055781,0.900252229225144,0.523611861972365,0.519057482067703,523,-0.197070517315722,0.223945905109659,943.534149846531,"SLMAP__seq.7191.32__ANML",0.992102778239604,"Q14BN4","SLMAP","SLMAP","SLMAP__seq.7191.32","SLMAP"
"seq.7192.37",-0.0570919593986498,-0.0728951618816246,0.0312611217270805,-1.82629273181816,0.0683771993092317,0.268389514111785,0.261381750836994,522,-0.118505025174438,0.00432110637713811,-359.487181682093,"CRF2.12__seq.7192.37__ANML",0.783219963785775,"Q8IU57","IFNLR1","IFNLR1","IFNLR1__seq.7192.37","IFNLR1"
"seq.7193.98",-0.0159520967613919,-0.00929043239643909,0.0446108502191456,-0.357583338650329,0.720799404226745,0.689047926626022,0.686075153458011,523,-0.103590567614528,0.0716863740917442,16.5735291457531,"PCDC1__seq.7193.98__ANML",0.97801436486839,"Q9H158","PCDHAC1","PCDHAC1","PCDHAC1__seq.7193.98","PCDHAC1"
"seq.7194.36",0.0977792147589394,0.0729240501462239,0.0527966858805235,1.85199531236126,0.0645898270997041,0.286562271721662,0.27974164334424,523,-0.00594041385052968,0.201498843368408,194.82245231376,"NPTN__seq.7194.36__ANML",0.782288254339079,"Q9Y639","NPTN","NPTN","NPTN__seq.7194.36","NPTN"
"seq.7195.119",0.0252948812611207,0.0435983969922305,0.0216597913356216,1.16782663642382,0.243407792865636,0.357491953662791,0.351361151693924,524,-0.0172558116751333,0.0678455741973748,-749.273671743236,"EPHA7__seq.7195.119__ANML",0.876153781185765,"Q15375","EPHA7","EPHA7","EPHA7__seq.7195.119","EPHA7_2"
"seq.7196.21",-0.00102362613529391,-0.00130559567059952,0.0327710182846574,-0.0312357134100148,0.97509352053913,0.198928273495905,0.191240445026576,521,-0.0654031994615651,0.0633559471909772,-309.091626134132,"IFN.w__seq.7196.21__ANML",0.996164656252267,"P05000","IFNW1","IFNW1","IFNW1__seq.7196.21","IFNW1"
"seq.7197.2",-0.0143791546384123,-0.025085460972914,0.0240054344593718,-0.598995809167648,0.549436535143725,0.196546230898489,0.188820713887897,520,-0.0615387068569732,0.0327803975801485,-644.083820607343,"DJC15__seq.7197.2__ANML",0.960236069440937,"Q9Y5T4","DNAJC15","DNAJC15","DNAJC15__seq.7197.2","DNAJC15"
"seq.7198.197",-0.0318317034660411,-0.0483523615202879,0.0298042094076522,-1.0680271041804,0.286001006470347,0.0555870827589251,0.0465582785788001,523,-0.0903823772290868,0.0267189702970046,-411.071931396223,"FA20B__seq.7198.197__ANML",0.891779074761738,"O75063","FAM20B","FAM20B","FAM20B__seq.7198.197","FAM20B"
"seq.7199.3",0.0128589887788679,0.023283698885567,0.0250571547121041,0.51318631052137,0.608038952527887,0.0586924190690932,0.0496413846370652,520,-0.03636670626506,0.0620846838227958,-593.476262479867,"SYN3__seq.7199.3__ANML",0.965888305531107,"O14994","SYN3","SYN3","SYN3__seq.7199.3","SYN3"
"seq.7200.4",-0.120683663690825,-0.0673569014980463,0.0827683481860625,-1.45808955157023,0.145419544900763,0.0284906224771882,0.0191491861548536,520,-0.283285104832448,0.0419177774507988,652.324503465293,"LRFN2__seq.7200.4__ANML",0.831724045360988,"Q9ULH4","LRFN2","LRFN2","LRFN2__seq.7200.4","LRFN2"
"seq.7201.5",-0.0860663897329074,-0.0599867162324657,0.0437439537385395,-1.96750367484686,0.0496542114702321,0.573563127366817,0.569478482992936,522,-0.172002215442922,-0.000130564022892465,-5.09913938292156,"ISCU__seq.7201.5__ANML",0.768983671730071,"Q9H1K1","ISCU","ISCU","ISCU__seq.7201.5","ISCU"
"seq.7202.107",0.0771019905420574,0.0531995921776081,0.0642100352714862,1.20077788800555,0.230380924640362,0.096572239280612,0.0879352626006944,523,-0.0490392795071722,0.203243260591287,401.870231626492,"SEMA6C__seq.7202.107__ANML",0.869560717918083,"Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",0.0167699616345522,0.0283743332920164,0.0267939034761128,0.625887215332509,0.53166300523544,0.0570958434131409,0.0480468591848601,521,-0.035867404057103,0.0694073273262074,-522.363749190797,"RFNG__seq.7203.125__ANML",0.956864295875538,"Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7204.1",-0.0261433634432759,-0.024095629817986,0.0502375790788677,-0.52039457160612,0.603009657066701,0.0165764416658453,0.00713859561657315,521,-0.124836479352845,0.0725497524662932,141.607637742667,"CEA21__seq.7204.1__ANML",0.965186092737552,"Q3KPI0","CEACAM21","CEACAM21","CEACAM21__seq.7204.1","CEACAM21"
"seq.7206.20",-0.383139309174312,-0.150955079714729,0.115659168868636,-3.31265832983355,0.000987937350970592,0.0427255773673673,0.0335912794414834,524,-0.610351921869153,-0.15592669647947,1026.42779060352,"F16P1__seq.7206.20__ANML",0.620144284282894,"P09467","FBP1","FBP1","FBP1__seq.7206.20","FBP1"
"seq.7207.4",-0.0283850796271054,-0.0505858409141486,0.0261127291007513,-1.08702079807846,0.2775312221885,0.00931525494718648,-0.000210559909090691,520,-0.079684489087085,0.0229143298328741,-547.348544040346,"RED__seq.7207.4__ANML",0.889293114261266,"Q13123","IK","IK","IK__seq.7207.4","IK"
"seq.7208.60",-0.102305060156408,-0.0902813634979082,0.05065789269034,-2.01952854181628,0.0439437905373758,0.0832973679398237,0.0744998378816646,521,-0.201823893800311,-0.00278622651250537,150.248574623536,"MGT4C__seq.7208.60__ANML",0.768983671730071,"Q9UBM8","MGAT4C","MGAT4C","MGAT4C__seq.7208.60","MGAT4C"
"seq.7210.25",-0.122349990582642,-0.0587861073306548,0.0890101666719067,-1.37456197597772,0.169854821371352,0.156830214556486,0.148784701336605,524,-0.297210598036061,0.0525106168707769,748.816895089568,"Amyloid.like_protein_1__seq.7210.25__ANML",0.843777860076135,"P51693","APLP1","APLP1","APLP1__seq.7210.25","APLP1"
"seq.7211.2",0.10382218982127,0.0378384611015453,0.100403515213782,1.03404935176033,0.301590079148407,0.382725014364043,0.37683498587515,524,-0.0934206681261213,0.301065047768662,876.490315742451,"RNase_1__seq.7211.2__ANML",0.892275386255511,"P07998","RNASE1","RNASE1","RNASE1__seq.7211.2","RNASE1"
"seq.7215.18",-0.080695617495384,-0.0310944200070408,0.116257101749928,-0.694113445808778,0.48791925790951,0.0763703545868848,0.0675402432540635,523,-0.309083881183048,0.14769264619228,1029.94981410707,"NADH.cytochrome_b5_reductase__seq.7215.18__ANML",0.944011223462638,"P00387","CYB5R3","CYB5R3","CYB5R3__seq.7215.18","CYB5R3"
"seq.7218.87",0.0639067546305555,0.0491175421164677,0.0505406295932139,1.2644629705827,0.206626022571694,0.304406841255829,0.297769501954835,524,-0.0353803888743329,0.163193898135444,148.885476644298,"AT1B2__seq.7218.87__ANML",0.855532300467802,"P14415","ATP1B2","ATP1B2","ATP1B2__seq.7218.87","ATP1B2"
"seq.7219.152",-0.0440823056426082,-0.0406994263845115,0.0454563058218618,-0.969773166683668,0.332610417393495,0.193274703267483,0.18551772926044,520,-0.133382877631717,0.0452182663465006,34.9272422198014,"HSP_70__seq.7219.152__ANML",0.900715027441939,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.7219.152","HSPA1A_9"
"seq.7221.56",-0.0566925576823133,-0.0666528304286245,0.036617059169572,-1.54825534786321,0.122169192043104,0.15211283036275,0.143960069116237,520,-0.128628106981376,0.0152429916167496,-192.094850908708,"CKAP4__seq.7221.56__ANML",0.813403836519601,"Q07065","CKAP4","CKAP4","CKAP4__seq.7221.56","CKAP4"
"seq.7223.60",0.144969668575071,0.0605202453868819,0.0928079492684301,1.56203934811416,0.118882430511376,0.307991064698859,0.301387926003238,524,-0.0373516885503707,0.327291025700512,793.105498008517,"S100A13__seq.7223.60__ANML",0.813403836519601,"Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7224.11",0.0122888112581815,0.0145299581097943,0.0391370833853752,0.313994048487875,0.753651484179172,0.0203402394961663,0.0109204341067064,520,-0.0645974175963106,0.0891750401126736,-131.839718038293,"TRAT1__seq.7224.11__ANML",0.981746097431508,"Q6PIZ9","TRAT1","TRAT1","TRAT1__seq.7224.11","TRAT1"
"seq.7225.51",0.0194823035073677,0.0215313611358792,0.042128719720291,0.46244708210262,0.643954553447217,0.00916499823394341,-0.00038061835339831,519,-0.0632814761410666,0.102246083155802,-44.5228787383781,"MMGT1__seq.7225.51__ANML",0.968845224824422,"Q8N4V1","MMGT1","MMGT1","MMGT1__seq.7225.51","MMGT1"
"seq.7227.75",0.260505701981534,0.0758981653229826,0.135874174892855,1.91725691940326,0.0557487104085812,0.277569273659316,0.27067585069805,524,-0.00641932071360363,0.527430724676672,1197.1742931341,"COCH__seq.7227.75__ANML",0.768983671730071,"O43405","COCH","COCH","COCH__seq.7227.75","COCH"
"seq.7228.2",0.0120791694573025,0.0118273528207422,0.0454463503578187,0.265789647841862,0.790506156759779,0.0901586989062071,0.0814437439148872,522,-0.0772010466577984,0.101359385572403,36.0378491849374,"SIA7F__seq.7228.2__ANML",0.987128019891836,"Q969X2","ST6GALNAC6","ST6GALNAC6","ST6GALNAC6__seq.7228.2","ST6GALNAC6"
"seq.7231.37",0.0158492224785632,0.0278126067171899,0.0233809906411731,0.677867876592589,0.498156972789298,0.226822698239328,0.219388301107014,520,-0.0300835870663027,0.0617820320234291,-669.583129180036,"TM11A__seq.7231.37__ANML",0.94616449816737,"Q6ZMR5","TMPRSS11A","TMPRSS11A","TMPRSS11A__seq.7231.37","TMPRSS11A"
"seq.7233.73",-0.030212050847452,-0.0462502848252916,0.0304011854074035,-0.993778711013505,0.320792815732206,0.00949466748917718,-2.94222465038185e-05,520,-0.0899362892549295,0.0295121875600254,-387.528673904879,"P2RX6__seq.7233.73__ANML",0.898085406105452,"O15547","P2RX6","P2RX6","P2RX6__seq.7233.73","P2RX6"
"seq.7234.12",-0.0132214202169477,-0.0191200498027199,0.0269349540448206,-0.490864777231356,0.623728379744145,0.302632986544737,0.295953225879456,522,-0.0661356476353915,0.0396928072014962,-516.264737577306,"GT252__seq.7234.12__ANML",0.96641377620462,"Q8IYK4","COLGALT2","COLGALT2","COLGALT2__seq.7234.12","COLGALT2"
"seq.7239.9",0.0133037214498245,0.014207170600549,0.0422259690572112,0.315060180899569,0.752842348524831,0.0683170264605702,0.0593585363303835,520,-0.0696507360545033,0.0962581789541524,-41.6346657871398,"GST_M1.1__seq.7239.9__ANML",0.981705153893524,"P09488","GSTM1","GSTM1","GSTM1__seq.7239.9","GSTM1_2"
"seq.7240.2",-0.0128321631926601,-0.0176902942460044,0.0323925386410204,-0.396145647455061,0.692159769532365,0.0878781985933202,0.0791246304416247,521,-0.076468202773401,0.0508038763880808,-322.406320334354,"MBTP1__seq.7240.2__ANML",0.974956983505645,"Q14703","MBTPS1","MBTPS1","MBTPS1__seq.7240.2","MBTPS1"
"seq.7241.12",0.0733836791509923,0.0628562065097169,0.0490714563677438,1.49544530737078,0.135402560001248,0.189313872351538,0.181548679557971,522,-0.023018126386758,0.169785484688743,116.599040234946,"CD3.zeta__seq.7241.12__ANML",0.828753968563818,"P20963","CD247","CD247","CD247__seq.7241.12","CD247_2"
"seq.7242.14",-0.00963503553943953,-0.0131584968733847,0.0308181547147339,-0.312641546147897,0.754677869105775,0.18684856779604,0.179059760974163,522,-0.0701778842288656,0.0509078131499865,-374.417374056941,"CJ072__seq.7242.14__ANML",0.981858252160341,"Q8IW00","VSTM4","VSTM4","VSTM4__seq.7242.14","VSTM4"
"seq.7243.8",0.0508473578490093,0.0568242012362363,0.0408846812564092,1.24367749206895,0.214178653439317,0.0494106574100865,0.0402703752697989,520,-0.0294720908122545,0.131166806510273,-83.7425883644395,"IFN.b__seq.7243.8__ANML",0.855532300467802,"P01574","IFNB1","IFNB1","IFNB1__seq.7243.8","IFNB1_2"
"seq.7244.16",-0.0263267589345222,-0.0163714043462375,0.0628837276412332,-0.418657734234883,0.675639481720381,0.301823168625513,0.29509699491285,519,-0.149864692499222,0.097211174630178,375.944058257378,"TM149__seq.7244.16__ANML",0.973310979698038,"Q9H665","IGFLR1","IGFLR1","IGFLR1__seq.7244.16","IGFLR1"
