"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
-0.0045923113010471,-0.00593807977274628,0.0126727955256971,-0.362375554133664,0.717093717113484,0.0788552296198634,0.07778163431639,3432,-0.0294392968576192,0.020254674255525,1094.23972656722,"CSF_IGFBP3_NPX",0.868332618345,"IGFBP3","IGFBP3"
0.0371139851671659,0.0332603320608671,0.0169531896568744,2.18920367897355,0.0286504866462908,0.223460439850694,0.222537635857646,3366,0.00387439161504009,0.0703535787192917,2945.84524318322,"CSF_IGFBP4_NPX",0.217183861416423,"IGFBP4","IGFBP4"
0.036703020202829,0.0406334082651396,0.0125026014161725,2.9356306724577,0.00335093244696888,0.346344919876949,0.345578843017737,3413,0.0121896785104832,0.0612163618951748,969.899686871954,"CSF_IGFBP6_NPX",0.0835455722312636,"IGFBP6","IGFBP6"
-0.00905382564543185,-0.0110704231864432,0.0128386119254447,-0.705202844202198,0.480731412761089,0.146487096669833,0.145501800388933,3465,-0.0342258354534276,0.0161181841625639,1224.33428564223,"CSF_IGFBP7_NPX",0.728833026933191,"IGFBP7","IGFBP7"
0.0173601843043735,0.0180564100910081,0.0153902904387354,1.12799588633365,0.259400597028475,0.121966697139048,0.12094215419522,3428,-0.0128148848732335,0.0475352534819805,2426.16249251357,"CSF_IGFBPL1_NPX",0.562126006766632,"IGFBPL1","IGFBPL1"
0.00644849737641251,0.00681418636777997,0.0151718500182815,0.425030393039894,0.670841328646647,0.123560824526498,0.122533044783932,3411,-0.0232983375888594,0.0361953323416845,2304.26810203715,"CSF_IGSF3_NPX",0.841102388293657,"IGSF3","IGSF3"
-0.016783992026226,-0.0201445509187033,0.0101557012176841,-1.652666976555,0.0984902609262898,0.491038991646067,0.490444931525432,3427,-0.0366958331701379,0.00312784911768603,-428.105069159725,"CSF_IGSF8_NPX",0.37408759292204,"IGSF8","IGSF8"
-0.0601512996046595,-0.0215735877347409,0.0325772013359476,-1.84642317749637,0.0649169823868781,0.532444825005759,0.531898934550424,3426,-0.124024006265156,0.0037214070558368,7561.41882217649,"CSF_IKBKG_NPX",0.308380573578651,"IKBKG","IKBKG"
0.0424340541809828,0.0195189709752715,0.0373658150706822,1.13563839302618,0.256189051876816,0.0091076395365561,0.00792624775060857,3355,-0.0308280278018154,0.115696136163781,8263.5592154187,"CSF_IL10_NPX",0.558534478389289,"IL10","IL10"
-0.012172011041771,-0.008913638399166,0.0235285676054078,-0.517329029369954,0.604960791525086,0.00993018940556511,0.00874305534010422,3336,-0.0583038935831359,0.033959871499594,5090.76460056087,"CSF_IL10RA_NPX",0.802759843080069,"IL10RA","IL10RA"
0.0247654599657657,0.0315886668011049,0.012404592161076,1.99647514760514,0.0459610677610019,0.14090844357143,0.13990746302214,3433,0.000444331295875504,0.0490865886356559,943.436882631578,"CSF_IL10RB_NPX",0.271009172311329,"IL10RB","IL10RB"
0.0470639877846909,0.0216584918116633,0.0361216191697117,1.30293128786858,0.192685990399999,0.0558341304994919,0.0547291967727505,3418,-0.0237581638781842,0.117886139447566,8249.13164777603,"CSF_IL12A_IL12B_NPX",0.494475847577684,"IL12A","IL12A"
0.0358293053751037,0.0227524588872763,0.0260617820549307,1.37478340121124,0.169287447375539,0.0507241151787741,0.0496289021590784,3467,-0.0152686875443629,0.0869272982945703,6151.13699096865,"CSF_IL12B_NPX",0.458501320509929,"IL12B","IL12B"
-0.0172902825136249,-0.0159456210106997,0.0183506326423371,-0.942217243983956,0.346149165247416,0.0378955869636222,0.0367502245671503,3360,-0.0532698223293153,0.0186892573020656,3491.28574829919,"CSF_IL12RB1_NPX",0.62802028742963,"IL12RB1","IL12RB1"
-0.0118745717132429,-0.0181744320944645,0.0107700382438085,-1.10255613252528,0.270298699882936,0.0846625663962628,0.0835761124691367,3370,-0.0329910429003191,0.0092418994738332,-71.645822429441,"CSF_IL13RA1_NPX",0.570769138341365,"IL13RA1","IL13RA1"
0.00309772135124135,0.0034819525102749,0.0151874227057571,0.20396622990332,0.838392013808765,0.00279491225888426,0.00162961271142181,3423,-0.0266796093001289,0.0328750520026116,2317.48340008859,"CSF_IL15_NPX",0.936358227107334,"IL15","IL15"
0.0351854938438346,0.031436607175525,0.0175003451962111,2.01055998892252,0.044449607641412,0.156562086674349,0.155584471011265,3451,0.000873413383348752,0.0694975743043204,3358.01471943449,"CSF_IL16_NPX",0.269315583781078,"IL16","IL16"
0.00537224681336271,0.00283576741325679,0.0319792386287184,0.167991704734905,0.866599915452041,0.042726452124451,0.0415868407579325,3360,-0.0573284955503022,0.0680729891770276,7216.1400461393,"CSF_IL17C_NPX",0.951744619884465,"IL17C","IL17C"
0.0261765040041279,0.0303749965417237,0.0135216366520099,1.93589760454308,0.052964299638258,0.175719822881419,0.174735313861272,3349,-0.000334998329448583,0.0526880063377043,1397.81816133274,"CSF_IL17D_NPX",0.279275006832103,"IL17D","IL17D"
0.0423256271043484,0.0334967808286845,0.0211192704615111,2.00412354117464,0.0451355680723989,0.0452836592963994,0.0441667054026251,3419,0.000917958925378048,0.0837332952833188,4549.25418396522,"CSF_IL17RA_NPX",0.269315583781078,"IL17RA","IL17RA"
0.0475387969175024,0.0300883945654204,0.0267376066985994,1.77797502421907,0.0754982390775765,0.0366795993806423,0.0355344934066519,3365,-0.00488480549660739,0.0999623993316122,6034.02985758284,"CSF_IL17RB_NPX",0.334168380346723,"IL17RB","IL17RB"
0.0459508404637618,0.0344925367830923,0.0200577108365803,2.29093144467707,0.0220281106934009,0.227362186121443,0.226455866105163,3410,0.00662449097925741,0.0852771899482662,4169.50558917571,"CSF_IL18_NPX",0.202247236917048,"IL18","IL18"
0.0221604227545366,0.0265823205933224,0.0132046851021521,1.67822425018867,0.0933943469055186,0.139063896422565,0.138060766677645,3433,-0.00372941233593574,0.0480502578450089,1377.51083980991,"CSF_IL18BP_NPX",0.363383904331502,"IL18BP","IL18BP"
-0.0237724642799249,-0.0241755107984679,0.0159866473189539,-1.48701999898003,0.137100463026889,0.0839439850534441,0.0828870989675524,3467,-0.055116659768482,0.00757173120863217,2757.49224760096,"CSF_IL18R1_NPX",0.429905785959599,"IL18R1","IL18R1"
0.0570625252910485,0.0114533806862932,0.0846091082662702,0.674425324416245,0.50008705675932,0.0251447192457715,0.0239913855802829,3381,-0.108827666366687,0.222952716948784,13881.047654424,"CSF_IL18RAP_NPX",0.742809490839576,"IL18RAP","IL18RAP"
0.0084560882487278,0.00439332246249672,0.032356763536898,0.261339124325117,0.793847091702487,0.055349739777845,0.0542197753517418,3344,-0.0549849653613194,0.0718971418587749,7256.25300951593,"CSF_IL19_NPX",0.912889550092049,"IL19","IL19"
-0.00502900616385138,-0.00329295414415238,0.022993104412216,-0.218718015353312,0.826883065635967,0.2424092888714,0.241502808810223,3343,-0.050110984959561,0.0400529726318582,4966.85613356824,"CSF_IL1B_NPX",0.929661349135322,"IL1B","IL1B"
0.0144171431814472,0.0236835801001388,0.0102115376753313,1.41184840518933,0.158085817173331,0.0404943149125964,0.0393691250151031,3411,-0.00560420725397867,0.034438493616873,-436.403329135028,"CSF_IL1R1_NPX",0.446499342294697,"IL1R1","IL1R1"
0.00669656754817921,0.0119089029836057,0.00925841703231812,0.723295086493044,0.469548248815451,0.0765062646094543,0.075422351774489,3408,-0.011456043321588,0.0248491784179464,-1101.20667856515,"CSF_IL1R2_NPX",0.723269423495999,"IL1R2","IL1R2"
0.00888074537980668,0.00660704766630894,0.0224916645174046,0.39484607166066,0.692981121057337,0.0430782442456415,0.0419587101646186,3419,-0.0352177182876157,0.0529792090472291,4980.39645024959,"CSF_IL1RAP_NPX",0.852651211450212,"IL1RAP","IL1RAP"
0.00215634718114818,0.0014916043499299,0.0226099306809493,0.0953716847511205,0.924025127110507,0.153723474156278,0.152745402470819,3461,-0.0421738054871542,0.0464864998494505,5136.50133304597,"CSF_IL1RL1_NPX",0.968710768031113,"IL1RL1","IL1RL1"
0.0188835639786217,0.0161659133630558,0.0195771131020445,0.964573473126108,0.334827824530473,0.0552991411181056,0.0541758345082579,3364,-0.0195006831614166,0.0572678111186601,3932.26487030674,"CSF_IL1RL2_NPX",0.616006980755889,"IL1RL2","IL1RL2"
0.0225602042544589,0.0139474685423036,0.026203090189534,0.860974949567966,0.389312372659185,0.105428853742674,0.104379503424484,3410,-0.0288151441471282,0.0739355526560461,6013.30504604467,"CSF_IL1RN_NPX",0.669495462239197,"IL1RN","IL1RN"
-0.0204009628028959,-0.0187957610707949,0.0185089956469093,-1.10221879091006,0.270445814769477,0.0269903649509323,0.0258275210488719,3347,-0.0566910510461434,0.0158891254403516,3510.23157871415,"CSF_IL22RA1_NPX",0.570769138341365,"IL22RA1","IL22RA1"
0.0160184167097863,0.0142745020902153,0.018453751582178,0.868030364365386,0.385438792680769,0.078290416886492,0.0772092326247752,3410,-0.0201631141704688,0.0521999475900414,3631.50611238874,"CSF_IL2RA_NPX",0.668726091710201,"IL2RA","IL2RA"
-0.042981095535571,-0.0371663789051117,0.0190420449512003,-2.25716805341654,0.0240604129229363,0.0730495167045973,0.0719653640925557,3420,-0.0803160308771833,-0.0056461601939587,3868.67861708762,"CSF_IL32_NPX",0.204746352550664,"IL32","IL32"
-0.0254230887656052,-0.0261675520649128,0.0163163451910496,-1.55813624116944,0.119293400407935,0.0348638412780601,0.0337360163774211,3423,-0.0574138494883976,0.00656767195718724,2813.64518277489,"CSF_IL4R_NPX",0.408642035846566,"IL4R","IL4R"
0.0223684707118253,0.0145115795104451,0.0261838286962555,0.854285710898506,0.39300648446123,0.0125675164857744,0.0114136368672945,3423,-0.0289690432240764,0.0737059846477271,6047.54293309322,"CSF_IL5RA_NPX",0.673215003901769,"IL5RA","IL5RA"
0.0122999785574723,0.0061260993873467,0.0335235604574734,0.366905495407493,0.713712271150328,0.049397046563636,0.0482822966915324,3411,-0.0534283155645476,0.0780282726794923,7720.76924891174,"CSF_IL6_NPX",0.867637313960629,"IL6","IL6"
0.0216578436345445,0.0217451438612577,0.0168308210883763,1.28679661680331,0.198252583610481,0.027191179244931,0.0260493848543736,3408,-0.0113416793691703,0.0546573666382594,2991.96853797193,"CSF_IL6R_NPX",0.497139514692815,"IL6R","IL6R"
0.00102174270952341,0.00204447059269988,0.00818742884300364,0.124794087266666,0.900693885709727,0.0803196254495104,0.079246486155986,3428,-0.0150309908440008,0.0170744762630476,-1907.22352874918,"CSF_IL6ST_NPX",0.963739516930312,"IL6ST","IL6ST"
-0.0313086672834964,-0.0168697385493536,0.0236128802996012,-1.32591479253063,0.184956368069415,0.445911265191444,0.445263965267603,3424,-0.0776054277870938,0.0149880932201009,5349.51722074648,"CSF_IL7_NPX",0.482129346805451,"IL7","IL7"
0.0417392881870454,0.0264828475814329,0.0268236815028126,1.55606113138008,0.119786110857378,0.010095623819246,0.00893750229110235,3419,-0.010852779566008,0.0943313559400989,6186.60564118116,"CSF_IL7R_NPX",0.408642035846566,"IL7R","IL7R"
-0.0339136595022311,-0.0211928033857315,0.0201695425953369,-1.68142928090357,0.0927726066659,0.46713113721147,0.46649601341792,3356,-0.0734594989674826,0.00563217996302037,4111.7364402894,"CSF_ILKAP_NPX",0.36259650382512,"ILKAP","ILKAP"
-0.0279689480927609,-0.0159825160931953,0.0191235160911558,-1.46254213709664,0.143684726041529,0.592287251286597,0.591809696090447,3415,-0.0654636399014472,0.00952574371592536,3873.6320531401,"CSF_IMPA1_NPX",0.430947525764233,"IMPA1","IMPA1"
-0.0283748581096222,-0.0234834981458373,0.0179697799740042,-1.57903202769708,0.114423179050903,0.259864994515803,0.25898072330256,3348,-0.0636077169284546,0.00685800070921022,3316.95241501136,"CSF_ING1_NPX",0.403556909511644,"ING1","ING1"
0.0106765050060215,0.00805522128615752,0.0216415090434014,0.493334590698371,0.621807876311925,0.0888518297779156,0.0877858477127245,3419,-0.0317550944658684,0.0531081044779115,4716.53212776823,"CSF_INHBC_NPX",0.816084168015353,"INHBC","INHBC"
-0.0281710736692934,-0.0179695042143744,0.0172948837283032,-1.62886747964609,0.103433230477572,0.58415107293385,0.583664415324644,3418,-0.0620804306292587,0.00573828329067188,3207.18384767414,"CSF_INPP1_NPX",0.380238651734547,"INPP1","INPP1"
-0.06093796510195,-0.02089649086893,0.0330031322411986,-1.84642974662507,0.0649162308013459,0.562360969245186,0.561848811222067,3418,-0.125645829551614,0.00376989934771412,7631.01259450372,"CSF_INPPL1_NPX",0.308380573578651,"INPPL1","INPPL1"
-0.0430485880293131,-0.0164187711803583,0.0291693948636017,-1.47581354466253,0.140086282044021,0.578047081409203,0.577552121973906,3410,-0.1002398510804,0.0141426750217741,6746.09140206475,"CSF_IPCEF1_NPX",0.430947525764233,"IPCEF1","IPCEF1"
-0.025508130424589,-0.015521544925239,0.0219940565594085,-1.159773794147,0.246221947360411,0.388170432454202,0.387454214054968,3417,-0.068630963969097,0.0176147031199191,4851.06291732127,"CSF_IQGAP2_NPX",0.548592480689833,"IQGAP2","IQGAP2"
-0.0909979304217251,-0.0333552860128115,0.0402081662895452,-2.26317036610013,0.0236887369055647,0.270367832998968,0.269499223276348,3360,-0.169832886585196,-0.0121629742582547,8756.72145468932,"CSF_IRAG2_NPX",0.204539891789132,"IRAG2","IRAG2"
-0.022685631382787,-0.0110820488779101,0.0210844686921397,-1.07594038597919,0.282031099127724,0.643307527859933,0.642883272763721,3363,-0.0640253089692316,0.0186540462036575,4430.49201356634,"CSF_IRAK1_NPX",0.578536578148473,"IRAK1","IRAK1"
-0.0287207181641524,-0.00950556219139269,0.0304180027906042,-0.944201312685263,0.345133365000411,0.652882092307838,0.652476817459394,3426,-0.0883599778232849,0.03091854149498,7090.83611955096,"CSF_IRAK4_NPX",0.627904701290404,"IRAK4","IRAK4"
0.00608050309301468,0.00568912034747683,0.0185335914304313,0.328080130385887,0.742871979464365,0.0123481656267944,0.0111459114157496,3286,-0.0302580534685839,0.0424190596546133,3406.42762918343,"CSF_ISLR2_NPX",0.881951521974345,"ISLR2","ISLR2"
0.0439983738742728,0.0374121280652559,0.0192122361224731,2.29012248203668,0.0220747201690039,0.0859751399256785,0.0849079772168936,3426,0.00632977522799136,0.0816669725205542,3937.83456818593,"CSF_ISM1_NPX",0.202247236917048,"ISM1","ISM1"
0.0559029755435632,0.0575156492064566,0.0164180246697307,3.40497573052315,0.000669315073717909,0.0236320121411852,0.0224910621115519,3423,0.0237128562122824,0.0880930948748439,2856.20808219219,"CSF_ITGA11_NPX",0.0346967006942388,"ITGA11","ITGA11"
0.0107416091386662,0.0145918130609035,0.0112210807424025,0.957270461309092,0.338498462966917,0.206147869519399,0.205218844205788,3418,-0.0112590957141816,0.0327423139915141,218.363663477692,"CSF_ITGA5_NPX",0.620110378685226,"ITGA5","ITGA5"
-0.00537525036097716,-0.00373260226559297,0.0203962631397708,-0.263540940031114,0.792149563696047,0.314767396306922,0.313965251028967,3417,-0.0453653566849548,0.0346148559630004,4330.47659676797,"CSF_ITGA6_NPX",0.911732351234804,"ITGA6","ITGA6"
0.0478770499211769,0.0516640190607606,0.0152669486809306,3.13599337508605,0.00172727443202602,0.0724372612411034,0.0713520752349508,3419,0.0179437837017096,0.0778103161406442,2327.10803530175,"CSF_ITGAM_NPX",0.0542446422819601,"ITGAM","ITGAM"
0.016436737878253,0.0326201450898081,0.00809921064723705,2.02942466792862,0.0424914706995916,0.106590155787335,0.105557013440746,3459,0.000557020148215109,0.032316455608291,-1970.18220903033,"CSF_ITGAV_NPX",0.266689147041543,"ITGAV","ITGAV"
0.0293049512121521,0.0472072640435748,0.00956248822266445,3.06457383578212,0.00219682932613205,0.189941030618621,0.18899220605712,3415,0.0105561736796139,0.0480537287446904,-862.837542843759,"CSF_ITGB1_NPX",0.0643915084704039,"ITGB1","ITGB1"
-0.0538383609491196,-0.0170194524318725,0.0344048957966959,-1.56484592388418,0.117713183233168,0.602543594580279,0.602070572973114,3361,-0.121295009969289,0.0136182880710501,7710.23424048936,"CSF_ITGB1BP2_NPX",0.406979053690773,"ITGB1BP2","ITGB1BP2"
0.0421646125312886,0.051075984311628,0.0132514438726422,3.18188817283059,0.00147630351163784,0.120131529448066,0.119101238498942,3416,0.0161830540099695,0.0681461710526078,1387.04583881636,"CSF_ITGB2_NPX",0.0474937641914711,"ITGB2","ITGB2"
0.0009253296260113,0.000842644506005912,0.0150885645754409,0.0613265510701677,0.951102698178777,0.348918053791034,0.348163176172241,3450,-0.0286580922202825,0.0305087514723051,2336.24018453809,"CSF_ITGB5_NPX",0.982016421373443,"ITGB5","ITGB5"
0.0252775243823469,0.0278247433437153,0.0147033901492155,1.7191630043018,0.0856766891600947,0.118966006857814,0.117918404012223,3364,-0.00355096316543935,0.0541060119301332,2003.28937297178,"CSF_ITGB6_NPX",0.352410733916462,"ITGB6","ITGB6"
0.0157603703978212,0.0119633325629634,0.021991970284774,0.716642037695584,0.473643437595273,0.0374726449242516,0.0363582861918919,3455,-0.0273582046318563,0.0588789454274987,4943.63152402962,"CSF_ITGB7_NPX",0.726436853707168,"ITGB7","ITGB7"
0.00943885329294434,0.0079216884608495,0.0188886758280243,0.499709634432942,0.617311553990688,0.137138700386962,0.136133912847384,3435,-0.027595320415923,0.0464730270018117,3841.73767825623,"CSF_ITIH3_NPX",0.811835307308642,"ITIH3","ITIH3"
0.0511456017657203,0.0284681352428479,0.0306678753958748,1.66772562838181,0.0954616217269178,0.00232792885800454,0.00116276439535701,3425,-0.00898357848472645,0.111274782016167,7144.64086022244,"CSF_ITM2A_NPX",0.366094344324238,"ITM2A","ITM2A"
0.0198996970045285,0.0277894124461827,0.0106741849188129,1.86428258043909,0.0623664093450866,0.229182956272737,0.228294406366423,3470,-0.00102862092759322,0.0408280149366502,-42.0491598025688,"CSF_JAM2_NPX",0.305804066640034,"JAM2","JAM2"
0.0080845848263058,0.00450019227313519,0.0306107160545032,0.264109627880347,0.791711633002718,0.0241055379974585,0.022944449999835,3362,-0.0519329231495457,0.0681020928021573,6935.10350184073,"CSF_JCHAIN_NPX",0.911732351234804,"JCHAIN","JCHAIN"
0.000414272517617939,0.000331134017274204,0.0210933883713442,0.0196399227248258,0.984331765273584,0.0310119431776522,0.0298753002957491,3410,-0.0409426883869641,0.0417712334222,4536.10474547763,"CSF_KAZALD1_NPX",0.992485485682909,"KAZALD1","KAZALD1"
-0.0251162437563604,-0.0332832665438937,0.0125435648764356,-2.00232103104468,0.0453283241845332,0.0468504453588972,0.0457456646522716,3451,-0.0497098047676463,-0.000522682745074509,1060.33493205397,"CSF_KDR_NPX",0.269315583781078,"KDR","KDR"
0.0164875283658875,0.0152112293394465,0.0178995490396396,0.921114176082031,0.35705688992835,0.0833020133546676,0.082211679739865,3363,-0.018607573960182,0.051582630691957,3322.12646954095,"CSF_KEL_NPX",0.638154522785221,"KEL","KEL"
-0.0416091591243455,-0.0173443077736792,0.0257233233227565,-1.61756545226547,0.105848579719697,0.607268424404708,0.606808685949226,3417,-0.0920438111796652,0.00882549293097421,5922.99797766842,"CSF_KIFBP_NPX",0.386743148615733,"KIFBP","KIFBP"
-0.064626999553566,-0.0296284304285096,0.036831451370225,-1.75466882648593,0.0794072476892489,0.0440257679276522,0.0428860072932887,3355,-0.136841369954067,0.00758737084693492,8183.06915912695,"CSF_KIR2DL3_NPX",0.341626665186429,"KIR2DL3","KIR2DL3"
0.00375005502589272,0.00105779100840161,0.0610871330912212,0.0613886236941711,0.951053368824401,0.00449564314283152,0.00330875270246533,3355,-0.116021734888429,0.123521844940215,11583.0472410412,"CSF_KIR3DL1_NPX",0.982016421373443,"KIR3DL1","KIR3DL1"
0.0125955137152955,0.0111404692568517,0.0191729794835566,0.656940864412742,0.511263933890264,0.0341370893732111,0.0329872525748459,3360,-0.0249963771017279,0.0501874045323188,3776.79110814518,"CSF_KIRREL2_NPX",0.749655290550189,"KIRREL2","KIRREL2"
0.00980977320949691,0.0113760986369256,0.0142753660171376,0.687181904668522,0.492014523813321,0.0595652748359805,0.0584695163446738,3433,-0.0181792980315576,0.0377988444505515,1913.59133021515,"CSF_KIT_NPX",0.736839481260075,"KIT","KIT"
-0.0136640423453739,-0.0131599113897548,0.0176434552221054,-0.774453879547036,0.43871587384319,0.0111784046206883,0.010023913557782,3426,-0.0482568002762282,0.0209287155854803,3361.81233418814,"CSF_KITLG_NPX",0.704830983677427,"KITLG","KITLG"
-0.0257969982048153,-0.011642283371555,0.0379550677882413,-0.679672036122863,0.496758925070523,0.0137157250838829,0.0125426245487463,3363,-0.100214347204578,0.0486203507949479,8385.08940566446,"CSF_KLB_NPX",0.739531627729142,"KLB","KLB"
0.148061008327859,0.0402567454398945,0.0626959495252286,2.36157215017982,0.0182534650993512,0.0079314724583175,0.00676945954172403,3415,0.0251356376012611,0.270986379054458,12012.9790230338,"CSF_KLK1_NPX",0.191081908460668,"KLK1","KLK1"
0.042378717970624,0.0378000756507427,0.0185132689137442,2.28909968131896,0.0221339921281078,0.0638582441709083,0.0627678053172924,3434,0.0060805839199,0.078676852021348,3720.58567069183,"CSF_KLK10_NPX",0.202247236917048,"KLK10","KLK10"
0.0234350067905818,0.0287315578889599,0.0134380297362279,1.74393175566525,0.0812608623651753,0.0721929029196821,0.0711074310307318,3419,-0.00291237473052446,0.049782388311688,1462.90076116847,"CSF_KLK11_NPX",0.345751862773117,"KLK11","KLK11"
0.00737079410038287,0.00599992128020064,0.0204261935888439,0.360850104955852,0.718234182421831,0.0711859693287032,0.0700805673284993,3361,-0.0326782320580689,0.0474198202588347,4239.75867734353,"CSF_KLK13_NPX",0.868332618345,"KLK13","KLK13"
0.00350790257760682,0.00249698702063803,0.0230993564703539,0.151861485063833,0.879305042721996,0.0651065622627452,0.0640254481398921,3459,-0.0417818517541784,0.048797656909392,5290.62611316699,"CSF_KLK14_NPX",0.95661499766625,"KLK14","KLK14"
-0.0389702681010578,-0.0215983239580725,0.0286605528254326,-1.35971794886234,0.174007818629617,0.127496319338406,0.126487352954294,3459,-0.0951635823235949,0.0172230461214793,6785.11316074158,"CSF_KLK4_NPX",0.462800073627027,"KLK4","KLK4"
0.00284393646347134,0.00328023883428809,0.0144541819328487,0.19675526962949,0.844030652559573,0.0420265720093705,0.0409152339258545,3448,-0.0254956876585335,0.0311835605854762,2037.84882273128,"CSF_KLK6_NPX",0.938640858847569,"KLK6","KLK6"
0.0385915462590313,0.0373630218712602,0.0167661766008902,2.30174995633663,0.0214108254855668,0.124258842487163,0.123205002345751,3324,0.00571847399928421,0.0714646185187785,2787.64199446327,"CSF_KLK8_NPX",0.20172056296759,"KLK8","KLK8"
0.019909899133496,0.0188162714845841,0.017308550083894,1.15029271874267,0.250102685623316,0.072929862185842,0.0718599601225828,3466,-0.0140260863982188,0.0538458846652109,3303.43619307319,"CSF_KLRB1_NPX",0.549809070561922,"KLRB1","KLRB1"
0.0197706157522127,0.0144191007266732,0.0222265590669732,0.889504114993232,0.373793962200695,0.0898135338014388,0.0887628134941388,3465,-0.023807861896372,0.0633490934007974,5042.41371254621,"CSF_KLRD1_NPX",0.657378981523622,"KLRD1","KLRD1"
-0.053344870158853,-0.0213759687216029,0.0388518924426598,-1.37303144853453,0.169832663651765,0.172050137773316,0.171080925174866,3417,-0.129520162614271,0.0228304222965653,8740.80568372075,"CSF_KRT18_NPX",0.459035416714505,"KRT18","KRT18"
0.0247183301501727,0.0130330717037054,0.03171645742896,0.779353438369904,0.435825468854712,0.0438795812775143,0.0427613117819324,3420,-0.0374667917949669,0.0869034520953123,7350.13248070555,"CSF_KRT19_NPX",0.70104121148703,"KRT19","KRT19"
0.0901594193378801,0.0607598806370254,0.0239747603335179,3.76059731499517,0.0001723975852575,0.123833369069141,0.122789692319968,3358,0.0431528094875025,0.137166029188258,5281.55508607758,"CSF_KRT5_NPX",0.011968021839718,"KRT5","KRT5"
-0.00811364445454875,-0.00502954151890058,0.0171244736633739,-0.473804019559581,0.635669876784421,0.61433757277288,0.613887032554157,3424,-0.0416888646684407,0.0254615757593432,3145.79180637509,"CSF_KYAT1_NPX",0.819226332185436,"KYAT1","KYAT1"
-0.0222765658182686,-0.0163092807390513,0.0192592694269773,-1.15666722991397,0.247488033625315,0.310939927535433,0.310144934662673,3467,-0.0600372228116993,0.0154840911751621,4050.73337945662,"CSF_KYNU_NPX",0.549809070561922,"KYNU","KYNU"
0.02931006283298,0.0342593050354157,0.013951282936176,2.10088656126229,0.035723285487546,0.0826639249818099,0.0816006551179811,3451,0.0019564571031506,0.0566636685628094,1795.52079581579,"CSF_L1CAM_NPX",0.241635966964478,"L1CAM","L1CAM"
-0.01302848984561,-0.00699388720276844,0.0169869062746942,-0.766972492514359,0.443150687679389,0.715068232761717,0.714735756953972,3428,-0.0463339738449453,0.0202769941537253,3103.87794731456,"CSF_LACTB2_NPX",0.706798563220887,"LACTB2","LACTB2"
0.0277696944227444,0.0249490620367444,0.0185123853016522,1.50006030936845,0.133691220953422,0.0556180598780327,0.0545119024079045,3415,-0.0085267783712998,0.0640661672167886,3669.07840895033,"CSF_LAG3_NPX",0.426970267403301,"LAG3","LAG3"
0.0247502276646761,0.0246411083950576,0.0159667975373692,1.55010593744613,0.121208807504275,0.13794180682144,0.136931483711943,3413,-0.00655522235628901,0.0560556776856413,2628.04258386629,"CSF_LAIR1_NPX",0.409107206507077,"LAIR1","LAIR1"
0.00384592853008808,0.00131406185605501,0.0496809478391836,0.0774125433865973,0.938299897558043,0.0162387529728486,0.015086470399464,3415,-0.0935614634533923,0.101253320513568,10403.7987238392,"CSF_LAIR2_NPX",0.977581014912369,"LAIR2","LAIR2"
0.0170224478482891,0.0180225895083316,0.0134739050898671,1.26336409042176,0.20654415263732,0.30163575056774,0.30082204331527,3433,-0.00939523482287755,0.0434401305194558,1512.00038848355,"CSF_LAMA4_NPX",0.508268166657882,"LAMA4","LAMA4"
-0.0151119817433822,-0.0268225679445168,0.00883428404426672,-1.71060627750469,0.0872469884726107,0.181616623907464,0.180633285516244,3329,-0.0324331579292847,0.00220919444252033,-1430.42955894983,"CSF_LAMP2_NPX",0.353016824127468,"LAMP2","LAMP2"
-0.0128544952298086,-0.00844438657238342,0.0241583419327196,-0.532093438598062,0.594695415370429,0.128118272942804,0.127111190381952,3463,-0.0602205303065479,0.0345115398469307,5617.12322941768,"CSF_LAMP3_NPX",0.796348480074716,"LAMP3","LAMP3"
-0.0364153502448546,-0.0268367383102015,0.0182938365621591,-1.99058027664792,0.0466079070840586,0.389229222854457,0.388502331123252,3361,-0.0722835278291747,-0.000547172660534438,3471.72608822304,"CSF_LAP3_NPX",0.271009172311329,"LAP3","LAP3"
0.0107348230945356,0.00478984428865512,0.0224293156958625,0.478606803707159,0.63224855728399,0.652872207869363,0.652471714310516,3467,-0.0332411802424594,0.0547108264315305,5108.83486582288,"CSF_LAT_NPX",0.819145914238507,"LAT","LAT"
-0.0572241476748728,-0.0154745766112892,0.0391710276971473,-1.4608794060065,0.144140454578503,0.616607407230357,0.616158732458245,3418,-0.134025147412011,0.0195768520622657,8803.9713939403,"CSF_LAT2_NPX",0.430947525764233,"LAT2","LAT2"
0.0201846771637975,0.0218264089958762,0.014757342683017,1.3677717999343,0.171473674221192,0.132140085757781,0.131121769636641,3409,-0.00874945599778044,0.0491188103253754,2091.39993931871,"CSF_LAYN_NPX",0.460639055596236,"LAYN","LAYN"
-0.00119792884970175,-0.000708638865636251,0.0285170478603639,-0.0420074635904638,0.966495190439127,0.0231817094011758,0.0220438896101463,3434,-0.0571100225371616,0.0547141648377581,6673.74630693882,"CSF_LBP_NPX",0.987457131052834,"LBP","LBP"
