"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5256.86","seq_5256_86",0.0357299416085096,0.0357299416085096,0.0424023184811159,0.84264122548917,0.399549862190046,0.786255899542844,0.78510329504667,1669,-0.0474373879662183,0.118897271183237,0.544772739295243,"O76074","PDE5A","PDE5A","PDE5A__seq.5256.86","PDE5A_2"
"seq.5259.2","seq_5259_2",0.030709507861377,0.030709507861377,0.0181088076750518,1.69583268056267,0.0901045200269243,0.258427518933984,0.254419019036329,1665,-0.00480892263520532,0.0662279383579594,0.178469665143052,"O43318","MAP3K7|TAB1","MAP3K7","MAP3K7__seq.5259.2","MAP3K7"
"seq.5260.80","seq_5260_80",0.0552508098825994,0.0552508098825994,0.0203224614329817,2.71870659293918,0.00662200140630391,0.408692124518415,0.405486238446527,1660,0.0153904541655877,0.0951111655996112,0.0214215276398419,"P29597","TYK2","TYK2","TYK2__seq.5260.80","TYK2"
"seq.5261.13","seq_5261_13",-0.0158534571407831,-0.0158534571407831,0.0125236879500848,-1.26587768746471,0.205734502853236,0.0727591044893714,0.0677318948149163,1660,-0.0404173446514306,0.00871043036986447,0.335562946771871,"P42684","ABL2","ABL2","ABL2__seq.5261.13","ABL2_2"
"seq.5262.57","seq_5262_57",0.0215493029212756,0.0215493029212756,0.0164747836733466,1.30801735236977,0.191048521405965,0.040132616506654,0.0349285162347023,1660,-0.0107642403838016,0.0538628462263527,0.317325234483003,"O75815","BCAR3","BCAR3","BCAR3__seq.5262.57","BCAR3_2"
"seq.5264.65","seq_5264_65",0.0409700925441192,0.0409700925441192,0.0203017019925783,2.01806196146001,0.0437453032612127,0.148978896957166,0.144367704947903,1661,0.00115047176287546,0.080789713325363,0.100115873086743,"P27797","CALR","CALR","CALR__seq.5264.65","CALR"
"seq.5265.12","seq_5265_12",0.0200634426191411,0.0200634426191411,0.0194773074484058,1.03009323400002,0.30311657308974,0.0855970172965766,0.0806304350127317,1657,-0.0181392835356646,0.0582661687739469,0.446552929213096,"O75791","GRAP2","GRAP2","GRAP2__seq.5265.12","GRAP2_2"
"seq.5268.49","seq_5268_49",-0.0162845911041364,-0.0162845911041364,0.0152095848421549,-1.07067952696526,0.284469384725036,0.0666398134850705,0.0615733227259424,1658,-0.0461166071578415,0.0135474249495688,0.425973169110357,"P51512","MMP16","MMP16","MMP16__seq.5268.49","MMP16_1"
"seq.5272.55","seq_5272_55",0.0811145097323532,0.0811145097323532,0.0258460563250114,3.13837084901258,0.00172860750022466,0.761320350046306,0.760033281832056,1669,0.0304204071080706,0.131808612356636,0.00688889805204411,"P29353","SHC1","SHC1","SHC1__seq.5272.55","SHC1_2"
"seq.5275.28","seq_5275_28",0.0967884210852969,0.0967884210852969,0.0496857979285171,1.94800979596919,0.0515812294685385,0.660755506203102,0.658926147039427,1669,-0.000664625812235808,0.19424146798283,0.114914145773181,"P15498","VAV1","VAV1","VAV1__seq.5275.28","VAV1"
"seq.5280.68","seq_5280_68",0.00307061023685839,0.00307061023685839,0.0137203195664214,0.223800198092564,0.822940397968243,0.10369199211329,0.0988178095930602,1655,-0.0238404027741364,0.0299816232478532,0.886852189230569,"Q9H1K4","SLC25A18","SLC25A18","SLC25A18__seq.5280.68","SLC25A18"
"seq.5301.7","seq_5301_7",0.0892681942861542,0.0892681942861542,0.0306750202375937,2.91012666315218,0.00366072636326504,0.154221053303041,0.149657497835251,1668,0.0291026014800951,0.149433787092213,0.0129395398138699,"P51671","CCL11","CCL11","CCL11__seq.5301.7","CCL11"
"seq.5307.12","seq_5307_12",-0.0368841783036977,-0.0368841783036977,0.0168254817244944,-2.1921618000394,0.0285056780809612,0.0106581926545829,0.00531681517041449,1667,-0.0698854775800009,-0.00388287902739447,0.0712534406053228,"P00740","F9","F9","F9__seq.5307.12","F9_2"
"seq.5315.22","seq_5315_22",0.023324338431528,0.023324338431528,0.0263443226242375,0.885364894904111,0.376087779395185,0.272664697458504,0.26873079257697,1664,-0.0283471695973955,0.0749958464604516,0.52195545960267,"P45379","TNNT2","TNNT2","TNNT2__seq.5315.22","TNNT2"
"seq.5316.54","seq_5316_54",0.0344967677302682,0.0344967677302682,0.0120758356109671,2.85667748730687,0.00433406253583221,0.0578666097105384,0.0527831561658112,1668,0.0108113780374545,0.0581821574230819,0.0149072925276382,"P00734","F2","F2","F2__seq.5316.54","F2_2"
"seq.5335.73","seq_5335_73",-0.249412841493411,-0.249412841493411,0.0502427795631026,-4.96415293226681,7.60523786988053e-07,0.271239690113175,0.267309886165313,1669,-0.34795834457801,-0.150867338408812,8.24466635149995e-06,"P08133","ANXA6","ANXA6","ANXA6__seq.5335.73","ANXA6"
"seq.5337.64","seq_5337_64",-0.0477738077371169,-0.0477738077371169,0.0191063639862591,-2.50041335816039,0.0125006249176834,0.0640593444099136,0.0589849673615338,1660,-0.0852489171111714,-0.0102986983630624,0.0361807916270653,"P42081","CD86","CD86","CD86__seq.5337.64","CD86_1"
"seq.5339.49","seq_5339_49",-0.43429588795346,-0.43429588795346,0.0805393790878463,-5.39234214209378,7.94946810150882e-08,0.121511429485802,0.116774223293694,1669,-0.592264728438585,-0.276327047468336,1.1652288756437e-06,"P06702","S100A9","S100A9","S100A9__seq.5339.49","S100A9_1"
"seq.5340.24","seq_5340_24",0.014317576710664,0.014317576710664,0.0177914263804751,0.804745859296395,0.421081729009888,0.0281931438070173,0.0229179558059699,1658,-0.020578452530687,0.049213605952015,0.5655047254723,"Q92851","CASP10","CASP10","CASP10__seq.5340.24","CASP10_3"
"seq.5343.74","seq_5343_74",-0.0390333858695549,-0.0390333858695549,0.0144850529152934,-2.69473546957798,0.0071153201328343,0.12810833982724,0.123392579646017,1664,-0.0674442331966125,-0.0106225385424972,0.0226750250077419,"P16870","CPE","CPE","CPE__seq.5343.74","CPE_1"
"seq.5345.51","seq_5345_51",0.04012400794769,0.04012400794769,0.0128291319188211,3.12756998693152,0.00179306644403519,0.0676420522285535,0.0626053046115409,1666,0.0149610905652218,0.0652869253301582,0.0071069037240459,"Q8WWK9","CKAP2","CKAP2","CKAP2__seq.5345.51","CKAP2"
"seq.5346.24","seq_5346_24",-0.173504980619794,-0.173504980619794,0.0563631296865094,-3.07834184483412,0.00211545603476418,0.550298884841783,0.547873893807377,1669,-0.284054855023211,-0.0629551062163771,0.00819739213471118,"Q99829","CPNE1","CPNE1","CPNE1__seq.5346.24","CPNE1_2"
"seq.5347.59","seq_5347_59",-0.0020410397550657,-0.0020410397550657,0.00940210830609177,-0.217083199705674,0.828170215216487,0.278586242256116,0.27467024477741,1658,-0.0204822956365947,0.0164002161264633,0.890643640072647,"P14635","CCNB1","CCNB1","CCNB1__seq.5347.59","CCNB1"
"seq.5349.69","seq_5349_69",-0.0273185371989239,-0.0273185371989239,0.0178569165941638,-1.5298574675458,0.126242196666631,0.141962313704505,0.137318694235678,1663,-0.0623429417429525,0.00770586734510475,0.23183120814631,"O00548","DLL1","DLL1","DLL1__seq.5349.69","DLL1_1"
"seq.5350.14","seq_5350_14",0.0748285620756092,0.0748285620756092,0.0205600923425442,3.63950515537177,0.000281564056576091,0.130596187711773,0.125862591637609,1653,0.0345019938937976,0.115155130257421,0.00143641047069806,"Q9Y625","GPC6","GPC6","GPC6__seq.5350.14","GPC6"
"seq.5351.52","seq_5351_52",0.0537907828543297,0.0537907828543297,0.0487147777892058,1.10419846493169,0.269666317268326,0.197207310229522,0.192875694996948,1668,-0.0417577599469881,0.149339325655647,0.408824974317746,"P22626","HNRNPA2B1","HNRNPA2B1","HNRNPA2B1__seq.5351.52","HNRNPA2B1"
"seq.5352.11","seq_5352_11",0.0353109857915012,0.0353109857915012,0.0144998341725099,2.43526825006364,0.014985615349809,0.146368755588623,0.141732255166352,1657,0.00687105919231259,0.0637509123906898,0.0421018927201537,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.5352.11","TNFRSF14_3"
"seq.5353.89","seq_5353_89",0.0519538025683315,0.0519538025683315,0.0224176786747708,2.31753712425191,0.0205954353034967,0.031009937219552,0.0257626986124375,1662,0.00798393874647911,0.0959236663901839,0.0544206551273028,"P18510","IL1RN","IL1RN","IL1RN__seq.5353.89","IL1RN"
"seq.5354.11","seq_5354_11",0.0118230032432394,0.0118230032432394,0.0151688383507805,0.779427070803416,0.43583989153023,0.0394734331359186,0.0342373706878407,1651,-0.0179291849654602,0.041575191451939,0.579185262640957,"P05783","KRT18","KRT18","KRT18__seq.5354.11","KRT18"
"seq.5355.69","seq_5355_69",-0.0124028346990846,-0.0124028346990846,0.0170195233654605,-0.728741600617025,0.466262720807622,0.0355929641640438,0.030354784729811,1657,-0.0457848713146858,0.0209792019165167,0.60688295892148,"O43557","TNFSF14","TNFSF14","TNFSF14__seq.5355.69","TNFSF14_1"
"seq.5356.2","seq_5356_2",0.00470944617443606,0.00470944617443606,0.0175143881842914,0.268890133351044,0.788047623834684,0.40835861059731,0.405152847500005,1661,-0.0296431561822006,0.0390620485310727,0.862648676128576,"P14174","MIF","MIF","MIF__seq.5356.2","MIF_1"
"seq.5357.60","seq_5357_60",0.0110316229523409,0.0110316229523409,0.0165854881394409,0.665137067995441,0.506055447338945,0.115264171174354,0.110455824278563,1656,-0.0214991127714755,0.0435623586761573,0.641261773154325,"Q8N0W4","NLGN4X","NLGN4X","NLGN4X__seq.5357.60","NLGN4X"
"seq.5358.3","seq_5358_3",0.0988295214622231,0.0988295214622231,0.0331362534792959,2.98251947897409,0.00290033487080821,0.0832846470916409,0.0783383412306246,1668,0.0338364972193133,0.163822545705133,0.0106443020321601,"Q99983","OMD","OMD","OMD__seq.5358.3","OMD_1"
"seq.5359.65","seq_5359_65",-0.0489958186125086,-0.0489958186125086,0.01288653181579,-3.80209503324033,0.000148670276587495,0.145033650517303,0.140395496722641,1659,-0.0742713970528903,-0.023720240172127,0.000831207187214044,"P11309","PIM1","PIM1","PIM1__seq.5359.65","PIM1"
"seq.5360.9","seq_5360_9",0.079172627727306,0.079172627727306,0.0315364059406957,2.51051523994809,0.0121494773833358,0.74269913778953,0.741310823784798,1668,0.0173175240077941,0.141027731446818,0.035431922633147,"P31751","AKT2","AKT2","AKT2__seq.5360.9","AKT2_2"
"seq.5363.51","seq_5363_51",0.00348928837760283,0.00348928837760283,0.0267174709260437,0.130599501250006,0.896107895044963,0.169055463110655,0.164569259852104,1667,-0.0489140405953031,0.0558926173505088,0.936069116060017,"O15041","SEMA3E","SEMA3E","SEMA3E__seq.5363.51","SEMA3E_2"
"seq.5364.7","seq_5364_7",0.00565018659223261,0.00565018659223261,0.0110746892724062,0.510189175809262,0.609986437865534,0.213891672251815,0.209650080555332,1668,-0.016071567462248,0.0273719406467132,0.728364399254289,"Q01105","SET","SET","SET__seq.5364.7","SET"
"seq.5383.14","seq_5383_14",0.0923092600860667,0.0923092600860667,0.0216739370059536,4.25899826416909,2.16816975850847e-05,0.339089496259459,0.335517007050051,1665,0.0497982213171344,0.134820298854999,0.000156542286330369,"Q96RJ3","TNFRSF13C","TNFRSF13C","TNFRSF13C__seq.5383.14","TNFRSF13C"
"seq.5384.67","seq_5384_67",-0.0600033952652383,-0.0600033952652383,0.0146211471568508,-4.1038773922143,4.25946491020829e-05,0.0927096290238183,0.0878024094692598,1664,-0.0886811765649636,-0.031325613965513,0.000284224922407473,"Q92994","BRF1","BRF1","BRF1__seq.5384.67","BRF1_2"
"seq.5392.73","seq_5392_73",0.022997731508309,0.022997731508309,0.0216225301880151,1.06360038849922,0.287663624791024,0.24765716485147,0.243600193301837,1669,-0.0194124045126029,0.0654078675292209,0.429530440125232,"P25445","FAS","FAS","FAS__seq.5392.73","FAS_1"
"seq.5400.52","seq_5400_52",0.0220479740037176,0.0220479740037176,0.0469189906434567,0.469915778266906,0.638476618990475,0.0167996342138647,0.0114945962689754,1668,-0.0699783348319617,0.114074282839397,0.751300624995253,"P48357","LEPR","LEPR","LEPR__seq.5400.52","LEPR"
"seq.5404.53","seq_5404_53",-0.0150087525981809,-0.0150087525981809,0.017253751088191,-0.869883454413192,0.384489184215821,0.193856767871153,0.189509680340201,1669,-0.0488500248340602,0.0188325196376983,0.529991240683492,"O75509","TNFRSF21","TNFRSF21","TNFRSF21__seq.5404.53","TNFRSF21_1"
"seq.5410.53","seq_5410_53",-0.044173891156825,-0.044173891156825,0.0155957541966432,-2.83243058333998,0.00467533448914143,0.052784772952379,0.0476492687093498,1660,-0.0747633112427397,-0.0135844710709103,0.0159232406514237,"P55291","CDH15","CDH15","CDH15__seq.5410.53","CDH15_2"
"seq.5412.53","seq_5412_53",-0.0747918459658674,-0.0747918459658674,0.0213229680260805,-3.50757201691566,0.000464217081804889,0.0590112664995717,0.0539278939896654,1666,-0.116614479499016,-0.0329692124327187,0.002219042940255,"P26842","CD27","CD27","CD27__seq.5412.53","CD27"
"seq.5424.55","seq_5424_55",-0.00839684198229438,-0.00839684198229438,0.0187746940187601,-0.447242547543201,0.654758469126421,0.0421144236218976,0.0369053781914426,1655,-0.0452214970182324,0.0284278130536437,0.764287044958497,"Q9Y6Q6","TNFRSF11A","TNFRSF11A","TNFRSF11A__seq.5424.55","TNFRSF11A"
"seq.5430.66","seq_5430_66",-0.0897152275061056,-0.0897152275061056,0.0892997906543278,-1.00465215930221,0.315210002468227,0.0204441335712269,0.0151619269817368,1669,-0.264866619843538,0.0854361648313264,0.459720694290498,"P78324","SIRPA","SIRPA","SIRPA__seq.5430.66","SIRPA_1"
"seq.5437.63","seq_5437_63",-0.0467265679950076,-0.0467265679950076,0.0353119967426295,-1.32324910243884,0.185933796004409,0.163892697548311,0.15938403024929,1669,-0.115987037144682,0.0225339011546665,0.311600576004628,"P05413","FABP3","FABP3","FABP3__seq.5437.63","FABP3_2"
"seq.5440.26","seq_5440_26",0.033509384240596,0.033509384240596,0.0434836156584254,0.770620927749444,0.441040723170441,0.179587061817155,0.175163025601669,1669,-0.0517787868808876,0.11879755536208,0.584710039726417,"P48788","TNNI2","TNNI2","TNNI2__seq.5440.26","TNNI2"
"seq.5441.67","seq_5441_67",0.121833430198593,0.121833430198593,0.0203175571159532,5.99646057364495,2.47030718355839e-09,0.139348951617756,0.134674323111153,1657,0.0819826411359129,0.161684219261273,5.51890311836634e-08,"P19429","TNNI3","TNNI3","TNNI3__seq.5441.67","TNNI3_1"
"seq.5443.62","seq_5443_62",-0.0668705967759859,-0.0668705967759859,0.0203094824061248,-3.29258005885071,0.00101354732287776,0.102572269922092,0.0977154752313519,1663,-0.106705443073271,-0.0270357504787011,0.00439212884241293,"P01160","NPPA","NPPA","NPPA__seq.5443.62","NPPA"
"seq.5451.1","seq_5451_1",-0.00335105988902403,-0.00335105988902403,0.0122274916623306,-0.274059470377532,0.784072833541235,0.274282913798217,0.270369520283648,1669,-0.027333895389073,0.0206317756110249,0.860107000805285,"Q13740","ALCAM","ALCAM","ALCAM__seq.5451.1","ALCAM"
"seq.5452.71","seq_5452_71",-0.212564917065209,-0.212564917065209,0.0362485856992852,-5.86408856965144,5.43395256873926e-09,0.112831132026758,0.10804137809049,1667,-0.283662460933052,-0.141467373197366,1.09657463887162e-07,"P07306","ASGR1","ASGR1","ASGR1__seq.5452.71","ASGR1"
"seq.5456.59","seq_5456_59",-0.129601175944005,-0.129601175944005,0.0635012739612813,-2.04092245492629,0.0414162346944194,0.137286521317294,0.132614787678218,1662,-0.254152089939128,-0.00505026194888182,0.09598514510291,"Q96KN2","CNDP1","CNDP1","CNDP1__seq.5456.59","CNDP1_1"
"seq.5457.5","seq_5457_5",0.0508626330803127,0.0508626330803127,0.0261620219109439,1.94413999244593,0.0520465116633076,0.158852300395928,0.154313733671445,1668,-0.000451222463553322,0.102176488624179,0.115809052372387,"Q5KU26","COLEC12","COLEC12","COLEC12__seq.5457.5","COLEC12_1"
"seq.5459.33","seq_5459_33",0.0493203953571688,0.0493203953571688,0.0320183705591383,1.54037805471935,0.123658131171504,0.131498623483022,0.126806839336172,1666,-0.013480082352385,0.112120873066723,0.228120913037328,"P01037","CST1","CST1","CST1__seq.5459.33","CST1"
"seq.5460.60","seq_5460_60",0.101308405497314,0.101308405497314,0.0277435096610648,3.65160741142603,0.000268657003814284,0.740102861052085,0.738698854899305,1666,0.0468925926489857,0.155724218345642,0.00138511413502269,"Q9UMR2","DDX19B","DDX19B","DDX19B__seq.5460.60","DDX19B"
"seq.5462.62","seq_5462_62",0.038565844298286,0.038565844298286,0.0234796258521952,1.64252380089269,0.100670099748917,0.0782184821275566,0.0732418572560198,1667,-0.00748681394542353,0.0846185025419955,0.194996457503551,"O75636","FCN3","FCN3","FCN3__seq.5462.62","FCN3_2"
"seq.5463.22","seq_5463_22",0.125641112726163,0.125641112726163,0.0218394979242467,5.75293045481021,1.04132637955693e-08,0.317537656844467,0.313857512393658,1669,0.0828054191444237,0.168476806307903,1.91084702142878e-07,"P54826","GAS1","GAS1","GAS1__seq.5463.22","GAS1"
"seq.5464.52","seq_5464_52",-0.0194868614793539,-0.0194868614793539,0.0367525527660288,-0.530217903594606,0.596031390778111,0.78435336847276,0.783190504671834,1669,-0.0915728175802253,0.0525990946215175,0.717597133677074,"P62993","GRB2","GRB2","GRB2__seq.5464.52","GRB2"
"seq.5465.32","seq_5465_32",0.0315619132204204,0.0315619132204204,0.0123246518395259,2.56087665853566,0.0105281675974847,0.127917797399674,0.12321231788924,1668,0.00738849855565695,0.0557353278851838,0.0314476229426454,"O60243","HS6ST1","HS6ST1","HS6ST1__seq.5465.32","HS6ST1"
"seq.5467.15","seq_5467_15",0.0815737731506035,0.0815737731506035,0.0212952762714426,3.83060412604252,0.000132560436292206,0.77312770045246,0.771904302791629,1669,0.0398055085015678,0.123342037799639,0.000756408205728235,"P08238","HSP90AB1","HSP90AB1","HSP90AB1__seq.5467.15","HSP90AB1"
"seq.5468.67","seq_5468_67",0.0694773189441222,0.0694773189441222,0.0246365146331599,2.82009529264372,0.00485820062510592,0.19347861219218,0.189090043576539,1654,0.0211552768817897,0.117799361006455,0.0164768556813997,"Q8NAC3","IL17RC","IL17RC","IL17RC__seq.5468.67","IL17RC"
"seq.5475.10","seq_5475_10",0.111967267446436,0.111967267446436,0.0521054328126389,2.14885975228436,0.0317889738547138,0.683717572318671,0.682012034961492,1669,0.00976838166398776,0.214166153228885,0.0781845626372687,"P05771","PRKCB","PRKCB","PRKCB__seq.5475.10","PRKCB"
"seq.5476.66","seq_5476_66",0.0299359793217966,0.0299359793217966,0.0202962377982332,1.47495213740562,0.140414698400252,0.203356261820006,0.199044900639237,1663,-0.00987288911405958,0.0697448477576529,0.251270223003154,"P05129","PRKCG","PRKCG","PRKCG__seq.5476.66","PRKCG"
"seq.5478.50","seq_5478_50",0.00908600760219556,0.00908600760219556,0.0498708760493724,0.182190655588251,0.855455271224333,0.0536863632442357,0.048574224750357,1666,-0.0887301768257362,0.106902192030127,0.909381533761749,"Q04609","FOLH1","FOLH1","FOLH1__seq.5478.50","FOLH1_2"
"seq.5480.49","seq_5480_49",-0.503922805378965,-0.503922805378965,0.074340238719266,-6.7786008500988,1.67813798556621e-11,0.231914880409509,0.227770536239057,1668,-0.649732799871065,-0.358112810886865,8.73231087489275e-10,"P13501","CCL5","CCL5","CCL5__seq.5480.49","CCL5_2"
"seq.5481.16","seq_5481_16",0.0542179122290509,0.0542179122290509,0.0256101395118368,2.11704868706365,0.0344043761878029,0.267546410246287,0.263568086584378,1657,0.00398626962913146,0.10444955482897,0.0831746002413223,"P20936","RASA1","RASA1","RASA1__seq.5481.16","RASA1"
"seq.5483.1","seq_5483_1",0.0115882158212137,0.0115882158212137,0.014380554825935,0.805825363588519,0.420458551639288,0.102846132415451,0.097999562902689,1666,-0.0166176452837135,0.0397940769261409,0.565032383082866,"Q96B86","RGMA","RGMA","RGMA__seq.5483.1","RGMA"
"seq.5484.63","seq_5484_63",0.0140751259334,0.0140751259334,0.0239970654770541,0.586535297278685,0.557595358307518,0.147888568353715,0.143282560615087,1665,-0.0329924733013598,0.0611427251681598,0.685195949707736,"P61247","RPS3A","RPS3A","RPS3A__seq.5484.63","RPS3A"
"seq.5486.73","seq_5486_73",0.0303996306498665,0.0303996306498665,0.0148517979699251,2.04686535000178,0.0408278213023215,0.0905173148013947,0.0856070903462133,1667,0.00126949116130934,0.0595297701384238,0.0949672665142892,"P13598","ICAM2","ICAM2","ICAM2__seq.5486.73","ICAM2_2"
