"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CGREF1__Cardiometabolic_o2csf__NPX",0.0178420795684896,0.021856490887627,0.0273272622036234,0.652904028056049,0.514184972780263,0.548097136100864,0.54367754818987,409,-0.0358773351365091,0.0715614942734882,0.907980394735723,"CGREF1","Q99674","CGREF1"
"CHAD__Inflammation_II_o2csf__NPX",-0.0393242439331271,-0.0292535153190711,0.0538852565556711,-0.729777427940787,0.465942972869064,0.350559915972097,0.344223915152313,410,-0.145250094417036,0.0666016065507819,0.897204468490462,"CHAD","O15335","CHAD"
"CHCHD10__Neurology_II_o2csf__NPX",-0.0475051661400757,-0.0232552705553616,0.0582673490041356,-0.815296507426552,0.415375959038191,0.671166958682094,0.667958831449725,410,-0.162045188647517,0.0670348563673655,0.897204468490462,"CHCHD10","Q8WYQ3","CHCHD10"
"CHCHD6__Oncology_II_o2csf__NPX",-0.0333117586699927,-0.0372221574884824,0.0321776288724677,-1.03524590957339,0.301165783765993,0.478968890199087,0.473873231423528,409,-0.0965659323498732,0.0299424150098879,0.851676486731748,"CHCHD6",NA,"CHCHD6"
"CHGA__Cardiometabolic_II_o2csf__NPX",-0.0101371634314896,-0.0245265636520534,0.017294731814843,-0.586141695634128,0.558104412292626,0.294457369032632,0.287540284415305,408,-0.0441350671258009,0.0238607402628217,0.907980394735723,"CHGA","P10645","CHGA"
"CHGB__Neurology_o2csf__NPX",0.000953438468884431,0.00285205165116209,0.0160207972561207,0.059512548198572,0.952573009261162,0.0764983357111635,0.0674443978259789,408,-0.0305401705706161,0.032447047508385,0.985973995192234,"CHGB","P05060","CHGB"
"CHI3L1__Cardiometabolic_o2csf__NPX",-0.00949488352375731,-0.0059614226594474,0.0371271211272758,-0.255739826721491,0.7982799930625,0.780382514509034,0.778239904894488,410,-0.0824781470879335,0.0634883800404188,0.962224844324036,"CHI3L1","P36222","CHI3L1"
"CHIT1__Cardiometabolic_o2csf__NPX",-0.132307690175333,-0.0255454592365209,0.248752069004032,-0.531885787744699,0.595093177601116,0.0677025912853862,0.0586070068101218,410,-0.621296258721194,0.356680878370528,0.924185250600161,"CHIT1","Q13231","CHIT1"
"CHL1__Cardiometabolic_o2csf__NPX",-0.0432894670432869,-0.0267611983637438,0.0420236343529256,-1.03012192329037,0.303560068453392,0.72722932759582,0.724568150304072,410,-0.12589813393642,0.0393191998498464,0.851676486731748,"CHL1","O00533","CHL1"
"CHRDL1__Inflammation_o2csf__NPX",-0.0727811195032824,-0.0423160692969223,0.0488941191539213,-1.48854546850846,0.137377715881116,0.674063908247739,0.670876269208597,409,-0.168896253317048,0.0233340143104829,0.782622843916882,"CHRDL1","Q9BU40","CHRDL1"
"CHRDL2__Cardiometabolic_o2csf__NPX",0.0763431591795537,0.0339791482507277,0.0665056274841134,1.14792028987006,0.251672445729391,0.646666814130739,0.643211232850844,409,-0.0543923443046385,0.207078662663746,0.839873262033605,"CHRDL2","Q6WN34","CHRDL2"
"CIAPIN1__Oncology_o2csf__NPX",-0.0247000005152707,-0.0173103326011808,0.0409385509442098,-0.603343302231955,0.546614768828106,0.668246575763202,0.665002043496828,409,-0.10517622894997,0.0557762279194287,0.907980394735723,"CIAPIN1",NA,"CIAPIN1"
"CILP__Cardiometabolic_II_o2csf__NPX",-0.0361577563997933,-0.0125351752470832,0.0966133140436728,-0.374252314576939,0.708410081753237,0.546585243770071,0.542161685172706,410,-0.22607700541686,0.153761492617274,0.94460057398926,"CILP","O75339","CILP"
"CKAP4__Inflammation_o2csf__NPX",-0.0527012211581062,-0.0249263542953488,0.0523594917876353,-1.00652659830727,0.314755971182997,0.752126079811194,0.74970779766301,410,-0.155627773855883,0.050225331539671,0.855430684688195,"CKAP4","Q07065","CKAP4"
"CKB__Cardiometabolic_II_o2csf__NPX",-0.0419481780859695,-0.0353837675015234,0.0462313472701284,-0.907353572044256,0.364755438653624,0.387945631138952,0.381945098110903,408,-0.132829546411041,0.0489331902391025,0.883394397717489,"CKB","P12277","CKB"
"CKMT1A_CKMT1B__Inflammation_o2csf__NPX",-0.0585659744283904,-0.0326409466105153,0.0758276055489014,-0.772356900952398,0.440349139691601,0.279823434374434,0.272780142779073,409,-0.207626445917129,0.0904944970603483,0.897204468490462,"CKMT1A_CKMT1B",NA,"CKMT1A_CKMT1B"
"CLEC11A__Neurology_o2csf__NPX",-0.125760944311625,-0.0465223733678851,0.093050502817869,-1.35153427980697,0.177269549851537,0.521112596251916,0.516440524020227,410,-0.308676537165025,0.0571546485417755,0.806827611871776,"CLEC11A","Q9Y240","CLEC11A"
"CLEC14A__Neurology_o2csf__NPX",-0.0219519314753119,-0.0140977242393496,0.034074648973911,-0.644230597712664,0.519788806020023,0.808102590416554,0.806216620789198,407,-0.0889362082397105,0.0450323452890868,0.907980394735723,"CLEC14A",NA,"CLEC14A"
"CLEC1A__Cardiometabolic_o2csf__NPX",0.0916499990141428,0.05225514881582,0.061339826867181,1.49413527385058,0.135913225213655,0.50879030877569,0.503974527489178,408,-0.0289315485219894,0.212231546550275,0.782622843916882,"CLEC1A","Q8NC01","CLEC1A"
"CLEC3B__Inflammation_II_o2csf__NPX",-0.120438709193789,-0.0539392622665515,0.0601028489705194,-2.00387687533522,0.0457406547266689,0.707159083531271,0.704302098980357,410,-0.238586896669351,-0.00229052171822644,0.673634679598011,"CLEC3B","P05452","CLEC3B"
"CLEC4A__Inflammation_o2csf__NPX",-0.0531793489998144,-0.0339775658294151,0.0705612666236928,-0.753662052063534,0.451484754303658,0.178523681562974,0.170509278456271,410,-0.191886347093338,0.0855276490937096,0.897204468490462,"CLEC4A","Q9UMR7","CLEC4A"
"CLEC4M__Cardiometabolic_II_o2csf__NPX",-0.134242140254726,-0.0550258808411815,0.0614885138565331,-2.18320677855289,0.0295870096939454,0.74325139980119,0.740746535409006,410,-0.255114221814101,-0.0133700586953518,0.666338705455248,"CLEC4M","Q9H2X3","CLEC4M"
"CLEC5A__Cardiometabolic_o2csf__NPX",0.0538667850723395,0.019327005459809,0.0897076667911242,0.600470249636112,0.548524646919488,0.58129324405131,0.577208300090835,410,-0.122477571569253,0.230211141713932,0.907980394735723,"CLEC5A",NA,"CLEC5A"
"CLEC7A__Inflammation_o2csf__NPX",-0.0402283844888416,-0.0209205232969479,0.0624449351243775,-0.644221735657423,0.519793656958862,0.576386888642825,0.572233818923637,408,-0.16298234871823,0.0825255797405467,0.907980394735723,"CLEC7A","Q9BXN2","CLEC7A"
"CLGN__Neurology_II_o2csf__NPX",-0.0198965958693904,-0.0128980264606645,0.057523916485828,-0.345883887692039,0.729607821800651,0.438616088782086,0.433125781581911,409,-0.13297602190674,0.0931828301679596,0.94460057398926,"CLGN","O14967","CLGN"
"CLMP__Oncology_o2csf__NPX",-0.0469259246917523,-0.0382971305909984,0.0313870025656394,-1.49507505833399,0.135665997162257,0.735543865916291,0.732957497856793,409,-0.108625900145088,0.0147740507615836,0.782622843916882,"CLMP","Q9H6B4","CLMP"
"CLPS__Neurology_o2csf__NPX",-0.040668916064736,-0.0117968251520057,0.10725280913689,-0.379187420749318,0.704745955060079,0.610809308844259,0.606993713832928,408,-0.251505991482747,0.170168159353275,0.94460057398926,"CLPS","P04118","CLPS"
"CLSTN2__Inflammation_o2csf__NPX",-0.00521757438873682,-0.00424863057409952,0.0335637844897199,-0.15545250537331,0.876541284439508,0.698735115744652,0.695788759908414,409,-0.0711966265395739,0.0607614777621002,0.972026600533364,"CLSTN2","Q9H4D0","CLSTN2"
"CLSTN3__Neurology_II_o2csf__NPX",-0.030366973246833,-0.0210269803763411,0.0504946284594515,-0.601390171059847,0.547912502738895,0.505911225463525,0.501090847175364,410,-0.129627639453562,0.0688936929598956,0.907980394735723,"CLSTN3","Q9BQT9","CLSTN3"
"CLU__Inflammation_II_o2csf__NPX",-0.00792814178992425,-0.00461693147472382,0.042585393570629,-0.186170447779829,0.852403173121454,0.751429726168196,0.749004650325934,410,-0.0916410963250942,0.0757848127452457,0.96712084048426,"CLU","P10909","CLU"
"CLUL1__Cardiometabolic_o2csf__NPX",-0.00923535984490059,-0.00468977176995242,0.0716264916416622,-0.128937766365884,0.897470118402917,0.465303980457222,0.460087433925097,410,-0.150036341955529,0.131565622265728,0.975083039035668,"CLUL1","Q15846","CLUL1"
"CNDP1__Cardiometabolic_o2csf__NPX",-0.00529869314314253,-0.00486080086510191,0.0368856298936764,-0.143651963065728,0.885845882508288,0.537239428749968,0.53272469146948,410,-0.0778072412482397,0.0672098549619546,0.972542717102627,"CNDP1","Q96KN2","CNDP1"
"CNP__Cardiometabolic_II_o2csf__NPX",0.0906099710900301,0.0675681354485562,0.0610556972443051,1.48405431728129,0.138564732004199,0.163125351531722,0.154940758392668,409,-0.0294121627018716,0.210632104881932,0.782622843916882,"CNP","P09543","CNP"
"CNPY2__Cardiometabolic_o2csf__NPX",-0.0535856324979845,-0.054357430754709,0.0440460233932089,-1.21658275526063,0.224468042462536,0.200531728172183,0.192674546139477,407,-0.140171734194904,0.0330004691989349,0.83893272677205,"CNPY2",NA,"CNPY2"
"CNPY4__Oncology_o2csf__NPX",0.0592618262604101,0.0240829792719164,0.0679402814786489,0.87226347861149,0.383575173729061,0.691902009658055,0.688896175605939,410,-0.0742929261477356,0.192816578668556,0.892135819711158,"CNPY4","Q8N129","CNPY4"
"CNTN1__Cardiometabolic_o2csf__NPX",0.00404945273544011,0.00558790521883608,0.0196048620642677,0.206553492810375,0.836461369816091,0.704825388781835,0.701938595518087,409,-0.0344894139690719,0.0425883194399521,0.963974950633126,"CNTN1","Q12860","CNTN1"
"CNTN2__Oncology_o2csf__NPX",0.013057503498318,0.0512195223618268,0.0116013113547237,1.12551961576321,0.26103054850599,0.167704737306793,0.159544979829408,408,-0.00974830062679203,0.035863307623428,0.845959043412889,"CNTN2","Q02246","CNTN2"
"CNTN3__Neurology_o2csf__NPX",0.0317272656063283,0.0209204448715212,0.0452392189685917,0.701322134415177,0.483501816029533,0.642194722989498,0.638686828116846,408,-0.0572037814990127,0.120658312711669,0.898272102942376,"CNTN3","Q9P232","CNTN3"
"CNTN4__Neurology_o2csf__NPX",-0.0228357922337373,-0.0152390171032275,0.0433907359906829,-0.526282666388529,0.598977786207176,0.662855730493852,0.659550394518302,408,-0.108133100063076,0.0624615155956016,0.924185250600161,"CNTN4","Q8IWV2","CNTN4"
"CNTN5__Neurology_o2csf__NPX",-0.0221932065774727,-0.0150175569308437,0.043833479332306,-0.506307208908144,0.612913141414221,0.644422582052787,0.640953534072815,410,-0.108359606716004,0.0639731935610585,0.934970634854905,"CNTN5","O94779","CNTN5"
"CNTNAP2__Inflammation_o2csf__NPX",0.0419232256718383,0.0311887210150957,0.043699115396399,0.959360968558484,0.337942323263647,0.57283578760886,0.568668331878215,410,-0.0439790462970402,0.127825497640717,0.865587783503796,"CNTNAP2","Q9UHC6","CNTNAP2"
"CNTNAP4__Neurology_II_o2csf__NPX",-0.0157443716813321,-0.0180683383840231,0.0368301882793736,-0.42748550623483,0.669250713297198,0.278780036091448,0.271726540111903,409,-0.0881444585652834,0.0566557152026192,0.94460057398926,"CNTNAP4",NA,"CNTNAP4"
"COCH__Cardiometabolic_II_o2csf__NPX",-0.0178526237016374,-0.058433264785139,0.012482004553572,-1.43026896241024,0.153405194980564,0.328318562806974,0.32173345067763,408,-0.0423896904377687,0.00668444303449396,0.784509655213107,"COCH","O43405","COCH"
"COL15A1__Cardiometabolic_II_o2csf__NPX",-0.0308062750511901,-0.0257946764548788,0.0359025795784352,-0.858051856243047,0.39136637065307,0.6355238246977,0.631959265526039,409,-0.101382886311481,0.0397703362091012,0.893133426882037,"COL15A1","P39059","COL15A1"
"COL18A1__Cardiometabolic_o2csf__NPX",0.020873321255403,0.0126895438447559,0.0390048942705608,0.535146207822368,0.592838882479986,0.772746313676921,0.770529204542062,410,-0.0558012064862539,0.0975478489970599,0.924185250600161,"COL18A1","P39060","COL18A1"
"COL1A1__Cardiometabolic_o2csf__NPX",0.004133966147865,0.00416806670218147,0.0284839336391635,0.145133260041762,0.884676977911746,0.666650936438897,0.663398750452935,410,-0.0518588060631838,0.0601267383589138,0.972026600533364,"COL1A1","P02452","COL1A1"
"COL28A1__Neurology_II_o2csf__NPX",0.0291536436552073,0.0138070482896339,0.083664005797426,0.34846100634718,0.727672850912319,0.365462731923697,0.359272124430269,410,-0.135310284614804,0.193617571925219,0.94460057398926,"COL28A1","Q2UY09","COL28A1"
"COL2A1__Cardiometabolic_II_o2csf__NPX",0.0706739885038377,0.0587608923857496,0.0384494669652001,1.83810060534268,0.0667726256683786,0.588058461580318,0.584029693478414,409,-0.00490924576599933,0.146257222773675,0.694996790802417,"COL2A1","P02458","COL2A1"
"COL3A1__Cardiometabolic_II_o2csf__NPX",-0.0671313447829637,-0.065736887435498,0.0329643954691834,-2.03648038519988,0.0423457809429581,0.579731968989088,0.575621768196805,409,-0.131932129344318,-0.00233056022160945,0.673634679598011,"COL3A1","P02461","COL3A1"
"COL4A1__Cardiometabolic_o2csf__NPX",0.00850449868007423,0.00627504989112871,0.0421988272111417,0.201534005613995,0.840380991279475,0.608166546012279,0.604343780607521,410,-0.0744485565242861,0.0914575538844346,0.965287752489695,"COL4A1",NA,"COL4A1"
"COL5A1__Inflammation_II_o2csf__NPX",-0.0289606879857184,-0.0186789410079765,0.0471925982199404,-0.613670132141222,0.539773640846237,0.625546108494713,0.621892899797101,410,-0.121730332644049,0.0638089566726123,0.907980394735723,"COL5A1","P20908","COL5A1"
"COL6A3__Cardiometabolic_o2csf__NPX",0.0165847200206709,0.00854301860449878,0.0390838904782017,0.424336467474256,0.67154301253573,0.83618041894361,0.834582179128426,410,-0.0602450958464258,0.0934145358877675,0.94460057398926,"COL6A3","P12111","COL6A3"
"COLEC12__Inflammation_o2csf__NPX",0.0123556577668966,0.0309151680753866,0.0172815623210727,0.714961849938209,0.475040512739813,0.246076910049493,0.238703579096432,409,-0.0216161102850414,0.0463274258188346,0.897204468490462,"COLEC12","Q5KU26","COLEC12"
"COMP__Cardiometabolic_o2csf__NPX",0.0785925673775355,0.0299646920109954,0.0685488598550839,1.14651895806414,0.252249156289198,0.723928880928498,0.721235504157069,410,-0.0561585082223424,0.213343642977414,0.839873262033605,"COMP","P49747","COMP"
"COMT__Cardiometabolic_o2csf__NPX",-0.000915908451928016,-0.000582536717907401,0.0739827312954844,-0.0123800302569246,0.990128483372842,0.113313901772616,0.104599542084878,407,-0.146351882060259,0.144520065156403,0.997173039927807,"COMT","P21964","COMT"
"COQ7__Cardiometabolic_II_o2csf__NPX",-0.035842012671571,-0.0500900734369895,0.0350948743101319,-1.02128910207333,0.307719714698251,0.0277683356451529,0.0182831486758374,410,-0.104830352832594,0.0331463274894517,0.851676486731748,"COQ7","Q99807","COQ7"
"CPA1__Cardiometabolic_o2csf__NPX",-0.0236168605859808,-0.0103466083758859,0.0883164200997403,-0.267411887385258,0.789287170291577,0.398794160659366,0.39289998576387,408,-0.197228870146047,0.149995148974086,0.962224762380003,"CPA1","P15085","CPA1"
"CPA2__Neurology_o2csf__NPX",0.0347462923210165,0.0167506200626101,0.0727996435517358,0.477286572101465,0.633413635191138,0.505283323845637,0.500433160353928,408,-0.108362909772995,0.177855494415028,0.940612356504894,"CPA2","P48052","CPA2"
"CPA4__Inflammation_II_o2csf__NPX",-0.0528603797433536,-0.0261248650852243,0.0680497448764608,-0.776790270695615,0.437730434777157,0.542844048717743,0.538383990656452,410,-0.186630311669075,0.0809095521823676,0.897204468490462,"CPA4","Q9UI42","CPA4"
"CPB1__Cardiometabolic_o2csf__NPX",-0.0138254204396569,-0.00705685409536773,0.0623528499417419,-0.221728765446557,0.824635430512981,0.59060548612375,0.586611393305445,410,-0.136396585213659,0.108745744334346,0.962893742738722,"CPB1","P15086","CPB1"
"CPB2__Inflammation_II_o2csf__NPX",-0.107658408720704,-0.0505412318975911,0.0712197730306673,-1.51163650401337,0.131396711802878,0.5481849175198,0.543776965495603,410,-0.247659876872764,0.0323430594313569,0.777756706884269,"CPB2","Q96IY4","CPB2"
"CPE__Oncology_o2csf__NPX",0.0404856678682544,0.0349815546208351,0.046552120159793,0.86968472605082,0.384981573185679,0.346089446380371,0.339709831223106,410,-0.0510249462579065,0.131996281994415,0.892135819711158,"CPE","P16870","CPE"
"CPLX2__Oncology_II_o2csf__NPX",-0.0296931968036016,-0.0140850121698953,0.0655479980123738,-0.452999293708349,0.650788878232134,0.609264182620051,0.605452125865125,410,-0.158545277702668,0.0991588840954647,0.94460057398926,"CPLX2","Q6PUV4","CPLX2"
"CPM__Neurology_o2csf__NPX",0.127041068338792,0.0706539309260822,0.0684021694909804,1.85726665227401,0.0639900810603626,0.415091467342133,0.409385042633276,410,-0.00742164820763275,0.261503784885217,0.69000157174391,"CPM","P14384","CPM"
"CPPED1__Neurology_o2csf__NPX",0.0100747417515483,0.00628904789979574,0.0587295710418695,0.171544616669613,0.863880185026692,0.456775389304335,0.451475637004865,410,-0.105373901510232,0.125523385013329,0.96712084048426,"CPPED1","Q9BRF8","CPPED1"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.0144515171024117,0.0289814061777666,0.0199423998466292,0.724662889800315,0.469073212368467,0.354979406269978,0.348671136404648,409,-0.0247508749847082,0.0536539091895316,0.897204468490462,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.113693142872354,-0.0645475780959414,0.0850207423471246,-1.33724006323263,0.181887502597877,0.0603185440874416,0.0511285053988101,409,-0.280825308642932,0.0534390228982235,0.806827611871776,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",-0.0290762071276688,-0.0116326896207076,0.092069668600569,-0.315806579621914,0.752310019511081,0.451619815882682,0.446269765305928,410,-0.210063708601493,0.151911294346156,0.94460057398926,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",-0.0287793261868936,-0.0240682214403652,0.0398248457852673,-0.722647523660724,0.470308461543965,0.551668989513254,0.547295028435334,410,-0.107065687426293,0.0495070350525054,0.897204468490462,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",-0.0212023574322736,-0.011816994383795,0.0632392982332644,-0.335271864562232,0.737591491478149,0.497907587164667,0.49300912460042,410,-0.145516072862828,0.103111357998281,0.94460057398926,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.074239581112882,0.0375477788506567,0.0762541634493226,0.973580690610035,0.330840218229797,0.400542800982539,0.394680138889459,409,-0.0756594098212983,0.224138572047062,0.860951368353321,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.0372031444542097,0.0358744104984076,0.0319867178881239,1.16308101957602,0.245473106767611,0.615484873212765,0.611733506122158,410,-0.0256752848799419,0.100081573788361,0.839873262033605,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.0796208464275279,-0.0367236372091018,0.0626739978833607,-1.27039680116954,0.204663746213887,0.662264732470456,0.658969754250656,410,-0.202823313175791,0.0435816203207353,0.829992043683722,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.110635976530912,-0.0559834890475217,0.0718476167023708,-1.53986981905359,0.124363486889648,0.465785429936309,0.460573580472273,410,-0.2518716389533,0.0305996858914765,0.777756706884269,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",-0.0002700660179303,-0.00012976168375945,0.0717986521605492,-0.00376143576242078,0.997000649475451,0.520340763237453,0.515649719357134,409,-0.141410497208329,0.140870365172468,0.999155550014663,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",0.0725651265895546,0.0497055723579678,0.0558396302008617,1.29952734874012,0.194495003458458,0.410085775405105,0.404316443135228,409,-0.0372033613541854,0.182333614533295,0.826451791642744,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",-0.0637171833533388,-0.0380784206928765,0.0762959478427126,-0.835131945469694,0.404134582221938,0.169336420557058,0.161152542927078,406,-0.213701602340131,0.0862672356334532,0.897204468490462,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",0.0139463842998961,0.0106427864391138,0.0326468598515361,0.427189149686012,0.669465813597067,0.749138457501929,0.746691027819021,410,-0.0502297302154017,0.0781224988151939,0.94460057398926,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",0.106513090844048,0.0414816842809224,0.0749650966248611,1.42083577077288,0.156124575191553,0.655500323214667,0.652139350758225,410,-0.0408508102332891,0.253876991921385,0.789706487605276,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",0.0159118045081655,0.00891628506627354,0.0754761318512618,0.210819024741787,0.833133230326095,0.277043594235446,0.269990361008475,410,-0.13245667267113,0.164280281687461,0.963974950633126,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",-0.0170638527872544,-0.0134922579165496,0.0504515525057456,-0.338222550937578,0.735369028043732,0.358711006520636,0.352439231523283,409,-0.116240559600124,0.0821128540256148,0.94460057398926,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",-0.0305454861834997,-0.017056799717857,0.0368895970433589,-0.828024392556996,0.408139577064134,0.828896695841699,0.827223313893941,409,-0.103062357691021,0.0419713853240212,0.897204468490462,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",-0.0161789819056001,-0.0106437458754831,0.0372702845433418,-0.434098695618636,0.664445673764731,0.757583827398537,0.755213009084586,409,-0.0894442016937576,0.0570862378825574,0.94460057398926,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.0273472049112446,-0.0294279537149223,0.0261140511635171,-1.0472218477327,0.295618770661951,0.683559389159458,0.680449407726136,407,-0.0786824609814093,0.02398805115892,0.851676486731748,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",-0.0339530449723791,-0.0220510223097484,0.0429252463151379,-0.790980783735312,0.429412514375392,0.685884467801093,0.682819926023543,410,-0.118334070763073,0.0504279808183153,0.897204468490462,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",-0.0343229832208905,-0.0205284922574005,0.0583821133020959,-0.587902377621852,0.55692227641516,0.508316948905282,0.503508312708757,409,-0.149089436313058,0.0804434698712769,0.907980394735723,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0278939760116617,0.0197020916996861,0.0593402209651409,0.470068623911054,0.638555920167057,0.289987549720681,0.283060598986248,410,-0.0887550626199288,0.144543014643252,0.940922971347856,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0321270698836541,0.0222944398965002,0.0566558318438123,0.56705671487132,0.570985968470359,0.37525332000635,0.369158230445436,410,-0.0792450856284747,0.143499225395783,0.91620406556264,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",-0.0192581673850752,-0.0178021870349971,0.0193319334114099,-0.996184239580964,0.319749629828588,0.871229333443506,0.869969962621438,409,-0.0572605161106364,0.0187441813404861,0.856945032201097,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.0664823313659514,-0.0574440873171952,0.0401077695745663,-1.65759233363379,0.0981646776507362,0.514600831129955,0.509865229482443,410,-0.145324854808506,0.0123601920766035,0.767592040325595,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",-0.136378303210015,-0.0642282371483521,0.0877548228792473,-1.5540832826667,0.120936091290383,0.309653309942089,0.302918220282987,410,-0.3088838240466,0.0361272176265703,0.777756706884269,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",-0.0191815088946835,-0.0189741492619779,0.0247542555015637,-0.774877228421263,0.438858858598509,0.757661369853808,0.755297090535309,410,-0.0678426035002199,0.029479585710853,0.897204468490462,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",0.0239622330610427,0.0208962669834857,0.0432242524897498,0.554370097359696,0.579627840346003,0.425749153696327,0.420146706415315,410,-0.0610065691525584,0.108931035274644,0.917313444762999,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.471560942110458,0.0720291472059974,0.281335104797357,1.67615393198129,0.0944703621333763,0.253632765780453,0.246351134227092,410,-0.0814782777334976,1.02460016195441,0.759595150118859,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.0132824456619314,-0.0302093059633223,0.0217655164851466,-0.610251802248558,0.542033940002161,0.0116531589675549,0.00198717519217639,409,-0.0560686859234621,0.0295037945995992,0.907980394735723,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",0.0174739785638251,0.0260280680645747,0.0296846746251563,0.588653195107509,0.556421281585983,0.218891331175632,0.211195679266032,406,-0.0408808725436613,0.0758288296713114,0.907980394735723,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",0.0527218283179732,0.0221166109470015,0.0606827755726427,0.868810429655783,0.385459114052053,0.738090696844906,0.735535484131198,410,-0.0665663596414821,0.172010016277428,0.892135819711158,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",-0.122672529479284,-0.0647547659035945,0.0559645510192578,-2.19196843796838,0.028944813016986,0.648095808097525,0.644654202308748,409,-0.23268658440294,-0.0126584745556286,0.666338705455248,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",0.0143375606124227,0.00829326617818845,0.0379296463794027,0.37800406755726,0.705623195106481,0.805454099892514,0.803556091110977,410,-0.0602232804803773,0.0888984017052227,0.94460057398926,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",-0.0895078942671841,-0.0836982487569492,0.0361144656472333,-2.47844991371321,0.013596979317559,0.539068627348942,0.534571735908443,410,-0.160500513268689,-0.018515275265679,0.611983469572129,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",-0.0711987379881162,-0.0364986604348263,0.0580893908501544,-1.2256754107093,0.221024416266442,0.641601053992928,0.638104478909932,410,-0.185388936257613,0.042991460281381,0.83893272677205,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",-0.0463476631693083,-0.0253604905461759,0.0842290961460409,-0.550257159223794,0.582444121313507,0.146827001328075,0.138462560164624,408,-0.21192483023323,0.119229503894614,0.917313444762999,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",-0.0623240400703467,-0.0305767758927691,0.0944231947371095,-0.660050109974224,0.509593199792719,0.134675255876705,0.126212422193348,409,-0.247939368750476,0.123291288609783,0.907980394735723,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.112734996807539,-0.0543529212290604,0.0803053955291464,-1.40382842354126,0.161128770700295,0.395460699944367,0.389548335151647,409,-0.270597823069994,0.0451278294549165,0.791001111597734,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",-0.0254063283212826,-0.0167228710953254,0.0565675131796252,-0.449132848400229,0.653573134608357,0.439680334176446,0.434213800851339,410,-0.136604869932029,0.0857922132894637,0.94460057398926,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",0.005819292767442,0.00387986846265379,0.0601955235252888,0.0966731814367767,0.923033290272983,0.350367107161301,0.344013729236228,409,-0.112511927811644,0.124150513346528,0.978642813946984,"CTSC","P53634","CTSC"
