"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CPQ__Cardiometabolic_II_o2csf__NPX",0.00739156229759432,0.0156761536846039,0.022592427509074,0.327169902155295,0.743878171935998,0.542303957757709,0.533240669792515,202,-0.0371556753295938,0.0519387999247825,0.983379318380406,"CPQ","Q9Y646","CPQ"
"CPVL__Oncology_o2csf__NPX",-0.161858004128224,-0.0924734471958725,0.118626859813013,-1.36442964420836,0.173943023699367,0.0800231665232774,0.0618955441887606,203,-0.395756819555574,0.0720408112991257,0.919613148947145,"CPVL","Q9H3G5","CPVL"
"CPXM1__Oncology_o2csf__NPX",0.0912559438777792,0.0341632155576153,0.126572332206152,0.720978607940543,0.471752153982181,0.550305253713411,0.541444273491015,203,-0.158309109227067,0.340820996982626,0.975474223850039,"CPXM1","Q96SM3","CPXM1"
"CPXM2__Cardiometabolic_II_o2csf__NPX",-0.055738668983349,-0.04755765285601,0.053357257237219,-1.04463144976779,0.297435679300894,0.584893321043438,0.576713879093556,203,-0.160944178780287,0.0494668408135887,0.927652533424984,"CPXM2",NA,"CPXM2"
"CR1__Inflammation_II_o2csf__NPX",-0.0581565730409471,-0.0311909604696951,0.0974908407779352,-0.59653371103257,0.55148339201168,0.452438879807714,0.441649498129049,203,-0.250381101355351,0.134067955273457,0.97934333727708,"CR1","P17927","CR1"
"CR2__Cardiometabolic_o2csf__NPX",0.0508674723007769,0.026152178488915,0.107062484907765,0.475119481343998,0.635212602021062,0.39318660866813,0.381229694553217,203,-0.160229647155197,0.261964591756751,0.983379318380406,"CR2","P20023","CR2"
"CREG1__Oncology_o2csf__NPX",0.0274254888018688,0.0266364761655509,0.0391382873258246,0.700732982349299,0.48427206677102,0.710603342818395,0.70490094563255,203,-0.0497442100150377,0.104595187618775,0.979288750769583,"CREG1","O75629","CREG1"
"CRELD1__Inflammation_II_o2csf__NPX",-0.0945662055856561,-0.045433438051264,0.089782850149933,-1.05327693905613,0.293466157836126,0.627341404914757,0.619998378410614,203,-0.271592743495049,0.0824603323237362,0.924442268700933,"CRELD1","Q96HD1","CRELD1"
"CRELD2__Inflammation_o2csf__NPX",-0.0434663303565101,-0.0233685674381957,0.0970318241757154,-0.447959530038276,0.654660102035152,0.454955818128424,0.444216031293517,203,-0.23478580698456,0.14785314627154,0.983379318380406,"CRELD2",NA,"CRELD2"
"CRH__Oncology_o2csf__NPX",-0.0142471773934876,-0.00737355654899276,0.0944275578616206,-0.150879443629859,0.880221378807008,0.524166557440101,0.514744113032974,202,-0.200437300474648,0.171942945687673,0.983379318380406,"CRH","P06850","CRH"
"CRHBP__Inflammation_o2csf__NPX",-0.0162329159296339,-0.0112935233845258,0.074852767388774,-0.21686460629201,0.828531652834425,0.456841420227249,0.446138788113501,203,-0.16382152824973,0.131355696390462,0.983379318380406,"CRHBP","P24387","CRHBP"
"CRHR1__Cardiometabolic_o2csf__NPX",-0.196704833169295,-0.122742920562763,0.101519161814658,-1.93761285705271,0.0540857978431477,0.213612406699939,0.197805620904963,199,-0.396896208676662,0.00348654233807161,0.895919315278225,"CRHR1",NA,"CRHR1"
"CRIM1__Inflammation_o2csf__NPX",-0.0116536200367973,-0.00939464810437254,0.0438951486675269,-0.265487653887785,0.790903233066497,0.749205813706874,0.744264056341492,203,-0.0982025120206654,0.0748952719470709,0.983379318380406,"CRIM1","Q9NZV1","CRIM1"
"CRIP2__Neurology_o2csf__NPX",0.0798068919179935,0.0368204852228509,0.0974326367814498,0.81909814364367,0.413690987522055,0.59528227904758,0.587307545629799,203,-0.112302874479484,0.271916658315471,0.964860420843255,"CRIP2","P52943","CRIP2"
"CRISP2__Oncology_o2csf__NPX",0.0686601896168333,0.039802704350958,0.0995362814765053,0.689800629462333,0.491107372915449,0.333157796025235,0.320018048163663,203,-0.127597372676356,0.264917751910022,0.979288750769583,"CRISP2","P16562","CRISP2"
"CRISP3__Inflammation_II_o2csf__NPX",-0.0571107017616107,-0.049543513276729,0.0690790422080795,-0.826744261878763,0.409352728486336,0.280755893984798,0.266583596329326,203,-0.193315151317083,0.079093747793862,0.964860420843255,"CRISP3","P54108","CRISP3"
"CRKL__Inflammation_o2csf__NPX",-0.0765196907916174,-0.0469353524033536,0.0478624984428121,-1.59874000065095,0.111433665365715,0.827380611791926,0.823979244536594,203,-0.170891081105863,0.0178516995226278,0.895919315278225,"CRKL","P46109","CRKL"
"CRLF1__Inflammation_o2csf__NPX",-0.0176736077117138,-0.0115147707963393,0.0521129455171821,-0.339140448430164,0.734854498789135,0.769114582264421,0.764565115905099,203,-0.120425684636891,0.085078469213463,0.983379318380406,"CRLF1","O75462","CRLF1"
"CRTAC1__Cardiometabolic_o2csf__NPX",-0.0119139940890032,-0.0115653026152227,0.0385045223573025,-0.309418046494575,0.757324064187893,0.723410600076682,0.717906333411542,201,-0.0878386169492536,0.0640106287712471,0.983379318380406,"CRTAC1","Q9NQ79","CRTAC1"
"CRYBB1__Cardiometabolic_II_o2csf__NPX",-0.0142402824972208,-0.00943387826637445,0.0575536140703317,-0.247426381943954,0.804828328118448,0.708838722683738,0.703101554657802,203,-0.127719828156885,0.0992392631624435,0.983379318380406,"CRYBB1","P53674","CRYBB1"
"CRYGD__Neurology_II_o2csf__NPX",-0.073189883339015,-0.0479388530878274,0.0775951753798507,-0.943227242940421,0.346691425545789,0.484991710662121,0.474793526714836,202,-0.226190295312506,0.079810528634476,0.94913033909573,"CRYGD","P07320","CRYGD"
"CRYM__Neurology_II_o2csf__NPX",0.0371460759621734,0.0287575967760259,0.0757673972055186,0.490264643266218,0.624476110299304,0.310889097168164,0.297310557210886,203,-0.112245929206965,0.186538081131311,0.983379318380406,"CRYM",NA,"CRYM"
"CRYZL1__Cardiometabolic_II_o2csf__NPX",0.0359803032190072,0.0259519113906756,0.0743819500222254,0.483723580899078,0.629103436177678,0.423513328969498,0.412153985697961,203,-0.110679989625281,0.182640596063295,0.983379318380406,"CRYZL1","O95825","CRYZL1"
"CSF1__Inflammation_o2csf__NPX",-0.00844889483344311,-0.00816965217264261,0.0258698388932905,-0.326592479693964,0.744312606336888,0.874674379876087,0.872204909528818,203,-0.0594569437860569,0.0425591541191707,0.983379318380406,"CSF1","P09603","CSF1"
"CSF1R__Inflammation_II_o2csf__NPX",-0.09631624477967,-0.086862773700369,0.0537269969614506,-1.79269734447986,0.0745102345215607,0.529782784532858,0.520517420681289,203,-0.202250777359901,0.00961828780056079,0.895919315278225,"CSF1R","P07333","CSF1R"
"CSF2RA__Neurology_o2csf__NPX",0.0490708322896385,0.022886351618496,0.127006419755812,0.386364975754644,0.699631043343906,0.297246980073781,0.283399629927451,203,-0.201350119418757,0.299491783998034,0.983379318380406,"CSF2RA","P15509","CSF2RA"
"CSPG4__Cardiometabolic_II_o2csf__NPX",-0.0375675364590598,-0.0358038787004526,0.0352170972651619,-1.06674142324112,0.287355630770218,0.774375153311653,0.76992934352469,203,-0.10700575092495,0.0318706780068305,0.924442268700933,"CSPG4","Q6UVK1","CSPG4"
"CSPG5__Neurology_II_o2csf__NPX",0.000375418497481434,0.000353343985065995,0.0571864101145949,0.00656482015096138,0.994768515822759,0.41977714785753,0.408344185253738,203,-0.112380104201426,0.113130941196389,0.997723096033684,"CSPG5",NA,"CSPG5"
"CST1__Inflammation_II_o2csf__NPX",0.862434411029283,0.149703822341653,0.355872149239956,2.42343890318814,0.0162511560133671,0.235730167657692,0.220670663572129,203,0.160754586729664,1.5641142353289,0.74012758968476,"CST1","P01037","CST1"
"CST3__Cardiometabolic_o2csf__NPX",-0.0174688196313698,-0.0378784452732307,0.0307166318389187,-0.568708825986462,0.570185486537736,0.115159749510717,0.0976381603921171,202,-0.0780351796245839,0.0430975403618442,0.980380731488245,"CST3","P01034","CST3"
"CST5__Neurology_o2csf__NPX",-0.0120130699445392,-0.0174332934676158,0.040507305176619,-0.296565518050634,0.767104453719857,0.315224841804566,0.301597475472318,201,-0.0918868530830693,0.067860713193991,0.983379318380406,"CST5","P28325","CST5"
"CST6__Cardiometabolic_o2csf__NPX",0.0887352090077522,0.0377037583885139,0.0866918088632283,1.02357085601649,0.307256219010925,0.728244368047056,0.722889577269658,203,-0.0821966645352659,0.25966708255077,0.932154509837419,"CST6","Q15828","CST6"
"CST7__Inflammation_o2csf__NPX",-0.195391674791724,-0.115035209269337,0.0735138422797713,-2.65788957198186,0.0084894382603358,0.624825945505305,0.617433353298513,203,-0.340340303237718,-0.0504430463457292,0.74012758968476,"CST7","O76096","CST7"
"CSTB__Cardiometabolic_o2csf__NPX",0.029164546918011,0.0182911834568333,0.0509195190427168,0.57275770600945,0.567442597170244,0.795738358012773,0.791713498072138,203,-0.0712344285332073,0.129563522369229,0.980380731488245,"CSTB","P04080","CSTB"
"CTBS__Inflammation_II_o2csf__NPX",-0.160018624699683,-0.154934377483517,0.0519472551781509,-3.08040577217999,0.00235356730469255,0.493330437493042,0.483346800793397,203,-0.262444006860384,-0.0575932425389822,0.485752432200872,"CTBS",NA,"CTBS"
"CTHRC1__Cardiometabolic_II_o2csf__NPX",-0.0851595281047629,-0.0437354625862174,0.0820384644315373,-1.03804390653643,0.300484469655009,0.644466038997472,0.637460443706782,203,-0.246916314723423,0.0765972585138976,0.928335570760221,"CTHRC1","Q96CG8","CTHRC1"
"CTRB1__Neurology_o2csf__NPX",-0.259771189005736,-0.158405959472459,0.102985116406296,-2.52241486993994,0.0124264716061244,0.21435640582881,0.198799106934331,202,-0.462834912493276,-0.0567074655181955,0.74012758968476,"CTRB1","P17538","CTRB1"
"CTRC__Inflammation_o2csf__NPX",-0.0475089161308305,-0.0255267399039444,0.119760731063184,-0.396698614888761,0.692006436366902,0.170694724990439,0.154353734349856,203,-0.283643406873873,0.188625574612212,0.983379318380406,"CTRC","Q99895","CTRC"
"CTRL__Neurology_II_o2csf__NPX",-0.0823587211691577,-0.0386414483841904,0.114074200885205,-0.721974999869049,0.471140659419935,0.426269994190432,0.414964969445415,203,-0.307280973177922,0.142563530839607,0.975474223850039,"CTRL","P40313","CTRL"
"CTSB__Cardiometabolic_o2csf__NPX",-0.0504665229819394,-0.0340084255112653,0.0786361293392136,-0.641772724649777,0.521744766295839,0.43758663847689,0.426504601796632,203,-0.205514861370277,0.104581815406398,0.979288750769583,"CTSB","P07858","CTSB"
"CTSC__Inflammation_o2csf__NPX",-0.00324880988665768,-0.00234688497801357,0.0801759140638109,-0.0405210208650942,0.967717770158327,0.330911800564372,0.317662529288419,202,-0.161337864032924,0.154840244259609,0.994638592764222,"CTSC","P53634","CTSC"
"CTSD__Cardiometabolic_o2csf__NPX",-0.0670556964845315,-0.0763992217370316,0.0415215937405972,-1.61495960158602,0.107888067803897,0.55610219261562,0.547268405403991,201,-0.148929490841923,0.0148180978728601,0.895919315278225,"CTSD","P07339","CTSD"
"CTSE__Inflammation_II_o2csf__NPX",0.0399050891035786,0.0190348460672522,0.108314122485588,0.368420000899589,0.712943996295201,0.465364947718628,0.454830266885498,203,-0.173659907756034,0.253470085963192,0.983379318380406,"CTSE","P14091","CTSE"
"CTSF__Oncology_o2csf__NPX",0.0498707483617563,0.0234443529608601,0.080357323088614,0.620612365431354,0.535550837295964,0.714187813179932,0.70855604595195,203,-0.108571300184131,0.208312796907644,0.979288750769583,"CTSF","Q9UBX1","CTSF"
"CTSH__Cardiometabolic_o2csf__NPX",-0.0880674821845945,-0.0329975808580756,0.149082364835587,-0.590730381032782,0.555358192377059,0.375070999771814,0.362757127846135,203,-0.382015990904426,0.205881026535237,0.97934333727708,"CTSH","P09668","CTSH"
"CTSL__Cardiometabolic_o2csf__NPX",0.038542317498489,0.0472098125564034,0.0354350995765694,1.08768757415808,0.278022769801308,0.622687400843995,0.615252669826143,203,-0.0313257362338122,0.10841037123079,0.924442268700933,"CTSL",NA,"CTSL"
"CTSO__Inflammation_o2csf__NPX",-0.0114427048546419,-0.00791215035770713,0.0537507612267566,-0.212884517232583,0.831631723930985,0.724474736757369,0.719018790950584,202,-0.117427240250357,0.0945418305410732,0.983379318380406,"CTSO","P43234","CTSO"
"CTSS__Neurology_o2csf__NPX",-0.00528365394584968,-0.00513223042677383,0.0462248328859573,-0.114303365009131,0.909110287360768,0.596225068817891,0.588268912538441,203,-0.0964260282141649,0.0858587203224656,0.983379318380406,"CTSS","P25774","CTSS"
"CTSV__Oncology_o2csf__NPX",0.0477109756087242,0.0483965230231636,0.0607947295118989,0.784788023431967,0.433492745528276,0.238326792726332,0.223318453666752,203,-0.0721591384571241,0.167581089674573,0.96550734432434,"CTSV","O60911","CTSV"
"CTSZ__Cardiometabolic_o2csf__NPX",-0.0053964269197519,-0.00645579803015744,0.0364839004538057,-0.14791255465091,0.882559319233598,0.620658315767989,0.613146599248544,202,-0.0773345567391172,0.0665417028996134,0.983379318380406,"CTSZ","Q9UBR2","CTSZ"
"CX3CL1__Neurology_o2csf__NPX",-0.0355175552915819,-0.0229433249363674,0.068992410354615,-0.514803803911543,0.607252962150202,0.604319366623776,0.59648410655692,202,-0.171555229742683,0.100520119159519,0.983379318380406,"CX3CL1","P78423","CX3CL1"
"CXADR__Inflammation_o2csf__NPX",-0.0571730549609933,-0.0353593708100904,0.0657517534545893,-0.869528977664135,0.385584815339831,0.668803280127513,0.662277236386183,203,-0.186817026566929,0.0724709166449423,0.963597232949243,"CXADR","P78310","CXADR"
"CXCL1__Inflammation_o2csf__NPX",0.0350081973718166,0.0155048051979346,0.100309440621086,0.3490020197008,0.727449522093798,0.604704530248836,0.596915456953247,203,-0.162773817379604,0.232790212123238,0.983379318380406,"CXCL1","P09341","CXCL1"
"CXCL10__Inflammation_o2csf__NPX",-0.261241192673103,-0.0802767214783529,0.160665324809632,-1.62599610701712,0.105501857630669,0.511813976718006,0.502194547687819,203,-0.578028041894756,0.0555456565485504,0.895919315278225,"CXCL10","P02778","CXCL10"
"CXCL11__Neurology_o2csf__NPX",-0.0464473222368039,-0.0249889180342212,0.1151105938375,-0.403501716813076,0.68700596863773,0.235953644928914,0.220824014135427,202,-0.273419787901519,0.180525143427911,0.983379318380406,"CXCL11","O14625","CXCL11"
"CXCL13__Neurology_o2csf__NPX",-0.00861232093430356,-0.00537365432787105,0.0835735403062841,-0.103050808937144,0.918024878452882,0.458308253523727,0.447581684286573,202,-0.17340073766704,0.156176095798433,0.983379318380406,"CXCL13","O43927","CXCL13"
"CXCL16__Cardiometabolic_o2csf__NPX",-0.00807062755107506,-0.00420231594504762,0.0632163688671255,-0.127666737202808,0.898539717839265,0.783886249464992,0.779606769256378,202,-0.132719234024229,0.116577978922079,0.983379318380406,"CXCL16","Q9H2A7","CXCL16"
"CXCL17__Inflammation_o2csf__NPX",-0.0630848381452854,-0.0457582356726859,0.0874246464737583,-0.721591000819445,0.471376270856615,0.194618936157945,0.178749358545294,203,-0.235461661417848,0.109291985127278,0.975474223850039,"CXCL17","Q6UXB2","CXCL17"
"CXCL3__Inflammation_o2csf__NPX",0.0951484285061966,0.0333912225628221,0.157131875769005,0.605532315073177,0.545501746798521,0.390975056207394,0.378974564704092,203,-0.214671452641968,0.404968309654362,0.979288750769583,"CXCL3","P19876","CXCL3"
"CXCL8__Cardiometabolic_o2csf__NPX",-0.0450917879029131,-0.0295938278874687,0.0674686678631379,-0.66833671585725,0.504681647954907,0.608914095484951,0.601169820148019,202,-0.178124981369259,0.087941405563433,0.979288750769583,"CXCL8","P10145","CXCL8_1"
"CXCL8__Inflammation_o2csf__NPX",-0.0888199682058803,-0.0553192278360191,0.0687613198443452,-1.29171412658951,0.197932151331123,0.634169494560041,0.626925326135487,202,-0.22440198361502,0.0467620472032592,0.919613148947145,"CXCL8","P10145","CXCL8_2"
"CXCL8__Neurology_o2csf__NPX",-0.0452168309080094,-0.0254565858526126,0.0768753102475097,-0.588184044557714,0.557062563374954,0.624837928674335,0.6174455725891,203,-0.1967933291045,0.106359667288481,0.97934333727708,"CXCL8","P10145","CXCL8_3"
"CXCL8__Oncology_o2csf__NPX",-0.0246482759978737,-0.0127695446783481,0.0767244571851492,-0.321257091964733,0.748346084878075,0.683560663092398,0.677325405222297,203,-0.175927334367959,0.126630782372212,0.983379318380406,"CXCL8","P10145","CXCL8_4"
"CXCL9__Inflammation_o2csf__NPX",-0.314027236835924,-0.11919324106407,0.127804703382756,-2.45708669966127,0.0148460867788169,0.528689206633955,0.519402294449402,203,-0.566022179417984,-0.0620322942538634,0.74012758968476,"CXCL9","Q07325","CXCL9"
"CYB5R2__Oncology_II_o2csf__NPX",0.0730600934070864,0.0466699617897496,0.102515788722622,0.712671621780776,0.47686734163769,0.14110307373748,0.124178996372701,203,-0.129072219482404,0.275192406296577,0.975474223850039,"CYB5R2","Q6BCY4","CYB5R2"
"CYTL1__Cardiometabolic_II_o2csf__NPX",-0.0326027657909174,-0.0142224418489316,0.0913761456660563,-0.3567973408516,0.72161596049526,0.683053606406403,0.676777440196629,202,-0.212776183313558,0.147570651731723,0.983379318380406,"CYTL1","Q9NRR1","CYTL1"
"DAG1__Inflammation_o2csf__NPX",-0.050357675656762,-0.0354067508290654,0.041965663933145,-1.1999732861843,0.231548270664672,0.825629070331389,0.82219318994383,203,-0.133102166222027,0.0323868149085029,0.924442268700933,"DAG1","Q14118","DAG1"
"DBH__Inflammation_II_o2csf__NPX",0.0362441655624786,0.0162551861542114,0.139318734251091,0.260152848483079,0.795009551847655,0.218062910784338,0.20265528341063,203,-0.238453208704469,0.310941539829426,0.983379318380406,"DBH",NA,"DBH"
"DBI__Neurology_o2csf__NPX",-0.0833854005594146,-0.0478831383932921,0.05477169745077,-1.52241767994069,0.129460663099154,0.801873454702001,0.79796948336608,203,-0.191379788785435,0.0246089876666062,0.895919315278225,"DBI","P07108","DBI"
"DBNL__Inflammation_o2csf__NPX",-0.0241089478605273,-0.0161546593820588,0.0677125203046916,-0.356048597099064,0.722173917445302,0.587691638296747,0.579567335603087,203,-0.157619000422252,0.109401104701197,0.983379318380406,"DBNL","Q9UJU6","DBNL"
"DCBLD2__Oncology_o2csf__NPX",-0.00722648401286582,-0.00423657963509759,0.0510762632481892,-0.141484195461813,0.887627751864158,0.820419168205759,0.816880629648237,203,-0.107934514968402,0.0934815469426699,0.983379318380406,"DCBLD2",NA,"DCBLD2"
"DCC__Neurology_II_o2csf__NPX",-0.0404885283944926,-0.0416675844640977,0.0495943678825667,-0.816393677813665,0.415236721288496,0.479901676514351,0.469602699811665,202,-0.138277581392341,0.0573005246033561,0.964860420843255,"DCC","P43146","DCC"
"DCN__Cardiometabolic_o2csf__NPX",0.0218364468681604,0.0265435392819668,0.0579892288015472,0.376560394394791,0.706897528242891,0.0150155202465364,-0.00458616094258724,201,-0.0925088314827404,0.136181725219061,0.983379318380406,"DCN","P07585","DCN"
"DCTD__Inflammation_II_o2csf__NPX",-0.00816283137536595,-0.0110461415740558,0.040650402262248,-0.200805672787813,0.841052567560489,0.395727387445515,0.383761593137506,202,-0.0883163752338042,0.0719907124830723,0.983379318380406,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",-0.127756773621162,-0.0920489574187497,0.0593440982338794,-2.15281346289336,0.0325188809135444,0.634919528779041,0.62769021251724,202,-0.244770124432359,-0.0107434228099642,0.806646544241154,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.052792463106213,0.0384820152381029,0.061480228995115,0.858690085725084,0.391524305196217,0.597757637664421,0.589831679785887,203,-0.0684292632113043,0.17401418942373,0.963597232949243,"DDAH1","O94760","DDAH1"
