"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SPINK2__Inflammation_II_o2csf__NPX",-0.0992718364354716,-0.0519191115354428,0.0542794456696076,-1.82890291547425,0.0678928057455617,0.505260956778501,0.502079355214376,622,-0.205865010216605,0.00732133734566145,0.783379938408467,"SPINK2","P20155","SPINK2"
"SPINK6__Oncology_o2csf__NPX",-0.013341140641936,-0.0120361668839585,0.0369899384540671,-0.360669446868711,0.718468431496342,0.31303970651929,0.308643160641013,625,-0.0859807557311415,0.0592984744472694,0.967272141351856,"SPINK6","Q6UWN8","SPINK6"
"SPINT1__Neurology_o2csf__NPX",-0.000856376082012885,-0.000499808483517768,0.036324354354555,-0.0235758101480336,0.981198516536406,0.723653537494677,0.721879242390309,623,-0.0721893834822236,0.0704766313181979,0.994451591450551,"SPINT1","O43278","SPINT1"
"SPINT2__Inflammation_o2csf__NPX",0.00949754679311594,0.0242017575596174,0.0134396415336555,0.706681556151048,0.480028608335094,0.27872956660546,0.274098616792332,623,-0.0168949401763382,0.0358900337625701,0.936310288987593,"SPINT2","O43291","SPINT2"
"SPOCK1__Neurology_o2csf__NPX",0.0553648155677476,0.0485297026825363,0.0295084126949634,1.8762383507398,0.0610890891804755,0.588153052846214,0.585513008313177,624,-0.00258300739163496,0.11331263852713,0.775075602076712,"SPOCK1","Q08629","SPOCK1"
"SPON1__Inflammation_o2csf__NPX",0.00110523671859624,0.000649551983125634,0.0323494014287526,0.0341656002826034,0.97275600576732,0.777041693732716,0.775614760572605,625,-0.062421445572826,0.0646319190100184,0.994451591450551,"SPON1","Q9HCB6","SPON1"
"SPON2__Cardiometabolic_o2csf__NPX",-0.0135906944393244,-0.012992133493345,0.0234641223230236,-0.579211711063613,0.562655693869674,0.690642961966732,0.688656720952073,623,-0.0596690471326822,0.0324876582540334,0.941821985767408,"SPON2","Q9BUD6","SPON2"
"SPP1__Cardiometabolic_o2csf__NPX",0.0181615020934254,0.0357758522045429,0.0164063109074873,1.10698268464101,0.268728647079541,0.35811299481625,0.353991729935456,623,-0.0140568681479495,0.0503798723348003,0.863212629488183,"SPP1","P10451","SPP1"
"SPRY2__Inflammation_o2csf__NPX",-0.00298333678921055,-0.00158900776138547,0.0478970293559479,-0.0622864680613033,0.950354681801766,0.59970690443582,0.597136804303787,623,-0.0970425213282332,0.0910758477498121,0.994451591450551,"SPRY2",NA,"SPRY2"
"SRPX__Cardiometabolic_II_o2csf__NPX",-0.0417792102841276,-0.0165252915168574,0.07167425795631,-0.582903980807094,0.560168525255781,0.505058997944869,0.501886299213746,624,-0.182531180026854,0.0989727594585986,0.941056061148299,"SRPX",NA,"SRPX"
"SSC4D__Cardiometabolic_o2csf__NPX",0.0511048796435509,0.0256149323894398,0.0722436097989828,0.707396540479494,0.479584188767426,0.19242286145319,0.187246084924044,624,-0.0907651678528606,0.192974927139962,0.936310288987593,"SSC4D",NA,"SSC4D"
"SSC5D__Cardiometabolic_o2csf__NPX",-0.0295810812834153,-0.0148028505641248,0.045657007317547,-0.647897946479,0.517288888447514,0.678003282371802,0.675942503378982,625,-0.119240798933121,0.0600786363662904,0.940688772284648,"SSC5D",NA,"SSC5D"
"ST13__Inflammation_II_o2csf__NPX",0.0388983187589705,0.024107252232929,0.0454165010032953,0.856479867441751,0.39206065877243,0.511308204539553,0.508180577048606,625,-0.0502891005624897,0.128085738080431,0.905907601914369,"ST13","P50502","ST13"
"ST3GAL1__Oncology_o2csf__NPX",0.0264273997561028,0.0177815769516544,0.0399186825541285,0.662030860368903,0.508196246571713,0.556566951811937,0.553719869640585,623,-0.0519640741912721,0.104818873703478,0.940688772284648,"ST3GAL1","Q11201","ST3GAL1"
"ST6GAL1__Cardiometabolic_o2csf__NPX",0.0765057637853827,0.0456817014809113,0.0295233777877676,2.59136215155846,0.00978400447005996,0.809372258368369,0.808146356492924,622,0.0185281905011434,0.134483337069622,0.523444239148208,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.00778047044956987,0.00583913359433414,0.035059197442905,0.221923803653538,0.824445693258534,0.572965473220254,0.570232452248864,625,-0.0610676194371292,0.0766285603362689,0.981617591649444,"ST8SIA1","Q92185","ST8SIA1"
"STAB2__Cardiometabolic_II_o2csf__NPX",-0.0182768947646016,-0.00762231544586717,0.0720681198087848,-0.253605822006941,0.799883633212673,0.443109046832945,0.439539233030592,624,-0.159802319763413,0.12324853023421,0.980685877325252,"STAB2","Q8WWQ8","STAB2"
"STAMBP__Neurology_o2csf__NPX",0.0101264910389976,0.00817375351431647,0.0377787928961982,0.268046971930029,0.788752029736346,0.429395412343746,0.425725929464927,622,-0.0640629445152547,0.0843159265932499,0.978829472362623,"STAMBP","O95630","STAMBP"
"STC1__Neurology_o2csf__NPX",-0.00197650423333443,-0.000849077271850642,0.0551413979179094,-0.0358442895531395,0.971417999405598,0.654987848251133,0.65277268194777,623,-0.110262028246866,0.106309019780197,0.994451591450551,"STC1","P52823","STC1"
"STC2__Neurology_o2csf__NPX",0.00530499245499756,0.00343020411454019,0.0296828554735246,0.178722443321847,0.858213749005771,0.77350341679372,0.772049185119843,623,-0.0529855783418046,0.0635955632517997,0.984846676540465,"STC2","O76061","STC2"
"STX1B__Neurology_II_o2csf__NPX",-0.0843885129433523,-0.0304574052156177,0.0620839690076815,-1.35926414325913,0.17455313957231,0.690292285585991,0.688310156213741,625,-0.206306953481668,0.0375299275949636,0.80475689474678,"STX1B","P61266","STX1B"
"STX4__Oncology_o2csf__NPX",0.00477829334574708,0.00494377991384267,0.0348485340076076,0.137116050411302,0.890983436584121,0.20234202275262,0.197212389458425,622,-0.0636567430785573,0.0732133297700514,0.988312672194941,"STX4","Q12846","STX4"
"STX8__Inflammation_o2csf__NPX",0.0335756608907862,0.0184715329327603,0.0420452618014621,0.798559919767668,0.424849455668398,0.67057712950196,0.668465444434664,624,-0.0489916873545458,0.116143009136118,0.930654476905106,"STX8","Q9UNK0","STX8"
"SUMF2__Neurology_o2csf__NPX",-0.0544642528948541,-0.045380067030535,0.0386502297600681,-1.40915728659198,0.15928679667976,0.361222731683875,0.357128005604925,624,-0.130364529017065,0.021436023227357,0.80475689474678,"SUMF2","Q8NBJ7","SUMF2"
"SUOX__Neurology_II_o2csf__NPX",0.00145470510214245,0.00136277900425535,0.0329594936682857,0.044136148351763,0.964809998308184,0.412861215498076,0.409097505341013,624,-0.0632702573573498,0.0661796675616347,0.994451591450551,"SUOX","P51687","SUOX"
"SUSD1__Cardiometabolic_o2csf__NPX",0.0370592778289566,0.0293149930265264,0.0487811530662923,0.759704834746199,0.447718870818664,0.0869068805847962,0.0810348991094573,622,-0.0587364301392036,0.132854985797117,0.932331848657669,"SUSD1","Q6UWL2","SUSD1"
"SUSD2__Neurology_o2csf__NPX",0.0135811462920084,0.00919610887959528,0.0305946327234823,0.443906171868652,0.657264558176545,0.736120436821618,0.734426186014694,623,-0.0464999535995089,0.0736622461835258,0.960033854553347,"SUSD2",NA,"SUSD2"
"SUSD4__Oncology_II_o2csf__NPX",-0.0678306628088476,-0.0329296360814494,0.0407459881000795,-1.66472003678603,0.0964698113646451,0.758639948176007,0.757095243844333,625,-0.147846283697065,0.0121849580793697,0.80475689474678,"SUSD4",NA,"SUSD4"
"SUSD5__Inflammation_II_o2csf__NPX",-0.00567150906334452,-0.00591305847672151,0.0271858046191287,-0.20862023923154,0.834813007414188,0.506809781033338,0.503638139753809,622,-0.0590585906814104,0.0477155725547213,0.984751224941816,"SUSD5",NA,"SUSD5"
"SV2A__Neurology_II_o2csf__NPX",-0.130641701120003,-0.0632681097696414,0.0608509373415303,-2.14691353703833,0.0321848837362876,0.464592635896491,0.461160537408648,624,-0.250139126495964,-0.0111442757440406,0.66716575792262,"SV2A","Q7L0J3","SV2A"
"SYT1__Neurology_II_o2csf__NPX",0.00427811803810529,0.00274490593295167,0.040944085727015,0.104486837650464,0.916816587999526,0.574992158799882,0.57226774956142,624,-0.0761267704074129,0.0846830064836235,0.991153571509976,"SYT1","P21579","SYT1"
"TACSTD2__Oncology_o2csf__NPX",0.0562858296093244,0.0532866445429578,0.0399740821833766,1.40805808501417,0.15961346918662,0.121273320033085,0.115622344599214,622,-0.0222146826260055,0.134786341844654,0.80475689474678,"TACSTD2","P09758","TACSTD2"
"TAFA5__Oncology_o2csf__NPX",0.00347850662407462,0.00375514214241586,0.0241799012508331,0.1438594222528,0.885658224168496,0.583309885355847,0.580621562035562,620,-0.0440059249805469,0.0509629382286961,0.986530772496596,"TAFA5","Q7Z5A7","TAFA5"
"TALDO1__Cardiometabolic_II_o2csf__NPX",0.00325708201060882,0.00218216280451856,0.0320530738277469,0.101615278088846,0.919094694749626,0.716008400035308,0.714187941061175,624,-0.0596878776751192,0.0662020416963368,0.991153571509976,"TALDO1","P37837","TALDO1"
"TAX1BP1__Neurology_II_o2csf__NPX",-0.0493609165149486,-0.0388732197934234,0.0316463249320073,-1.55976773356784,0.119322592485949,0.618662346180034,0.616213950328863,623,-0.111507307570658,0.0127854745407612,0.80475689474678,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",-0.0931694927144127,-0.0391052144598408,0.0465972064778249,-1.99946519881511,0.0459911521232061,0.764445794863471,0.762935832010032,624,-0.184675826833146,-0.00166315859567945,0.725731099945612,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",0.00214570969621446,0.00167938576043221,0.0451351024914328,0.047539710286949,0.962098317156754,0.232868686551936,0.227943284860456,623,-0.0864896606287342,0.0907810800211632,0.994451591450551,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.0344906179648791,0.0162159449962191,0.0497452641775456,0.693344754221804,0.488351211687576,0.663169514172405,0.661010344391459,624,-0.0631977867428451,0.132179022672603,0.936310288987593,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",0.00793666483182027,0.0042092492194251,0.0390594867460298,0.203194293960532,0.839049625841618,0.736811252147831,0.735118720007302,622,-0.0687677783908313,0.0846411080544719,0.984751224941816,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",-0.0480598754888826,-0.0118130784383349,0.145118348393694,-0.331177111790855,0.740622249021658,0.219121776435197,0.214100051524813,622,-0.333041144887168,0.236921393909403,0.970794939608354,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",0.0109055706593384,0.00652531941251757,0.0326743387850411,0.333765611328336,0.738668385633691,0.764226866526665,0.762717918472435,625,-0.0532592128421794,0.0750703541608562,0.970794939608354,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",0.0060956016386405,0.0178694425747018,0.0134671765132251,0.452626549644943,0.650975503872568,0.0413350289209638,0.0351699808754395,622,-0.0203510407083202,0.0325422439856012,0.960033854553347,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",0.102305486720217,0.0419927705865351,0.0785316640227848,1.30272913471609,0.193147806835435,0.360180465549296,0.356079058277176,624,-0.051912871635425,0.25652384507586,0.830701091254729,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",-0.00315376720379589,-0.0011798766575543,0.079858458746636,-0.0394919618196205,0.968510773355239,0.44940819491752,0.445884407364992,625,-0.159977161548617,0.153669627141025,0.994451591450551,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.0331339304282433,-0.0228916745689449,0.0322413097110113,-1.02768562211749,0.304495926066513,0.694513549727508,0.692555303251402,624,-0.0964485426517328,0.0301806817952462,0.877068544353357,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",-0.000598857870824455,-0.000334886479124198,0.0321782046135365,-0.0186106676247727,0.985157651343536,0.800895011355745,0.79961664866782,623,-0.0637897431214817,0.0625920273798328,0.994451591450551,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.0424739236904512,0.0179174556112179,0.0555601503047758,0.764467400780237,0.444877280599414,0.661149075346006,0.658980429428221,625,-0.0666332579137822,0.151581105294685,0.932331848657669,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",-0.0243708824795639,-0.0283287263670445,0.0293958199992096,-0.829059454038675,0.407388288534882,0.282170203787762,0.277561344743061,623,-0.0820977790149166,0.0333560140557888,0.920093682505222,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.0541292856730514,0.0442854457851858,0.0336879328270585,1.60678560928423,0.108606466850962,0.531423918535168,0.528425031613794,625,-0.0120259602121842,0.120284531558287,0.80475689474678,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",0.0553545831449636,0.0398293266197044,0.0428538634118768,1.29170578187875,0.196937279333908,0.414373568982408,0.410619553398962,624,-0.0288006750787651,0.139509841368692,0.830701091254729,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0153576248367611,0.0124448786190133,0.0476406708485578,0.322363740124076,0.747285124234914,0.0822288348180563,0.0763456863233003,624,-0.078197836398524,0.108913086072046,0.970794939608354,"TGFB2","P61812","TGFB2"
"TGFBI__Cardiometabolic_o2csf__NPX",-0.0178924910232938,-0.010064765246235,0.0317465450094258,-0.563604354993004,0.573225576753137,0.803287226991978,0.802028265244726,625,-0.0802353038603688,0.0444503218137812,0.947625604408599,"TGFBI","Q15582","TGFBI"
"TGFBR1__Inflammation_II_o2csf__NPX",-0.0607935314016077,-0.055440372271594,0.0327475290445082,-1.85643110107579,0.0638625099682628,0.449865924597421,0.446345066514845,625,-0.125102043508745,0.00351498070552991,0.775075602076712,"TGFBR1","P36897","TGFBR1"
"TGFBR2__Oncology_o2csf__NPX",-0.0018403161334796,-0.00110930060436993,0.0284176714576818,-0.0647595682221925,0.948386141030965,0.819005844232016,0.817847481635101,625,-0.0576459974265378,0.0539653651595786,0.994451591450551,"TGFBR2","P37173","TGFBR2"
"TGFBR3__Cardiometabolic_o2csf__NPX",0.0914014151584223,0.0360742708909045,0.0453534243607749,2.01531453129862,0.044299298985747,0.802356109876265,0.801091188979473,625,0.00233786365684233,0.180464966660002,0.725731099945612,"TGFBR3","Q03167","TGFBR3"
"TGM2__Cardiometabolic_o2csf__NPX",-0.0355201077904695,-0.0165655618859024,0.0612061233826608,-0.580335852483219,0.561897656585842,0.498146461324235,0.494929451460929,624,-0.155715037909972,0.0846748223290326,0.941686313627598,"TGM2","P21980","TGM2"
"TGOLN2__Inflammation_II_o2csf__NPX",-0.00873809876032847,-0.0106893720069318,0.0224255743931517,-0.389648827144284,0.696929191426389,0.536527430001999,0.533556451989191,624,-0.0527768353786022,0.0353006378579453,0.965338829652646,"TGOLN2",NA,"TGOLN2"
"THBD__Cardiometabolic_o2csf__NPX",-0.0245506413556483,-0.0139603021649578,0.0583969002215664,-0.420410009135752,0.67433069133355,0.320847984058488,0.31649444549476,624,-0.139228894991217,0.0901276122799206,0.960033854553347,"THBD",NA,"THBD"
"THBS2__Neurology_o2csf__NPX",-0.0653255104310505,-0.0543393968495817,0.0302862304232857,-2.15693764189368,0.031391107811848,0.608503044084498,0.605997463566639,625,-0.124800605886598,-0.00585041497550326,0.66716575792262,"THBS2","P35442","THBS2"
"THBS4__Cardiometabolic_o2csf__NPX",-0.00086311499766191,-0.000553481623125855,0.0353540942303659,-0.0244134382863237,0.980530621719171,0.682953869173459,0.68092477393617,625,-0.0702903134210999,0.0685640834257761,0.994451591450551,"THBS4","P35443","THBS4"
"THOP1__Cardiometabolic_o2csf__NPX",-0.00768769733862174,-0.00528153463043282,0.03338670968594,-0.230262203461733,0.81796349474482,0.675960164921855,0.673882986491867,624,-0.0732516150619012,0.0578762203846577,0.981617591649444,"THOP1","P52888","THOP1"
"THY1__Neurology_o2csf__NPX",0.0142563856215348,0.0618852331080837,0.00911324044254598,1.56435964917348,0.11824255013763,0.0413006511278618,0.0351254540336773,621,-0.00364011755558797,0.0321528887986576,0.80475689474678,"THY1","P04216","THY1"
"TIE1__Cardiometabolic_o2csf__NPX",0.0839303138772474,0.0404166667698923,0.0528473023442126,1.58816647499962,0.112755236268592,0.601360951375683,0.59880557285886,624,-0.0198497895047992,0.187710417259294,0.80475689474678,"TIE1","P35590","TIE1"
"TIMD4__Cardiometabolic_o2csf__NPX",0.0159798024897809,0.0101041040819969,0.0590026243732246,0.270832063141797,0.786609902669637,0.144275038054213,0.138780816789714,623,-0.0998883172836765,0.131847922263238,0.978829472362623,"TIMD4","Q96H15","TIMD4"
"TIMM10__Cardiometabolic_II_o2csf__NPX",-0.0200672296782769,-0.023141662456824,0.025782271862783,-0.778334422392164,0.436668339678966,0.45802398209279,0.454532993249587,621,-0.0706982333497693,0.0305637739932155,0.932331848657669,"TIMM10","P62072","TIMM10"
"TIMP1__Cardiometabolic_o2csf__NPX",0.00985352604347421,0.00627277926159764,0.0320023214533785,0.3079003520988,0.758260903071973,0.744421113509778,0.742782787314328,624,-0.052991767501785,0.0726988195887334,0.971306428075836,"TIMP1","P01033","TIMP1"
"TIMP2__Cardiometabolic_II_o2csf__NPX",-0.00333642274244929,-0.00308025610107827,0.030106167937881,-0.110821900327316,0.911793384729072,0.52645387271113,0.523403656110236,621,-0.0624586563264405,0.0557858108415419,0.988312672194941,"TIMP2","P16035","TIMP2"
"TIMP3__Inflammation_o2csf__NPX",0.0294017125658476,0.00919352556359902,0.0742481408729215,0.395992575978027,0.692245649852545,0.667521145287905,0.665393280617747,625,-0.116404325494892,0.175207750626587,0.962531332971243,"TIMP3","P35625","TIMP3"
"TIMP4__Neurology_o2csf__NPX",-0.047556798477086,-0.028315380476509,0.0442584531432371,-1.07452464104821,0.28300225865473,0.571662609502892,0.56892125020371,625,-0.134470081794942,0.0393564848407697,0.865178333601602,"TIMP4","Q99727","TIMP4"
"TINAGL1__Cardiometabolic_o2csf__NPX",0.0222206906730115,0.0141630978382803,0.0327031186508196,0.679467023016004,0.497093956953394,0.732389472194921,0.730674020093606,624,-0.0420008094594179,0.086442190805441,0.937238544152131,"TINAGL1","Q9GZM7","TINAGL1"
"TLR1__Inflammation_II_o2csf__NPX",0.00148315242788759,0.000910132820055119,0.0597365089861823,0.0248282407703246,0.980199890001054,0.17112012282345,0.16581529160952,625,-0.115825423927747,0.118791728783522,0.994451591450551,"TLR1","Q15399","TLR1"
"TLR3__Inflammation_o2csf__NPX",0.0283025869183082,0.0191085580279556,0.0483836581227505,0.584961700219189,0.558784584229871,0.341774188450026,0.337561543256106,625,-0.0667116372066816,0.123316811043298,0.941004063757567,"TLR3","O15455","TLR3"
"TMEM106A__Oncology_II_o2csf__NPX",0.00766540354453309,0.0058554596210209,0.045260817904006,0.169360694293919,0.86556791369427,0.264932907921993,0.260213376030642,623,-0.0812168440784365,0.0965476511675027,0.986273590149818,"TMEM106A","Q96A25","TMEM106A"
"TMEM132A__Cardiometabolic_II_o2csf__NPX",0.0289266111546648,0.0166139362535078,0.0641859341112149,0.450669006460881,0.652384672143952,0.162192079205166,0.156821515610327,624,-0.0971199907011551,0.154973213010485,0.960033854553347,"TMEM132A","Q24JP5","TMEM132A"
"TMEM25__Neurology_II_o2csf__NPX",0.03279282435224,0.0125877809003926,0.058774338536871,0.55794459229291,0.577082013850334,0.686028558814419,0.684019141590831,625,-0.0826262735665765,0.148211922271056,0.949511601118618,"TMEM25","Q86YD3","TMEM25"
