"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.11214.40","seq_11214_40",-0.0432547959194042,-0.0432547959194042,0.0190433430869559,-2.27138668467473,0.0232449673501097,0.114225873571618,0.11117848552198,1744,-0.0806049838515379,-0.00590460798727051,0.312126240636803,"Q9UBS3","DNAJB9","DNAJB9","DNAJB9__seq.11214.40","DNAJB9"
"seq.11215.6","seq_11215_6",0.00281336724480793,0.00281336724480793,0.0400827144055594,0.0701890400021841,0.944051244662593,0.0220940506264032,0.0187296952959896,1744,-0.0758018690108028,0.0814286035004187,0.989898814130368,"P55291","CDH15","CDH15","CDH15__seq.11215.6","CDH15_1"
"seq.11217.16","seq_11217_16",0.0137957288437527,0.0137957288437527,0.0149052185425359,0.925563674519968,0.354801200402888,0.743901901567411,0.743018296857465,1739,-0.01543830967716,0.0430297673646654,0.814235185553841,"Q13363","CTBP1","CTBP1","CTBP1__seq.11217.16","CTBP1"
"seq.11218.84","seq_11218_84",0.0209969488077597,0.0209969488077597,0.0133504415353729,1.57275313719976,0.11595789845361,0.0108091236186035,0.00739615912275049,1739,-0.00518766036133749,0.0471815579768569,0.595034958357832,"P51580","TPMT","TPMT","TPMT__seq.11218.84","TPMT"
"seq.11219.95","seq_11219_95",0.0199823602788024,0.0199823602788024,0.0143410278668512,1.39337015898218,0.163685944234906,0.12286797277438,0.119841640305517,1739,-0.00814511466512964,0.0481098352227343,0.666546732113632,"Q8TAT2","FGFBP3","FGFBP3","FGFBP3__seq.11219.95","FGFBP3"
"seq.11220.53","seq_11220_53",-0.0204964466913127,-0.0204964466913127,0.0106719797158353,-1.92058523695464,0.0549480424256317,0.179989887568373,0.177149205885585,1732,-0.0414277697321322,0.000434876349506778,0.447758936320724,"Q8TEF2","C10orf105","C10orf105","C10orf105__seq.11220.53","C10orf105"
"seq.11223.1","seq_11223_1",0.0041603932967813,0.0041603932967813,0.0120233377057706,0.346026486038443,0.729364715301864,0.225880598638198,0.223206611068727,1737,-0.0194213474546245,0.0277421340481871,0.947134037606787,"Q6P9G4","TMEM154","TMEM154","TMEM154__seq.11223.1","TMEM154"
"seq.11226.16","seq_11226_16",0.0198017814812864,0.0198017814812864,0.0135487169661628,1.46152447724314,0.144051815135644,0.814809695713491,0.814172207574811,1743,-0.00677166858178872,0.0463752315443614,0.637480860050708,"Q05086","UBE3A","UBE3A","UBE3A__seq.11226.16","UBE3A"
"seq.11227.31","seq_11227_31",0.029043709626046,0.029043709626046,0.0245506665557091,1.18301104208888,0.236966013213066,0.828419118313463,0.827828817115,1744,-0.0191081303911084,0.0771955496432004,0.74058232786666,"Q9Y4P3","TBL2","TBL2","TBL2__seq.11227.31","TBL2"
"seq.11228.37","seq_11228_37",0.00400582110159431,0.00400582110159431,0.00856465975240583,0.467715147758096,0.640047047832095,0.112621564497813,0.109552820628641,1735,-0.0127923220752628,0.0208039642784515,0.926196415012536,"Q7Z5B4","RIC3","RIC3","RIC3__seq.11228.37","RIC3"
"seq.11229.16","seq_11229_16",-0.00584230382009559,-0.00584230382009559,0.0205465161568311,-0.284345227945283,0.776179780030406,0.270552538011713,0.268028498350854,1734,-0.0461408643135879,0.0344562566733967,0.960565134048438,"O75460","ERN1","ERN1","ERN1__seq.11229.16","ERN1"
"seq.11231.12","seq_11231_12",0.0110102944411307,0.0110102944411307,0.020668742929708,0.532702665013323,0.594307520389964,0.0755597600444596,0.0723683668110112,1738,-0.0295279282893182,0.0515485171715796,0.91107901828513,"Q6P4F2","FDX2","FDX2","FDX2__seq.11231.12","FDX2"
"seq.11232.46","seq_11232_46",0.0311899822286721,0.0311899822286721,0.0145346471583461,2.14590570303333,0.0320185524670932,0.10425741411833,0.10116687040626,1739,0.00268275613853575,0.0596972083188085,0.355030676899199,"P20061","TCN1","TCN1","TCN1__seq.11232.46","TCN1_1"
"seq.11237.49","seq_11237_49",0.0562109195996269,0.0562109195996269,0.0219187706933792,2.56451059167319,0.010415205489979,0.047969457101353,0.0446941226647751,1744,0.0132210831564751,0.0992007560427787,0.216785062841421,"Q15113","PCOLCE","PCOLCE","PCOLCE__seq.11237.49","PCOLCE"
"seq.11239.49","seq_11239_49",-0.0447713402859114,-0.0447713402859114,0.0484775451320772,-0.923548008958203,0.355849449808573,0.129758637360954,0.126764687718847,1744,-0.139851569261664,0.0503088886898411,0.814440226784622,"Q8IU80","TMPRSS6","TMPRSS6","TMPRSS6__seq.11239.49","TMPRSS6"
"seq.11241.8","seq_11241_8",0.00388162434760074,0.00388162434760074,0.0315780475146989,0.122921607037101,0.902183346792579,0.124001955894652,0.120986472093946,1743,-0.0580532194325864,0.0658164681277879,0.983642461798762,"P04424","ASL","ASL","ASL__seq.11241.8","ASL"
"seq.11242.33","seq_11242_33",0.0389073607247723,0.0389073607247723,0.0188328523932247,2.06593031753223,0.0389838126604095,0.0613553666218834,0.0580961838670982,1728,0.00196977596330788,0.0758449454862367,0.39389330822619,"P22735","TGM1","TGM1","TGM1__seq.11242.33","TGM1"
"seq.11243.90","seq_11243_90",0.0100338982506965,0.0100338982506965,0.010428528293761,0.962158606473686,0.336104399148162,0.105520956673195,0.102418717216571,1730,-0.010419951628809,0.0304877481302021,0.806736186791224,"Q5T601","ADGRF1","ADGRF1","ADGRF1__seq.11243.90","ADGRF1"
"seq.11245.43","seq_11245_43",0.0596211487603309,0.0596211487603309,0.0377471625337976,1.5794869006895,0.114405760587542,0.534512154680535,0.532910705671409,1744,-0.0144133108460735,0.133655608366735,0.592070398129353,"P21333","FLNA","FLNA","FLNA__seq.11245.43","FLNA_2"
"seq.11246.3","seq_11246_3",0.0233372332343099,0.0233372332343099,0.0352733181057397,0.661611509423391,0.508307730876477,0.0621323171719069,0.058902003683406,1742,-0.0458452682146172,0.0925197346832371,0.879571422935153,"Q8TDL5","BPIFB1","BPIFB1","BPIFB1__seq.11246.3","BPIFB1_1"
"seq.11247.20","seq_11247_20",-0.00456143977052316,-0.00456143977052316,0.0147180083083262,-0.309922353280824,0.756657309477027,0.0492640462113384,0.0459686009642374,1731,-0.0334283903341887,0.0243055107931424,0.955448963846759,"Q8N159","NAGS","NAGS","NAGS__seq.11247.20","NAGS"
"seq.11248.43","seq_11248_43",-0.0269592719461304,-0.0269592719461304,0.0203238708068543,-1.32648313907989,0.18485418761926,0.359139045280998,0.356924088064228,1736,-0.06682111868666,0.0129025747943993,0.688311755230316,"P10746","UROS","UROS","UROS__seq.11248.43","UROS"
"seq.11252.30","seq_11252_30",-0.0132197942241356,-0.0132197942241356,0.0135154341998025,-0.978125750804865,0.328148968371851,0.0568913274766128,0.0536185385609736,1729,-0.0397281150848588,0.0132885266365876,0.802790307954668,"O75427","LRCH4","LRCH4","LRCH4__seq.11252.30","LRCH4_1"
"seq.11254.13","seq_11254_13",0.0026371707144813,0.0026371707144813,0.00924850904281956,0.285145497752286,0.775566885104134,0.0888086645402364,0.0856411396197506,1726,-0.015502294142498,0.0207766355714606,0.960565134048438,"O95428","PAPLN","PAPLN","PAPLN__seq.11254.13","PAPLN"
"seq.11257.1","seq_11257_1",8.05344428446962e-05,8.05344428446962e-05,0.0156115453826725,0.00515864642933317,0.995884603904008,0.688881203209294,0.687810840376299,1744,-0.0305387823069152,0.0306998511926046,0.999500032358652,"P09417","QDPR","QDPR","QDPR__seq.11257.1","QDPR"
"seq.11258.41","seq_11258_41",0.0156551909310246,0.0156551909310246,0.0102177777074344,1.53215223302754,0.125666970811999,0.369420375872453,0.367242207913463,1737,-0.00438524965616497,0.0356956315182142,0.608628360031482,"Q13477","MADCAM1","MADCAM1","MADCAM1__seq.11258.41","MADCAM1"
"seq.11260.47","seq_11260_47",-0.00611308162513119,-0.00611308162513119,0.0115197393899858,-0.530661451460036,0.595721751215451,0.0635916592841916,0.0603326975415611,1724,-0.0287072183631422,0.0164810551128798,0.911749198614108,"Q8TC36","SUN5","SUN5","SUN5__seq.11260.47","SUN5"
"seq.11262.39","seq_11262_39",-0.0122124711970684,-0.0122124711970684,0.01020464195722,-1.19675646125221,0.231564899235739,0.051395437878858,0.0481168506825869,1736,-0.0322271562738646,0.00780221387972776,0.738912681099922,"Q9H4I3","TRABD","TRABD","TRABD__seq.11262.39","TRABD"
"seq.11263.57","seq_11263_57",0.00618724480191548,0.00618724480191548,0.00959201946336144,0.64504089316633,0.518985919078797,0.163172015613245,0.160279752994397,1736,-0.0126258845184962,0.0250003741223272,0.883164854323719,"P31415","CASQ1","CASQ1","CASQ1__seq.11263.57","CASQ1"
"seq.11264.33","seq_11264_33",-0.00634143187280632,-0.00634143187280632,0.0129194054979265,-0.490845486181551,0.623598026295891,0.0591185659582795,0.055853506036793,1729,-0.0316807396009909,0.0189978758553783,0.922044169183188,"P47989","XDH","XDH","XDH__seq.11264.33","XDH"
"seq.11265.8","seq_11265_8",0.0354466731493255,0.0354466731493255,0.0333485733709366,1.06291422889524,0.287968173016076,0.17864289816684,0.175813884038827,1742,-0.0299607750141364,0.100854121312787,0.779023397491504,"P00352","ALDH1A1","ALDH1A1","ALDH1A1__seq.11265.8","ALDH1A1"
"seq.11266.8","seq_11266_8",0.0181431001273501,0.0181431001273501,0.0216493216453882,0.838044739901351,0.402120677389069,0.0366662873181444,0.0333444469295865,1740,-0.0243183269086544,0.0606045271633546,0.831049399937409,"Q14242","SELPLG","SELPLG","SELPLG__seq.11266.8","SELPLG_1"
"seq.11270.17","seq_11270_17",-0.0104608464535718,-0.0104608464535718,0.0193181111641211,-0.541504620441379,0.58822945968848,0.0520978164590654,0.0488140906500321,1732,-0.048350126238717,0.0274284333315735,0.908565838670261,"Q8WYQ3","CHCHD10","CHCHD10","CHCHD10__seq.11270.17","CHCHD10"
"seq.11273.176","seq_11273_176",-0.000535436364115322,-0.000535436364115322,0.0107387302376225,-0.0498603049212891,0.960239452414026,0.0998617965039525,0.0967471314399523,1734,-0.0215976625245461,0.0205267897963155,0.99081177783147,"P0CG30","GSTT2B","GSTT2B","GSTT2B__seq.11273.176","GSTT2B"
"seq.11275.94","seq_11275_94",0.0153048631756065,0.0153048631756065,0.0191597764499679,0.798801761365653,0.424514449043794,0.189203029869263,0.18640557051286,1739,-0.0222737634773335,0.0528834898285465,0.842437417947163,"Q9NZR2","LRP1B","LRP1B","LRP1B__seq.11275.94","LRP1B"
"seq.11277.23","seq_11277_23",-0.00246547817774511,-0.00246547817774511,0.01382244383251,-0.178367747962656,0.858454892778362,0.213185544619815,0.210478614154057,1744,-0.02957578504289,0.0246448286873998,0.977163108420369,"P18850","ATF6","ATF6","ATF6__seq.11277.23","ATF6"
"seq.11278.4","seq_11278_4",-0.027244961091426,-0.027244961091426,0.0259611472573866,-1.04945135210364,0.294116004594361,0.107149654978444,0.104074395466315,1742,-0.0781632529959718,0.0236733308131199,0.783168134829793,"P13942","COL11A2","COL11A2","COL11A2__seq.11278.4","COL11A2"
"seq.11279.42","seq_11279_42",-0.0252415826302542,-0.0252415826302542,0.0158838612017716,-1.58913392087806,0.112213093589605,0.0409401800653867,0.0376101112461692,1728,-0.056395199577353,0.00591203431684465,0.587651394402637,"Q9UBS5","GABBR1","GABBR1","GABBR1__seq.11279.42","GABBR1"
"seq.11280.6","seq_11280_6",-0.0348000518037611,-0.0348000518037611,0.0139581444390431,-2.49317177908119,0.0127534319243488,0.0887094038132568,0.0855543296198811,1733,-0.062176632362451,-0.00742347124507127,0.236801180618497,"Q99259","GAD1","GAD1","GAD1__seq.11280.6","GAD1"
"seq.11281.6","seq_11281_6",0.00301629266118024,0.00301629266118024,0.0154353741573918,0.195414288660815,0.84509147370023,0.0700895522818597,0.0668792745567106,1738,-0.027257567614124,0.0332901529364845,0.973305557217058,"Q14451","GRB7","GRB7","GRB7__seq.11281.6","GRB7"
"seq.11282.16","seq_11282_16",-0.00312621569995155,-0.00312621569995155,0.0219357019995941,-0.142517239703995,0.886688049009951,0.0393052734602501,0.0359753090701644,1731,-0.0461494843336133,0.0398970529337102,0.981242964763405,"P21757","MSR1","MSR1","MSR1__seq.11282.16","MSR1_2"
"seq.11283.13","seq_11283_13",-0.0113411473561218,-0.0113411473561218,0.0114848658574509,-0.987486270792104,0.323541840388188,0.141397325658963,0.138431513312362,1737,-0.0338667667675348,0.0111844720552913,0.800374236445383,"Q96JK2","DCAF5","DCAF5","DCAF5__seq.11283.13","DCAF5"
"seq.11284.24","seq_11284_24",0.00934549472461042,0.00934549472461042,0.00753003663675369,1.24109551857896,0.214738241306844,0.198199816642842,0.195427020619705,1735,-0.00542340879378526,0.0241143982430061,0.727613064149004,"Q6GTX8","LAIR1","LAIR1","LAIR1__seq.11284.24","LAIR1"
"seq.11285.8","seq_11285_8",0.00390518759733271,0.00390518759733271,0.0139447781360616,0.280046592296351,0.779475123670309,0.0554878598784976,0.0522234169978935,1736,-0.0234451441467023,0.0312555193413678,0.960987692661736,"P28906","CD34","CD34","CD34__seq.11285.8","CD34"
"seq.11286.78","seq_11286_78",-0.0780702825913625,-0.0780702825913625,0.0182911241371574,-4.26820582518311,2.07671471355934e-05,0.0927141169568066,0.0895837458824771,1739,-0.11394519620571,-0.0421953689770145,0.00137535151711634,"Q9BQE4","SELENOS","SELENOS","SELENOS__seq.11286.78","SELENOS"
"seq.11287.14","seq_11287_14",0.0201750219955597,0.0201750219955597,0.0239226408737662,0.843344265460415,0.399152318322097,0.0265313878543901,0.0231610406686582,1733,-0.0267452622812928,0.0670953062724121,0.829654973098338,"P00167","CYB5A","CYB5A","CYB5A__seq.11287.14","CYB5A"
"seq.11288.26","seq_11288_26",0.0180770111293798,0.0180770111293798,0.0208054163242882,0.868860821990701,0.385042881193086,0.638668218002095,0.637424390869572,1743,-0.0227291916362198,0.0588832138949794,0.825463161766373,"P49902","NT5C2","NT5C2","NT5C2__seq.11288.26","NT5C2"
"seq.11289.31","seq_11289_31",-0.0346221393999514,-0.0346221393999514,0.00886864027862733,-3.90388360698176,9.82921800618193e-05,0.0370256708344009,0.0336878048754213,1731,-0.0520165174385369,-0.0172277613613658,0.0055081425519258,"P48730","CSNK1D","CSNK1D","CSNK1D__seq.11289.31","CSNK1D"
"seq.11292.13","seq_11292_13",0.000436419224693484,0.000436419224693484,0.0107282412796326,0.0406794751644915,0.967556102203055,0.150370956707446,0.147434450797449,1736,-0.0206052176636846,0.0214780561130715,0.991845225656417,"Q6AZY7","SCARA3","SCARA3","SCARA3__seq.11292.13","SCARA3_1"
"seq.11293.14","seq_11293_14",0.412656181736108,0.412656181736108,0.0119208128569397,34.6164466037967,4.33531416392336e-200,0.482958654483368,0.481170615248152,1735,0.389275507320041,0.436036856152175,1.05275878947272e-196,"Q6UXK5","LRRN1","LRRN1","LRRN1__seq.11293.14","LRRN1_1"
"seq.11294.7","seq_11294_7",0.0154952551395131,0.0154952551395131,0.0200516992071724,0.772765189594035,0.439766072923988,0.0593713186839849,0.0561352108354206,1744,-0.0238326470217153,0.0548231573007415,0.849336119101605,"Q9ULS5","TMCC3","TMCC3","TMCC3__seq.11294.7","TMCC3_1"
"seq.11297.54","seq_11297_54",-0.00260885540812427,-0.00260885540812427,0.0198257891703708,-0.131588981689725,0.895324693149887,0.0510648433333336,0.0477756400173314,1731,-0.0414938773402688,0.0362761665240203,0.982314072184693,"Q04721","NOTCH2","NOTCH2","NOTCH2__seq.11297.54","NOTCH2_1"
"seq.11300.32","seq_11300_32",0.00992551463292535,0.00992551463292535,0.0183346064187732,0.541354115066381,0.588333312116997,0.0256506646555686,0.0222675072411781,1728,-0.0260348414788853,0.045885870744736,0.908565838670261,"Q99523","SORT1","SORT1","SORT1__seq.11300.32","SORT1"
"seq.11302.237","seq_11302_237",-0.00195333379568863,-0.00195333379568863,0.0125223091397252,-0.155988306461143,0.876060374743728,0.105181031824695,0.102088339538375,1736,-0.026513732378665,0.0226070647872878,0.978245115456781,"Q92752","TNR","TNR","TNR__seq.11302.237","TNR"
"seq.11303.7","seq_11303_7",-0.0085348818540756,-0.0085348818540756,0.0132169688368468,-0.645751833073986,0.518525528338623,0.105259066412413,0.102163077022836,1734,-0.0344577591996441,0.0173879954914929,0.882923980205979,"Q9Y3Z3","SAMHD1","SAMHD1","SAMHD1__seq.11303.7","SAMHD1"
"seq.11307.33","seq_11307_33",0.0314867118382888,0.0314867118382888,0.0208831970699706,1.50775342170025,0.131798764066886,0.834812675580805,0.834244370565601,1744,-0.00947202800195787,0.0724454516785355,0.619774828480045,"Q9H0M0","WWP1","WWP1","WWP1__seq.11307.33","WWP1"
"seq.11308.8","seq_11308_8",0.00703152683056211,0.00703152683056211,0.0120219125405584,0.584892529107979,0.558695859875633,0.0998828736147075,0.0967772366059027,1739,-0.0165473997918671,0.0306104534529914,0.896404217618328,"Q8TEY5","CREB3L4","CREB3L4","CREB3L4__seq.11308.8","CREB3L4"
"seq.11310.8","seq_11310_8",-0.0147633482254646,-0.0147633482254646,0.011657094956172,-1.26646889992502,0.205515256687452,0.180988992964895,0.17815667824316,1735,-0.0376267842241907,0.0081000877732615,0.716696335551981,"P32926","DSG3","DSG3","DSG3__seq.11310.8","DSG3_1"
"seq.11311.79","seq_11311_79",-0.0133906605829142,-0.0133906605829142,0.00795264539790615,-1.68379952995765,0.0924001979503962,0.157466027189374,0.154554043412379,1736,-0.0289884340113007,0.0022071128454723,0.548602642272727,"P15918","RAG1","RAG1","RAG1__seq.11311.79","RAG1"
"seq.11312.40","seq_11312_40",-0.0139566006556878,-0.0139566006556878,0.0149949156614702,-0.930755528792305,0.35210974901905,0.0623454279357015,0.0590972019354787,1732,-0.0433666475295924,0.0154534462182169,0.813543986404508,"P54278","PMS2","PMS2","PMS2__seq.11312.40","PMS2"
"seq.11313.100","seq_11313_100",0.0158987010963959,0.0158987010963959,0.0241686647028841,0.657822899686249,0.510739002616457,0.0318603379940658,0.0285200056352185,1739,-0.0315040037285497,0.0633014059213415,0.879814426256538,"P61457","PCBD1","PCBD1","PCBD1__seq.11313.100","PCBD1"
"seq.11315.148","seq_11315_148",-0.0184059095556958,-0.0184059095556958,0.0127588863281712,-1.44259530826418,0.149315524713999,0.142748639603868,0.139775513498448,1730,-0.0434303749677728,0.00661855585638125,0.650995790117242,"O15297","PPM1D","PPM1D","PPM1D__seq.11315.148","PPM1D"
"seq.11318.20","seq_11318_20",-0.0320930543658904,-0.0320930543658904,0.0242419719523607,-1.32386319186237,0.185722077241571,0.0820273762079165,0.0788674015993379,1743,-0.0796394628350733,0.0154533541032924,0.688542154048266,"Q6Q788","APOA5","APOA5","APOA5__seq.11318.20","APOA5_1"
"seq.11319.106","seq_11319_106",-0.0106069110477027,-0.0106069110477027,0.0115633397518012,-0.91728784895821,0.359119384183847,0.327080105308295,0.324751662766109,1734,-0.0332864710732517,0.0120726489778463,0.817302316082264,"P49959","MRE11","MRE11","MRE11__seq.11319.106","MRE11"
"seq.11320.29","seq_11320_29",0.00861955895626817,0.00861955895626817,0.00733549401370213,1.17504818900643,0.24013630052435,0.148635945975847,0.145698519682491,1739,-0.00576775874420797,0.0230068766567443,0.745125615429129,"Q96EP1","CHFR","CHFR","CHFR__seq.11320.29","CHFR"
"seq.11324.3","seq_11324_3",-0.00799224730472662,-0.00799224730472662,0.012742513623781,-0.627211203432494,0.530603662342132,0.0800769515478499,0.0768827742962799,1728,-0.0329846205907752,0.017000125981322,0.888108797952029,"A1KZ92","PXDNL","PXDNL","PXDNL__seq.11324.3","PXDNL"
"seq.11325.8","seq_11325_8",0.000494659484041061,0.000494659484041061,0.0170189739377755,0.029065176658101,0.976815947972008,0.057212154621281,0.0539555472106464,1737,-0.032885175722861,0.0338744946909431,0.993488740959979,"P78543","BTG2","BTG2","BTG2__seq.11325.8","BTG2"
"seq.11327.56","seq_11327_56",0.035499405222433,0.035499405222433,0.0283445465134157,1.25242452567131,0.210583229307375,0.0360118788713836,0.0326935032392713,1743,-0.0200934891612837,0.0910922996061498,0.723290346772383,"P49760","CLK2","CLK2","CLK2__seq.11327.56","CLK2"
