apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.24963.1,ARMC3__seq.24963.1__ANML,-0.0168009460862209,-0.0220289662015672,0.0157786988605864,-1.06478653497773,0.287392452948746,0.747304579932694,0.745652975879967,612,-0.0477879089996139,0.0141860168271722,0.873916538871189,Q5W041,ARMC3,ARMC3,ARMC3__seq.24963.1,ARMC3
seq.24967.4,PCDH1__seq.24967.4__ANML,-0.0421794153191735,-0.0567431318728414,0.0298160296224529,-1.41465566855388,0.157679711841293,0.0512055379601031,0.0449839349303334,610,-0.100733939663209,0.0163751090248622,0.793724298862789,Q08174,PCDH1,PCDH1,PCDH1__seq.24967.4,PCDH1
seq.24968.10,TIAM2__seq.24968.10__ANML,0.0107454510793002,0.0481794162931811,0.0085517124935142,1.25652623231309,0.209405420240861,0.134398890530261,0.128732107489543,611,-0.0060488650811313,0.0275397672397318,0.831860357469445,Q8IVF5,TIAM2,TIAM2,TIAM2__seq.24968.10,TIAM2
seq.24970.117,SRRT__seq.24970.117__ANML,-0.0299224445878389,-0.031598147331573,0.0317762037430176,-0.941662032061145,0.346737245478005,0.333943664647747,0.32959035526636,612,-0.0923260721374377,0.0324811829617598,0.895041942826583,Q9BXP5,SRRT,SRRT,SRRT__seq.24970.117,SRRT
seq.24971.2,SAC2__seq.24971.2__ANML,0.0066860308097495,0.0132750739562025,0.0128025583450324,0.522241776179353,0.601691285757731,0.619036080851245,0.616542045374002,611,-0.0184563266621503,0.0318283882816493,0.948958658481511,Q9Y2H2,INPP5F,INPP5F,INPP5F__seq.24971.2,INPP5F
seq.24973.11,MILK1__seq.24973.11__ANML,-0.0475554479115816,-0.0542494919512066,0.0145893231332322,-3.25960618441975,0.0011774330060654,0.836029769667159,0.834959817103813,613,-0.0762065653155857,-0.0189043305075776,0.0974727210134901,Q8N3F8,MICALL1,MICALL1,MICALL1__seq.24973.11,MICALL1
seq.24975.3,FCRLA__seq.24975.3__ANML,0.0063081957067645,0.0129857716339185,0.0189828528629341,0.33231020396739,0.739769758243497,0.106454830737768,0.100566559441146,607,-0.0309718464560691,0.0435882378695983,0.966201435851126,Q7L513,FCRLA,FCRLA,FCRLA__seq.24975.3,FCRLA
seq.24977.18,VILL__seq.24977.18__ANML,-0.0166530242504978,-0.0278083477111154,0.024319014448648,-0.684773812921665,0.493745911166257,0.0238419270448887,0.017461808920999,612,-0.0644118670719978,0.0311058185710023,0.922282425403441,O15195,VILL,VILL,VILL__seq.24977.18,VILL
seq.24979.17,EIF3B__seq.24979.17__ANML,0.0192568050033251,0.0103442585611461,0.0259814208455947,0.741175977933101,0.458870115490907,0.884478576110776,0.883725993544722,614,-0.0317664216254419,0.0702800316320921,0.920930974404639,P55884,EIF3B,EIF3B,EIF3B__seq.24979.17,EIF3B
seq.24981.8,DC1L1__seq.24981.8__ANML,-0.0237991852350563,-0.0140587432904325,0.0338785923068833,-0.702484478087977,0.482643741787599,0.762797815275859,0.76125000330376,613,-0.0903313688602099,0.0427329983900973,0.922060650871268,Q9Y6G9,DYNC1LI1,DYNC1LI1,DYNC1LI1__seq.24981.8,DYNC1LI1
seq.24982.33,MPP5__seq.24982.33__ANML,-0.0168092222839339,-0.0223859615072422,0.030777993277138,-0.546144192461691,0.585166179690469,0.0090248355749694,0.0025372731237415,611,-0.0772527124353995,0.0436342678675318,0.943951113338956,Q8N3R9,MPP5,MPP5,MPP5__seq.24982.33,MPP5
seq.24983.119,RB6I2__seq.24983.119__ANML,0.0279175781367506,0.0136178375934962,0.0311775735481112,0.895437808643768,0.370903996157294,0.862832281992147,0.861938681223366,614,-0.0333100356390393,0.0891451919125405,0.897370061803749,Q8IUD2,ERC1,ERC1,ERC1__seq.24983.119,ERC1
seq.2500.2,Angiopoietin.4__seq.2500.2__ANML,-0.0014185795822009,-0.0022331062312508,0.0173430336518223,-0.0817953543007659,0.93483619348959,0.55947195830331,0.556592690056926,612,-0.0354776579208553,0.0326404987564534,0.991458098273508,Q9Y264,ANGPT4,ANGPT4,ANGPT4__seq.2500.2,ANGPT4
seq.2501.51,Cadherin_E__seq.2501.51__ANML,0.0049225552539351,0.0124739786571346,0.0155803474114585,0.315946437132391,0.752150532310997,0.0755369931178844,0.0695144328124635,614,-0.0256746781173321,0.0355197886252025,0.967653726053737,P12830,CDH1,CDH1,CDH1__seq.2501.51,CDH1_3
seq.25033.194,TER_ATPase__seq.25033.194__ANML,-0.0096753144821977,-0.0057319437235779,0.0426318848138287,-0.226950192900206,0.820538135221902,0.622493723140618,0.620030386913151,613,-0.0933975767009783,0.0740469477365827,0.976077073783412,P55072,VCP,VCP,VCP__seq.25033.194,VCP
seq.25036.10,RAGP1__seq.25036.10__ANML,-0.0559553437998576,-0.0427389805156629,0.0264065083412062,-2.11899820592872,0.0344914509968383,0.758735398142962,0.757163641779072,614,-0.10781337218002,-0.0040973154196954,0.558455350383387,P46060,RANGAP1,RANGAP1,RANGAP1__seq.25036.10,RANGAP1
seq.25037.4,DNPEP__seq.25037.4__ANML,-0.019288917934371,-0.0376834570418747,0.0209137491539317,-0.922307989466574,0.356730805604471,0.0116333802282864,0.0051840058741479,613,-0.0603602052651931,0.0217823693964511,0.896034880428391,Q9ULA0,DNPEP,DNPEP,DNPEP__seq.25037.4,DNPEP
seq.25038.5,WEE2__seq.25038.5__ANML,0.008052694636281,0.015835695443005,0.0197601253191424,0.407522447667883,0.68376728664307,0.109492894645664,0.103653503790882,610,-0.0307534359482422,0.0468588252208043,0.963011386953254,P0C1S8,WEE2,WEE2,WEE2__seq.25038.5,WEE2
seq.25039.10,KLHL3__seq.25039.10__ANML,0.0026256136148342,0.0076007632526143,0.0129234501226056,0.20316661494608,0.839072445877653,0.175139918721329,0.169739852722778,611,-0.022754157677432,0.0280053849071006,0.97927631660024,Q9UH77,KLHL3,KLHL3,KLHL3__seq.25039.10,KLHL3
seq.25041.11,F264__seq.25041.11__ANML,-0.0026709791028556,-0.0048196952850827,0.0214452984753714,-0.124548469489622,0.900922057296939,0.118163220877859,0.11238068462132,610,-0.0447865547694302,0.039444596563719,0.990674292438973,Q16877,PFKFB4,PFKFB4,PFKFB4__seq.25041.11,PFKFB4
seq.25042.3,MAOM__seq.25042.3__ANML,0.0351291829229074,0.0203730676648733,0.0402294802026319,0.873219906048133,0.382884600640961,0.677171350813049,0.675068232577303,614,-0.0438748830107852,0.1141332488566,0.899614765076765,P23368,ME2,ME2,ME2__seq.25042.3,ME2
seq.25043.74,SCOT__seq.25043.74__ANML,-0.0049465988449235,-0.0029429504773262,0.028520687118928,-0.173438978671757,0.862363550772772,0.829242824829348,0.828130400235403,614,-0.0609565257509787,0.0510633280611315,0.982840253704892,P55809,OXCT1,OXCT1,OXCT1__seq.25043.74,OXCT1
seq.25048.30,PACN2__seq.25048.30__ANML,0.0099527356456626,0.0067012735316481,0.0349063198527589,0.285127039677773,0.775642964430204,0.672399656171798,0.670265451977478,614,-0.0585975210630858,0.078502992354411,0.972770000610385,Q9UNF0,PACSIN2,PACSIN2,PACSIN2__seq.25048.30,PACSIN2
seq.25049.8,NLTP_isoform_SCPx__seq.25049.8__ANML,0.0040343831521822,0.0024416188073362,0.0311705776117211,0.129429207326116,0.897060424849018,0.788944045762922,0.787569088406329,614,-0.0571794917580531,0.0652482580624176,0.990182487940631,P22307,SCP2,SCP2,SCP2__seq.25049.8,SCP2_2
seq.2505.49,GFRa.3__seq.2505.49__ANML,0.0035279370524472,0.0057187020703791,0.0246402347147017,0.143177899614012,0.886196965683084,0.0624884879228562,0.0563408714502193,610,-0.0448620478554783,0.0519179219603728,0.988283861525795,O60609,GFRA3,GFRA3,GFRA3__seq.2505.49,GFRA3
seq.25050.82,TPP2__seq.25050.82__ANML,-0.0258547005149689,-0.0205364646024668,0.0338841642568147,-0.76303196735239,0.445737387169596,0.570391996074141,0.567593246862897,614,-0.0923976121700473,0.0406882111401096,0.918672469720502,P29144,TPP2,TPP2,TPP2__seq.25050.82,TPP2
seq.25051.104,FTO__seq.25051.104__ANML,-0.0312705072680544,-0.0523916686180292,0.0225673872343323,-1.38565031668716,0.166356801200909,0.152140991896256,0.146617480442811,614,-0.0755891348026882,0.0130481202665794,0.797654416064751,Q9C0B1,FTO,FTO,FTO__seq.25051.104,FTO
seq.25052.3,CRLF3__seq.25052.3__ANML,-0.0153606519380273,-0.0382484197067749,0.0153652095602849,-0.999703380403651,0.317851119399207,0.136289451355371,0.130616475666408,609,-0.0455358793450677,0.0148145754690131,0.888096737298899,Q8IUI8,CRLF3,CRLF3,CRLF3__seq.25052.3,CRLF3
seq.25053.1,DC1L2__seq.25053.1__ANML,-0.0481198844461878,-0.0323231845518873,0.0260797351278872,-1.84510633295248,0.0655034385717372,0.817991381507831,0.816805657608859,614,-0.0993361841149576,0.0030964152225819,0.670074781828024,O43237,DYNC1LI2,DYNC1LI2,DYNC1LI2__seq.25053.1,DYNC1LI2
seq.25054.15,PRP19__seq.25054.15__ANML,-0.0307777529497391,-0.0365872700144789,0.0247150308786411,-1.24530505751209,0.213496221258302,0.489687421942074,0.486352045614899,612,-0.0793143117627613,0.017758805863283,0.836273721734094,Q9UMS4,PRPF19,PRPF19,PRPF19__seq.25054.15,PRPF19
seq.25055.56,OSBP1__seq.25055.56__ANML,-0.0056037787330921,-0.0029399789729902,0.0373071024959259,-0.150206753089552,0.880650827061795,0.772795985719056,0.771315829274229,614,-0.0788687767031712,0.0676612192369869,0.987534040369794,P22059,OSBP,OSBP,OSBP__seq.25055.56,OSBP
seq.25057.2,ACTN4__seq.25057.2__ANML,-0.0271096077746442,-0.0261852899986049,0.0195562673264495,-1.38623630584037,0.166178758612862,0.788611493663189,0.787232123311888,613,-0.06551501603364,0.0112958004843517,0.797654416064751,O43707,ACTN4,ACTN4,ACTN4__seq.25057.2,ACTN4
seq.25058.23,PITM3__seq.25058.23__ANML,0.0133328803285795,0.0325608053405945,0.0163922187457338,0.813366423142051,0.416325358960388,0.0558971351111601,0.0497062966528726,610,-0.018859151399113,0.0455249120562721,0.913533204827237,Q9BZ71,PITPNM3,PITPNM3,PITPNM3__seq.25058.23,PITPNM3
seq.25059.18,HDAC6__seq.25059.18__ANML,0.0212408791670439,0.0158685413841844,0.0266190706087689,0.797957204412939,0.425203825702767,0.76545764269209,0.7639296794523,614,-0.0310345864585651,0.0735163447926528,0.914601445007787,Q9UBN7,HDAC6,HDAC6,HDAC6__seq.25059.18,HDAC6
seq.25060.18,MAOX__seq.25060.18__ANML,-0.0104618848777569,-0.0131514655742346,0.0287934920753866,-0.363341995835928,0.716474484598482,0.222995420349685,0.217933501264015,614,-0.0670075557372149,0.046083785981701,0.965137060737035,P48163,ME1,ME1,ME1__seq.25060.18,ME1
seq.25061.8,ELMO2__seq.25061.8__ANML,0.0221060396159258,0.0159990531236113,0.0252524403011251,0.875402113709419,0.381697463982913,0.801902111012683,0.80061157101928,614,-0.0274855894204892,0.0716976686523408,0.899614765076765,Q96JJ3,ELMO2,ELMO2,ELMO2__seq.25061.8,ELMO2
seq.25064.34,INP4A__seq.25064.34__ANML,-0.0366479840995594,-0.0234501794679029,0.0346315128407373,-1.05822648488085,0.290368340057799,0.708766347681722,0.706869060044469,614,-0.104658565147886,0.0313625969487669,0.875388624253641,Q96PE3,INPP4A,INPP4A,INPP4A__seq.25064.34,INPP4A
seq.25065.22,MYBPH__seq.25065.22__ANML,0.0228301178880552,0.059897341782346,0.0154590254186641,1.47681482304129,0.140242180693525,0.0302843751199239,0.0239151427725999,609,-0.0075293513836907,0.0531895871598013,0.792478333942574,Q13203,MYBPH,MYBPH,MYBPH__seq.25065.22,MYBPH
seq.25066.32,GLYG2__seq.25066.32__ANML,0.0335863667592375,0.0769925249796702,0.0177629045708506,1.89081501987877,0.0591242296329735,0.0251908740452497,0.0187776561113369,608,-0.0012977289120501,0.0684704624305252,0.65658538548203,O15488,GYG2,GYG2,GYG2__seq.25066.32,GYG2
seq.25068.131,DHE4__seq.25068.131__ANML,-0.0191497005760633,-0.0403984414736168,0.0191633143226153,-0.999289593317587,0.318048715876675,0.0316273183790235,0.0253084101792129,613,-0.0567834114407184,0.0184840102885918,0.888096737298899,P49448,GLUD2,GLUD2,GLUD2__seq.25068.131,GLUD2
seq.25070.18,MICA1__seq.25070.18__ANML,0.0124017141262405,0.0071556989109628,0.0300010409731294,0.413376127093327,0.679475394093906,0.822286753197327,0.821129012175811,614,-0.0465153836632922,0.0713188119157731,0.963011386953254,Q8TDZ2,MICAL1,MICAL1,MICAL1__seq.25070.18,MICAL1
seq.25072.11,CHD1L__seq.25072.11__ANML,-0.0159439783854823,-0.0212404898685868,0.0202041578541214,-0.789143427833091,0.430333786755143,0.570953408045424,0.568149181954217,612,-0.0556218691706249,0.0237339123996604,0.914601445007787,Q86WJ1,CHD1L,CHD1L,CHD1L__seq.25072.11,CHD1L
seq.25073.13,UBE4A__seq.25073.13__ANML,-0.0279180038653916,-0.030434399340307,0.0372502668422867,-0.749471244960289,0.45386026991232,0.0220289737691891,0.0156578270184998,614,-0.101071385982994,0.0452353782522111,0.920543567392344,Q14139,UBE4A,UBE4A,UBE4A__seq.25073.13,UBE4A
seq.25074.119,GLPK5__seq.25074.119__ANML,0.0081155356460262,0.0183790760060701,0.0175501889881204,0.462418703953535,0.643945712890061,0.0653044371648275,0.0591853172771994,611,-0.0263504760171766,0.0425815473092291,0.957790520421942,Q6ZS86,GK5,GK5,GK5__seq.25074.119,GK5
seq.25075.2,ZBT10__seq.25075.2__ANML,0.0277026954122869,0.0572672678822444,0.0196594656793392,1.40912758587333,0.159307001592493,0.0264857294198387,0.0201020292848868,610,-0.010905753676613,0.0663111445011867,0.79466670043771,Q96DT7,ZBTB10,ZBTB10,ZBTB10__seq.25075.2,ZBTB10
seq.25076.2,Selenium.binding_protein_1__seq.25076.2__ANML,0.0150101187036776,0.0246187500895409,0.0247924747073424,0.605430433260957,0.545117842434953,0.0243653905403457,0.017978257254194,611,-0.0336786859012943,0.0636989233086495,0.933814388279343,Q13228,SELENBP1,SELENBP1,SELENBP1__seq.25076.2,SELENBP1
seq.25078.13,ATG4C__seq.25078.13__ANML,-0.0031078234767306,-0.0024188755481561,0.0149943247747224,-0.207266650777755,0.835870450381828,0.919321736631074,0.918795287930462,613,-0.032554299889044,0.0263386529355828,0.978275692541041,Q96DT6,ATG4C,ATG4C,ATG4C__seq.25078.13,ATG4C
seq.25080.16,UDB15__seq.25080.16__ANML,-0.0661240866026752,-0.0635299444505698,0.0414932475830578,-1.59361077896623,0.111539536485928,0.0596281082739399,0.0534818867593906,612,-0.14761050923947,0.0153623360341193,0.757990226958942,P54855,UGT2B15,UGT2B15,UGT2B15__seq.25080.16,UGT2B15
seq.25081.6,F16B1__seq.25081.6__ANML,0.0389756302099023,0.0186708131310048,0.0477657258940115,0.815974833008635,0.414830964532246,0.689487273324221,0.687464389111349,614,-0.0548283796578239,0.132779640077629,0.912508073764465,Q5W0V3,FAM160B1,FAM160B1,FAM160B1__seq.25081.6,FAM160B1
seq.25082.3,WASL__seq.25082.3__ANML,0.0038722729538847,0.0085381887865946,0.0175060066282602,0.221196817533115,0.825013087497113,0.121135556194504,0.115381942814435,611,-0.0305069709980825,0.038251516905852,0.976643923825856,O00401,WASL,WASL,WASL__seq.25082.3,WASL
seq.25083.26,Diaphanous.related_formin.1__seq.25083.26__ANML,-0.0354794610939538,-0.0260549965096534,0.0247720327384469,-1.43223858407423,0.152585261913525,0.804133025821797,0.802854937898938,613,-0.084127805629444,0.0131688834415365,0.793724298862789,O60610,DIAPH1,DIAPH1,DIAPH1__seq.25083.26,DIAPH1
seq.25085.37,ASPC1__seq.25085.37__ANML,0.0072647697299315,0.0052542691274581,0.0177297883512922,0.409749376923728,0.682132718669126,0.902479820369611,0.901844509753126,614,-0.0275536112394617,0.0420831506993248,0.963011386953254,Q9BZE9,ASPSCR1,ASPSCR1,ASPSCR1__seq.25085.37,ASPSCR1
seq.25086.83,GRM2B__seq.25086.83__ANML,0.0174934817892324,0.0182991892473918,0.0392693733037766,0.445473923250769,0.656135870124935,0.0055040236262888,-0.0010387130603801,608,-0.059626595606694,0.0946135591851587,0.958875552828225,Q96HH9,GRAMD2B,GRAMD2B,GRAMD2B__seq.25086.83,GRAMD2B
seq.25087.11,DTNA__seq.25087.11__ANML,-0.0346301328958651,-0.0660205587850586,0.0207960049571962,-1.66523007506217,0.0963794860731107,0.0740559877720958,0.0679941611781323,611,-0.0754704537543992,0.0062101879626689,0.717446864193914,Q9Y4J8,DTNA,DTNA,DTNA__seq.25087.11,DTNA_2
seq.25088.42,PHKA1__seq.25088.42__ANML,0.0241706695598339,0.0370016086199952,0.0265379140870674,0.910797641462443,0.362761179131733,0.0247353926313032,0.0183506816174327,611,-0.0279459234330429,0.0762872625527108,0.896034880428391,P46020,PHKA1,PHKA1,PHKA1__seq.25088.42,PHKA1
seq.25089.21,KRIP.1__seq.25089.21__ANML,-0.0297468006311074,-0.0573926645961831,0.020760984777062,-1.43282223606144,0.15242008302326,0.0542940222932652,0.0481028211298822,611,-0.0705183469631809,0.011024745700966,0.793724298862789,Q13263,TRIM28,TRIM28,TRIM28__seq.25089.21,TRIM28
seq.25091.83,FNBP2__seq.25091.83__ANML,-0.0062464386109453,-0.0081080488461545,0.0151153954892889,-0.413250094274526,0.679568143215163,0.77230041702254,0.770812184454059,612,-0.0359307746633833,0.0234378974414925,0.963011386953254,O75044,SRGAP2,SRGAP2,SRGAP2__seq.25091.83,SRGAP2
seq.25092.32,DDX1__seq.25092.32__ANML,-0.0026003172262562,-0.0019063822371687,0.0279251568940626,-0.0931173721286821,0.925840691688814,0.751420670872746,0.749801261562471,614,-0.057440720963884,0.0522400865113714,0.991307287339275,Q92499,DDX1,DDX1,DDX1__seq.25092.32,DDX1
seq.25093.96,VANG1__seq.25093.96__ANML,0.0213145056248325,0.0333595863552852,0.0249606723430312,0.85392353747167,0.393483665533194,0.102926068990005,0.0970242668123076,608,-0.0277050946641235,0.0703341059137885,0.9049587803703,Q8TAA9,VANGL1,VANGL1,VANGL1__seq.25093.96,VANGL1
seq.25094.9,ACSA__seq.25094.9__ANML,-0.0034189207774734,-0.0065036786070969,0.0181402551641106,-0.188471482156305,0.850569649327177,0.297384286647706,0.292784511110212,611,-0.0390437363554093,0.0322058948004624,0.981092454299225,Q9NR19,ACSS2,ACSS2,ACSS2__seq.25094.9,ACSS2
seq.25095.1,SNCAP__seq.25095.1__ANML,0.01964038611347,0.0211759886744042,0.0377689163300571,0.520014552226902,0.603242092148577,0.0227471585660434,0.0163389432123782,610,-0.0545324986971482,0.0938132709240881,0.948958658481511,Q9Y6H5,SNCAIP,SNCAIP,SNCAIP__seq.25095.1,SNCAIP
seq.25096.58,MYPC2__seq.25096.58__ANML,0.0077066284987617,0.015427988711443,0.0201195163990535,0.383042432328259,0.701821526765431,0.0415745771649583,0.035300106311701,611,-0.0318051674902822,0.0472184244878057,0.964242671786902,Q14324,MYBPC2,MYBPC2,MYBPC2__seq.25096.58,MYBPC2
seq.25099.4,CAPS2__seq.25099.4__ANML,0.0004373452497646,0.0006182731972263,0.0206228937712007,0.021206783811075,0.983087592425264,0.495898847972765,0.492614801379754,614,-0.0400626177384941,0.0409373082380233,0.99732380155446,Q86UW7,CADPS2,CADPS2,CADPS2__seq.25099.4,CADPS2
seq.25100.11,CMIP__seq.25100.11__ANML,0.0008053479309956,0.0004996746482315,0.0293532306986928,0.0274364324411988,0.978120555141494,0.803290279886306,0.802008783338334,614,-0.0568395572928781,0.0584502531548693,0.997268144223403,Q8IY22,CMIP,CMIP,CMIP__seq.25100.11,CMIP
seq.25102.23,ELP1__seq.25102.23__ANML,-0.0543025744486323,-0.0790988907614778,0.024199955173742,-2.24391219152145,0.025195349484888,0.266363381442451,0.261560523055822,611,-0.101827757102321,-0.0067773917949436,0.507996012464684,O95163,ELP1,ELP1,ELP1__seq.25102.23,ELP1
seq.25103.45,VPS53__seq.25103.45__ANML,-0.0044538712112662,-0.002585318941773,0.0262538891010085,-0.169646150104866,0.865344303696223,0.862264240538727,0.861366939174158,614,-0.0560121805681004,0.047104438145568,0.982901616339325,Q5VIR6,VPS53,VPS53,VPS53__seq.25103.45,VPS53
seq.25104.10,TF2L1__seq.25104.10__ANML,0.0140353218739935,0.0074418477367294,0.0344311483597733,0.407634439819942,0.683684164392072,0.80233658694122,0.801048877409893,614,-0.0535817763705501,0.0816524201185371,0.963011386953254,Q9NZI6,TFCP2L1,TFCP2L1,TFCP2L1__seq.25104.10,TFCP2L1
seq.25105.70,EIF2A__seq.25105.70__ANML,0.0264415415964107,0.0445794623496263,0.0176261254873717,1.50013351574938,0.134095507307818,0.477516526723125,0.474101602061184,612,-0.0081734860183379,0.0610565692111593,0.784017472501971,Q9BY44,EIF2A,EIF2A,EIF2A__seq.25105.70,EIF2A_1
seq.25105.87,EIF2A__seq.25105.87__ANML,0.0084691470036026,0.0048421627413943,0.02543041690685,0.333032173032184,0.739223680688788,0.874624450497934,0.873807671673816,614,-0.0414719987410204,0.0584102927482257,0.966201435851126,Q9BY44,EIF2A,EIF2A,EIF2A__seq.25105.87,EIF2A_2
seq.25108.6,ATE1__seq.25108.6__ANML,-0.0264960612697177,-0.0153406166578317,0.0272559930935151,-0.972118725551841,0.331374288397875,0.852309185370179,0.851347030226011,614,-0.0800223376372523,0.027030215097817,0.889408945300308,O95260,ATE1,ATE1,ATE1__seq.25108.6,ATE1
seq.25110.19,EXOC7__seq.25110.19__ANML,0.0275048370974204,0.047512795524471,0.0236737369754716,1.16182912422818,0.245760013694508,0.0165794384787801,0.010120190127245,609,-0.018987232796358,0.0739969069911987,0.854996036181706,Q9UPT5,EXOC7,EXOC7,EXOC7__seq.25110.19,EXOC7
seq.25111.24,RAD18__seq.25111.24__ANML,-0.0194949586785841,-0.0454455733369349,0.0174571546689341,-1.1167317382641,0.26454943654846,0.0250387262479982,0.0186350397208914,609,-0.0537784879691014,0.0147885706119332,0.866974261803072,Q9NS91,RAD18,RAD18,RAD18__seq.25111.24,RAD18
seq.25112.6,KS6B2__seq.25112.6__ANML,0.0254699651595133,0.0529955341722974,0.0192029574800388,1.32635637953107,0.18521967903721,0.0624203914888133,0.0562521045907134,608,-0.0122422121048194,0.0631821424238459,0.814734591859911,Q9UBS0,RPS6KB2,RPS6KB2,RPS6KB2__seq.25112.6,RPS6KB2
