apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.23530.3,TMOD4__seq.23530.3__ANML,-0.0494317390841155,-0.0279567150831673,0.0702453338909677,-0.703701389772617,0.481870364785929,0.0055255582573464,-0.0005848837810107,651,-0.187366509009983,0.0885030308417517,0.998293205451073,Q9NZQ9,TMOD4,TMOD4,TMOD4__seq.23530.3,TMOD4
seq.23531.79,HSH2D__seq.23531.79__ANML,0.0101476655957328,0.0186225165436854,0.0200767639942761,0.505443287505193,0.613417817386724,0.140769900821615,0.135514670857221,654,-0.0292750263982137,0.0495703575896793,0.998293205451073,Q96JZ2,HSH2D,HSH2D,HSH2D__seq.23531.79,HSH2D
seq.23534.27,RTF2__seq.23534.27__ANML,-0.0321008709897941,-0.0224242054945165,0.046884781763016,-0.684675704625251,0.493791518469094,0.323561190111333,0.319417613940498,653,-0.124163992268531,0.0599622502889424,0.998293205451073,Q9BY42,RTF2,RTF2,RTF2__seq.23534.27,RTF2
seq.23535.3,FA45A__seq.23535.3__ANML,-0.0052030434496484,-0.0025428422333224,0.0328834227950392,-0.158226942556399,0.874326520035397,0.835575953981331,0.834576415707662,658,-0.0697721362752532,0.0593660493759563,0.998293205451073,Q8TCE6,DENND10,DENND10,DENND10__seq.23535.3,DENND10
seq.23536.14,CS084__seq.23536.14__ANML,0.0146938289690969,0.0341786923384608,0.0164663706088772,0.892353835469692,0.372532018886952,0.0733205374346801,0.0676440935598542,653,-0.017639593889693,0.0470272518278869,0.998293205451073,I3L1E1,,C19orf84,C19orf84__seq.23536.14,C19orf84
seq.23537.4,SP6__seq.23537.4__ANML,-0.0012728107186395,-0.0028673176962846,0.0176417389764642,-0.0721476902213314,0.942506398086028,0.0008241416889537,-0.005277695613709,655,-0.0359139946013919,0.0333683731641129,0.998293205451073,Q3SY56,SP6,SP6,SP6__seq.23537.4,SP6
seq.23540.3,MAT1__seq.23540.3__ANML,-0.0125243612890963,-0.0255928871076986,0.0179091020961959,-0.699329381329321,0.484594850222618,0.152661575985374,0.147479077979168,654,-0.0476906368914673,0.0226419143132747,0.998293205451073,P51948,MNAT1,MNAT1,MNAT1__seq.23540.3,MNAT1
seq.23541.61,CLYBL__seq.23541.61__ANML,-0.0594793141638684,-0.026964841336022,0.0497316621207373,-1.19600495192511,0.232125429705841,0.676393561161649,0.674426348767495,658,-0.157131201799177,0.0381725734714399,0.998293205451073,Q8N0X4,CLYBL,CLYBL,CLYBL__seq.23541.61,CLYBL
seq.23542.8,GLP3L__seq.23542.8__ANML,-0.0471631786405201,-0.0239437330958389,0.0332142560333459,-1.41996793765815,0.156090622349589,0.81898522687438,0.817884833116777,658,-0.112381887602717,0.0180555303216763,0.998293205451073,Q9H4A5,GOLPH3L,GOLPH3L,GOLPH3L__seq.23542.8,GOLPH3L
seq.23543.92,TRUB1__seq.23543.92__ANML,0.005837404597946,0.0032489329786036,0.0265161899388107,0.220144923211689,0.825826675228041,0.861574330648359,0.860731556405732,657,-0.0462292899896654,0.0579040991855575,0.998293205451073,Q8WWH5,TRUB1,TRUB1,TRUB1__seq.23543.92,TRUB1
seq.23544.10,TCP10__seq.23544.10__ANML,0.0297440838094373,0.03349376875903,0.0347973497373454,0.854780149463946,0.392986359890565,0.0305287897590827,0.0245902218556161,653,-0.0385841137118934,0.0980722813307679,0.998293205451073,Q12799,TCP10L3,TCP10L3,TCP10L3__seq.23544.10,TCP10L3
seq.23545.6,NDEL1__seq.23545.6__ANML,-0.0240402305182597,-0.0177802620471167,0.0371823818154975,-0.646548966054666,0.518150032539689,0.520169656564021,0.517243861786972,656,-0.0970510653705303,0.0489706043340109,0.998293205451073,Q9GZM8,NDEL1,NDEL1,NDEL1__seq.23545.6,NDEL1
seq.23546.9,HAGHL__seq.23546.9__ANML,0.0098057845158954,0.0162273281817637,0.0239860666856132,0.408811692405449,0.682811485460662,0.0022691946688839,-0.0038238178827565,655,-0.037293072789997,0.056904641821788,0.998293205451073,Q6PII5,HAGHL,HAGHL,HAGHL__seq.23546.9,HAGHL
seq.23547.21,TCEA3__seq.23547.21__ANML,-0.0317716088659228,-0.0367474776957443,0.0291974155934196,-1.08816510708857,0.276921844141376,0.276209091495942,0.271795732297746,656,-0.0891032692899943,0.0255600515581486,0.998293205451073,O75764,TCEA3,TCEA3,TCEA3__seq.23547.21,TCEA3
seq.23550.10,KDF1__seq.23550.10__ANML,0.0260447000458458,0.0196929767081089,0.0523776277476786,0.497248561376476,0.619182191422978,0.0143800508007438,0.0083053515760952,649,-0.0768053698638482,0.12889476995554,0.998293205451073,Q8NAX2,KDF1,KDF1,KDF1__seq.23550.10,KDF1
seq.23551.15,TADA3__seq.23551.15__ANML,0.0067510386422659,0.0055721041752512,0.0390855032059033,0.172724874660083,0.86292096695219,0.3390355979165,0.335005327172088,656,-0.0699967402882033,0.0834988175727351,0.998293205451073,O75528,TADA3,TADA3,TADA3__seq.23551.15,TADA3
seq.23553.1,ABI3__seq.23553.1__ANML,0.0092673642040909,0.0141128178840791,0.0259245759824257,0.357474089851008,0.720852247472303,0.0143127090802313,0.0082840406342388,654,-0.0416380792388967,0.0601728076470785,0.998293205451073,Q9P2A4,ABI3,ABI3,ABI3__seq.23553.1,ABI3
seq.23554.2,SHD__seq.23554.2__ANML,-0.0105190760661368,-0.0191743814960508,0.0205314015782984,-0.512340866064176,0.608584918173381,0.110742005531488,0.105319700687168,656,-0.0508342655921077,0.0297961134598341,0.998293205451073,Q96IW2,SHD,SHD,SHD__seq.23554.2,SHD
seq.23555.11,RAD__seq.23555.11__ANML,0.0028210851229983,0.0081892922618753,0.0130700863792778,0.215842882834431,0.829177726555022,0.0915543227932328,0.0859810364300012,652,-0.0228434552478012,0.0284856254937979,0.998293205451073,P55042,RRAD,RRAD,RRAD__seq.23555.11,RRAD
seq.23556.4,VGLL4__seq.23556.4__ANML,0.0121564527060297,0.0176779424126281,0.0183386787488023,0.662885962099295,0.507637147683817,0.549838039303484,0.547084755140203,654,-0.0238533387173333,0.0481662441293928,0.998293205451073,Q14135,VGLL4,VGLL4,VGLL4__seq.23556.4,VGLL4
seq.23557.110,CAPZB__seq.23557.110__ANML,0.0466186389456035,0.0468718617080769,0.0393929841409393,1.18342491593966,0.23707142899989,0.0088720388453031,0.0028008109056112,653,-0.0307335623471288,0.123970840238336,0.998293205451073,P47756,CAPZB,CAPZB,CAPZB__seq.23557.110,CAPZB
seq.23558.33,MET2B__seq.23558.33__ANML,0.0671810227909914,0.0431125363849029,0.0591636474421323,1.13551185052782,0.256574978638155,0.083555059337029,0.0779754858778937,657,-0.0489916086906485,0.183353654272631,0.998293205451073,Q6P1Q9,METTL2B,METTL2B,METTL2B__seq.23558.33,METTL2B
seq.23559.10,DDRGK__seq.23559.10__ANML,-0.0257580030264288,-0.0146976485086372,0.0308348211167222,-0.835354384866523,0.40382141444365,0.802920445247899,0.801722393243327,658,-0.0863045111973153,0.0347885051444577,0.998293205451073,Q96HY6,DDRGK1,DDRGK1,DDRGK1__seq.23559.10,DDRGK1
seq.23560.154,CEP41__seq.23560.154__ANML,-0.0133079892691291,-0.0055138572310389,0.0474610236486905,-0.280398277281917,0.779260225743997,0.754336301167092,0.752840631767805,657,-0.10650156756353,0.0798855890252721,0.998293205451073,Q9BYV8,CEP41,CEP41,CEP41__seq.23560.154,CEP41
seq.23561.4,CCD97__seq.23561.4__ANML,-0.0318279724101935,-0.0359416114664282,0.0188683162152851,-1.6868475197808,0.0921073771272226,0.711458512369643,0.709701790983766,657,-0.0688774452051448,0.0052215003847576,0.998293205451073,Q96F63,CCDC97,CCDC97,CCDC97__seq.23561.4,CCDC97
seq.23564.83,MT21C__seq.23564.83__ANML,0.0076993622407505,0.0131969631059392,0.0211290052914456,0.364397761965054,0.715678793970429,0.170311178240774,0.165236628872216,654,-0.0337895085743172,0.0491882330558183,0.998293205451073,Q5VZV1,METTL21C,METTL21C,METTL21C__seq.23564.83,METTL21C
seq.23566.6,ApoL.II__seq.23566.6__ANML,-0.0344499832423708,-0.0367755084416709,0.0365855235077388,-0.941628817613715,0.346728804317438,0.0305858093405203,0.0246837442527913,657,-0.106288632882499,0.0373886663977574,0.998293205451073,Q9BQE5,APOL2,APOL2,APOL2__seq.23566.6,APOL2
seq.23567.37,GNAQ__seq.23567.37__ANML,0.0217354570175646,0.0199152638692676,0.0166401582592693,1.30620494582478,0.191939283796793,0.852008472160632,0.851108827614496,658,-0.0109387548481661,0.0544096688832954,0.998293205451073,P50148,GNAQ,GNAQ,GNAQ__seq.23567.37,GNAQ
seq.23568.41,MEIS2__seq.23568.41__ANML,0.0153859042370375,0.0077649586211465,0.0233570110024168,0.658727447422337,0.510301235137743,0.911538531715051,0.911000772029428,658,-0.0304773570464333,0.0612491655205082,0.998293205451073,O14770,MEIS2,MEIS2,MEIS2__seq.23568.41,MEIS2
seq.23569.53,STA10__seq.23569.53__ANML,-0.0045424224961251,-0.0039825402347559,0.0363009842956382,-0.12513221292104,0.900457101181188,0.355134020935107,0.351213863007661,658,-0.0758221563381718,0.0667373113459216,0.998293205451073,Q9Y365,STARD10,STARD10,STARD10__seq.23569.53,STARD10
seq.23570.87,ZKSC7__seq.23570.87__ANML,-0.0179383166592558,-0.0301675855052672,0.023309440976146,-0.769573010249932,0.441830653509324,0.0266098361584088,0.0206654687456356,655,-0.0637085568910198,0.0278319235725081,0.998293205451073,Q9P0L1,ZKSCAN7,ZKSCAN7,ZKSCAN7__seq.23570.87,ZKSCAN7
seq.23571.93,CCD94__seq.23571.93__ANML,-0.0084779559916872,-0.0069135293601483,0.0368379188401922,-0.230142099733315,0.818052988925254,0.426406492914303,0.422914295002061,657,-0.0808122043856529,0.0638562924022783,0.998293205451073,Q9BW85,YJU2,YJU2,YJU2__seq.23571.93,YJU2
seq.23572.186,TYW3__seq.23572.186__ANML,0.0503060147860735,0.0827265227140507,0.0235599405573381,2.13523521689892,0.0331121698058385,0.0465557423462036,0.0407331819941192,655,0.0040438954903349,0.096568134081812,0.836778763308244,Q6IPR3,TYW3,TYW3,TYW3__seq.23572.186,TYW3
seq.23575.58,COX19__seq.23575.58__ANML,0.0023361752961119,0.0010551325743638,0.0280736339356425,0.0832159919683908,0.933705105875295,0.897650000648996,0.897027812203093,658,-0.0527885325799797,0.0574608831722036,0.998293205451073,Q49B96,COX19,COX19,COX19__seq.23575.58,COX19
seq.23576.46,BEX4__seq.23576.46__ANML,-0.0064131368052943,-0.0046603637924982,0.0541407806777624,-0.118452979898172,0.90574528904373,0.0246335687319245,0.0186405338239795,651,-0.112724769375586,0.0998984957649971,0.998293205451073,Q9NWD9,BEX4,BEX4,BEX4__seq.23576.46,BEX4
seq.23578.6,SMIM3__seq.23578.6__ANML,-0.000827143532493,-0.0007679652283876,0.0422339999618019,-0.0195847784543536,0.984380570813969,0.0234687651474815,0.0175052156216644,655,-0.0837575032171461,0.08210321615216,0.999196386715837,Q9BZL3,SMIM3,SMIM3,SMIM3__seq.23578.6,SMIM3
seq.23579.3,KKLC1__seq.23579.3__ANML,0.0288965130552265,0.0468019332075067,0.0243325118927148,1.18756802350021,0.235434773646599,0.0161941056541043,0.0101769442207961,654,-0.0188827566547237,0.0766757827651768,0.998293205451073,Q5H943,CT83,CT83,CT83__seq.23579.3,CT83
seq.2358.19,VEGF_sR3__seq.2358.19__ANML,-0.0183994708242504,-0.0230882235486613,0.0296081152709263,-0.62143336905736,0.53452974846312,0.121221810961626,0.115879694310936,658,-0.0765372490973825,0.0397383074488817,0.998293205451073,P35916,FLT4,FLT4,FLT4__seq.2358.19,FLT4_2
seq.23580.2,PRR15__seq.23580.2__ANML,0.0267814537731949,0.0396613174540653,0.0225474707942339,1.1877808388178,0.235348335475704,0.290178721564706,0.285863698595495,658,-0.0174922139581074,0.0710551215044973,0.998293205451073,Q8IV56,PRR15,PRR15,PRR15__seq.23580.2,PRR15
seq.23581.131,Obestatin__seq.23581.131__ANML,0.0259463405426061,0.0271419477843115,0.035552151936675,0.729810690188918,0.465765633641547,0.119460279130415,0.114107454079536,658,-0.0438630042101392,0.0957556852953513,0.998293205451073,Q9UBU3,GHRL,GHRL,GHRL__seq.23581.131,GHRL_1
seq.23584.2,NUD15__seq.23584.2__ANML,-0.0292296178736933,-0.014752373788385,0.0502782698514706,-0.581356875645123,0.561199043106277,0.590055031280145,0.587562964600997,658,-0.127954811214581,0.0694955754671947,0.998293205451073,Q9NV35,NUDT15,NUDT15,NUDT15__seq.23584.2,NUDT15
seq.23586.32,Cancer.testis_antigen_1B__seq.23586.32__ANML,0.040118384306658,0.099690892851886,0.0146322172009388,2.74178436225537,0.0062782582324189,0.164622415033001,0.159497399174307,652,0.0113864296607277,0.0688503389525884,0.396437235598947,P78358,CTAG1A,CTAG1A,CTAG1A__seq.23586.32,CTAG1A_1
seq.23588.9,HSDL2__seq.23588.9__ANML,0.014757105332968,0.0121031570627307,0.0318551232630995,0.463256889985494,0.643333425861879,0.565448818315059,0.562807169794178,658,-0.0477928434289489,0.077307054094885,0.998293205451073,Q6YN16,HSDL2,HSDL2,HSDL2__seq.23588.9,HSDL2
seq.23589.21,PPR27__seq.23589.21__ANML,-0.00323195316211,-0.0054758572522599,0.0235233476785486,-0.137393418924693,0.890762314466759,7.92095747443159e-05,-0.0060646969716473,651,-0.0494227443534947,0.0429588380292747,0.998293205451073,Q86WC6,PPP1R27,PPP1R27,PPP1R27__seq.23589.21,PPP1R27
seq.23591.9,EXD1__seq.23591.9__ANML,-0.0220669135221136,-0.029758809271336,0.0187402882737814,-1.17751195711255,0.23941824878771,0.594889684221099,0.592419499368789,656,-0.0588650965710197,0.0147312695267926,0.998293205451073,Q8NHP7,EXD1,EXD1,EXD1__seq.23591.9,EXD1
seq.23593.14,M21D2__seq.23593.14__ANML,0.0091095947627236,0.0168763257137388,0.0213726287831491,0.426227155075373,0.670082365106999,0.0061463612388274,7.70260402858103e-05,655,-0.0328575358428592,0.0510767253683066,0.998293205451073,Q8IYB1,MB21D2,MB21D2,MB21D2__seq.23593.14,MB21D2
seq.23594.2,NR2CA__seq.23594.2__ANML,0.0282833125081031,0.05475077167051,0.0197907164338297,1.42912019393883,0.153447146576381,0.0715841664595102,0.0659057821565103,654,-0.0105776970914937,0.0671443221076999,0.998293205451073,Q86WQ0,NR2C2AP,NR2C2AP,NR2C2AP__seq.23594.2,NR2C2AP
seq.23595.6,LACC1__seq.23595.6__ANML,0.0121842922449557,0.0293991726830538,0.0162945417985873,0.747752983518204,0.454877946215039,0.0229553856751798,0.0169795776364958,654,-0.0198116361173708,0.0441802206072823,0.998293205451073,Q8IV20,LACC1,LACC1,LACC1__seq.23595.6,LACC1
seq.23596.17,CCD89__seq.23596.17__ANML,-0.0094355634585313,-0.0108693517807619,0.0337634073301402,-0.279461233467049,0.779979240348409,0.0437039296158895,0.0378550239866289,654,-0.0757333198211483,0.0568621929040855,0.998293205451073,Q8N998,CCDC89,CCDC89,CCDC89__seq.23596.17,CCDC89
seq.23597.11,AGFG2__seq.23597.11__ANML,-0.065741201948823,-0.0303812268824223,0.0362528037943624,-1.81341013847448,0.0702240416342851,0.821307671350263,0.820221395796161,658,-0.136926329725113,0.0054439258274668,0.981923499627192,O95081,AGFG2,AGFG2,AGFG2__seq.23597.11,AGFG2
seq.23601.43,ACO12__seq.23601.43__ANML,-0.0432571334730928,-0.0824123561958734,0.017672304548716,-2.44773585436177,0.0146383453809234,0.285097991994315,0.28071209010471,652,-0.0779586312577346,-0.0085556356884509,0.641520321472052,Q8WYK0,ACOT12,ACOT12,ACOT12__seq.23601.43,ACOT12
seq.23602.35,NAPEP__seq.23602.35__ANML,0.0208058869310381,0.0301772428063887,0.0272151667136828,0.764496030831868,0.444848293068475,0.0163705626161113,0.0103360261904433,652,-0.0326340617083792,0.0742458355704554,0.998293205451073,Q6IQ20,NAPEPLD,NAPEPLD,NAPEPLD__seq.23602.35,NAPEPLD
seq.23605.3,T11L1__seq.23605.3__ANML,0.0205980061975749,0.0422296314477139,0.0192618508103712,1.06936796470691,0.285298418866626,0.0138582722134807,0.0078268243371104,654,-0.0172245239645123,0.0584205363596621,0.998293205451073,Q9NUJ3,TCP11L1,TCP11L1,TCP11L1__seq.23605.3,TCP11L1
seq.23606.18,SAM4B__seq.23606.18__ANML,0.0154844399331329,0.0082608136099428,0.026603809789581,0.582038439441752,0.560740149264021,0.871758177110656,0.870978591561176,658,-0.0367541568371928,0.0677230367034587,0.998293205451073,Q5PRF9,SAMD4B,SAMD4B,SAMD4B__seq.23606.18,SAMD4B
seq.23607.1,CP071__seq.23607.1__ANML,-0.0062308377416904,-0.0113783569712009,0.0208327808151475,-0.29908814367979,0.764967953895049,0.0859049797780609,0.0803056228394885,653,-0.0471381589371402,0.0346764834537594,0.998293205451073,Q8IYS4,C16orf71,C16orf71,C16orf71__seq.23607.1,C16orf71
seq.23611.16,MALD2__seq.23611.16__ANML,0.0154923879833021,0.0207574519044528,0.0294600376430034,0.525878078332376,0.599152007910781,0.0177126462376025,0.0116770864602607,651,-0.0423557748655268,0.073340550832131,0.998293205451073,Q8N4S9,MARVELD2,MARVELD2,MARVELD2__seq.23611.16,MARVELD2
seq.23615.4,TR112__seq.23615.4__ANML,-0.0328690548665134,-0.0306398459090865,0.0277824699161654,-1.1830861318557,0.237202940258282,0.573362722167051,0.570765234935192,657,-0.0874221931323259,0.0216840833992992,0.998293205451073,Q9UI30,TRMT112,TRMT112,TRMT112__seq.23615.4,TRMT112
seq.23616.4,PADI1__seq.23616.4__ANML,-0.0021693794133713,-0.0019717877491074,0.0421022709890839,-0.0515264227417512,0.958921780959612,0.0741213848069283,0.0684585186589585,654,-0.0848413111012435,0.0805025522745009,0.998293205451073,Q9ULC6,PADI1,PADI1,PADI1__seq.23616.4,PADI1
seq.23617.15,HYPK__seq.23617.15__ANML,-0.0417379928694044,-0.0638365102769334,0.0244208526823734,-1.70911283943538,0.0879051897419104,0.119509383922424,0.114115873257324,653,-0.0896908645195609,0.0062148787807521,0.99457441304825,Q9NX55,HYPK,HYPK,HYPK__seq.23617.15,HYPK
seq.23618.23,ZN593__seq.23618.23__ANML,0.0400104446094577,0.0687282203187959,0.0224175283722257,1.78478393983116,0.0747590698456656,0.0593735673634974,0.0536292838054119,655,-0.0040084428468815,0.0840293320657968,0.983709817474309,O00488,ZNF593,ZNF593,ZNF593__seq.23618.23,ZNF593
